"x","y","z"
0.48579350113868713,-0.3359304368495941,1.01441490650177
0.5035910606384277,-0.3438710570335388,1.0141470432281494
0.5211410522460938,-0.35135596990585327,1.0138511657714844
0.5298479199409485,-0.3550803065299988,1.013677716255188
0.5470467805862427,-0.36158207058906555,1.0135109424591064
0.5641341805458069,-0.3678668439388275,1.0132105350494385
0.5807649493217468,-0.3734159767627716,1.013001799583435
0.5890796184539795,-0.3759089708328247,1.0128490924835205
0.6054350137710571,-0.3805674910545349,1.012689232826233
0.6214940547943115,-0.38469818234443665,1.0124661922454834
0.6374125480651855,-0.38811856508255005,1.0122655630111694
0.6530400514602661,-0.3910829722881317,1.0120583772659302
0.6607251763343811,-0.3922656178474426,1.0119738578796387
0.675926148891449,-0.3941985070705414,1.0117942094802856
0.690902590751648,-0.39540791511535645,1.0116119384765625
0.7055760622024536,-0.3963000476360321,1.0114408731460571
0.7127693295478821,-0.3964579701423645,1.0113894939422607
0.7269865870475769,-0.3962079584598541,1.01121187210083
0.7410897016525269,-0.3951272666454315,1.0109974145889282
0.7546836137771606,-0.393814355134964,1.0109262466430664
0.7680211663246155,-0.39172667264938354,1.010781168937683
0.7746706604957581,-0.39033252000808716,1.010745882987976
0.7876573801040649,-0.3872271478176117,1.0106699466705322
0.8003035187721252,-0.38370969891548157,1.0105345249176025
0.8128222227096558,-0.3795420229434967,1.0105654001235962
0.8189706802368164,-0.37703070044517517,1.0105072259902954
0.831030547618866,-0.371686190366745,1.010498285293579
0.8426771759986877,-0.3661770820617676,1.0105515718460083
0.8541978001594543,-0.35998716950416565,1.010611653327942
0.8652119040489197,-0.352942556142807,1.010644793510437
0.870735764503479,-0.349555641412735,1.0107223987579346
0.8813453912734985,-0.3418005406856537,1.0107684135437012
0.8916552066802979,-0.3336348533630371,1.0109050273895264
0.9016832709312439,-0.32506096363067627,1.0109844207763672
0.9065461158752441,-0.32047951221466064,1.0110198259353638
0.9160795211791992,-0.3109782934188843,1.0112122297286987
0.9253818988800049,-0.30096670985221863,1.011221170425415
0.9341347813606262,-0.2905363142490387,1.0113121271133423
0.9427915215492249,-0.2796171307563782,1.0112404823303223
0.9468522071838379,-0.27394500374794006,1.011333703994751
0.9548889398574829,-0.26250678300857544,1.011283278465271
0.9625008702278137,-0.25066035985946655,1.0112433433532715
0.9699342250823975,-0.23839271068572998,1.0111939907073975
0.9734039902687073,-0.23202477395534515,1.0111318826675415
0.9802328944206238,-0.21916243433952332,1.0111408233642578
0.9866164922714233,-0.20559701323509216,1.011053204536438
0.992686927318573,-0.1920185685157776,1.0109626054763794
0.998290479183197,-0.17795249819755554,1.0109612941741943
1.0009965896606445,-0.17104126513004303,1.0107611417770386
1.0061053037643433,-0.15654310584068298,1.0107648372650146
1.0107322931289673,-0.14188531041145325,1.0106873512268066
1.0150383710861206,-0.12704437971115112,1.0107104778289795
1.0170605182647705,-0.1194160208106041,1.010631799697876
1.0207780599594116,-0.10407871752977371,1.0106480121612549
1.024053692817688,-0.08881305158138275,1.0105935335159302
1.0269031524658203,-0.07298286259174347,1.0107120275497437
1.0293692350387573,-0.05734289810061455,1.010819673538208
1.0305068492889404,-0.0494026355445385,1.0108131170272827
1.0323867797851562,-0.03328084200620651,1.0108476877212524
1.0338414907455444,-0.017609670758247375,1.0109822750091553
1.0349870920181274,-0.0015859289560467005,1.0110514163970947
1.035184383392334,0.00652387086302042,1.011193037033081
1.0357543230056763,0.022538533434271812,1.0112172365188599
1.0357297658920288,0.03861682116985321,1.011292815208435
1.0353155136108398,0.05472872406244278,1.0113773345947266
1.0344079732894897,0.07073257863521576,1.0114907026290894
1.0338464975357056,0.0784938782453537,1.0114929676055908
1.0324655771255493,0.0943484902381897,1.0114564895629883
1.0306708812713623,0.10999245941638947,1.011415719985962
1.028196096420288,0.1255868524312973,1.0115386247634888
1.0254991054534912,0.1410754919052124,1.0114909410476685
1.0239107608795166,0.14859642088413239,1.0114647150039673
1.0205565690994263,0.16381730139255524,1.0115195512771606
1.0167741775512695,0.17839543521404266,1.0113869905471802
1.0125186443328857,0.19308559596538544,1.0113320350646973
1.0102511644363403,0.20019784569740295,1.0113297700881958
1.0055134296417236,0.21421153843402863,1.0112354755401611
1.0001447200775146,0.2280927151441574,1.011196494102478
0.9945371747016907,0.24159030616283417,1.0111333131790161
0.9886016845703125,0.25458601117134094,1.0109965801239014
0.9854331016540527,0.26077529788017273,1.0108696222305298
0.9787606000900269,0.2732393741607666,1.0107827186584473
0.9717569351196289,0.2851969301700592,1.0107133388519287
0.9642937183380127,0.29684242606163025,1.0106533765792847
0.960412323474884,0.3023308515548706,1.010563611984253
0.9523866176605225,0.3132089078426361,1.01054048538208
0.943932294845581,0.3236416280269623,1.0105465650558472
0.9353271722793579,0.3334628939628601,1.0105096101760864
0.9262318015098572,0.3427515923976898,1.0104652643203735
0.9216200113296509,0.3472086787223816,1.0104528665542603
0.91191565990448,0.3558144271373749,1.0105812549591064
0.9019404053688049,0.36369600892066956,1.0105737447738647
0.8916510939598083,0.3711566925048828,1.010668158531189
0.8862757682800293,0.37469765543937683,1.0107578039169312
0.8754006028175354,0.38123035430908203,1.0108789205551147
0.8642411231994629,0.38718220591545105,1.0109976530075073
0.8528098464012146,0.39270609617233276,1.0112152099609375
0.8410434722900391,0.397403746843338,1.011343002319336
0.8349490165710449,0.39971646666526794,1.0115054845809937
0.8227400779724121,0.40353065729141235,1.0116801261901855
0.8103041648864746,0.4066994786262512,1.0117855072021484
0.7973504662513733,0.40939322113990784,1.01203453540802
0.790818452835083,0.4104060232639313,1.012149691581726
0.7775998115539551,0.41214293241500854,1.0123231410980225
0.7641469240188599,0.41326677799224854,1.0124964714050293
0.7502526044845581,0.4137290418148041,1.0127289295196533
0.7361692190170288,0.41333964467048645,1.012790560722351
0.7290458679199219,0.41293850541114807,1.0127884149551392
0.7144995927810669,0.4118591248989105,1.0129269361495972
0.6997417211532593,0.4099974036216736,1.0129975080490112
0.6845882534980774,0.4076843559741974,1.0131609439849854
0.6769572496414185,0.40634167194366455,1.0132712125778198
0.6615103483200073,0.40283340215682983,1.0133519172668457
0.6457964777946472,0.3990822434425354,1.0135424137115479
0.6297529339790344,0.39456936717033386,1.0137290954589844
0.6133824586868286,0.38941505551338196,1.0138275623321533
0.6051404476165771,0.38674095273017883,1.0139007568359375
-0.015820765867829323,-0.0046606361865997314,1.0047876834869385
-0.015488396398723125,-0.004419269971549511,1.004807949066162
-0.015324478968977928,-0.0043272534385323524,1.0048104524612427
-0.015094432048499584,-0.004184327553957701,1.0048671960830688
-0.014790698885917664,-0.003994745202362537,1.0049262046813965
-0.014422502368688583,-0.0037774790544062853,1.0050227642059326
-0.014224246144294739,-0.0036303920205682516,1.005077600479126
-0.013813500292599201,-0.003366669174283743,1.0052112340927124
-0.013446928933262825,-0.0031616210471838713,1.0053281784057617
-0.013138451613485813,-0.0030728804413229227,1.0054398775100708
-0.013160737231373787,-0.003113452112302184,1.0056192874908447
-0.013267410919070244,-0.003216988407075405,1.0056636333465576
-0.013814080506563187,-0.0038197687827050686,1.0057989358901978
-0.014392757788300514,-0.004856347106397152,1.0056840181350708
-0.01570191979408264,-0.005861218087375164,1.0059462785720825
-0.016439102590084076,-0.006872143596410751,1.005839228630066
-0.01829506829380989,-0.008701485581696033,1.005919098854065
-0.02066507749259472,-0.011178791522979736,1.0058588981628418
-0.023845456540584564,-0.01436121016740799,1.0058408975601196
-0.027697835117578506,-0.01808035932481289,1.0058956146240234
-0.029729079455137253,-0.020196275785565376,1.0058192014694214
-0.03460196405649185,-0.02514801360666752,1.0057759284973145
-0.040070608258247375,-0.030388787388801575,1.0058435201644897
-0.046482086181640625,-0.03651387244462967,1.0059419870376587
-0.04991636425256729,-0.03990429267287254,1.0059365034103394
-0.05721700191497803,-0.04705515503883362,1.0060676336288452
-0.06553919613361359,-0.05477677285671234,1.0062378644943237
-0.07445085048675537,-0.06328585743904114,1.006363868713379
-0.08409994095563889,-0.07252421975135803,1.0065422058105469
-0.08919122070074081,-0.07741069793701172,1.0066519975662231
-0.1000220999121666,-0.08743071556091309,1.0069072246551514
-0.11146209388971329,-0.09815783053636551,1.0071159601211548
-0.12354440242052078,-0.10931702703237534,1.007387638092041
-0.12990497052669525,-0.1150263100862503,1.0075281858444214
-0.1429414004087448,-0.12694407999515533,1.0077236890792847
-0.1566171944141388,-0.13913296163082123,1.0079491138458252
-0.17060720920562744,-0.1517682671546936,1.0081106424331665
-0.18527770042419434,-0.1645805537700653,1.0083712339401245
-0.19259551167488098,-0.17122982442378998,1.0083422660827637
-0.20780734717845917,-0.184328094124794,1.008585810661316
-0.22317244112491608,-0.19767679274082184,1.0086768865585327
-0.23887446522712708,-0.21104176342487335,1.0088191032409668
-0.24670404195785522,-0.21789714694023132,1.0088021755218506
-0.2626827657222748,-0.23103857040405273,1.0088931322097778
-0.27877962589263916,-0.2444344162940979,1.0089610815048218
-0.29500022530555725,-0.2576479911804199,1.008948564529419
-0.31136205792427063,-0.2704091966152191,1.0090690851211548
-0.3195544183254242,-0.2770382761955261,1.009013295173645
-0.3359239995479584,-0.28952106833457947,1.0091032981872559
-0.352389395236969,-0.3018033504486084,1.0092576742172241
-0.36863160133361816,-0.3137572109699249,1.0092326402664185
-0.3768545389175415,-0.31960344314575195,1.009318232536316
-0.3930038809776306,-0.33120134472846985,1.0093270540237427
-0.4092459976673126,-0.34196242690086365,1.0095202922821045
-0.42531758546829224,-0.352428674697876,1.009539246559143
-0.4410741627216339,-0.3624841868877411,1.0094162225723267
-0.44905713200569153,-0.367255300283432,1.0095568895339966
-0.4647643566131592,-0.3763623833656311,1.0095802545547485
-0.4802291989326477,-0.3850559592247009,1.0095014572143555
-0.4954673945903778,-0.3931127190589905,1.009445309638977
-0.5029982924461365,-0.39690786600112915,1.009315013885498
-0.5181258320808411,-0.40423592925071716,1.0093170404434204
-0.5328636169433594,-0.41099292039871216,1.0091019868850708
-0.5476656556129456,-0.41680067777633667,1.0090068578720093
-0.5620284676551819,-0.4224446713924408,1.0088179111480713
-0.5691717863082886,-0.42486608028411865,1.008731722831726
-0.5834892392158508,-0.42934921383857727,1.0085527896881104
-0.5975046753883362,-0.4334644377231598,1.0082824230194092
-0.6114359498023987,-0.43678927421569824,1.0080180168151855
-0.6252108216285706,-0.43939831852912903,1.0077630281448364
-0.6320840120315552,-0.44065091013908386,1.0076746940612793
-0.645514965057373,-0.4426407217979431,1.0073646306991577
-0.6589970588684082,-0.4438330829143524,1.007185459136963
-0.6722583770751953,-0.44444507360458374,1.00702965259552
-0.6788154244422913,-0.4445696771144867,1.0069512128829956
-0.6916584968566895,-0.4446200728416443,1.0067468881607056
-0.7046406269073486,-0.443789005279541,1.0067031383514404
-0.7172520160675049,-0.4424647390842438,1.0065946578979492
-0.7236015200614929,-0.4415467083454132,1.0066560506820679
-0.736082911491394,-0.439277708530426,1.0065566301345825
-0.748405396938324,-0.43661564588546753,1.0065425634384155
-0.7604852318763733,-0.43346425890922546,1.0065817832946777
-0.7725642323493958,-0.42953747510910034,1.006652593612671
-0.7786054611206055,-0.42720913887023926,1.0067566633224487
-0.7902622818946838,-0.4227091372013092,1.0068215131759644
-0.8019099831581116,-0.41756314039230347,1.0069469213485718
-0.8133994936943054,-0.4116045832633972,1.0071654319763184
-0.8189318180084229,-0.408597856760025,1.0071523189544678
-0.8300971984863281,-0.40179550647735596,1.0073215961456299
-0.8408901691436768,-0.3947688937187195,1.0073641538619995
-0.8516392707824707,-0.3867974877357483,1.0075148344039917
-0.8621006011962891,-0.37858593463897705,1.0076323747634888
-0.8671388030052185,-0.3741888701915741,1.007675290107727
-0.8771154284477234,-0.3651111423969269,1.007657527923584
-0.8868866562843323,-0.355542927980423,1.0077053308486938
-0.8964084386825562,-0.3457260727882385,1.007765531539917
-0.901028573513031,-0.3405119478702545,1.0077331066131592
-0.9100082516670227,-0.3296005427837372,1.0077608823776245
-0.9186449646949768,-0.3184627890586853,1.0076202154159546
-0.9271247386932373,-0.3068563938140869,1.0076658725738525
-0.9351857900619507,-0.29469582438468933,1.007649540901184
-0.9388724565505981,-0.2886287569999695,1.00749671459198
-0.9467473030090332,-0.27581343054771423,1.0076813697814941
-0.9538465738296509,-0.26270222663879395,1.0076098442077637
-0.9606118202209473,-0.24937348067760468,1.0074843168258667
-0.9641088843345642,-0.24230042099952698,1.0076971054077148
-0.9703803062438965,-0.22831349074840546,1.0076717138290405
-0.9763455986976624,-0.21415424346923828,1.0077210664749146
-0.9819788336753845,-0.1995168924331665,1.0077803134918213
-0.9871711730957031,-0.18456338346004486,1.0078606605529785
-0.9897819757461548,-0.1771823763847351,1.0079666376113892
-0.9944482445716858,-0.16178609430789948,1.0080626010894775
-0.9988654851913452,-0.14629331231117249,1.008263349533081
-1.002916932106018,-0.13043774664402008,1.0084861516952515
-1.0047965049743652,-0.12244793772697449,1.0085619688034058
-1.0081249475479126,-0.10634801536798477,1.008734107017517
-1.0111238956451416,-0.09013933688402176,1.0088305473327637
-1.013709306716919,-0.07373937964439392,1.0089057683944702
-1.0159616470336914,-0.057331252843141556,1.0089725255966187
-1.0169553756713867,-0.04908979311585426,1.0090501308441162
-1.0184921026229858,-0.03260614350438118,1.0089645385742188
-1.019705057144165,-0.016166608780622482,1.0089625120162964
-1.020641565322876,0.0006582337664440274,1.0090354681015015
-1.020971417427063,0.008987889625132084,1.0090510845184326
-1.0211290121078491,0.025625865906476974,1.0089082717895508
-1.021104097366333,0.04229691997170448,1.008934497833252
-1.020538091659546,0.0589137002825737,1.0087944269180298
-1.019679307937622,0.07535634189844131,1.0087950229644775
-1.0191736221313477,0.08362840861082077,1.0088021755218506
-1.0174530744552612,0.0998724102973938,1.0085934400558472
-1.0156280994415283,0.11641999334096909,1.008622646331787
-1.0134180784225464,0.1324780434370041,1.0086181163787842
-1.012091875076294,0.1404048502445221,1.0085835456848145
-1.009401798248291,0.15625984966754913,1.0087172985076904
-1.0059919357299805,0.17170795798301697,1.0085824728012085
-1.0025489330291748,0.1872461438179016,1.0087966918945312
-0.9984824657440186,0.2023986279964447,1.008799433708191
