"x","y","z"
-0.024693144485354424,-0.001336345449090004,1.0109719038009644
-0.02455710992217064,-0.00139006064273417,1.011000156402588
-0.024452023208141327,-0.0014190427027642727,1.0110020637512207
-0.024291301146149635,-0.0015177411260083318,1.0110113620758057
-0.024021156132221222,-0.001557281007990241,1.010988473892212
-0.02373306080698967,-0.0014840761432424188,1.0109455585479736
-0.023536033928394318,-0.0014147167094051838,1.010915994644165
-0.023191779851913452,-0.0013097889022901654,1.0108482837677002
-0.022833898663520813,-0.001204060623422265,1.010778546333313
-0.02255650982260704,-0.0012692465679720044,1.0107070207595825
-0.022511877119541168,-0.0013683943543583155,1.010708212852478
-0.02256905846297741,-0.001699410262517631,1.0107038021087646
-0.0228586383163929,-0.002544552320614457,1.0106315612792969
-0.023712754249572754,-0.003378948662430048,1.0107661485671997
-0.024819230660796165,-0.004783529322594404,1.0107399225234985
-0.02550923079252243,-0.0055877636186778545,1.0107680559158325
-0.02732781320810318,-0.007636220660060644,1.0108305215835571
-0.02974424883723259,-0.009986549615859985,1.0110173225402832
-0.03265541046857834,-0.012975197285413742,1.0110986232757568
-0.03655591234564781,-0.016492461785674095,1.0113856792449951
-0.038376182317733765,-0.018487034365534782,1.011369228363037
-0.043066900223493576,-0.022868940606713295,1.0115671157836914
-0.048539791256189346,-0.02789587527513504,1.0117571353912354
-0.05451161786913872,-0.033704325556755066,1.0118286609649658
-0.06121081858873367,-0.04020204395055771,1.0118942260742188
-0.0647280216217041,-0.04362555220723152,1.0119094848632812
-0.07282738387584686,-0.05088580772280693,1.0120371580123901
-0.0814431831240654,-0.05879770219326019,1.0121525526046753
-0.09069950133562088,-0.06755891442298889,1.0121461153030396
-0.0955948680639267,-0.07206611335277557,1.0121793746948242
-0.105866439640522,-0.0815081000328064,1.0122044086456299
-0.1168816015124321,-0.09154674410820007,1.0122778415679932
-0.12844955921173096,-0.10206066817045212,1.012336254119873
-0.1345360428094864,-0.10757693648338318,1.0123075246810913
-0.1470867097377777,-0.11872323602437973,1.0123887062072754
-0.16018854081630707,-0.13022682070732117,1.0124582052230835
-0.17385262250900269,-0.14212030172348022,1.0124924182891846
-0.18778467178344727,-0.15441228449344635,1.012505054473877
-0.19496729969978333,-0.16067662835121155,1.0125117301940918
-0.20964175462722778,-0.1730426400899887,1.012640357017517
-0.22474025189876556,-0.18575897812843323,1.0127266645431519
-0.23995067179203033,-0.1986205130815506,1.0128041505813599
-0.24765580892562866,-0.2049928456544876,1.0127729177474976
-0.2633558511734009,-0.2177525907754898,1.0130236148834229
