"x","y","z"
-0.026754407212138176,0.004585532005876303,1.0064893960952759
-0.02667267993092537,0.004646540619432926,1.0065248012542725
-0.02653716318309307,0.00468708761036396,1.0066006183624268
-0.02642977423965931,0.004751764237880707,1.0066944360733032
-0.02628292515873909,0.004854568745940924,1.0067846775054932
-0.026037709787487984,0.0051241423934698105,1.006888747215271
-0.025914844125509262,0.0052042389288544655,1.0069345235824585
-0.025598935782909393,0.005521449726074934,1.0070359706878662
-0.02532988414168358,0.005768589209765196,1.007146954536438
-0.025293199345469475,0.005950490012764931,1.0072572231292725
-0.02531658299267292,0.005834407173097134,1.007270336151123
-0.025366943329572678,0.005287674255669117,1.0072427988052368
-0.025973979383707047,0.005082518793642521,1.0074810981750488
-0.026733528822660446,0.0041085039265453815,1.0075072050094604
-0.027168408036231995,0.003562387079000473,1.0074572563171387
-0.028622856363654137,0.0022224599961191416,1.0076042413711548
-0.03067636303603649,0.0005084378062747419,1.0077053308486938
-0.03310113027691841,-0.0019884873181581497,1.0076285600662231
-0.03608681261539459,-0.0049445740878582,1.0075570344924927
-0.037809837609529495,-0.006765009835362434,1.0075093507766724
-0.04168294370174408,-0.01055099442601204,1.0074790716171265
-0.04635881260037422,-0.01510661467909813,1.0074808597564697
-0.05155321583151817,-0.02027883380651474,1.007519245147705
-0.05757078528404236,-0.02620234340429306,1.0075730085372925
-0.06092522665858269,-0.02918909676373005,1.0076525211334229
-0.06794650107622147,-0.036209557205438614,1.007641077041626
-0.07583510875701904,-0.04372242093086243,1.007649302482605
-0.08441329002380371,-0.05187217891216278,1.0076395273208618
-0.08900077641010284,-0.05642428249120712,1.0075891017913818
-0.09866807609796524,-0.06556127965450287,1.0076203346252441
-0.10879384726285934,-0.07528362423181534,1.007507085800171
-0.11981035023927689,-0.08566560596227646,1.0075370073318481
-0.12546789646148682,-0.09104230999946594,1.007620096206665
-0.1372424066066742,-0.10228142887353897,1.0075958967208862
-0.14958146214485168,-0.11394674330949783,1.0076969861984253
-0.16258977353572845,-0.1260945051908493,1.007811188697815
-0.1761549562215805,-0.13845346868038177,1.008078694343567
-0.1829579919576645,-0.14496737718582153,1.008113145828247
-0.19697867333889008,-0.15789783000946045,1.0083117485046387
-0.21111297607421875,-0.17117361724376678,1.0085196495056152
-0.2259187549352646,-0.18447649478912354,1.008902668952942
-0.23335228860378265,-0.19123530387878418,1.0090769529342651
-0.2484271377325058,-0.2047256976366043,1.0094389915466309
-0.2636636197566986,-0.2183253914117813,1.0097284317016602
