"x","y","z"
-0.021832618862390518,-0.01222501415759325,1.0125184059143066
-0.021761029958724976,-0.012239249423146248,1.0125086307525635
-0.021683357656002045,-0.012265034019947052,1.0124905109405518
-0.021594364196062088,-0.012263825163245201,1.012480616569519
-0.021542392671108246,-0.012246391735970974,1.0124646425247192
-0.02135586366057396,-0.012147027999162674,1.0124173164367676
-0.02107565477490425,-0.011977007612586021,1.0123525857925415
-0.020776325836777687,-0.011831993237137794,1.0122607946395874
-0.020556721836328506,-0.011780153959989548,1.0121533870697021
-0.020477797836065292,-0.011796202510595322,1.0120726823806763
-0.020498208701610565,-0.01189515646547079,1.0119649171829224
-0.02082330361008644,-0.01238343957811594,1.0118478536605835
-0.021487683057785034,-0.013204951770603657,1.0117149353027344
-0.022478818893432617,-0.01400585938245058,1.0116595029830933
-0.023025287315249443,-0.01476297341287136,1.0115506649017334
-0.024842962622642517,-0.01628800481557846,1.0115543603897095
-0.02697395160794258,-0.018475618213415146,1.0114659070968628
-0.029756203293800354,-0.021047720685601234,1.0114084482192993
-0.03126950562000275,-0.0225748922675848,1.0114036798477173
-0.035058341920375824,-0.025900598615407944,1.0114359855651855
-0.03931490704417229,-0.029914211481809616,1.0115243196487427
-0.044471923261880875,-0.03446541726589203,1.011641025543213
-0.05033854395151138,-0.039538927376270294,1.0117861032485962
-0.05355584993958473,-0.0424676388502121,1.0118331909179688
-0.060433853417634964,-0.048547886312007904,1.0119673013687134
-0.06808650493621826,-0.055365189909935,1.012123703956604
-0.07642829418182373,-0.06280583888292313,1.0122416019439697
-0.08093045651912689,-0.06667463481426239,1.0124047994613647
-0.09043952077627182,-0.07494660466909409,1.0125880241394043
-0.10072264820337296,-0.08396079391241074,1.012731671333313
-0.11149302870035172,-0.09336316585540771,1.0128792524337769
-0.12306513637304306,-0.10339068621397018,1.0130077600479126
-0.1289871335029602,-0.10849341750144958,1.0130800008773804
-0.14149083197116852,-0.11925792694091797,1.0131416320800781
-0.15444645285606384,-0.13023823499679565,1.013211965560913
-0.16788075864315033,-0.14169666171073914,1.0132300853729248
-0.18176303803920746,-0.15344499051570892,1.0132290124893188
-0.18884822726249695,-0.15948709845542908,1.0132032632827759
-0.2034250944852829,-0.17165540158748627,1.0132304430007935
-0.2182626724243164,-0.18414188921451569,1.0131428241729736
-0.23342910408973694,-0.19648119807243347,1.013144612312317
-0.24095085263252258,-0.20289066433906555,1.013020396232605
-0.25634700059890747,-0.21542760729789734,1.0130000114440918
-0.271867960691452,-0.22791787981987,1.0129218101501465
