"x","y","z"
-0.027494000270962715,-0.003911952488124371,1.0129340887069702
-0.02722671814262867,-0.0038623232394456863,1.0128750801086426
-0.027106236666440964,-0.0038830998819321394,1.0128566026687622
-0.026845060288906097,-0.0037844630423933268,1.0127887725830078
-0.02659725770354271,-0.0037205221597105265,1.0127524137496948
-0.02626088261604309,-0.003524987492710352,1.0127242803573608
-0.025848738849163055,-0.003280687378719449,1.012712001800537
-0.02564934641122818,-0.003171683754771948,1.012711763381958
-0.025198977440595627,-0.0030502101872116327,1.0126680135726929
-0.024876518175005913,-0.003005086909979582,1.0126746892929077
-0.02470756322145462,-0.0030544009059667587,1.0127311944961548
-0.024817094206809998,-0.0033566837664693594,1.0127966403961182
-0.0250450037419796,-0.003791673807427287,1.0128097534179688
-0.025632303208112717,-0.004687405191361904,1.0128852128982544
-0.026591939851641655,-0.005724126938730478,1.013038158416748
-0.028108224272727966,-0.0073157185688614845,1.0131946802139282
-0.029975730925798416,-0.00954905804246664,1.0132722854614258
-0.031078020110726357,-0.010738027282059193,1.013373851776123
-0.03392275050282478,-0.013681495562195778,1.013520359992981
-0.03736424446105957,-0.01743798330426216,1.0135838985443115
-0.041479796171188354,-0.02148180454969406,1.0137147903442383
-0.04373747855424881,-0.023828228935599327,1.013763189315796
-0.04893261566758156,-0.02899707481265068,1.0138603448867798
-0.05471014603972435,-0.03488443046808243,1.013872742652893
-0.06139783561229706,-0.041322384029626846,1.0140193700790405
-0.06867025792598724,-0.048604704439640045,1.0139938592910767
-0.07269561290740967,-0.052429016679525375,1.0141000747680664
-0.08112607151269913,-0.06060366332530975,1.014135718345642
-0.09035050868988037,-0.06938201934099197,1.0141865015029907
-0.10030472278594971,-0.07875113189220428,1.0142637491226196
-0.11091268807649612,-0.088763527572155,1.0142780542373657
-0.1164698675274849,-0.09384379535913467,1.014309048652649
-0.1279805302619934,-0.10474225133657455,1.014250636100769
-0.14027045667171478,-0.11598175019025803,1.0141899585723877
-0.15291903913021088,-0.12750692665576935,1.0142543315887451
-0.15939763188362122,-0.13355623185634613,1.0141724348068237
-0.1726868897676468,-0.1455816775560379,1.0140830278396606
-0.18632371723651886,-0.15796701610088348,1.0139833688735962
-0.20046278834342957,-0.1705230176448822,1.0139120817184448
-0.20769380033016205,-0.1769542545080185,1.013869047164917
-0.22234314680099487,-0.1898719072341919,1.0138163566589355
-0.23725344240665436,-0.20278963446617126,1.0137594938278198
-0.25242340564727783,-0.21566413342952728,1.0138211250305176
-0.2676362693309784,-0.22888320684432983,1.0137516260147095
-0.2753045856952667,-0.23525866866111755,1.0138734579086304
-0.2908199727535248,-0.24813057482242584,1.0139166116714478
-0.3064455986022949,-0.2609102725982666,1.0140471458435059
-0.3221294581890106,-0.27343618869781494,1.0142621994018555
-0.3300030827522278,-0.27963173389434814,1.014316439628601
-0.3458096981048584,-0.2916073203086853,1.0145683288574219
-0.36145177483558655,-0.30361849069595337,1.0147557258605957
-0.37714511156082153,-0.31519588828086853,1.0150587558746338
-0.39272430539131165,-0.3263036906719208,1.0153053998947144
-0.4005219638347626,-0.33174508810043335,1.0152885913848877
-0.41597938537597656,-0.3422606289386749,1.015561819076538
-0.43152305483818054,-0.35219907760620117,1.0157819986343384
-0.446769654750824,-0.3617918789386749,1.0159082412719727
-0.4543913006782532,-0.36631089448928833,1.0158827304840088
-0.4694589376449585,-0.3751608431339264,1.015938639640808
-0.4844302535057068,-0.3833995759487152,1.0160104036331177
-0.4990908205509186,-0.3910083770751953,1.0157923698425293
-0.5065009593963623,-0.3947812020778656,1.0158767700195312
-0.5210835337638855,-0.4016008973121643,1.0155656337738037
-0.5356496572494507,-0.4077434241771698,1.015507698059082
-0.5499802231788635,-0.4134896695613861,1.015222430229187
-0.5641577243804932,-0.4186819791793823,1.0149496793746948
-0.578210711479187,-0.42313888669013977,1.0147075653076172
-0.5920419096946716,-0.4271593987941742,1.0144047737121582
-0.599013090133667,-0.4289338290691376,1.0143319368362427
-0.6126955151557922,-0.43216395378112793,1.0140396356582642
-0.6262530088424683,-0.43452584743499756,1.013773798942566
-0.639651894569397,-0.4366058111190796,1.0135011672973633
-0.6530013680458069,-0.437847763299942,1.0134313106536865
-0.6596042513847351,-0.43820950388908386,1.0133335590362549
-0.6726247072219849,-0.43879595398902893,1.013193130493164
-0.6856580972671509,-0.4388106167316437,1.0131694078445435
-0.6986132264137268,-0.43829697370529175,1.0131995677947998
-0.7048249840736389,-0.43781453371047974,1.0131776332855225
-0.7175828814506531,-0.43622586131095886,1.0132606029510498
-0.7299294471740723,-0.4344450831413269,1.0132911205291748
-0.7421152591705322,-0.43211042881011963,1.0134165287017822
-0.748261034488678,-0.43058526515960693,1.0135560035705566
-0.7604069113731384,-0.42743203043937683,1.0137264728546143
-0.772193431854248,-0.42358309030532837,1.0138742923736572
-0.7839072346687317,-0.41927507519721985,1.0140618085861206
-0.7954412698745728,-0.41454601287841797,1.0142135620117188
-0.801144003868103,-0.4119449257850647,1.014297604560852
-0.8123067021369934,-0.40635642409324646,1.0145323276519775
-0.8232966065406799,-0.4002631604671478,1.0146124362945557
-0.8342441320419312,-0.39341941475868225,1.014807939529419
-0.8393391966819763,-0.38991615176200867,1.014756441116333
-0.8498811721801758,-0.38247525691986084,1.0148051977157593
-0.8601879477500916,-0.37469956278800964,1.0150096416473389
-0.8701826930046082,-0.3662908971309662,1.014939546585083
-0.879963219165802,-0.35739371180534363,1.0149563550949097
-0.8848106861114502,-0.3526836335659027,1.0149686336517334
-0.8940997123718262,-0.3432979881763458,1.0149595737457275
-0.9031872749328613,-0.33312827348709106,1.0149803161621094
-0.912172257900238,-0.3224390745162964,1.0150153636932373
-0.9204525947570801,-0.31177985668182373,1.01491379737854
-0.9245932698249817,-0.3060561716556549,1.0148833990097046
-0.9326531291007996,-0.29454025626182556,1.0149588584899902
-0.9404273629188538,-0.2825169563293457,1.015001654624939
-0.9478142857551575,-0.26992523670196533,1.0150741338729858
-0.9513853788375854,-0.26366838812828064,1.015100359916687
-0.9583792090415955,-0.2505386471748352,1.0152324438095093
-0.9649734497070312,-0.23726999759674072,1.0153623819351196
-0.9712368249893188,-0.22354809939861298,1.0155105590820312
-0.9770944118499756,-0.20945024490356445,1.0155476331710815
-0.9799271821975708,-0.20244599878787994,1.0156211853027344
-0.9854121208190918,-0.18795473873615265,1.0157533884048462
-0.990382969379425,-0.1732398420572281,1.0158549547195435
-0.9950705766677856,-0.15793061256408691,1.0159393548965454
-0.9971770644187927,-0.15056432783603668,1.015897274017334
-1.001342535018921,-0.13498423993587494,1.0160274505615234
-1.0050327777862549,-0.11950912326574326,1.015999674797058
-1.008291244506836,-0.10362337529659271,1.0159900188446045
-1.0110840797424316,-0.08792968094348907,1.0158369541168213
-1.0126259326934814,-0.0797652006149292,1.0159863233566284
-1.015008807182312,-0.06337089836597443,1.0159913301467896
