"x","y","z"
-0.02100217156112194,-0.01118236780166626,1.0107243061065674
-0.02094392105937004,-0.011114422231912613,1.0107184648513794
-0.02083018608391285,-0.011039829812943935,1.010728359222412
-0.0207815021276474,-0.0110382791608572,1.0107316970825195
-0.02061556652188301,-0.01095597818493843,1.0107426643371582
-0.020368963479995728,-0.010839328169822693,1.010754942893982
-0.020225651562213898,-0.01075032539665699,1.0107675790786743
-0.019615525379776955,-0.010439375415444374,1.0107840299606323
-0.019301924854516983,-0.010264556854963303,1.0107743740081787
-0.019202779978513718,-0.010225841775536537,1.0107749700546265
-0.019106492400169373,-0.010252573527395725,1.0108035802841187
-0.019664686173200607,-0.010505386628210545,1.0110316276550293
-0.019805975258350372,-0.011145122349262238,1.0109264850616455
-0.020411334931850433,-0.011933589354157448,1.0108997821807861
-0.021548626944422722,-0.013025987893342972,1.0110780000686646
-0.022926174104213715,-0.014674317091703415,1.0109796524047852
-0.024872956797480583,-0.01688639633357525,1.011033535003662
-0.02734452486038208,-0.01951530948281288,1.011067271232605
-0.028747793287038803,-0.021185245364904404,1.0110231637954712
-0.03215499222278595,-0.024614982306957245,1.011114478111267
-0.0364999882876873,-0.028721679002046585,1.0112332105636597
-0.04102798178792,-0.033552639186382294,1.0112063884735107
-0.04378996789455414,-0.03631282225251198,1.0113168954849243
-0.04954805597662926,-0.04225308075547218,1.0112643241882324
-0.056046828627586365,-0.04888526350259781,1.0112082958221436
-0.06338226795196533,-0.05625947192311287,1.0111830234527588
-0.06730283051729202,-0.06008095666766167,1.0112364292144775
-0.07558859139680862,-0.06833860278129578,1.0112016201019287
-0.080009825527668,-0.07297823578119278,1.0111985206604004
-0.0894167423248291,-0.08221090584993362,1.0111613273620605
-0.09955497086048126,-0.09204987436532974,1.0111998319625854
-0.11052876710891724,-0.10223183780908585,1.0112758874893188
-0.12196671217679977,-0.113124780356884,1.0112836360931396
-0.13399264216423035,-0.12462352216243744,1.0112441778182983
-0.14665739238262177,-0.13647976517677307,1.011269211769104
-0.15306374430656433,-0.142587348818779,1.011252522468567
-0.1665378361940384,-0.15454649925231934,1.0114045143127441
-0.18039001524448395,-0.16720856726169586,1.0114747285842896
-0.19473552703857422,-0.1801636815071106,1.0116138458251953
-0.2094874382019043,-0.19289042055606842,1.0117579698562622
-0.21699891984462738,-0.19955666363239288,1.011833667755127
-0.23239579796791077,-0.2126007378101349,1.0120806694030762
-0.24008606374263763,-0.21901127696037292,1.012250304222107
-0.2556413412094116,-0.23243844509124756,1.0123881101608276
-0.27949345111846924,-0.2517198920249939,1.0127577781677246
-0.28757452964782715,-0.2581705152988434,1.0130292177200317
-0.2957703173160553,-0.26444345712661743,1.0132253170013428
-0.3199158310890198,-0.2834165692329407,1.0135090351104736
-0.3362719416618347,-0.2958739399909973,1.0137836933135986
-0.344748854637146,-0.301594078540802,1.0140987634658813
-0.3609321415424347,-0.3134261965751648,1.0142407417297363
-0.36918818950653076,-0.31899404525756836,1.014469027519226
-0.38553586602211,-0.33011671900749207,1.0147072076797485
-0.40191224217414856,-0.34078389406204224,1.0150439739227295
-0.41793423891067505,-0.35120445489883423,1.015145182609558
-0.4342382550239563,-0.3608505129814148,1.0153753757476807
-0.45026564598083496,-0.3700403869152069,1.0155314207077026
-0.46606796979904175,-0.37876734137535095,1.0155887603759766
-0.47391191124916077,-0.3829232156276703,1.015695571899414
-0.4896756410598755,-0.3909466564655304,1.0157535076141357
-0.49736082553863525,-0.3948438763618469,1.0156126022338867
-0.5203984975814819,-0.405388206243515,1.0154978036880493
-0.5279560685157776,-0.40838122367858887,1.015419602394104
-0.5431377291679382,-0.4143350422382355,1.015418529510498
-0.5577596426010132,-0.41971057653427124,1.0151258707046509
-0.5649932026863098,-0.42220956087112427,1.0149697065353394
-0.5869974493980408,-0.428312212228775,1.0148979425430298
-0.5940452218055725,-0.4302273690700531,1.014753818511963
-0.608086884021759,-0.4333248734474182,1.0145846605300903
-0.6221475005149841,-0.43579646944999695,1.0143272876739502
-0.6359561085700989,-0.4376075267791748,1.0142244100570679
-0.6427188515663147,-0.4384767413139343,1.0140674114227295
-0.6561683416366577,-0.4395639896392822,1.0138814449310303
-0.6692807078361511,-0.43996331095695496,1.013556957244873
-0.6826251745223999,-0.4397691488265991,1.0134081840515137
-0.6892848610877991,-0.4394078850746155,1.013384222984314
-0.7020989656448364,-0.4383498430252075,1.013076663017273
-0.7145715355873108,-0.4368547797203064,1.0127882957458496
-0.727109432220459,-0.4347394108772278,1.0126444101333618
-0.7392789721488953,-0.43233707547187805,1.0124143362045288
-0.745113730430603,-0.43083593249320984,1.0123257637023926
-0.7570227980613708,-0.4275694191455841,1.0122207403182983
-0.7628275156021118,-0.4259224236011505,1.0121290683746338
-0.7801281213760376,-0.4198959767818451,1.0119160413742065
-0.791504979133606,-0.41516637802124023,1.011841893196106
-0.7971900105476379,-0.41274476051330566,1.0118433237075806
-0.8084518909454346,-0.40717342495918274,1.0119404792785645
-0.8193051218986511,-0.401230126619339,1.0120446681976318
-0.8299083113670349,-0.3950214684009552,1.012039065361023
-0.8352564573287964,-0.3915591835975647,1.0121062994003296
-0.845849871635437,-0.38441339135169983,1.0123488903045654
-0.8562003374099731,-0.376921683549881,1.0124887228012085
-0.8663215637207031,-0.3687977194786072,1.0126237869262695
-0.8762079477310181,-0.3601464331150055,1.0128810405731201
-0.8809915781021118,-0.35568463802337646,1.0129629373550415
-0.8907492160797119,-0.34660226106643677,1.0132339000701904
-0.8999555706977844,-0.33677709102630615,1.013368844985962
-0.9086364507675171,-0.32662659883499146,1.0134419202804565
-0.9130568504333496,-0.3215411603450775,1.0135226249694824
-0.9213644862174988,-0.31071987748146057,1.013546109199524
-0.9257094860076904,-0.30513885617256165,1.0136607885360718
-0.93752521276474,-0.287733256816864,1.0136377811431885
-0.9454720616340637,-0.27538374066352844,1.0139174461364746
-0.9490302205085754,-0.2691117227077484,1.0138211250305176
-0.956332802772522,-0.256412535905838,1.014014482498169
-0.9631388783454895,-0.24309469759464264,1.013917088508606
-0.9695433974266052,-0.22967785596847534,1.0138612985610962
-0.9728996157646179,-0.22242802381515503,1.014025092124939
-0.9789166450500488,-0.20822782814502716,1.0140249729156494
-0.981654703617096,-0.2010328769683838,1.0139051675796509
-0.9872983694076538,-0.1862705498933792,1.013991117477417
-0.9948898553848267,-0.16362830996513367,1.0138601064682007
-0.9973909258842468,-0.15545707941055298,1.0139415264129639
-1.001837134361267,-0.13981764018535614,1.0139007568359375
-1.0060691833496094,-0.12363588064908981,1.0139683485031128
-1.0079612731933594,-0.11575677990913391,1.0138273239135742
-1.0114834308624268,-0.09935944527387619,1.0137923955917358
-1.0146214962005615,-0.082606241106987,1.0137238502502441
-1.0174925327301025,-0.06585901230573654,1.0136982202529907
-1.0186668634414673,-0.05756174772977829,1.0136045217514038
-1.0207946300506592,-0.040814705193042755,1.0134682655334473
-1.022572636604309,-0.023914175108075142,1.0134106874465942
-1.0241755247116089,-0.006798360496759415,1.0135388374328613
-1.0249978303909302,0.010134191252291203,1.0133916139602661
-1.0256332159042358,0.027357026934623718,1.0134570598602295
-1.0256280899047852,0.03585066646337509,1.0133761167526245
-1.0254747867584229,0.05293620377779007,1.0133193731307983
-1.0251994132995605,0.07018408179283142,1.0134539604187012
-1.024215817451477,0.08711133152246475,1.0133885145187378
-1.0227863788604736,0.10402891784906387,1.0132575035095215
-1.0220367908477783,0.11250624805688858,1.0132946968078613
-1.020234227180481,0.1292383372783661,1.013419508934021
-1.018972396850586,0.13739274442195892,1.0133024454116821
-1.0150868892669678,0.161677286028862,1.0132951736450195
-1.0135825872421265,0.16960084438323975,1.013281226158142
-1.0100746154785156,0.18567968904972076,1.0131394863128662
-1.006312608718872,0.20131619274616241,1.013041615486145
-1.0041580200195312,0.20900170505046844,1.012906551361084
-0.9999632835388184,0.2246415764093399,1.0130743980407715
-0.9949449300765991,0.2393183410167694,1.0129120349884033
-0.9896842837333679,0.2539537250995636,1.012754201889038
-0.9843570590019226,0.26827704906463623,1.0128693580627441
-0.9782668352127075,0.28207796812057495,1.0127493143081665
-0.9752357602119446,0.28883570432662964,1.0127991437911987
-0.9683984518051147,0.3020039200782776,1.0126187801361084
-0.9614648222923279,0.3151237368583679,1.0127655267715454
-0.9540733695030212,0.3274635970592499,1.0129176378250122
-0.9498527646064758,0.3333742618560791,1.012764811515808
-0.9417786598205566,0.345068097114563,1.0128809213638306
-0.9334827661514282,0.35614264011383057,1.012988805770874
-0.9245185256004333,0.3663637638092041,1.0129538774490356
-0.9154797196388245,0.37650153040885925,1.0131796598434448
-0.9107419848442078,0.38105422258377075,1.01308274269104
-0.9010481238365173,0.39043325185775757,1.0132511854171753
-0.8909999132156372,0.3990025818347931,1.0133576393127441
-0.8857501745223999,0.4031159281730652,1.0133705139160156
-0.8696050643920898,0.41425639390945435,1.0134106874465942
-0.8640660047531128,0.41778674721717834,1.0135221481323242
-0.8526329398155212,0.4239758253097534,1.013371229171753
-0.8410701751708984,0.4298982322216034,1.0135539770126343
-0.8353166580200195,0.4322994649410248,1.0136312246322632
-0.8229655027389526,0.4370325803756714,1.01348876953125
-0.8107134699821472,0.441134512424469,1.0135939121246338
-0.7981500029563904,0.444253534078598,1.0135716199874878
-0.7850635051727295,0.4467719793319702,1.0134992599487305
-0.7717256546020508,0.44848549365997314,1.013510823249817
-0.7649105191230774,0.44924667477607727,1.013506531715393
-0.7513014078140259,0.44997233152389526,1.0136137008666992
-0.7372298836708069,0.4501907527446747,1.0136866569519043
-0.7228811979293823,0.4496118426322937,1.0137450695037842
-0.7155572772026062,0.4489063322544098,1.0137152671813965
-0.7009857892990112,0.44706952571868896,1.013800024986267
-0.6860189437866211,0.4447079598903656,1.013893723487854
-0.6708113551139832,0.4416157603263855,1.0140281915664673
-0.6631998419761658,0.4398343861103058,1.0141085386276245
-0.647631824016571,0.43558594584465027,1.0141923427581787
-0.632136881351471,0.4310304522514343,1.0145772695541382
-0.6241668462753296,0.4284111559391022,1.0146994590759277
-0.6001726984977722,0.4195210635662079,1.015015959739685
-0.5921158790588379,0.416149377822876,1.0151194334030151
-0.5757747292518616,0.4093053638935089,1.0153812170028687
-0.5589718818664551,0.401565283536911,1.0155051946640015
-0.5423026084899902,0.39360368251800537,1.015870213508606
-0.5252341032028198,0.384839802980423,1.0160436630249023
-0.5166918635368347,0.3801698386669159,1.016158103942871
-0.4992733597755432,0.37050965428352356,1.016381859779358
-0.48169755935668945,0.3603108823299408,1.0165741443634033
-0.4639708995819092,0.3495444655418396,1.0167933702468872
-0.45507195591926575,0.344075083732605,1.016922950744629
-0.4371930956840515,0.3327200710773468,1.0172038078308105
-0.4189777672290802,0.32077378034591675,1.0173404216766357
-0.40077438950538635,0.3083920478820801,1.0175535678863525
-0.3915240466594696,0.30217888951301575,1.0176931619644165
-0.3731726408004761,0.28942930698394775,1.0180531740188599
-0.35440459847450256,0.2759414315223694,1.018160343170166
-0.33567652106285095,0.2624538540840149,1.0184540748596191
-0.3167659342288971,0.24828559160232544,1.0186362266540527
-0.30726274847984314,0.24105921387672424,1.0186946392059326
-0.2881775200366974,0.22665998339653015,1.0189520120620728
-0.2689046263694763,0.21176542341709137,1.0190809965133667
-0.24949561059474945,0.19657762348651886,1.0192594528198242
-0.23981952667236328,0.1890564262866974,1.019400715827942
-0.22008810937404633,0.17348022758960724,1.0193886756896973
-0.21047481894493103,0.16550645232200623,1.0195051431655884
-0.1908242553472519,0.14994972944259644,1.0196945667266846
-0.16118070483207703,0.12579984962940216,1.0197243690490723
-0.15139621496200562,0.11758178472518921,1.0197635889053345
-0.13164359331130981,0.10146135091781616,1.0199133157730103
-0.12170300632715225,0.09293985366821289,1.0198103189468384
-0.09186789393424988,0.06816592067480087,1.0199594497680664
-0.08190082758665085,0.05993088707327843,1.0200352668762207
-0.06175272911787033,0.04294579476118088,1.02003812789917
-0.04170206934213638,0.02589755319058895,1.020121455192566
-0.031629778444767,0.017209842801094055,1.0200048685073853
-0.011518782936036587,0.0005587823106907308,1.0200258493423462
0.008362933993339539,-0.01610977202653885,1.019963026046753
0.028237324208021164,-0.032947469502687454,1.019957423210144
0.03823832795023918,-0.04129580408334732,1.0197999477386475
0.06818386912345886,-0.06619329005479813,1.0195075273513794
0.07808451354503632,-0.07439223676919937,1.0195077657699585
0.09805968403816223,-0.0910913497209549,1.0192275047302246
0.1182449460029602,-0.10757161676883698,1.0190120935440063
0.12842747569084167,-0.11588896811008453,1.018820881843567
0.1484835147857666,-0.13200463354587555,1.0185842514038086
0.16869786381721497,-0.14822475612163544,1.0183335542678833
0.18883411586284637,-0.16398179531097412,1.0181002616882324
0.20892569422721863,-0.1795644462108612,1.0177514553070068
0.21876868605613708,-0.18735073506832123,1.0177232027053833
0.2386828064918518,-0.20280157029628754,1.0173689126968384
0.2585647404193878,-0.217442587018013,1.0171074867248535
0.27842947840690613,-0.23207253217697144,1.0168095827102661
0.28833675384521484,-0.23902994394302368,1.0167534351348877
0.3080626130104065,-0.25317201018333435,1.0164778232574463
0.32768943905830383,-0.26667898893356323,1.0162060260772705
0.3472648859024048,-0.28008365631103516,1.01595139503479
0.36653539538383484,-0.2930368185043335,1.0156495571136475
0.3857342600822449,-0.3053351044654846,1.0154463052749634
0.39530134201049805,-0.3111676573753357,1.0152676105499268
0.4141283929347992,-0.3228932321071625,1.015094518661499
0.43302711844444275,-0.33452197909355164,1.0148462057113647
0.4512937664985657,-0.34503981471061707,1.0147384405136108
0.46052244305610657,-0.35014572739601135,1.0146806240081787
0.4786275327205658,-0.36026883125305176,1.014468789100647
0.49647215008735657,-0.3696925938129425,1.0144004821777344
0.514085590839386,-0.3783380389213562,1.0141545534133911
0.5314217209815979,-0.3866039216518402,1.0140869617462158
0.5399534702301025,-0.3904130756855011,1.0139116048812866
0.5567445158958435,-0.397670716047287,1.0138198137283325
0.5732383131980896,-0.4040359854698181,1.0137237310409546
0.5894150733947754,-0.4098445773124695,1.0135713815689087
0.5974531769752502,-0.4123579263687134,1.013489842414856
0.6130164265632629,-0.41738948225975037,1.01344895362854
0.628817081451416,-0.42174622416496277,1.0132384300231934
0.643945038318634,-0.42537468671798706,1.013093113899231
0.658925473690033,-0.4280461072921753,1.0129022598266602
0.6661707162857056,-0.4293769896030426,1.0127891302108765
0.6807270646095276,-0.4309045076370239,1.0125746726989746
0.694860577583313,-0.43202823400497437,1.0123316049575806
0.7018797993659973,-0.4323052763938904,1.0122703313827515
0.7155632972717285,-0.43225839734077454,1.012021541595459
0.729144811630249,-0.4313225746154785,1.0116878747940063
0.7421221733093262,-0.42996686697006226,1.0114809274673462
0.7551939487457275,-0.42827892303466797,1.0110788345336914
0.7615824341773987,-0.4269425868988037,1.0110101699829102
0.7742547988891602,-0.423909991979599,1.0107053518295288
0.7863635420799255,-0.4202578663825989,1.0103904008865356
0.7985132336616516,-0.41608673334121704,1.0101617574691772
0.8103592395782471,-0.4109649360179901,1.0098644495010376
0.8160880208015442,-0.4084846079349518,1.009867548942566
0.8274857401847839,-0.4024278223514557,1.009594202041626
0.8385224938392639,-0.3963218629360199,1.0094068050384521
0.84953373670578,-0.3893527686595917,1.009195327758789
0.8600329756736755,-0.3816657066345215,1.0092089176177979
0.8652300834655762,-0.3774477243423462,1.0091851949691772
0.8756206035614014,-0.3694530427455902,1.0091044902801514
0.8854661583900452,-0.36046692728996277,1.0092023611068726
0.8905129432678223,-0.3561193645000458,1.009112000465393
0.8997833728790283,-0.34641674160957336,1.0092971324920654
0.9090660810470581,-0.33658066391944885,1.0093175172805786
0.917998194694519,-0.32571280002593994,1.009447455406189
0.9267909526824951,-0.3150155544281006,1.009497046470642
0.9350762367248535,-0.3033028841018677,1.0096606016159058
0.9390851855278015,-0.2973962426185608,1.00980806350708
0.9469589591026306,-0.2852762043476105,1.0099533796310425
0.9508193731307983,-0.2791411876678467,1.0099914073944092
0.9618402123451233,-0.26002994179725647,1.0102521181106567
0.9655279517173767,-0.253629207611084,1.0103368759155273
0.972174346446991,-0.23983891308307648,1.010545253753662
0.9786259531974792,-0.22591620683670044,1.0106745958328247
0.98150235414505,-0.21866917610168457,1.0109175443649292
0.9900321364402771,-0.1969350129365921,1.0111392736434937
0.9930453300476074,-0.18947850167751312,1.0111109018325806
0.9981153607368469,-0.17443612217903137,1.0112266540527344
1.0028247833251953,-0.15946610271930695,1.0113110542297363
1.0071989297866821,-0.14381463825702667,1.011387586593628
1.0091615915298462,-0.1360110193490982,1.0113996267318726
1.0129302740097046,-0.12012742459774017,1.0114775896072388
1.0162163972854614,-0.10405836254358292,1.0113719701766968
1.0178066492080688,-0.09585458040237427,1.0114612579345703
1.0204764604568481,-0.07963887602090836,1.0113954544067383
1.0230401754379272,-0.06316104531288147,1.0113412141799927
1.0250751972198486,-0.04666198417544365,1.01124107837677
1.0265717506408691,-0.03001308999955654,1.0112533569335938
1.0272531509399414,-0.021808788180351257,1.0111300945281982
1.0282225608825684,-0.005069505888968706,1.0111364126205444
1.0287432670593262,0.011637256480753422,1.0110477209091187
1.0286202430725098,0.028290916234254837,1.0109400749206543
1.0286974906921387,0.03647587075829506,1.0108073949813843
1.0280770063400269,0.053382765501737595,1.010812759399414
1.0270007848739624,0.0697714164853096,1.0107864141464233
1.0259101390838623,0.08597297966480255,1.0105574131011963
1.0239790678024292,0.1024913564324379,1.0105712413787842
1.021905779838562,0.11854252964258194,1.0105230808258057
1.0205447673797607,0.12659358978271484,1.0106152296066284
1.0176842212677002,0.14248666167259216,1.0106427669525146
1.014454960823059,0.1579393595457077,1.0105725526809692
1.012640118598938,0.16552796959877014,1.0105721950531006
1.0067243576049805,0.1883278489112854,1.0107591152191162
