"x","y","z"
-0.028038928285241127,0.013059397228062153,1.0070300102233887
-0.027812926098704338,0.012963337823748589,1.006983995437622
-0.027656925842165947,0.012845098040997982,1.006953239440918
-0.027444060891866684,0.01284718606621027,1.0069382190704346
-0.027172597125172615,0.01292807050049305,1.006919503211975
-0.026861004531383514,0.012996990233659744,1.00692617893219
-0.026496265083551407,0.013155872002243996,1.0069502592086792
-0.026118850335478783,0.013287111185491085,1.00694739818573
-0.025906845927238464,0.013318795710802078,1.0070019960403442
-0.02573779784142971,0.013119930401444435,1.0070191621780396
-0.025848889723420143,0.012802447192370892,1.0071742534637451
-0.026136277243494987,0.012145277112722397,1.0071732997894287
-0.026880478486418724,0.011200811713933945,1.007324457168579
-0.02792969159781933,0.009844054467976093,1.007408618927002
-0.02934984117746353,0.008089514449238777,1.0075321197509766
-0.031146537512540817,0.00596257857978344,1.0075788497924805
-0.03354372829198837,0.003251234535127878,1.0076855421066284
-0.03641805052757263,0.00012000447895843536,1.0077900886535645
-0.039870280772447586,-0.0035583919379860163,1.0078482627868652
-0.0439646914601326,-0.007921118289232254,1.0079498291015625
-0.04851757362484932,-0.012891756370663643,1.0079929828643799
-0.05393233522772789,-0.018393641337752342,1.008129596710205
-0.05985496938228607,-0.024592310190200806,1.0082666873931885
-0.06663696467876434,-0.03139195218682289,1.008460283279419
-0.07374372333288193,-0.038936689496040344,1.0085104703903198
-0.08176370710134506,-0.04686982184648514,1.0087929964065552
-0.09031432867050171,-0.055394817143678665,1.0090405941009521
-0.09958772361278534,-0.06459686160087585,1.009247064590454
-0.10925521701574326,-0.0743555873632431,1.009434700012207
-0.11968258023262024,-0.08463708311319351,1.0096114873886108
-0.13059835135936737,-0.09539489448070526,1.0097928047180176
-0.14195337891578674,-0.1066388487815857,1.0099661350250244
-0.15392331779003143,-0.11821973323822021,1.010119915008545
-0.1662406027317047,-0.1301163136959076,1.0102912187576294
-0.1789267361164093,-0.14215527474880219,1.0105018615722656
-0.1920439451932907,-0.15462350845336914,1.0107262134552002
-0.20542530715465546,-0.16702842712402344,1.0109310150146484
-0.21895474195480347,-0.17971834540367126,1.0110704898834229
-0.2328978031873703,-0.19240789115428925,1.0112571716308594
-0.2471938133239746,-0.20517577230930328,1.0115842819213867
-0.2613953649997711,-0.2177598625421524,1.0117583274841309
-0.2757303714752197,-0.2304876148700714,1.0119025707244873
-0.29015570878982544,-0.2430209219455719,1.0121277570724487
-0.3047759234905243,-0.25524193048477173,1.0124015808105469
-0.31935915350914,-0.26739445328712463,1.012558102607727
-0.32642269134521484,-0.2735901176929474,1.0125644207000732
-0.34110572934150696,-0.2853371202945709,1.0126343965530396
-0.35579267144203186,-0.29686516523361206,1.0126699209213257
-0.3703644871711731,-0.3080812692642212,1.012709140777588
-0.384918212890625,-0.3188427984714508,1.0126773118972778
-0.3993642032146454,-0.32934466004371643,1.012665867805481
-0.4137219786643982,-0.33959734439849854,1.0125786066055298
-0.427890807390213,-0.3494151830673218,1.0124657154083252
-0.4420979917049408,-0.35868358612060547,1.012369990348816
-0.455993115901947,-0.367557168006897,1.0122450590133667
-0.4699820876121521,-0.3758562505245209,1.0121270418167114
-0.48375433683395386,-0.3837905526161194,1.012020468711853
-0.4974343776702881,-0.3912278413772583,1.011802315711975
-0.5110154151916504,-0.3982938230037689,1.011681079864502
-0.5244173407554626,-0.4047096371650696,1.0115247964859009
-0.5376346111297607,-0.4108363091945648,1.0112709999084473
-0.550957202911377,-0.41636282205581665,1.0111501216888428
-0.5638825297355652,-0.42163118720054626,1.010958194732666
-0.576827347278595,-0.42631348967552185,1.0107802152633667
-0.5896633267402649,-0.430627703666687,1.0105572938919067
-0.6024793386459351,-0.4343348741531372,1.010412573814392
-0.6152803301811218,-0.4373723864555359,1.0102683305740356
