"x","y","z"
-0.0176034327596426,-0.0071477219462394714,1.012890100479126
-0.017558570951223373,-0.00705490680411458,1.012947916984558
-0.01742527075111866,-0.006979291792958975,1.0130761861801147
-0.01733493246138096,-0.006911738775670528,1.013184905052185
-0.01721920631825924,-0.006778666749596596,1.0132529735565186
-0.017116330564022064,-0.006720505189150572,1.013272762298584
-0.016867542639374733,-0.00647276034578681,1.0133013725280762
-0.016574494540691376,-0.006193183828145266,1.013307809829712
-0.016283554956316948,-0.005988706834614277,1.013271689414978
-0.016234152019023895,-0.005952419713139534,1.01326584815979
-0.01637486182153225,-0.0060075921937823296,1.0132904052734375
-0.01651613414287567,-0.006390493828803301,1.0131381750106812
-0.01703386753797531,-0.006936138961464167,1.013039231300354
-0.01802787184715271,-0.007707435172051191,1.0130406618118286
-0.018547937273979187,-0.00838753767311573,1.0129075050354004
-0.020005902275443077,-0.009807093068957329,1.0128364562988281
-0.022097596898674965,-0.011961243115365505,1.0127315521240234
-0.02469942905008793,-0.014563795179128647,1.0126737356185913
-0.02629832923412323,-0.015894757583737373,1.0126967430114746
-0.02972427010536194,-0.019451918080449104,1.0126582384109497
-0.03385449945926666,-0.023529410362243652,1.0127185583114624
-0.038596898317337036,-0.028257524594664574,1.0128090381622314
-0.044113148003816605,-0.03362330421805382,1.012966513633728
-0.04720013216137886,-0.036545220762491226,1.013084888458252
-0.05389676243066788,-0.042954832315444946,1.0134592056274414
-0.06121716648340225,-0.05020644888281822,1.0136301517486572
-0.06932353228330612,-0.05790726840496063,1.01406991481781
-0.07357838749885559,-0.06213820353150368,1.0141375064849854
-0.08294820040464401,-0.07098906487226486,1.0145785808563232
-0.09298142045736313,-0.08061845600605011,1.0149657726287842
-0.10362430661916733,-0.09070810675621033,1.0153758525848389
-0.11495114117860794,-0.10119596868753433,1.0158007144927979
-0.12065712362527847,-0.10668610036373138,1.0159343481063843
-0.13284587860107422,-0.11795210838317871,1.0162110328674316
-0.1456775814294815,-0.12972043454647064,1.0165603160858154
-0.15905550122261047,-0.1419411152601242,1.0167698860168457
-0.1729172021150589,-0.15430226922035217,1.017021894454956
-0.1801787167787552,-0.16053219139575958,1.0172064304351807
-0.19466222822666168,-0.1733572632074356,1.0172978639602661
-0.20951734483242035,-0.18627996742725372,1.0174221992492676
-0.22471000254154205,-0.19931361079216003,1.017466425895691
-0.23245441913604736,-0.2057918906211853,1.0175154209136963
-0.24811308085918427,-0.218997985124588,1.0174554586410522
-0.2639465630054474,-0.23207615315914154,1.0174312591552734
