"x","y","z"
-0.02807912789285183,0.0038818265311419964,1.0085009336471558
-0.027905557304620743,0.003861745586618781,1.0084905624389648
-0.027732599526643753,0.0038658773992210627,1.008496880531311
-0.027671510353684425,0.003834121162071824,1.0085012912750244
-0.02746289223432541,0.0038482756353914738,1.0085170269012451
-0.02724936418235302,0.0039712172001600266,1.0085468292236328
-0.027046430855989456,0.0041404664516448975,1.0085784196853638
-0.026845816522836685,0.004414086230099201,1.0085995197296143
-0.026768343523144722,0.004526348318904638,1.0085999965667725
-0.026922183111310005,0.004502452444285154,1.0086842775344849
-0.027047403156757355,0.004252162761986256,1.008676528930664
-0.02757921814918518,0.0037980524357408285,1.0086599588394165
-0.02827654778957367,0.0031082569621503353,1.0087568759918213
-0.02949073351919651,0.0019370716763660312,1.008758544921875
-0.031042154878377914,0.0004339291772339493,1.0088220834732056
-0.03309761360287666,-0.0015389276668429375,1.0087934732437134
-0.03568135201931,-0.004060150124132633,1.0088059902191162
-0.03878824785351753,-0.006951780058443546,1.008891224861145
-0.04237893968820572,-0.010375037789344788,1.0089950561523438
-0.046727877110242844,-0.01445067673921585,1.0090678930282593
-0.05156988278031349,-0.01918788254261017,1.0093204975128174
-0.05716321989893913,-0.02449144423007965,1.009448766708374
-0.0634559765458107,-0.03033294528722763,1.009717583656311
-0.07020457088947296,-0.03683730587363243,1.0098809003829956
-0.07763749361038208,-0.043981824070215225,1.010033369064331
-0.08586055785417557,-0.05162831023335457,1.010321021080017
-0.09471575915813446,-0.059817247092723846,1.0106154680252075
-0.10398323088884354,-0.06858199089765549,1.010791301727295
-0.11381486058235168,-0.07787463814020157,1.0109723806381226
-0.12425721436738968,-0.08785270154476166,1.0110969543457031
-0.1352034956216812,-0.09806771576404572,1.011267066001892
-0.1466919332742691,-0.10876015573740005,1.0113790035247803
-0.15871219336986542,-0.1198362410068512,1.011576533317566
-0.1708655059337616,-0.1312059611082077,1.011580228805542
-0.18344253301620483,-0.14291635155677795,1.0117007493972778
-0.1964084506034851,-0.15476351976394653,1.0118359327316284
-0.2096748948097229,-0.16666629910469055,1.012019157409668
-0.22315530478954315,-0.17873525619506836,1.0122034549713135
-0.23696961998939514,-0.191020205616951,1.012463927268982
-0.2510315775871277,-0.20326796174049377,1.0126087665557861
-0.2651788592338562,-0.21567228436470032,1.0128324031829834
-0.2793569266796112,-0.22796666622161865,1.0129371881484985
-0.2937014400959015,-0.2400740534067154,1.0131900310516357
-0.3081849217414856,-0.25190556049346924,1.0134623050689697
-0.32258233428001404,-0.263874888420105,1.013674020767212
-0.32970353960990906,-0.2697204351425171,1.0137430429458618
-0.3513672351837158,-0.28684109449386597,1.0140395164489746
-0.36575189232826233,-0.29793795943260193,1.0141074657440186
-0.3802828788757324,-0.3086699843406677,1.0142854452133179
-0.38728612661361694,-0.3139136731624603,1.0142565965652466
-0.4018465578556061,-0.3240610957145691,1.0144243240356445
-0.4159209728240967,-0.3339326083660126,1.0143159627914429
-0.4300884008407593,-0.3434232175350189,1.014272928237915
-0.4440843164920807,-0.3524976968765259,1.0141499042510986
-0.4578935503959656,-0.3611207604408264,1.0140300989151
-0.47178271412849426,-0.369233638048172,1.0138648748397827
-0.4855981469154358,-0.3768575191497803,1.0137306451797485
-0.4991450309753418,-0.3842213451862335,1.0134702920913696
-0.5127437114715576,-0.39128467440605164,1.0132211446762085
