"x","y","z"
-0.01706204190850258,0.0028626834973692894,1.0099339485168457
-0.016897285357117653,0.002891303738579154,1.0100058317184448
-0.016794225201010704,0.00291465618647635,1.0100884437561035
-0.016554348170757294,0.002995735965669155,1.0101609230041504
-0.01635080575942993,0.003165012691169977,1.0102243423461914
-0.016242615878582,0.0032139865215867758,1.0102531909942627
-0.015914883464574814,0.003529303940013051,1.010298252105713
-0.015396417118608952,0.003918251488357782,1.0103660821914673
-0.015214290469884872,0.004078035708516836,1.0104126930236816
-0.015266857109963894,0.003981174901127815,1.0104354619979858
-0.015507077798247337,0.003797587938606739,1.0104739665985107
-0.015916474163532257,0.0033647618256509304,1.0103968381881714
-0.016597263514995575,0.0026603234000504017,1.0104403495788574
-0.01757781021296978,0.001755386940203607,1.010408639907837
-0.019103001803159714,0.0003305451828055084,1.010456919670105
-0.02096175029873848,-0.0015637616161257029,1.0104773044586182
-0.023296624422073364,-0.0038745631463825703,1.0105127096176147
-0.02635268308222294,-0.0067831408232450485,1.0105615854263306
-0.02994542196393013,-0.010149390436708927,1.0107136964797974
-0.03421669080853462,-0.014207463711500168,1.010860800743103
-0.038959652185440063,-0.01873031258583069,1.0109752416610718
-0.04450644925236702,-0.023899074643850327,1.0111628770828247
-0.050724998116493225,-0.029520709067583084,1.0114741325378418
-0.057541873306035995,-0.03590383753180504,1.0116826295852661
-0.06512366235256195,-0.04302402213215828,1.0119155645370483
-0.07318097352981567,-0.05066299065947533,1.0121955871582031
-0.08213885873556137,-0.059040367603302,1.0124709606170654
-0.09163235127925873,-0.0677579790353775,1.012664794921875
-0.10173595696687698,-0.07715798169374466,1.0128917694091797
-0.11250288784503937,-0.08685319125652313,1.0132052898406982
-0.12360699474811554,-0.09727319329977036,1.0134365558624268
-0.13524770736694336,-0.10796511918306351,1.0136947631835938
-0.14753641188144684,-0.11907757818698883,1.0139940977096558
-0.1600237935781479,-0.13064616918563843,1.0141043663024902
-0.17288871109485626,-0.14243964850902557,1.0142426490783691
-0.18634158372879028,-0.15446750819683075,1.0144437551498413
-0.2000076174736023,-0.16660268604755402,1.0146150588989258
-0.21391071379184723,-0.17892199754714966,1.014819622039795
-0.22811731696128845,-0.19142471253871918,1.0148862600326538
-0.242311030626297,-0.20384950935840607,1.014987587928772
-0.25673091411590576,-0.21624623239040375,1.015122890472412
-0.2714116871356964,-0.22862571477890015,1.01524817943573
