"x","y","z"
-0.023433901369571686,-0.0028214436024427414,1.0048738718032837
-0.023431897163391113,-0.002684273524209857,1.004848599433899
-0.02344970777630806,-0.002606376074254513,1.004825472831726
-0.023415246978402138,-0.002431271830573678,1.0047885179519653
-0.023349162191152573,-0.0021905568428337574,1.0047496557235718
-0.023338548839092255,-0.002147881779819727,1.0047410726547241
-0.023201834410429,-0.0019478867761790752,1.0047024488449097
-0.023075032979249954,-0.0017671447712928057,1.004654884338379
-0.023035498335957527,-0.0017342393985018134,1.0046566724777222
-0.0233820341527462,-0.0018506580963730812,1.0047297477722168
-0.023564880713820457,-0.0018980695167556405,1.0047812461853027
-0.02415245957672596,-0.0022930363193154335,1.0049186944961548
-0.025484057143330574,-0.0035590031184256077,1.0048998594284058
-0.02679552510380745,-0.004964785650372505,1.0049034357070923
-0.027720540761947632,-0.0056652710773050785,1.0049445629119873
-0.030748073011636734,-0.00871918722987175,1.0049370527267456
-0.03201252967119217,-0.01000581867992878,1.0050233602523804
-0.03678038343787193,-0.014560531824827194,1.0051169395446777
-0.04060964658856392,-0.018061639741063118,1.0052374601364136
-0.045087944716215134,-0.022482646629214287,1.0052826404571533
-0.05004100129008293,-0.027272317558526993,1.0053257942199707
-0.05291983485221863,-0.0297751072794199,1.005484938621521
-0.05887719988822937,-0.03564722463488579,1.0055524110794067
-0.0654618963599205,-0.0420241616666317,1.0056333541870117
-0.07269351929426193,-0.04878951981663704,1.0057777166366577
-0.08064744621515274,-0.05638944357633591,1.005887746810913
-0.08920617401599884,-0.06433495879173279,1.0059938430786133
-0.0982220396399498,-0.07284624874591827,1.00607168674469
-0.10789035260677338,-0.08179567754268646,1.0062062740325928
-0.11796912550926208,-0.09124822914600372,1.006363034248352
-0.12857693433761597,-0.10115986317396164,1.0065128803253174
-0.13975730538368225,-0.1115170493721962,1.006600260734558
-0.15147513151168823,-0.12194900959730148,1.006777286529541
-0.1635444611310959,-0.13295631110668182,1.006781816482544
-0.17602333426475525,-0.144107386469841,1.0069377422332764
-0.18891683220863342,-0.15550179779529572,1.007097601890564
-0.20204748213291168,-0.16685400903224945,1.0071855783462524
-0.21547724306583405,-0.17845271527767181,1.0074446201324463
-0.22907452285289764,-0.19030164182186127,1.0075299739837646
-0.24299107491970062,-0.2018827497959137,1.0077661275863647
-0.25711527466773987,-0.21367147564888,1.0079106092453003
-0.271354615688324,-0.22530978918075562,1.007989525794983
-0.285722553730011,-0.23693795502185822,1.0081143379211426
-0.300242155790329,-0.24820004403591156,1.0082679986953735
-0.31486430764198303,-0.25935083627700806,1.0083693265914917
-0.32933878898620605,-0.27035829424858093,1.0083919763565063
-0.3441980183124542,-0.28092363476753235,1.0084868669509888
-0.35868582129478455,-0.2915876805782318,1.0084247589111328
-0.3735124468803406,-0.30164459347724915,1.0084446668624878
-0.3881039321422577,-0.31165263056755066,1.008443832397461
-0.4026082754135132,-0.3210787773132324,1.0084023475646973
-0.41712573170661926,-0.33042532205581665,1.0083390474319458
-0.4317077398300171,-0.3393949568271637,1.008293628692627
-0.44608139991760254,-0.3478926718235016,1.0081758499145508
-0.46038416028022766,-0.35600751638412476,1.0080784559249878
-0.47460949420928955,-0.3636677861213684,1.0079299211502075
-0.48877546191215515,-0.37105995416641235,1.0077625513076782
-0.5028881430625916,-0.37802940607070923,1.0075581073760986
-0.5169488191604614,-0.3844086229801178,1.0073636770248413
-0.5306365489959717,-0.39076730608940125,1.0070337057113647
-0.5445631742477417,-0.396308571100235,1.0067996978759766
-0.5583019852638245,-0.4016573131084442,1.0064899921417236
-0.5718244314193726,-0.406486451625824,1.0061534643173218
-0.5853539109230042,-0.41068971157073975,1.0058342218399048
-0.5986599922180176,-0.4145630896091461,1.0055502653121948
-0.6118142604827881,-0.41799530386924744,1.005264163017273
-0.6249707341194153,-0.4209827482700348,1.0050824880599976
