"x","y","z"
-0.025657154619693756,0.023504484444856644,0.9977660775184631
-0.025462178513407707,0.023536480963230133,0.9978152513504028
-0.025301575660705566,0.023592859506607056,0.9978414177894592
-0.02511119656264782,0.0235709510743618,0.9978301525115967
-0.024900346994400024,0.02363429218530655,0.9978287220001221
-0.02457941323518753,0.02373977191746235,0.997796356678009
-0.024241682142019272,0.023854831233620644,0.9977730512619019
-0.023892659693956375,0.023986220359802246,0.9977409243583679
-0.02361574023962021,0.023913422599434853,0.9977409243583679
-0.023611636832356453,0.02386082150042057,0.9977351427078247
-0.023848775774240494,0.02350158616900444,0.9977369904518127
-0.024105455726385117,0.02282905764877796,0.9977223873138428
-0.024798115715384483,0.021872932091355324,0.9976534247398376
-0.025808651000261307,0.02076946198940277,0.9977307319641113
-0.02727193385362625,0.019288577139377594,0.9977136254310608
-0.029134472832083702,0.017149457708001137,0.9976499676704407
-0.03141938894987106,0.014588162302970886,0.9975661635398865
-0.034389376640319824,0.01172673050314188,0.9976171851158142
-0.03798700496554375,0.00830741599202156,0.9977243542671204
-0.04201570525765419,0.004269660450518131,0.997706949710846
-0.04677966982126236,-0.00036482347059063613,0.9977724552154541
-0.05215893313288689,-0.005533858668059111,0.9978615045547485
-0.05817721039056778,-0.011366408318281174,0.9979547262191772
-0.0646069198846817,-0.01783132553100586,0.997988224029541
-0.07213267683982849,-0.0249550249427557,0.9982186555862427
-0.07987833023071289,-0.032648175954818726,0.9983822703361511
-0.08403946459293365,-0.03685835376381874,0.9983637928962708
-0.09281191229820251,-0.0454556830227375,0.9985865354537964
-0.10709558427333832,-0.05944880470633507,0.9990304708480835
-0.1172906756401062,-0.06954210251569748,0.9992159008979797
-0.12271696329116821,-0.07472158968448639,0.999392032623291
-0.13934220373630524,-0.09117449074983597,0.9997541308403015
-0.15093587338924408,-0.1027049645781517,1.000002384185791
-0.1569441705942154,-0.10863982886075974,1.0000687837600708
-0.16932860016822815,-0.12098032236099243,1.0003018379211426
-0.18214620649814606,-0.13324542343616486,1.0006295442581177
-0.19529873132705688,-0.14616572856903076,1.0007808208465576
-0.20892690122127533,-0.15928931534290314,1.0010582208633423
-0.22250987589359283,-0.17250099778175354,1.001120686531067
-0.23657725751399994,-0.1857389211654663,1.0012844800949097
-0.250762015581131,-0.19920885562896729,1.0013905763626099
-0.2651907205581665,-0.21239294111728668,1.0015144348144531
-0.2797379493713379,-0.22572675347328186,1.0016437768936157
-0.2944388687610626,-0.23902374505996704,1.0017105340957642
-0.30927446484565735,-0.25210610032081604,1.0017768144607544
-0.32420116662979126,-0.2649628221988678,1.0018494129180908
-0.3391517996788025,-0.2776632308959961,1.0019192695617676
-0.3540511429309845,-0.28995585441589355,1.0019490718841553
-0.3689735531806946,-0.3020670413970947,1.0019676685333252
-0.3839331269264221,-0.3136707842350006,1.0020393133163452
-0.3988802433013916,-0.32502561807632446,1.002060055732727
-0.4136335253715515,-0.336044043302536,1.0019909143447876
-0.4283924102783203,-0.3466353416442871,1.0019543170928955
-0.4433620870113373,-0.3568214476108551,1.0019583702087402
-0.4580998420715332,-0.3667602837085724,1.0018937587738037
-0.4729231297969818,-0.37615129351615906,1.0018119812011719
-0.48755207657814026,-0.38511601090431213,1.001744031906128
-0.502335250377655,-0.39346352219581604,1.0016441345214844
-0.5169404149055481,-0.40138134360313416,1.0015579462051392
-0.5314852595329285,-0.40882983803749084,1.0014026165008545
-0.5459318161010742,-0.41583120822906494,1.0012824535369873
-0.5601820945739746,-0.42239925265312195,1.001072645187378
-0.574396550655365,-0.4282330274581909,1.000892162322998
-0.5883318781852722,-0.4337144196033478,1.0005683898925781
-0.602289617061615,-0.4386211931705475,1.0003726482391357
-0.6161224246025085,-0.44288888573646545,1.0001314878463745
-0.6296672224998474,-0.4466378092765808,0.9998857975006104
-0.6431693434715271,-0.45006468892097473,0.999566912651062
-0.6563743948936462,-0.45275723934173584,0.9992929100990295
-0.6694604158401489,-0.4550650119781494,0.9989930391311646
-0.6824995875358582,-0.456849604845047,0.9987809062004089
-0.695226788520813,-0.4581318795681,0.9984383583068848
-0.7077794075012207,-0.4586489498615265,0.9982414841651917
-0.7201520204544067,-0.45892614126205444,0.9980514049530029
-0.732429563999176,-0.4586656391620636,0.9979414343833923
-0.7442940473556519,-0.45793893933296204,0.9978330135345459
-0.7501681447029114,-0.45730307698249817,0.9978352785110474
-0.7674970626831055,-0.4548457860946655,0.9978171586990356
-0.7788411378860474,-0.45249903202056885,0.9978823661804199
-0.7899737358093262,-0.44984105229377747,0.9979509115219116
-0.7954282164573669,-0.44843584299087524,0.9979511499404907
-0.8061230182647705,-0.44510579109191895,0.9980471730232239
-0.8166933655738831,-0.44122132658958435,0.9981982707977295
-0.8270490765571594,-0.43665415048599243,0.9984171986579895
-0.8370640277862549,-0.43191391229629517,0.9984825253486633
-0.8469676971435547,-0.4267057180404663,0.9984959959983826
-0.8566445112228394,-0.4209308922290802,0.9985491037368774
-0.866157591342926,-0.4148167371749878,0.998517632484436
-0.8753553032875061,-0.40817791223526,0.9985538125038147
-0.8842783570289612,-0.40088310837745667,0.9985515475273132
-0.8930062651634216,-0.3934521973133087,0.9984909296035767
-0.9015634655952454,-0.38545677065849304,0.9984583854675293
-0.9097831845283508,-0.37703198194503784,0.998417854309082
-0.917754054069519,-0.36819565296173096,0.9983250498771667
-0.9254673719406128,-0.3590162992477417,0.998249888420105
-0.932919442653656,-0.34930217266082764,0.998079240322113
-0.9402178525924683,-0.3391997516155243,0.9980266094207764
-0.9475256204605103,-0.32847434282302856,0.9980592131614685
-0.9542626738548279,-0.3176145851612091,0.9978668689727783
-0.9610233902931213,-0.3061997592449188,0.9978461265563965
-0.9673774838447571,-0.2945787310600281,0.9976945519447327
-0.9734885096549988,-0.28253352642059326,0.9975714087486267
-0.9794613718986511,-0.2699388265609741,0.9975437521934509
-0.9851629137992859,-0.25718164443969727,0.9975428581237793
-0.990511417388916,-0.24416808784008026,0.9974273443222046
-0.9957227110862732,-0.2306465208530426,0.9974722862243652
-1.0005249977111816,-0.21720287203788757,0.997475266456604
-1.0052580833435059,-0.20320174098014832,0.9976140856742859
-1.0095183849334717,-0.18912410736083984,0.9977248311042786
-1.0136165618896484,-0.17471624910831451,0.9979021549224854
-1.0171955823898315,-0.16029107570648193,0.9980214238166809
-1.020619511604309,-0.14572669565677643,0.9982516765594482
-1.0237419605255127,-0.13066381216049194,0.9985947012901306
-1.0263676643371582,-0.11586979776620865,0.9986749291419983
-1.0288594961166382,-0.10061857104301453,0.9990007877349854
-1.0308036804199219,-0.08558540791273117,0.9991011023521423
-1.0327503681182861,-0.06991793215274811,0.999518632888794
-1.0340803861618042,-0.054675377905368805,0.9995797872543335
-1.0352365970611572,-0.03906572237610817,0.9997555613517761
-1.0360915660858154,-0.023329466581344604,0.9999091029167175
-1.0364406108856201,-0.015541084110736847,1.0000030994415283
-1.0367119312286377,2.1009627744206227e-05,1.0000202655792236
-1.0366785526275635,0.01559999119490385,1.0000336170196533
-1.0363826751708984,0.03126538544893265,0.999965250492096
-1.035759687423706,0.04664761200547218,0.9999184608459473
-1.034837245941162,0.06233598664402962,0.9998306035995483
-1.0335779190063477,0.07780864089727402,0.999617874622345
-1.032071828842163,0.09330043196678162,0.9994694590568542
-1.0303537845611572,0.10880305618047714,0.999386727809906
-1.028214454650879,0.12401176989078522,0.9992177486419678
-1.0258334875106812,0.13928954303264618,0.9991688132286072
-1.0231260061264038,0.1542738378047943,0.9991600513458252
-1.0199297666549683,0.16917827725410461,0.9989928603172302
-1.0166127681732178,0.1837877631187439,0.9990371465682983
-1.0130318403244019,0.19834460318088531,0.9990553855895996
-1.0089889764785767,0.2125377058982849,0.9990050196647644
-1.0048449039459229,0.22670233249664307,0.9990705847740173
-1.0002682209014893,0.24043439328670502,0.9989711046218872
-0.9953731894493103,0.25402504205703735,0.9988575577735901
-0.9902234673500061,0.2671898603439331,0.9988399147987366
-0.984805166721344,0.2800706923007965,0.99878990650177
-0.9789772629737854,0.29262328147888184,0.998761773109436
-0.9728906750679016,0.3046671748161316,0.9986363649368286
-0.9667078256607056,0.31650298833847046,0.9987115859985352
-0.9600497484207153,0.32800570130348206,0.9986512660980225
-0.9532109498977661,0.3387978971004486,0.998601496219635
-0.9462113976478577,0.34965962171554565,0.9986922144889832
-0.9385970234870911,0.35954248905181885,0.9984800815582275
-0.9310005903244019,0.3695424497127533,0.9987260103225708
-0.9231218099594116,0.3787407875061035,0.9987843036651611
-0.9148290753364563,0.38787221908569336,0.9988210201263428
-0.9064358472824097,0.39632678031921387,0.9990155696868896
-0.897651731967926,0.40418681502342224,0.9991257190704346
-0.8883933424949646,0.4115642011165619,0.9992051720619202
-0.8790962100028992,0.41856417059898376,0.9993612766265869
-0.869617760181427,0.42486488819122314,0.9995619058609009
-0.8597010970115662,0.4307544529438019,0.999725878238678
-0.8493912220001221,0.4359777271747589,0.9997553825378418
-0.8390668034553528,0.44067561626434326,0.9999822378158569
-0.828559160232544,0.44496384263038635,1.000121831893921
-0.8177878856658936,0.4488385319709778,1.000436544418335
-0.8065845370292664,0.4519466459751129,1.000575304031372
-0.7952922582626343,0.45462197065353394,1.0007299184799194
-0.7836006283760071,0.4567916691303253,1.0009437799453735
-0.7718376517295837,0.4583401679992676,1.0011472702026367
-0.7597641348838806,0.45930197834968567,1.0013749599456787
-0.7474647760391235,0.459914892911911,1.0016955137252808
-0.7348884344100952,0.4597606062889099,1.00186026096344
-0.7222650647163391,0.4591446816921234,1.002202033996582
-0.7091293931007385,0.45794492959976196,1.002307415008545
-0.6959086656570435,0.4562411904335022,1.0025138854980469
-0.6824434399604797,0.4539846181869507,1.0027185678482056
-0.6688042283058167,0.45120176672935486,1.002874493598938
-0.6549550890922546,0.44794413447380066,1.0030606985092163
-0.6408705711364746,0.44392555952072144,1.0033087730407715
-0.6264872550964355,0.4396209716796875,1.003465175628662
-0.6120778322219849,0.43463724851608276,1.0037857294082642
-0.5971678495407104,0.429252028465271,1.0038563013076782
-0.5821977853775024,0.4230577349662781,1.0038857460021973
-0.5671488642692566,0.41665372252464294,1.0040324926376343
-0.5517420768737793,0.4098389744758606,1.0040433406829834
-0.5364230275154114,0.40237486362457275,1.0041656494140625
-0.5208353996276855,0.3945696949958801,1.004221796989441
-0.5051177144050598,0.38640183210372925,1.0042860507965088
-0.4891400635242462,0.37771183252334595,1.0042316913604736
-0.4730989933013916,0.3685862123966217,1.004333734512329
-0.46503475308418274,0.36382925510406494,1.0042227506637573
