"x","y","z"
-0.01767710968852043,0.007301998324692249,1.014285922050476
-0.01769854873418808,0.007296785246580839,1.0142358541488647
-0.01769845001399517,0.007300880737602711,1.0141559839248657
-0.017715802416205406,0.007300894241780043,1.0140645503997803
-0.017682380974292755,0.007363006006926298,1.0139718055725098
-0.017630282789468765,0.007423201575875282,1.0139458179473877
-0.01752823404967785,0.00754841323941946,1.0138566493988037
-0.017295457422733307,0.007815716788172722,1.0138112306594849
-0.01722332090139389,0.007976592518389225,1.0138211250305176
-0.017304059118032455,0.008032623678445816,1.0138611793518066
-0.01757727563381195,0.007998604327440262,1.0139681100845337
-0.017857160419225693,0.007423476781696081,1.0139446258544922
-0.01846962235867977,0.006701321806758642,1.0139650106430054
-0.0191335529088974,0.006366194225847721,1.014121651649475
-0.020089585334062576,0.004971890244632959,1.0141123533248901
-0.021788159385323524,0.0034584118984639645,1.0143773555755615
-0.02389063499867916,0.001371104153804481,1.0145395994186401
-0.0265776589512825,-0.0012404973385855556,1.0147757530212402
-0.0280771404504776,-0.0029001112561672926,1.0148444175720215
-0.031551506370306015,-0.006430732551962137,1.0150048732757568
-0.035661131143569946,-0.010757345706224442,1.0151723623275757
-0.04048169031739235,-0.015503311529755592,1.0153428316116333
-0.043160971254110336,-0.01814115047454834,1.0154623985290527
-0.04895660653710365,-0.024091070517897606,1.015682578086853
-0.05552332475781441,-0.03070618025958538,1.0158697366714478
-0.06281239539384842,-0.03806260973215103,1.0160480737686157
-0.07079926133155823,-0.04602188989520073,1.016211748123169
-0.07503221929073334,-0.050261400640010834,1.0162941217422485
-0.08407990634441376,-0.05925022065639496,1.016426920890808
-0.09393150359392166,-0.06890972703695297,1.0165863037109375
-0.10436516255140305,-0.07909072935581207,1.0168203115463257
-0.10981500148773193,-0.08438508957624435,1.016890525817871
-0.12115705758333206,-0.09524025768041611,1.0171079635620117
-0.13307277858257294,-0.10676062852144241,1.017200231552124
-0.14573337137699127,-0.11853867769241333,1.017453908920288
-0.15889249742031097,-0.13082849979400635,1.0176715850830078
-0.16563427448272705,-0.13697253167629242,1.0178629159927368
-0.17934787273406982,-0.14971105754375458,1.018013596534729
-0.19345037639141083,-0.16269777715206146,1.018236756324768
-0.2081257700920105,-0.17579413950443268,1.0185143947601318
-0.21547122299671173,-0.18233759701251984,1.0186251401901245
-0.23061715066432953,-0.19557860493659973,1.0188931226730347
-0.24580180644989014,-0.20895923674106598,1.019101619720459
-0.2612535357475281,-0.2220626175403595,1.0193136930465698
-0.276930570602417,-0.23534026741981506,1.0196515321731567
-0.2848220765590668,-0.2417609989643097,1.0197529792785645
-0.30057811737060547,-0.25488170981407166,1.0199838876724243
-0.3164874315261841,-0.26737526059150696,1.0202529430389404
-0.3324686288833618,-0.27995169162750244,1.0204626321792603
-0.340433269739151,-0.2861199975013733,1.0205596685409546
-0.3562276065349579,-0.2981189787387848,1.0206584930419922
-0.3722288906574249,-0.3096213936805725,1.02096688747406
-0.3879683315753937,-0.3208703100681305,1.0210151672363281
-0.40372350811958313,-0.33168110251426697,1.0211601257324219
-0.41155245900154114,-0.33693140745162964,1.0212345123291016
-0.42703577876091003,-0.34708335995674133,1.021182656288147
-0.44234609603881836,-0.35678425431251526,1.0211329460144043
-0.45763370394706726,-0.3659147322177887,1.0211085081100464
-0.4727499783039093,-0.37443530559539795,1.020943284034729
-0.48024848103523254,-0.37850451469421387,1.020821452140808
-0.4949818551540375,-0.38618218898773193,1.020500898361206
-0.5097103118896484,-0.3934473693370819,1.0202691555023193
-0.5240113735198975,-0.40022018551826477,1.0198819637298584
-0.5311476588249207,-0.4031340777873993,1.0196704864501953
-0.5454508066177368,-0.40909358859062195,1.0193647146224976
-0.5594500303268433,-0.4144341051578522,1.0190364122390747
-0.5731861591339111,-0.41907355189323425,1.0186010599136353
-0.5801118612289429,-0.4212837219238281,1.018442988395691
-0.5936434268951416,-0.42515093088150024,1.0180435180664062
-0.6070036292076111,-0.4284311532974243,1.017572045326233
-0.6203303933143616,-0.4310920238494873,1.0173044204711914
-0.6333823204040527,-0.43322744965553284,1.0168719291687012
-0.6399433612823486,-0.434134840965271,1.016779899597168
-0.6528342366218567,-0.4353789687156677,1.0165066719055176
-0.6655296683311462,-0.43615612387657166,1.0161842107772827
-0.6782435178756714,-0.4362064599990845,1.0159724950790405
-0.6906164884567261,-0.43583956360816956,1.0156337022781372
-0.6968312859535217,-0.43543747067451477,1.0155401229858398
-0.7090244293212891,-0.43416228890419006,1.01529860496521
-0.7210986614227295,-0.43249955773353577,1.0150526762008667
-0.7331570386886597,-0.42996522784233093,1.0149338245391846
-0.7451550960540771,-0.4270220696926117,1.014838457107544
-0.7509711980819702,-0.42535319924354553,1.0147359371185303
-0.7626672387123108,-0.4215499758720398,1.0147604942321777
-0.774112343788147,-0.41744258999824524,1.0148061513900757
-0.785461962223053,-0.41253384947776794,1.014819622039795
-0.7910102009773254,-0.40994325280189514,1.0148192644119263
-0.8020738363265991,-0.40438729524612427,1.0149719715118408
-0.8128246068954468,-0.3983389735221863,1.014995813369751
-0.8234641551971436,-0.3917927145957947,1.0152069330215454
-0.8338402509689331,-0.38456419110298157,1.0152522325515747
-0.8389455676078796,-0.38076362013816833,1.015292763710022
-0.8490033149719238,-0.3728904128074646,1.015446424484253
-0.8591049909591675,-0.3643232583999634,1.0156242847442627
-0.8685674667358398,-0.3555937707424164,1.0156077146530151
-0.8733775019645691,-0.35088688135147095,1.015652060508728
-0.8825463056564331,-0.3411458432674408,1.015731692314148
-0.8915895819664001,-0.3309861719608307,1.0157313346862793
-0.9000917077064514,-0.320491760969162,1.015649437904358
-0.9084146022796631,-0.3096022307872772,1.015635371208191
-0.9125286936759949,-0.30369073152542114,1.0156384706497192
-0.9202491641044617,-0.29211878776550293,1.0154554843902588
-0.9280325174331665,-0.279747873544693,1.015458583831787
-0.9350547790527344,-0.2673519253730774,1.0152291059494019
-0.9420061111450195,-0.25454360246658325,1.0151512622833252
-0.945479691028595,-0.24793563783168793,1.0151554346084595
-0.951667070388794,-0.23448173701763153,1.0150091648101807
-0.9576913714408875,-0.220607727766037,1.0149002075195312
-0.9633211493492126,-0.20642097294330597,1.01481294631958
-0.9661094546318054,-0.19925984740257263,1.0147395133972168
-0.9711913466453552,-0.18474364280700684,1.0145760774612427
-0.975977897644043,-0.17000658810138702,1.0144743919372559
-0.9804251194000244,-0.154811829328537,1.0144259929656982
-0.9824370741844177,-0.14722922444343567,1.0142821073532104
-0.9863132238388062,-0.13177718222141266,1.0142490863800049
-0.9897275567054749,-0.11627962440252304,1.0141440629959106
-0.992824137210846,-0.10036146640777588,1.0140931606292725
-0.9942448139190674,-0.09226682782173157,1.0141267776489258
-0.996677577495575,-0.07641280442476273,1.0140721797943115
-0.9987988471984863,-0.06039310619235039,1.0140089988708496
-1.0007574558258057,-0.04397172853350639,1.0141021013259888
-1.002180814743042,-0.02770223654806614,1.0140901803970337
-1.0027329921722412,-0.019433144479990005,1.01409113407135
-1.0035278797149658,-0.0031050052493810654,1.0139795541763306
-1.00409996509552,0.013474225997924805,1.014066457748413
-1.0042016506195068,0.029760554432868958,1.0140386819839478
