"x","y","z"
-0.020037105306982994,-0.0037752201315015554,1.0067272186279297
-0.019930504262447357,-0.003808182431384921,1.0065553188323975
-0.01984759420156479,-0.0037827377673238516,1.0064117908477783
-0.01976434327661991,-0.003804605221375823,1.0063531398773193
-0.019684813916683197,-0.0037839836440980434,1.0062609910964966
-0.01950066350400448,-0.0036631484981626272,1.0061911344528198
-0.01924433931708336,-0.00350150722078979,1.0061272382736206
-0.019075393676757812,-0.003436387749388814,1.0060919523239136
-0.018675971776247025,-0.0034385467879474163,1.0059822797775269
-0.01858830451965332,-0.003441260661929846,1.0060206651687622
-0.018682951107621193,-0.0035760668106377125,1.0060806274414062
-0.018732095137238503,-0.0038503301329910755,1.0060760974884033
-0.019172806292772293,-0.004800121765583754,1.006003975868225
-0.019958149641752243,-0.005518760997802019,1.00612473487854
-0.02111765556037426,-0.007088675629347563,1.0061451196670532
-0.02276308462023735,-0.00861636083573103,1.0063461065292358
-0.0237349271774292,-0.009675336070358753,1.0063990354537964
-0.026087580248713493,-0.012150234542787075,1.0064886808395386
-0.02908623032271862,-0.015103720128536224,1.0066715478897095
-0.032839465886354446,-0.01869971677660942,1.006829023361206
-0.03699174150824547,-0.0229723509401083,1.0068684816360474
-0.039401356130838394,-0.025196680799126625,1.0069656372070312
-0.04487593472003937,-0.03021085634827614,1.0071897506713867
-0.050767142325639725,-0.03598499670624733,1.0073002576828003
-0.057421375066041946,-0.04253483936190605,1.007405161857605
-0.061201464384794235,-0.046037402004003525,1.007524013519287
-0.06901485472917557,-0.05310915410518646,1.0077446699142456
-0.07761170715093613,-0.06118450686335564,1.0080331563949585
-0.08690495043992996,-0.06968098133802414,1.0082720518112183
-0.09683869034051895,-0.07884054630994797,1.008431077003479
-0.10199291259050369,-0.08348110318183899,1.0085400342941284
-0.11308780312538147,-0.0935557559132576,1.0087425708770752
-0.12457741796970367,-0.10405193269252777,1.0088273286819458
-0.1367059051990509,-0.11493038386106491,1.0089175701141357
-0.14290136098861694,-0.12044486403465271,1.0089722871780396
-0.15577693283557892,-0.1317598521709442,1.0091922283172607
-0.16907215118408203,-0.14371812343597412,1.0092040300369263
-0.18291518092155457,-0.15565311908721924,1.0093437433242798
-0.19723238050937653,-0.16794347763061523,1.0094200372695923
