"x","y","z"
-0.032396815717220306,0.005125642754137516,1.0115712881088257
-0.03220842033624649,0.005214908625930548,1.0115867853164673
-0.03198930621147156,0.005398469045758247,1.0116182565689087
-0.03191142529249191,0.005470781121402979,1.0116335153579712
-0.03165849298238754,0.005636873189359903,1.011650800704956
-0.03125758841633797,0.005789506249129772,1.0116565227508545
-0.030868936330080032,0.0060536423698067665,1.0116750001907349
-0.030415967106819153,0.006409074645489454,1.011768102645874
-0.03024798072874546,0.006534507963806391,1.0118228197097778
-0.0298339631408453,0.006646743975579739,1.0118683576583862
-0.029485590755939484,0.006331948563456535,1.0118358135223389
-0.029578622430562973,0.006026352755725384,1.0119227170944214
-0.029745768755674362,0.005735322833061218,1.0119755268096924
-0.030164293944835663,0.004981909412890673,1.0119723081588745
-0.03111761249601841,0.003961619921028614,1.0121382474899292
-0.03244879096746445,0.0023260910529643297,1.0121887922286987
-0.03341387212276459,0.001465260866098106,1.0123021602630615
-0.03545420616865158,-0.0009096996509470046,1.012380838394165
-0.03809363767504692,-0.0036427294835448265,1.01249098777771
-0.04133337363600731,-0.0072431908920407295,1.0124924182891846
-0.045031845569610596,-0.011548315174877644,1.0123971700668335
-0.047396522015333176,-0.01369707752019167,1.0124828815460205
-0.052417196333408356,-0.018625961616635323,1.0125555992126465
-0.05807693302631378,-0.02427552081644535,1.0126144886016846
-0.06453520804643631,-0.030844055116176605,1.0125970840454102
-0.0678849145770073,-0.0342840701341629,1.0125709772109985
-0.0754636600613594,-0.041702400892972946,1.0125980377197266
-0.08373944461345673,-0.04961905628442764,1.0126662254333496
-0.09283331781625748,-0.058331429958343506,1.0127516984939575
-0.10247129946947098,-0.06756206601858139,1.0128862857818604
-0.10752871632575989,-0.07224255055189133,1.0129679441452026
-0.11844445765018463,-0.08252140134572983,1.0130270719528198
-0.1297590732574463,-0.09321374446153641,1.0130901336669922
-0.1415136158466339,-0.10438160598278046,1.0132468938827515
-0.14784221351146698,-0.11009033024311066,1.0133947134017944
-0.1607820838689804,-0.12174572795629501,1.013602375984192
-0.17413656413555145,-0.1339125633239746,1.0138566493988037
-0.1878015249967575,-0.14649173617362976,1.014053225517273
-0.20213253796100616,-0.15933994948863983,1.0143095254898071
-0.20928992331027985,-0.16575321555137634,1.0144293308258057
-0.22398710250854492,-0.1787925362586975,1.0146626234054565
-0.23929262161254883,-0.19186033308506012,1.015013575553894
-0.2543882727622986,-0.20531271398067474,1.0151532888412476
-0.26229971647262573,-0.21172161400318146,1.0153940916061401
-0.27787160873413086,-0.22504042088985443,1.0155417919158936
-0.2935630977153778,-0.23797383904457092,1.015891671180725
-0.30950087308883667,-0.25097060203552246,1.016122817993164
-0.3174744248390198,-0.25717395544052124,1.0163424015045166
-0.333246648311615,-0.2701524794101715,1.0163886547088623
-0.3493330478668213,-0.2822953164577484,1.016719102859497
-0.3651508390903473,-0.2945520579814911,1.016955018043518
-0.3811887204647064,-0.30630937218666077,1.017209768295288
-0.38885194063186646,-0.3120191991329193,1.0172303915023804
-0.4046129882335663,-0.32317084074020386,1.0174635648727417
-0.4201529920101166,-0.3338749408721924,1.0176759958267212
-0.4355473518371582,-0.3440742492675781,1.0177801847457886
-0.44319313764572144,-0.349141925573349,1.01785409450531
-0.4583354890346527,-0.3587798476219177,1.0178887844085693
-0.4733560085296631,-0.3677848279476166,1.0179470777511597
-0.4881344139575958,-0.37646809220314026,1.0178598165512085
-0.495543509721756,-0.3804817795753479,1.0178422927856445
-0.5102359652519226,-0.38818392157554626,1.017765760421753
-0.5246853232383728,-0.3953491747379303,1.0176010131835938
-0.5390744805335999,-0.40202000737190247,1.0173795223236084
-0.5529966950416565,-0.40830790996551514,1.017183780670166
-0.5600947141647339,-0.41099464893341064,1.0171438455581665
-0.5739434361457825,-0.4161118268966675,1.016833782196045
-0.5876345634460449,-0.42068833112716675,1.016591191291809
-0.6010540723800659,-0.4246610403060913,1.0163346529006958
-0.607746422290802,-0.42644762992858887,1.01614511013031
-0.6210879683494568,-0.4293297231197357,1.0158696174621582
-0.6341089010238647,-0.43194472789764404,1.0154451131820679
-0.6470355987548828,-0.4338817000389099,1.0149749517440796
-0.6598837375640869,-0.435265451669693,1.0147192478179932
-0.6662811040878296,-0.43565937876701355,1.0145654678344727
-0.6789109706878662,-0.4358096420764923,1.01418137550354
-0.691532552242279,-0.43555521965026855,1.0139470100402832
-0.7036705613136292,-0.43494969606399536,1.0136041641235352
-0.7099635004997253,-0.43431219458580017,1.013501524925232
-0.7220322489738464,-0.4325855076313019,1.0132921934127808
-0.7340669631958008,-0.43044689297676086,1.01304030418396
-0.7458932995796204,-0.4278305470943451,1.0127944946289062
-0.7575604319572449,-0.4245568811893463,1.012665867805481
-0.7635131478309631,-0.42245733737945557,1.0126914978027344
-0.7749307155609131,-0.4182676374912262,1.0125070810317993
-0.7861796617507935,-0.41382893919944763,1.012358546257019
-0.7976346015930176,-0.40848690271377563,1.0125361680984497
-0.8030800819396973,-0.4055381715297699,1.012437105178833
-0.8140599131584167,-0.39931172132492065,1.0125433206558228
-0.8249529004096985,-0.39292219281196594,1.0125644207000732
-0.8356096148490906,-0.3856443762779236,1.0127416849136353
-0.8459650874137878,-0.3780820369720459,1.0128098726272583
-0.8510347604751587,-0.3741474151611328,1.0127848386764526
-0.8615961074829102,-0.3656463921070099,1.0129783153533936
-0.8711200952529907,-0.35670188069343567,1.013047218322754
-0.8808099031448364,-0.3472869396209717,1.0132278203964233
-0.8855606913566589,-0.34236520528793335,1.0133031606674194
-0.8946586847305298,-0.33227506279945374,1.0133471488952637
-0.9035380482673645,-0.32187432050704956,1.0133119821548462
-0.912109911441803,-0.31072449684143066,1.0133498907089233
-0.9164704084396362,-0.30515819787979126,1.0133904218673706
-0.9245322942733765,-0.29343241453170776,1.0133419036865234
-0.9324663281440735,-0.28142622113227844,1.0133618116378784
-0.9399195909500122,-0.2687501013278961,1.0132672786712646
-0.9472732543945312,-0.25582221150398254,1.0133575201034546
-0.9506284594535828,-0.24930217862129211,1.0132075548171997
-0.9574084281921387,-0.23572954535484314,1.0132428407669067
-0.9638115167617798,-0.22189214825630188,1.0131738185882568
-0.9698008894920349,-0.20784029364585876,1.0130705833435059
-0.9727129936218262,-0.20068225264549255,1.013037085533142
-0.9781937599182129,-0.1860041320323944,1.0129921436309814
-0.983305037021637,-0.1709047108888626,1.0128734111785889
-0.9880852699279785,-0.1560254693031311,1.0128167867660522
-0.9923579692840576,-0.14061661064624786,1.0127068758010864
-0.9942762851715088,-0.13263365626335144,1.0126888751983643
-0.9980824589729309,-0.11684329062700272,1.0126054286956787
-1.0013874769210815,-0.10114683955907822,1.012568712234497
-1.0044128894805908,-0.08486226946115494,1.0125492811203003
-1.0069491863250732,-0.06876138597726822,1.0125361680984497
-1.0080115795135498,-0.060474470257759094,1.0125361680984497
-1.0100200176239014,-0.04413945972919464,1.012583613395691
-1.011748194694519,-0.027628518640995026,1.0127060413360596
-1.0130105018615723,-0.011132289655506611,1.0127986669540405
-1.013339638710022,-0.002907006535679102,1.0127577781677246
-1.013826847076416,0.013668511994183064,1.01272714138031
-1.0139878988265991,0.030214447528123856,1.012851595878601
-1.0136373043060303,0.04669298976659775,1.0128470659255981
-1.0133357048034668,0.05491238832473755,1.012866497039795
-1.012305498123169,0.07118714600801468,1.012826919555664
-1.0110766887664795,0.08744758367538452,1.0128700733184814
-1.0093963146209717,0.10355357825756073,1.0129071474075317
-1.0071966648101807,0.11959262937307358,1.01272451877594
-1.0059168338775635,0.12759985029697418,1.0127344131469727
-1.0033915042877197,0.1434212028980255,1.0128601789474487
-1.0001881122589111,0.1588364541530609,1.0126861333847046
-0.9968339800834656,0.17424172163009644,1.012755036354065
-0.9927745461463928,0.18928469717502594,1.0125588178634644
-0.9907243251800537,0.19676485657691956,1.0125702619552612
-0.9864464998245239,0.21147151291370392,1.0126451253890991
-0.9814714789390564,0.22555884718894958,1.01250159740448
-0.9765077829360962,0.23971973359584808,1.012650728225708
-0.9734815359115601,0.24647961556911469,1.0123928785324097
-0.9678510427474976,0.2598937749862671,1.0125428438186646
-0.9616827964782715,0.2727530896663666,1.0123851299285889
-0.9553951621055603,0.2855684459209442,1.0124927759170532
-0.9484608769416809,0.29771074652671814,1.012438178062439
-0.9450768232345581,0.303710401058197,1.012520670890808
-0.9375492334365845,0.31529173254966736,1.0124093294143677
-0.9300862550735474,0.32645103335380554,1.012628436088562
