"x","y","z"
-0.028023870661854744,-0.0038364895153790712,1.0113834142684937
-0.02792196162045002,-0.0037093893624842167,1.0113409757614136
-0.02783713862299919,-0.003584637539461255,1.0113121271133423
-0.02774786949157715,-0.003441581968218088,1.0112941265106201
-0.02769489586353302,-0.003397151827812195,1.011283040046692
-0.027546096593141556,-0.003234714502468705,1.0112550258636475
-0.027370143681764603,-0.003016853705048561,1.0112746953964233
-0.027183163911104202,-0.0027506789192557335,1.0113130807876587
-0.027064507827162743,-0.0024634955916553736,1.0113977193832397
-0.026981107890605927,-0.002436024835333228,1.0114117860794067
-0.02702910453081131,-0.0025594441685825586,1.0114123821258545
-0.02726977877318859,-0.0029946640133857727,1.0113255977630615
-0.02788355201482773,-0.0034913800191134214,1.0114576816558838
-0.02876843512058258,-0.004470822401344776,1.0114251375198364
-0.029255816712975502,-0.005191951058804989,1.0114264488220215
-0.030779151245951653,-0.006696353200823069,1.0114338397979736
-0.03284892812371254,-0.00886248517781496,1.0114867687225342
-0.03529304638504982,-0.011513661593198776,1.0114468336105347
-0.0368441641330719,-0.013115686364471912,1.0114089250564575
-0.04031829163432121,-0.01635470800101757,1.0115277767181396
-0.04430126026272774,-0.020666545256972313,1.0115050077438354
-0.04878366366028786,-0.025495847687125206,1.011486530303955
-0.05403205007314682,-0.031023429706692696,1.0114120244979858
-0.05694609880447388,-0.034076988697052,1.0114063024520874
-0.06342588365077972,-0.04051468148827553,1.011462926864624
-0.070428267121315,-0.047588810324668884,1.0114296674728394
-0.07828007638454437,-0.05556556582450867,1.0113847255706787
-0.0823834016919136,-0.059709422290325165,1.0114349126815796
-0.09132146090269089,-0.06858215481042862,1.0114405155181885
-0.10094864666461945,-0.07795538753271103,1.011452078819275
-0.1111404076218605,-0.08803393691778183,1.0114154815673828
-0.12216634303331375,-0.09836425632238388,1.0115602016448975
-0.12775418162345886,-0.10378912091255188,1.011501431465149
-0.13964566588401794,-0.11517146229743958,1.0114965438842773
-0.15226322412490845,-0.1269201636314392,1.0115710496902466
-0.16525429487228394,-0.13899114727973938,1.0116686820983887
-0.17199674248695374,-0.1453012228012085,1.0116995573043823
-0.1857069879770279,-0.15807557106018066,1.0117264986038208
-0.19971293210983276,-0.170869842171669,1.0118499994277954
-0.214259535074234,-0.18381741642951965,1.0120562314987183
-0.22907203435897827,-0.19701549410820007,1.0122771263122559
-0.23660750687122345,-0.20346543192863464,1.012416124343872
-0.2517770230770111,-0.21675999462604523,1.0126662254333496
-0.2671433985233307,-0.2299080491065979,1.012948751449585
-0.2827630043029785,-0.24293306469917297,1.0132434368133545
-0.2905963361263275,-0.24966157972812653,1.01337468624115
-0.30637940764427185,-0.262382835149765,1.0137301683425903
-0.32233166694641113,-0.2751283049583435,1.0140200853347778
-0.338136225938797,-0.28739580512046814,1.0143506526947021
-0.3461470305919647,-0.293682336807251,1.01448655128479
-0.3619685769081116,-0.3055734932422638,1.0147716999053955
-0.37767401337623596,-0.31726664304733276,1.015005350112915
-0.3935664892196655,-0.3285154104232788,1.015297532081604
-0.40925154089927673,-0.3392576277256012,1.0155624151229858
-0.4169684946537018,-0.34449076652526855,1.015620231628418
-0.43260133266448975,-0.3547763228416443,1.0157861709594727
-0.4481014013290405,-0.36424994468688965,1.0158929824829102
-0.4633503258228302,-0.37349313497543335,1.0159275531768799
-0.47109290957450867,-0.37761759757995605,1.0161041021347046
-0.4861268997192383,-0.38578179478645325,1.0160845518112183
-0.5012391805648804,-0.3935745060443878,1.01604425907135
-0.5160863399505615,-0.4008738696575165,1.0159282684326172
-0.5308014750480652,-0.4073352515697479,1.0157663822174072
-0.5382078289985657,-0.4102132022380829,1.0158756971359253
-0.5526822209358215,-0.41605937480926514,1.0156280994415283
-0.5670365691184998,-0.42091602087020874,1.0154296159744263
-0.5812104344367981,-0.42546314001083374,1.015254259109497
-0.5952418446540833,-0.4291909635066986,1.015063762664795
-0.6021530032157898,-0.4312513470649719,1.014851450920105
-0.6160902380943298,-0.43386733531951904,1.0146950483322144
-0.6296651363372803,-0.43630343675613403,1.014426827430725
-0.6432741284370422,-0.4383741617202759,1.01421320438385
-0.6501230001449585,-0.4387439787387848,1.014201283454895
-0.6633790135383606,-0.4394861161708832,1.014012336730957
-0.6764656901359558,-0.4399586617946625,1.0136597156524658
-0.6898084282875061,-0.43964052200317383,1.0135194063186646
-0.6963182091712952,-0.4393211603164673,1.0134423971176147
-0.7092081308364868,-0.4381982982158661,1.0132302045822144
-0.7220205068588257,-0.4364359378814697,1.0130829811096191
-0.7345688343048096,-0.43429332971572876,1.012892484664917
-0.7470591068267822,-0.43160584568977356,1.0128493309020996
-0.7531562447547913,-0.43016567826271057,1.0126829147338867
-0.7652378678321838,-0.42676565051078796,1.01252281665802
-0.7773425579071045,-0.42260316014289856,1.0125744342803955
-0.7892838716506958,-0.4180568754673004,1.0126075744628906
-0.7952809929847717,-0.41563135385513306,1.012587070465088
-0.8068576455116272,-0.4100431799888611,1.0125908851623535
-0.8182464241981506,-0.40416374802589417,1.012678861618042
-0.8295162916183472,-0.3978062868118286,1.0127503871917725
-0.8405629396438599,-0.39098572731018066,1.0129250288009644
-0.8459436297416687,-0.38734760880470276,1.0129144191741943
-0.8568204045295715,-0.37950947880744934,1.0132172107696533
-0.8671645522117615,-0.37144947052001953,1.013283610343933
-0.8772554397583008,-0.3627755343914032,1.0134220123291016
-0.882144033908844,-0.35819947719573975,1.0134270191192627
-0.8920950293540955,-0.3487558960914612,1.013692021369934
-0.9015419483184814,-0.33868104219436646,1.0139005184173584
-0.9108840227127075,-0.32870838046073914,1.0140292644500732
