"x","y","z"
-0.03652985394001007,0.017366284504532814,0.9994193911552429
-0.036326270550489426,0.01719280146062374,0.9994295835494995
-0.036116331815719604,0.017019275575876236,0.999416172504425
-0.036003477871418,0.016936413943767548,0.999412477016449
-0.03573222458362579,0.01682671532034874,0.9993594288825989
-0.03523150086402893,0.016771506518125534,0.9992200136184692
-0.03490758314728737,0.016742467880249023,0.9990687966346741
-0.03467831015586853,0.016693472862243652,0.9989129304885864
-0.034511782228946686,0.01651725172996521,0.9987087845802307
-0.03458059951663017,0.01638900488615036,0.998582661151886
-0.03483756631612778,0.016102652996778488,0.9984223246574402
-0.035322535783052444,0.01541293878108263,0.998231053352356
-0.03576893359422684,0.0149303637444973,0.998078465461731
-0.036778636276721954,0.013949671760201454,0.9979825019836426
-0.038226474076509476,0.012462823651731014,0.9978454113006592
-0.040034521371126175,0.010546978563070297,0.9977520108222961
-0.04237068444490433,0.008359831757843494,0.997753918170929
-0.04516088590025902,0.005531813018023968,0.9977244734764099
-0.048447124660015106,0.002214107196778059,0.9977132081985474
-0.052589233964681625,-0.0013145979028195143,0.9979236125946045
-0.057192809879779816,-0.005518426652997732,0.9979848265647888
-0.06246276572346687,-0.010284407995641232,0.998192548751831
-0.0683063194155693,-0.01564894989132881,0.9983910322189331
-0.07487589120864868,-0.021484553813934326,0.9987134337425232
-0.08205674588680267,-0.02787366881966591,0.999077558517456
-0.08981643617153168,-0.03496705740690231,0.9994375705718994
-0.09814003109931946,-0.04258592426776886,0.999835729598999
-0.10736816376447678,-0.05070968717336655,1.0003726482391357
-0.11685249954462051,-0.05938016250729561,1.000827670097351
-0.1268526315689087,-0.06868068873882294,1.0012332201004028
-0.1374385803937912,-0.0784623846411705,1.0017327070236206
-0.14850839972496033,-0.08861736953258514,1.0022789239883423
-0.16004060208797455,-0.09916973114013672,1.0028212070465088
-0.17208072543144226,-0.11029551178216934,1.0033035278320312
-0.18423445522785187,-0.12171538919210434,1.0036590099334717
-0.19699043035507202,-0.1334780752658844,1.004135012626648
-0.20993578433990479,-0.14543868601322174,1.0044792890548706
-0.22325997054576874,-0.1576329618692398,1.0048308372497559
-0.23671002686023712,-0.16994158923625946,1.005057454109192
-0.2506271302700043,-0.18205513060092926,1.0053738355636597
-0.2646545469760895,-0.1945454180240631,1.0055627822875977
-0.27870020270347595,-0.20688068866729736,1.0056184530258179
-0.2927952706813812,-0.21937762200832367,1.0056300163269043
-0.30709072947502136,-0.23164211213588715,1.0056407451629639
-0.3215407133102417,-0.24370679259300232,1.005622148513794
