"x","y","z"
-0.02361944690346718,0.004217253066599369,1.0064772367477417
-0.023417234420776367,0.004168699029833078,1.006416916847229
-0.023311834782361984,0.004098791163414717,1.0063844919204712
-0.02308357134461403,0.004065843299031258,1.0063506364822388
-0.02287910133600235,0.004054487682878971,1.006340742111206
-0.02252228930592537,0.004093301482498646,1.0062757730484009
-0.022315047681331635,0.004160728305578232,1.0062321424484253
-0.021949805319309235,0.004317859653383493,1.0062308311462402
-0.02158544585108757,0.004464410711079836,1.0062099695205688
-0.02143936976790428,0.004465651698410511,1.006191372871399
-0.021423891186714172,0.004248292185366154,1.0061482191085815
-0.021422304213047028,0.004010846372693777,1.0060782432556152
-0.021802211180329323,0.003496328601613641,1.0060726404190063
-0.022374175488948822,0.0024991054087877274,1.0059254169464111
-0.023291485384106636,0.0014200150035321712,1.005914568901062
-0.02404869720339775,0.0006821802235208452,1.0059162378311157
-0.02559732086956501,-0.00115815585013479,1.0058588981628418
-0.02785142883658409,-0.0035589351318776608,1.0058928728103638
-0.030550548806786537,-0.006606952287256718,1.0058561563491821
-0.03382766991853714,-0.010182845406234264,1.0058813095092773
-0.03583957254886627,-0.012189139612019062,1.0059723854064941
-0.040131453424692154,-0.016635242849588394,1.0060045719146729
-0.04514090344309807,-0.021765634417533875,1.0061894655227661
-0.05093827098608017,-0.027580877766013145,1.006415605545044
-0.054041747003793716,-0.030820392072200775,1.0064952373504639
-0.06119076535105705,-0.03754938393831253,1.006866693496704
-0.06868913024663925,-0.045109983533620834,1.007137417793274
-0.07712109386920929,-0.053353387862443924,1.0073755979537964
-0.08627305179834366,-0.06205058842897415,1.0076991319656372
-0.09122582525014877,-0.06672662496566772,1.0078366994857788
-0.10122037678956985,-0.07652409374713898,1.0080090761184692
-0.11235394328832626,-0.08663317561149597,1.0083390474319458
-0.1237785816192627,-0.09751613438129425,1.0085148811340332
-0.1296577900648117,-0.10306611657142639,1.0085651874542236
-0.14217686653137207,-0.11445695906877518,1.0087759494781494
-0.15492360293865204,-0.1263251006603241,1.0088415145874023
-0.16835235059261322,-0.13850261270999908,1.0089874267578125
-0.17526671290397644,-0.14474505186080933,1.0090348720550537
-0.18943893909454346,-0.15731053054332733,1.00918710231781
-0.20385754108428955,-0.170304536819458,1.009212851524353
-0.21869957447052002,-0.18323209881782532,1.0092127323150635
-0.2339431792497635,-0.19628168642520905,1.0093200206756592
-0.24146151542663574,-0.20308426022529602,1.009215235710144
-0.2570578455924988,-0.2161230593919754,1.0092945098876953
-0.2728117108345032,-0.22929613292217255,1.0092520713806152
-0.28871873021125793,-0.2424115240573883,1.0093376636505127
-0.2965758442878723,-0.2490093857049942,1.009256362915039
-0.31280988454818726,-0.2615925669670105,1.0094399452209473
-0.3289094865322113,-0.2742394506931305,1.0094784498214722
-0.34508511424064636,-0.28649744391441345,1.009645938873291
-0.3531709909439087,-0.2926436960697174,1.0096887350082397
-0.36937469244003296,-0.3045790493488312,1.0098378658294678
-0.38544490933418274,-0.31621038913726807,1.0099514722824097
-0.40158700942993164,-0.32724529504776,1.0101631879806519
-0.41757476329803467,-0.3379877209663391,1.0102455615997314
-0.4255899488925934,-0.34317198395729065,1.0104095935821533
-0.4413961172103882,-0.35309648513793945,1.0104707479476929
-0.45705699920654297,-0.36262011528015137,1.0105087757110596
-0.47267940640449524,-0.3715234696865082,1.0106490850448608
-0.4804173409938812,-0.37576743960380554,1.0106476545333862
-0.4957008957862854,-0.3839532732963562,1.010683298110962
-0.5108571648597717,-0.3914431631565094,1.0106414556503296
-0.5257796049118042,-0.39843693375587463,1.0105904340744019
-0.5407629013061523,-0.4047258198261261,1.0105540752410889
-0.5481194257736206,-0.4078497886657715,1.0105091333389282
-0.5626271963119507,-0.41329696774482727,1.0104087591171265
-0.5770360231399536,-0.41816800832748413,1.0102894306182861
-0.5913835763931274,-0.4224933981895447,1.010156512260437
-0.5984184741973877,-0.42450976371765137,1.0100970268249512
-0.6125444173812866,-0.4277041554450989,1.0098940134048462
-0.6263396739959717,-0.4303949177265167,1.0097583532333374
-0.6398778557777405,-0.43273279070854187,1.0094444751739502
-0.6533840894699097,-0.43438029289245605,1.0092979669570923
-0.6600715517997742,-0.4349871873855591,1.0090937614440918
-0.6733971238136292,-0.4356541335582733,1.008960485458374
-0.6864744424819946,-0.4357481598854065,1.0087772607803345
-0.6993632316589355,-0.4354032576084137,1.0085285902023315
-0.7057806849479675,-0.43498873710632324,1.0084508657455444
-0.7184240221977234,-0.4337877035140991,1.0082718133926392
-0.7308915853500366,-0.4319668412208557,1.0080885887145996
-0.743293046951294,-0.4296618103981018,1.0079940557479858
-0.7494994401931763,-0.42828482389450073,1.0079408884048462
-0.7615949511528015,-0.42508238554000854,1.0078290700912476
-0.7734712958335876,-0.4212540090084076,1.0078227519989014
-0.7852321267127991,-0.4171737730503082,1.007750153541565
-0.7968655228614807,-0.41225308179855347,1.007841944694519
-0.8026665449142456,-0.40970543026924133,1.0079113245010376
-0.8139234185218811,-0.4041895568370819,1.0078930854797363
-0.825181245803833,-0.39801621437072754,1.0080077648162842
-0.8361247777938843,-0.3914857506752014,1.0081205368041992
-0.841529369354248,-0.3879626393318176,1.0081324577331543
-0.8522407412528992,-0.3805193305015564,1.0082736015319824
-0.8627573847770691,-0.3725524842739105,1.0083645582199097
-0.8728144764900208,-0.36418551206588745,1.008416771888733
-0.8829295635223389,-0.35521167516708374,1.0085933208465576
-0.887776792049408,-0.3506297171115875,1.0086073875427246
-0.8974095582962036,-0.3409724235534668,1.008683204650879
-0.9067596197128296,-0.33088263869285583,1.0087894201278687
-0.9156659841537476,-0.32039856910705566,1.0087063312530518
-0.9201188683509827,-0.3149033188819885,1.0087209939956665
-0.9287596344947815,-0.3036925792694092,1.008847713470459
-0.9370257258415222,-0.2921619713306427,1.0088204145431519
-0.944949209690094,-0.28009265661239624,1.0088013410568237
-0.9525262713432312,-0.26762115955352783,1.008748173713684
-0.956239640712738,-0.2613588869571686,1.008772850036621
-0.9632834792137146,-0.2481389343738556,1.008744239807129
-0.9700044989585876,-0.23489077389240265,1.0087977647781372
-0.9763195514678955,-0.2212238609790802,1.0088207721710205
-0.979362964630127,-0.2142462432384491,1.0088911056518555
-0.985124945640564,-0.19992859661579132,1.0089820623397827
-0.9905238151550293,-0.1853308230638504,1.0091482400894165
-0.9955512881278992,-0.17026543617248535,1.0092593431472778
-1.0000718832015991,-0.15526939928531647,1.0093553066253662
-1.0023503303527832,-0.14762015640735626,1.0095418691635132
-1.00620436668396,-0.13211946189403534,1.0096222162246704
-1.0097808837890625,-0.11634847521781921,1.0097730159759521
-1.013049840927124,-0.10042691975831985,1.0100001096725464
-1.0145100355148315,-0.09245728701353073,1.010048270225525
-1.0172080993652344,-0.07647133618593216,1.0102401971817017
-1.0194306373596191,-0.06019429489970207,1.0104068517684937
-1.0212583541870117,-0.04379124194383621,1.0105960369110107
-1.0225614309310913,-0.027477771043777466,1.0105966329574585
-1.0230940580368042,-0.01925342157483101,1.0106669664382935
-1.0238736867904663,-0.002745856298133731,1.0106991529464722
-1.0240931510925293,0.013644185848534107,1.0106936693191528
-1.0241681337356567,0.030269239097833633,1.0107614994049072
-1.0238263607025146,0.04665821045637131,1.010918378829956
-1.0234514474868774,0.05483578145503998,1.010926604270935
-1.022444725036621,0.07116001844406128,1.0109750032424927
-1.0209933519363403,0.08737153559923172,1.0109108686447144
-1.019216537475586,0.10338291525840759,1.010977029800415
-1.018244743347168,0.11144793033599854,1.0110113620758057
-1.0159021615982056,0.12734486162662506,1.0111021995544434
-1.0131361484527588,0.1429418921470642,1.011025071144104
-1.0101462602615356,0.15856820344924927,1.0111030340194702
-1.0065898895263672,0.1735610067844391,1.0109590291976929
-1.0046727657318115,0.18116772174835205,1.010904312133789
-1.0007023811340332,0.1959555745124817,1.0109663009643555
-0.9963654279708862,0.21061941981315613,1.0108760595321655
-0.9916715621948242,0.22496044635772705,1.0109137296676636
-0.9891449809074402,0.23184674978256226,1.0108015537261963
-0.9838727712631226,0.24576061964035034,1.0107749700546265
-0.9782673120498657,0.25915104150772095,1.010730504989624
-0.972370445728302,0.27224770188331604,1.0107876062393188
-0.9658867716789246,0.2847548723220825,1.0106302499771118
-0.9626414179801941,0.29099640250205994,1.0107014179229736
-0.9558481574058533,0.3029613792896271,1.0107061862945557
-0.9485945105552673,0.3146287202835083,1.0106613636016846
-0.9411565065383911,0.32564958930015564,1.0106333494186401
-0.9373376965522766,0.3310602009296417,1.0107067823410034
-0.9293389320373535,0.3415224254131317,1.010729432106018
-0.9210242033004761,0.3514918386936188,1.0107598304748535
-0.9125630855560303,0.36097341775894165,1.0109786987304688
-0.9032787084579468,0.36965349316596985,1.0109153985977173
-0.8986831903457642,0.37388208508491516,1.010977029800415
-0.88913494348526,0.3817489743232727,1.0111117362976074
-0.8792015314102173,0.3892368674278259,1.0112065076828003
-0.8689236044883728,0.3959282338619232,1.0112968683242798
-0.863858699798584,0.3991754949092865,1.0114109516143799
-0.8530833721160889,0.40486666560173035,1.01144540309906
-0.8420473337173462,0.4103972315788269,1.0117623805999756
-0.8306214213371277,0.41485580801963806,1.0118292570114136
-0.818818211555481,0.41853833198547363,1.0118402242660522
-0.8129348158836365,0.42040008306503296,1.0120337009429932
-0.8006247282028198,0.4233148694038391,1.012146234512329
-0.7880845069885254,0.42563071846961975,1.012332558631897
-0.7752747535705566,0.42737680673599243,1.012476921081543
-0.7687805891036987,0.42776814103126526,1.0124861001968384
-0.7553907036781311,0.4284222424030304,1.0125868320465088
-0.7418853640556335,0.4283146858215332,1.0127019882202148
-0.7279495000839233,0.42778441309928894,1.0128451585769653
-0.7136896252632141,0.4263036549091339,1.0128443241119385
-0.7065220475196838,0.4255354404449463,1.0129685401916504
-0.6918323636054993,0.42308565974235535,1.0129849910736084
-0.6770450472831726,0.42025691270828247,1.0132392644882202
-0.6618198156356812,0.41671493649482727,1.013444423675537
-0.6541692614555359,0.41463959217071533,1.0134813785552979
-0.6384860873222351,0.410249799489975,1.0135644674301147
-0.6227654218673706,0.4053260087966919,1.0138825178146362
-0.6065959334373474,0.39968475699424744,1.014036774635315
-0.5900237560272217,0.393203467130661,1.0140355825424194
-0.5818219184875488,0.3899673819541931,1.0142639875411987
-0.565175473690033,0.3828098475933075,1.0144751071929932
-0.548230767250061,0.3750775456428528,1.014758586883545
-0.5308927893638611,0.3668396770954132,1.0148698091506958
-0.5223570466041565,0.362474262714386,1.0151162147521973
-0.5047158002853394,0.3534678816795349,1.0152192115783691
-0.4870460331439972,0.34374043345451355,1.015414834022522
-0.4690134525299072,0.33381691575050354,1.015604019165039
-0.460000216960907,0.3284395635128021,1.0156667232513428
-0.4418053925037384,0.3176747262477875,1.015904188156128
-0.42336586117744446,0.3063328266143799,1.016039252281189
-0.4048995077610016,0.2946872115135193,1.0162665843963623
-0.386119544506073,0.2824791669845581,1.0164330005645752
-0.37669411301612854,0.2762438654899597,1.0164828300476074
-0.35766321420669556,0.26331886649131775,1.0165647268295288
