"x","y","z"
-0.03107169270515442,0.01996796950697899,0.9980632662773132
-0.030996887013316154,0.0200485922396183,0.9980645179748535
-0.030880648642778397,0.020199228078126907,0.9980435371398926
-0.030769245699048042,0.02025316283106804,0.9980327486991882
-0.03054819069802761,0.020373711362481117,0.9979891180992126
-0.030262986198067665,0.02059890329837799,0.9979516863822937
-0.029881462454795837,0.0208920706063509,0.9979344010353088
-0.02950618602335453,0.02121788263320923,0.9979285597801208
-0.029061049222946167,0.0214789230376482,0.9979404211044312
-0.02879791148006916,0.021564295515418053,0.9979805946350098
-0.02863556332886219,0.021273484453558922,0.9979726076126099
-0.02890400029718876,0.020733777433633804,0.9980296492576599
-0.029277538880705833,0.020361505448818207,0.9981598854064941
-0.030216697603464127,0.019041089341044426,0.9982913732528687
-0.031207004562020302,0.017938558012247086,0.9984390735626221
-0.03282050043344498,0.015906060114502907,0.9985966086387634
-0.034950364381074905,0.013632492162287235,0.9987988471984863
-0.037549033761024475,0.010892663151025772,0.9990497827529907
-0.04070937633514404,0.007630728185176849,0.9993230700492859
-0.044277116656303406,0.0037461742758750916,0.9994643926620483
-0.04872972145676613,-0.0006907493225298822,0.999763548374176
-0.05367179214954376,-0.00568970525637269,1.0000327825546265
-0.059075791388750076,-0.011403852142393589,1.0002011060714722
-0.06540760397911072,-0.017658377066254616,1.0004525184631348
-0.0722033753991127,-0.024417966604232788,1.0006182193756104
-0.07967963814735413,-0.032038114964962006,1.0007954835891724
-0.08785594999790192,-0.04002586379647255,1.000950813293457
-0.09654133766889572,-0.0485677644610405,1.0011022090911865
-0.10580039769411087,-0.0578487403690815,1.0012178421020508
-0.11568057537078857,-0.06765863299369812,1.0011727809906006
-0.12605926394462585,-0.07791786640882492,1.001208782196045
-0.13160528242588043,-0.08316295593976974,1.0013389587402344
-0.14852099120616913,-0.0997476726770401,1.0012965202331543
-0.15454216301441193,-0.10542754828929901,1.0013456344604492
-0.17281323671340942,-0.12314017117023468,1.0012518167495728
-0.17910230159759521,-0.12924137711524963,1.0012223720550537
-0.19867946207523346,-0.14782443642616272,1.0012900829315186
-0.21203045547008514,-0.16028445959091187,1.001328706741333
-0.21886537969112396,-0.16668809950351715,1.001347303390503
-0.2326514720916748,-0.1794501096010208,1.001467227935791
-0.2466031014919281,-0.19219721853733063,1.0015593767166138
-0.26061826944351196,-0.2050141990184784,1.001622200012207
-0.2749015688896179,-0.21776928007602692,1.00174081325531
-0.28914472460746765,-0.23038965463638306,1.001857876777649
-0.3035338819026947,-0.24293719232082367,1.0020051002502441
-0.3178383409976959,-0.2554858922958374,1.002166986465454
-0.3321337401866913,-0.2674717605113983,1.0022848844528198
-0.3465694189071655,-0.2794441282749176,1.0024607181549072
-0.36085909605026245,-0.2911221385002136,1.0026212930679321
-0.37506788969039917,-0.30236679315567017,1.0027234554290771
-0.3893599212169647,-0.3133827745914459,1.0028674602508545
-0.4032420217990875,-0.32399073243141174,1.0029162168502808
-0.4173506796360016,-0.33410152792930603,1.0030040740966797
-0.43117034435272217,-0.3438854217529297,1.0030455589294434
-0.4449549615383148,-0.3532516360282898,1.0030609369277954
-0.4585639238357544,-0.36239293217658997,1.003035545349121
-0.47214409708976746,-0.37091997265815735,1.0029886960983276
-0.48554715514183044,-0.37883299589157104,1.002830147743225
-0.4989514946937561,-0.386457234621048,1.0027579069137573
-0.5121510624885559,-0.39358383417129517,1.002614974975586
-0.5251865983009338,-0.4003208577632904,1.0023894309997559
-0.5382380485534668,-0.4065122902393341,1.0021787881851196
-0.5510798096656799,-0.4121503233909607,1.0019453763961792
-0.5639507174491882,-0.41721826791763306,1.0017280578613281
-0.5767450928688049,-0.42178794741630554,1.0014827251434326
-0.5894243121147156,-0.425863116979599,1.001224160194397
-0.6018896102905273,-0.4295065402984619,1.00095534324646
-0.6144185066223145,-0.4325393736362457,1.0006145238876343
-0.6268158555030823,-0.43492844700813293,1.0003489255905151
-0.639063835144043,-0.4370713233947754,1.0000591278076172
-0.6514131426811218,-0.438458114862442,0.9999048113822937
-0.6634962558746338,-0.4394914209842682,0.9995845556259155
-0.6757307052612305,-0.4399348497390747,0.9994531869888306
-0.6876391768455505,-0.44012221693992615,0.9991976022720337
-0.6996344327926636,-0.4396178126335144,0.9991313219070435
-0.7113966941833496,-0.43860986828804016,0.9990015625953674
-0.7230100035667419,-0.4371729791164398,0.998894453048706
-0.7345784306526184,-0.4351351857185364,0.9988740682601929
-0.7460343837738037,-0.43262287974357605,0.998805820941925
-0.7574323415756226,-0.42977333068847656,0.9987515807151794
-0.7686208486557007,-0.4263763725757599,0.9986830949783325
-0.7798060178756714,-0.4225389361381531,0.9986684322357178
-0.7906606197357178,-0.4181823134422302,0.9986626505851746
-0.8015051484107971,-0.413430392742157,0.9987556338310242
-0.8122453689575195,-0.4082797169685364,0.9988096356391907
-0.8173767328262329,-0.4055406153202057,0.9987727403640747
-0.8277717232704163,-0.3996090590953827,0.9988913536071777
-0.8378327488899231,-0.39347612857818604,0.9989572763442993
-0.8479732275009155,-0.38663408160209656,0.9991447925567627
