"x","y","z"
-0.02771664597094059,0.009604545310139656,1.0036858320236206
-0.027662917971611023,0.0095177311450243,1.00369131565094
-0.02755931206047535,0.009457001462578773,1.0036802291870117
-0.02748449333012104,0.009413528256118298,1.0036568641662598
-0.02729031629860401,0.009441365487873554,1.0036132335662842
-0.02711358107626438,0.009514951147139072,1.0035896301269531
-0.026950523257255554,0.00960533693432808,1.0035587549209595
-0.026802094653248787,0.009600451216101646,1.0035228729248047
-0.026785187423229218,0.009624003432691097,1.0035865306854248
-0.026952937245368958,0.009325609542429447,1.0036367177963257
-0.027175839990377426,0.008901006542146206,1.0036553144454956
-0.02760833315551281,0.008265547454357147,1.0036578178405762
-0.028609279543161392,0.007326595019549131,1.0038576126098633
-0.029679013416171074,0.005984244402498007,1.0038551092147827
-0.03147917240858078,0.004273702390491962,1.0039101839065552
-0.033550381660461426,0.002133432310074568,1.003965139389038
-0.035980693995952606,-0.0005791983567178249,1.0040409564971924
-0.039156295359134674,-0.003862102283164859,1.0041695833206177
-0.04278542846441269,-0.0077591873705387115,1.0042041540145874
-0.04708019644021988,-0.011994331143796444,1.0043890476226807
-0.049352895468473434,-0.014408477582037449,1.0044108629226685
-0.05471854284405708,-0.019553931429982185,1.004564881324768
-0.060431383550167084,-0.025513986125588417,1.004547119140625
-0.06703601032495499,-0.031937453895807266,1.0046892166137695
-0.07415567338466644,-0.039241015911102295,1.0046555995941162
-0.08209773898124695,-0.046728432178497314,1.0047938823699951
-0.0903390571475029,-0.05504514276981354,1.004872441291809
-0.09942223131656647,-0.0638379454612732,1.0049560070037842
-0.10901863873004913,-0.07316619902849197,1.0050270557403564
-0.11915378272533417,-0.08306866884231567,1.0051404237747192
-0.12998589873313904,-0.09335438907146454,1.005286455154419
-0.14125846326351166,-0.10407669097185135,1.0054947137832642
-0.15299460291862488,-0.11512058973312378,1.005719542503357
-0.16514462232589722,-0.12654398381710052,1.0059139728546143
-0.17752620577812195,-0.13839612901210785,1.006072998046875
-0.19048632681369781,-0.15033282339572906,1.0062907934188843
-0.20375344157218933,-0.16251511871814728,1.0065501928329468
-0.21740256249904633,-0.17487478256225586,1.0067782402038574
-0.23106014728546143,-0.18714790046215057,1.006909966468811
-0.245088592171669,-0.19952380657196045,1.0071884393692017
-0.2593318521976471,-0.2118798941373825,1.0074303150177002
-0.2737240195274353,-0.2241532802581787,1.0077520608901978
-0.2880744934082031,-0.23661845922470093,1.0079529285430908
-0.3026280999183655,-0.24881330132484436,1.0081599950790405
-0.3172590136528015,-0.26066064834594727,1.0084015130996704
-0.3318043649196625,-0.272370845079422,1.0085489749908447
-0.34648412466049194,-0.2838052213191986,1.0087019205093384
-0.361034631729126,-0.29517748951911926,1.0087846517562866
-0.37556836009025574,-0.3060421645641327,1.0088697671890259
-0.38991063833236694,-0.3165929615497589,1.0088649988174438
-0.404308021068573,-0.32696548104286194,1.0088096857070923
-0.41871005296707153,-0.33685651421546936,1.0088388919830322
-0.4330124258995056,-0.3463130593299866,1.008783221244812
-0.4471721947193146,-0.3554459512233734,1.0086891651153564
-0.46121206879615784,-0.3640722632408142,1.0086151361465454
-0.47522541880607605,-0.37236687541007996,1.0085489749908447
-0.48911210894584656,-0.3802618682384491,1.0084114074707031
-0.5026960372924805,-0.3878861665725708,1.0082159042358398
-0.5163827538490295,-0.39479589462280273,1.0081052780151367
