"x","y","z"
-0.01566036231815815,0.004546313546597958,1.0172369480133057
-0.01563984528183937,0.004579171072691679,1.0171977281570435
-0.015618126839399338,0.004624494817107916,1.0171223878860474
-0.015582012012600899,0.00467115780338645,1.0170527696609497
-0.015500316396355629,0.004820696543902159,1.0169830322265625
-0.015412036329507828,0.004931584931910038,1.0169382095336914
-0.01522124744951725,0.0052143726497888565,1.0168838500976562
-0.015022478997707367,0.0054680900648236275,1.0168652534484863
-0.014878579415380955,0.005593337118625641,1.0168551206588745
-0.014864013530313969,0.005566934589296579,1.0168695449829102
-0.014914426021277905,0.0052431728690862656,1.0168579816818237
-0.015154746361076832,0.0047715879045426846,1.0169285535812378
-0.01601037010550499,0.0041977218352258205,1.0171746015548706
-0.01624741405248642,0.003609644016250968,1.0171685218811035
-0.01742088608443737,0.002153577981516719,1.0173063278198242
-0.018872670829296112,0.00024722126545384526,1.0173872709274292
-0.021077251061797142,-0.0019057749304920435,1.0176039934158325
-0.022364316508173943,-0.003288705600425601,1.017741084098816
-0.025282222777605057,-0.006378859747201204,1.0178885459899902
-0.02877935580909252,-0.010253461077809334,1.0179731845855713
-0.032909005880355835,-0.014796785078942776,1.0180951356887817
-0.035290248692035675,-0.01727273501455784,1.0181635618209839
-0.04056588560342789,-0.02278219349682331,1.0182620286941528
-0.04653465747833252,-0.028823096305131912,1.0184353590011597
-0.05329905450344086,-0.03553913161158562,1.0186538696289062
-0.06071985512971878,-0.043158065527677536,1.0187902450561523
-0.06470748037099838,-0.04702896252274513,1.0189193487167358
-0.07325977832078934,-0.055726490914821625,1.0190216302871704
-0.08261892944574356,-0.06497370451688766,1.0192022323608398
-0.09273368120193481,-0.07487889379262924,1.0193415880203247
-0.09808111935853958,-0.07999230176210403,1.0194422006607056
-0.10918864607810974,-0.09072095900774002,1.019603967666626
-0.12086872011423111,-0.10217421501874924,1.019646406173706
-0.13334046304225922,-0.113863006234169,1.0198050737380981
-0.13969306647777557,-0.1198911964893341,1.0198873281478882
-0.15306851267814636,-0.13228920102119446,1.020002841949463
-0.16686327755451202,-0.14516350626945496,1.0200657844543457
-0.18116791546344757,-0.15834273397922516,1.0201584100723267
-0.19583794474601746,-0.17153018712997437,1.0202335119247437
