"x","y","z"
-0.029537437483668327,0.009528128430247307,1.0063140392303467
-0.029430558905005455,0.009442802518606186,1.0063437223434448
-0.029318345710635185,0.009385625831782818,1.0063886642456055
-0.029199248179793358,0.009337943978607655,1.0064263343811035
-0.029039237648248672,0.009305916726589203,1.0064573287963867
-0.028833376243710518,0.009362045675516129,1.0064913034439087
-0.028511596843600273,0.009546658024191856,1.0065048933029175
-0.028252294287085533,0.00969989225268364,1.0065269470214844
-0.028157874941825867,0.009716925211250782,1.0065510272979736
-0.028188394382596016,0.009725106880068779,1.0065860748291016
-0.028334150090813637,0.00932677648961544,1.0065271854400635
-0.028737405315041542,0.008611595258116722,1.0063660144805908
-0.029496997594833374,0.007957769557833672,1.0063750743865967
-0.03075326420366764,0.006548217497766018,1.0063152313232422
-0.03216257691383362,0.004950173664838076,1.0062228441238403
-0.03418516367673874,0.0028388630598783493,1.0062071084976196
-0.03652721643447876,9.540127211948857e-05,1.0061014890670776
-0.03956673666834831,-0.003078925423324108,1.00612473487854
-0.043180059641599655,-0.006712551694363356,1.0061284303665161
-0.04733830690383911,-0.010860150679945946,1.0062074661254883
-0.052114441990852356,-0.015717189759016037,1.0063468217849731
-0.05757562816143036,-0.021103687584400177,1.0064091682434082
-0.06360098719596863,-0.027168406173586845,1.0065059661865234
-0.0702788382768631,-0.033694036304950714,1.0066502094268799
-0.07766344398260117,-0.04089929163455963,1.006809115409851
-0.08562474697828293,-0.04873855784535408,1.0069544315338135
-0.09422909468412399,-0.057136211544275284,1.0071046352386475
-0.103385329246521,-0.06613319367170334,1.0072349309921265
-0.11309042572975159,-0.075551837682724,1.0074658393859863
-0.12351085990667343,-0.08560185879468918,1.0076913833618164
-0.13436737656593323,-0.09613008052110672,1.0078632831573486
-0.1455911248922348,-0.10692144930362701,1.0081331729888916
-0.15157781541347504,-0.11243564635515213,1.0083147287368774
-0.16961325705051422,-0.1295490711927414,1.0086522102355957
-0.18228164315223694,-0.1413043737411499,1.0089466571807861
-0.19534166157245636,-0.15320748090744019,1.0093413591384888
-0.20865938067436218,-0.16542942821979523,1.009581208229065
-0.22207322716712952,-0.17768801748752594,1.0098899602890015
-0.23585517704486847,-0.1898079216480255,1.0102369785308838
-0.24961061775684357,-0.2024143934249878,1.0105006694793701
-0.26370948553085327,-0.21477405726909637,1.010884165763855
-0.27770763635635376,-0.22708900272846222,1.0111095905303955
-0.29198694229125977,-0.2393290102481842,1.0113389492034912
-0.2989862263202667,-0.2454250156879425,1.0114611387252808
-0.31342068314552307,-0.25747400522232056,1.0117002725601196
-0.32762411236763,-0.2691665589809418,1.0118495225906372
-0.3418032228946686,-0.28102919459342957,1.0119258165359497
-0.3560797870159149,-0.2923755943775177,1.0120280981063843
-0.37036851048469543,-0.3035711944103241,1.0121031999588013
-0.3845182955265045,-0.3142314553260803,1.0120759010314941
-0.3986676037311554,-0.3246994614601135,1.0121135711669922
-0.41262105107307434,-0.33480334281921387,1.0120158195495605
-0.4266941547393799,-0.3444406986236572,1.0120160579681396
-0.4404941499233246,-0.35377153754234314,1.0119612216949463
-0.45439034700393677,-0.36263877153396606,1.0118552446365356
-0.4681297838687897,-0.3711271584033966,1.0117136240005493
-0.4817190170288086,-0.3791479468345642,1.0115606784820557
-0.4953419268131256,-0.38666215538978577,1.011399745941162
-0.5088039040565491,-0.39371228218078613,1.0111562013626099
-0.5222370028495789,-0.4004773497581482,1.0109585523605347
-0.5353415608406067,-0.4065819978713989,1.0106014013290405
-0.5487056374549866,-0.4121685326099396,1.010426640510559
-0.5617513060569763,-0.41758331656455994,1.0101083517074585
-0.5747919082641602,-0.4222507178783417,1.009845495223999
-0.5878115296363831,-0.42649316787719727,1.009617805480957
-0.6007173657417297,-0.4301220178604126,1.009418249130249
-0.6134721040725708,-0.43335583806037903,1.0092469453811646
-0.6261094212532043,-0.43630775809288025,1.0090854167938232
-0.638695240020752,-0.43860408663749695,1.0091034173965454
-0.6511362791061401,-0.44064071774482727,1.0090560913085938
-0.6636219024658203,-0.44204190373420715,1.0090985298156738
-0.675912082195282,-0.442943274974823,1.0091313123703003
-0.6880324482917786,-0.44365832209587097,1.0090049505233765
-0.7002604603767395,-0.4435572624206543,1.0091174840927124
-0.7121565341949463,-0.44330427050590515,1.0091134309768677
-0.7239757776260376,-0.4425171911716461,1.0090454816818237
-0.7358742952346802,-0.4411419630050659,1.0091584920883179
-0.7473812699317932,-0.4395481050014496,1.0090396404266357
-0.758932888507843,-0.43748459219932556,1.0090067386627197
-0.7702504992485046,-0.43485134840011597,1.0090440511703491
-0.781437337398529,-0.4316847026348114,1.009030818939209
-0.7924277782440186,-0.4281865656375885,1.0090017318725586
-0.8033838868141174,-0.4240715801715851,1.0090374946594238
-0.8141708970069885,-0.4195777177810669,1.00900399684906
-0.8246507048606873,-0.41466113924980164,1.0088943243026733
-0.8350499868392944,-0.409375935792923,1.0089036226272583
-0.8452478647232056,-0.4033588171005249,1.0089524984359741
-0.8553850054740906,-0.3972664177417755,1.0090646743774414
-0.8650474548339844,-0.3904712498188019,1.0090917348861694
-0.8747255802154541,-0.38320791721343994,1.0092731714248657
-0.8795215487480164,-0.3793966472148895,1.0093024969100952
-0.8887200951576233,-0.37168803811073303,1.0093961954116821
-0.9021010994911194,-0.3591710925102234,1.0094950199127197
-0.9064898490905762,-0.3547719419002533,1.009516954421997
-0.9149848222732544,-0.34554728865623474,1.0095646381378174
-0.9271604418754578,-0.3312574625015259,1.0096315145492554
-0.9350867867469788,-0.3210222125053406,1.0096945762634277
-0.9426710605621338,-0.3104749917984009,1.0096333026885986
-0.9462370872497559,-0.30506762862205505,1.0095365047454834
-0.9535295963287354,-0.2939208149909973,1.0095348358154297
-0.9603509306907654,-0.28242307901382446,1.0094044208526611
-0.9671860337257385,-0.27039864659309387,1.0094565153121948
-0.9733879566192627,-0.258211225271225,1.0093247890472412
-0.9794015288352966,-0.2456580251455307,1.009192705154419
-0.9853202700614929,-0.2326347678899765,1.0091204643249512
-0.9906846880912781,-0.21946433186531067,1.009028434753418
-0.9958111643791199,-0.2059038132429123,1.0089882612228394
-1.000659704208374,-0.19199322164058685,1.0088711977005005
-1.0052490234375,-0.17802053689956665,1.0087165832519531
-1.0094318389892578,-0.16357938945293427,1.008664846420288
-1.0133711099624634,-0.14885108172893524,1.0086486339569092
-1.0168379545211792,-0.13407856225967407,1.0084964036941528
-1.0201681852340698,-0.11912645399570465,1.0084034204483032
-1.0233616828918457,-0.1036759540438652,1.0085060596466064
-1.0258513689041138,-0.08845243602991104,1.0083149671554565
-1.0281610488891602,-0.07309593260288239,1.0081853866577148
-1.0301567316055298,-0.05763664469122887,1.008123755455017
-1.0317460298538208,-0.0422031506896019,1.0078812837600708
-1.0329687595367432,-0.026588059961795807,1.0077743530273438
-1.034118890762329,-0.01083049550652504,1.0077821016311646
-1.0349053144454956,0.00490683875977993,1.0077273845672607
-1.0351747274398804,0.020521946251392365,1.007576584815979
-1.0351654291152954,0.0359976626932621,1.0074527263641357
-1.0347716808319092,0.0515916533768177,1.0074067115783691
-1.0342216491699219,0.06687797605991364,1.0073148012161255
-1.033208966255188,0.08230090141296387,1.0073552131652832
-1.0319221019744873,0.09752854704856873,1.0072956085205078
-1.0303640365600586,0.11268027126789093,1.0073193311691284
-1.0286167860031128,0.12776902318000793,1.007389783859253
-1.0261191129684448,0.14253349602222443,1.007202386856079
-1.02364182472229,0.15738603472709656,1.0072723627090454
-1.0207957029342651,0.17176996171474457,1.0072811841964722
-1.017750859260559,0.18628643453121185,1.007358431816101
-1.014251470565796,0.2005356252193451,1.0072332620620728
-1.0103833675384521,0.21427755057811737,1.0071806907653809
-1.0064914226531982,0.2281159907579422,1.007270097732544
-1.002112865447998,0.2417530119419098,1.0072609186172485
-0.9973015785217285,0.25461679697036743,1.0070961713790894
-0.9925352931022644,0.267800509929657,1.0072276592254639
-0.9872618913650513,0.28025832772254944,1.0072356462478638
-0.9816755652427673,0.29237890243530273,1.0072128772735596
-0.9759586453437805,0.30456992983818054,1.0074057579040527
-0.973009467124939,0.3104986548423767,1.0074399709701538
-0.9633165597915649,0.32720401883125305,1.0073878765106201
-0.9567763805389404,0.33820873498916626,1.0075149536132812
-0.9500036239624023,0.3486480414867401,1.0075358152389526
-0.9429228901863098,0.3588617146015167,1.0077017545700073
-0.9356248378753662,0.36847203969955444,1.0078766345977783
-0.9317712783813477,0.3730193078517914,1.0078238248825073
-0.9240280389785767,0.3822072148323059,1.0080794095993042
-0.9160276055335999,0.3910614848136902,1.008271336555481
-0.9077209830284119,0.39914920926094055,1.0084214210510254
-0.8990762233734131,0.4069337248802185,1.0086475610733032
-0.8901538252830505,0.41397878527641296,1.0087236166000366
-0.8810519576072693,0.4206918179988861,1.008890986442566
-0.8717761635780334,0.42718151211738586,1.0091023445129395
-0.8622115850448608,0.4325217008590698,1.0092581510543823
-0.8523344993591309,0.4374636113643646,1.0094438791275024
-0.8421021699905396,0.442055881023407,1.00951087474823
-0.8317993879318237,0.44633162021636963,1.0097805261611938
-0.8209343552589417,0.44966989755630493,1.0098565816879272
-0.8100172877311707,0.4527345597743988,1.010047197341919
-0.7987580895423889,0.4551876485347748,1.0102788209915161
-0.7871742248535156,0.4570022523403168,1.0103386640548706
-0.7752416133880615,0.45826810598373413,1.0104399919509888
-0.7632302641868591,0.45917218923568726,1.010668158531189
-0.7508565783500671,0.45931151509284973,1.0107589960098267
-0.7381446361541748,0.4588383138179779,1.0107957124710083
-0.7252423167228699,0.457676500082016,1.0109219551086426
-0.7119841575622559,0.45625561475753784,1.0109834671020508
-0.6985822319984436,0.45425182580947876,1.0112015008926392
-0.6848165392875671,0.45158129930496216,1.0112721920013428
-0.6709696650505066,0.44847026467323303,1.0114953517913818
-0.6566606760025024,0.44465869665145874,1.0115352869033813
-0.6423397064208984,0.44030559062957764,1.0116784572601318
-0.6278297305107117,0.43564698100090027,1.0118930339813232
-0.612991988658905,0.4303111433982849,1.012027621269226
-0.5979058742523193,0.4243711233139038,1.0121212005615234
-0.5828180313110352,0.4179472029209137,1.0123308897018433
-0.567153811454773,0.4112328886985779,1.012401819229126
-0.5515284538269043,0.4036591351032257,1.0125149488449097
-0.5357790589332581,0.3958478271961212,1.0128010511398315
-0.5197057723999023,0.3873126804828644,1.012839436531067
-0.5034605264663696,0.37863826751708984,1.0131038427352905
-0.48705020546913147,0.36930614709854126,1.0132230520248413
-0.47056496143341064,0.3596285581588745,1.0134515762329102
-0.45390382409095764,0.3495517075061798,1.013672113418579
-0.43707919120788574,0.33914637565612793,1.0138838291168213
-0.4201302230358124,0.32830125093460083,1.0140540599822998
-0.40308743715286255,0.31692036986351013,1.014209270477295
-0.39452558755874634,0.3112225830554962,1.0143578052520752
-0.377145916223526,0.29937753081321716,1.0144411325454712
-0.35973554849624634,0.287309855222702,1.014567255973816
-0.3421741724014282,0.274822473526001,1.0146374702453613
-0.3246780037879944,0.2621145248413086,1.0147089958190918
-0.30685344338417053,0.24921618402004242,1.0147384405136108
-0.28894320130348206,0.23603276908397675,1.0147457122802734
-0.27115869522094727,0.22244930267333984,1.014809250831604
-0.2531835436820984,0.2087792009115219,1.0147722959518433
-0.2351309210062027,0.1948196142911911,1.01478910446167
-0.21698716282844543,0.18085066974163055,1.014836072921753
-0.1987738162279129,0.1665661334991455,1.0148882865905762
-0.1805575042963028,0.15204478800296783,1.014976978302002
-0.1622188240289688,0.1375151425600052,1.0150315761566162
-0.1438927799463272,0.12272452563047409,1.0150492191314697
-0.12540724873542786,0.10789690166711807,1.015131950378418
-0.10685017704963684,0.0927923321723938,1.0150549411773682
-0.08826746046543121,0.07765793800354004,1.0149985551834106
-0.06995443254709244,0.06245538219809532,1.0149914026260376
-0.051367033272981644,0.04737649857997894,1.0149444341659546
-0.03270483389496803,0.031757961958646774,1.0146898031234741
-0.014222986996173859,0.016641998663544655,1.0147215127944946
0.004365883301943541,0.001409439486451447,1.0145230293273926
0.02280796505510807,-0.013903258368372917,1.014304518699646
0.04142488166689873,-0.029014354571700096,1.014170527458191
0.05984623357653618,-0.0441502220928669,1.014052152633667
0.07820487022399902,-0.05906013026833534,1.0137947797775269
0.09670861065387726,-0.07407571375370026,1.013573169708252
0.11504117399454117,-0.08890102803707123,1.013432502746582
0.13343508541584015,-0.10358508676290512,1.0132819414138794
0.15169326961040497,-0.11809864640235901,1.0129574537277222
0.16981522738933563,-0.13241353631019592,1.0126887559890747
0.18778257071971893,-0.1464933604001999,1.0124151706695557
0.20562860369682312,-0.1601702868938446,1.0121883153915405
0.22342658042907715,-0.1738448590040207,1.0118802785873413
0.24135249853134155,-0.18732938170433044,1.0115660429000854
0.25921523571014404,-0.20086900889873505,1.01121985912323
0.27700474858283997,-0.21380279958248138,1.0109723806381226
0.294704407453537,-0.22663524746894836,1.0107191801071167
0.3123387098312378,-0.239068865776062,1.0105117559432983
0.32099810242652893,-0.2450028955936432,1.010512351989746
0.33848482370376587,-0.2571556270122528,1.0102527141571045
0.35591015219688416,-0.2690037190914154,1.0100793838500977
0.3732526898384094,-0.28045013546943665,1.0098975896835327
0.39048969745635986,-0.2915125787258148,1.0097355842590332
0.40767863392829895,-0.30227187275886536,1.009514331817627
0.42471200227737427,-0.3126063346862793,1.0093823671340942
0.4416419267654419,-0.3225337564945221,1.0093719959259033
