"x","y","z"
-0.0313609316945076,0.0070793707855045795,1.0094428062438965
-0.031254008412361145,0.007113930769264698,1.0094373226165771
-0.03110642544925213,0.007173524238169193,1.0094201564788818
-0.030953610315918922,0.0071439240127801895,1.009389877319336
-0.03078364208340645,0.0072145308367908,1.0093591213226318
-0.030699729919433594,0.0072597903199493885,1.0093514919281006
-0.0304647758603096,0.007389616686850786,1.0093250274658203
-0.03018866293132305,0.007528381422162056,1.0092889070510864
-0.030074644833803177,0.007666438817977905,1.009317398071289
-0.03003293089568615,0.007662269752472639,1.0093117952346802
-0.030009662732481956,0.007317911833524704,1.0091878175735474
-0.03044261783361435,0.00689443526789546,1.0091326236724854
-0.031225081533193588,0.006128917448222637,1.0092061758041382
-0.03217070549726486,0.004866917617619038,1.0090794563293457
-0.03369889780879021,0.003361394628882408,1.0091159343719482
-0.035602301359176636,0.0014447224093601108,1.0091084241867065
-0.03809332102537155,-0.0010998238576576114,1.009120225906372
-0.04107110574841499,-0.004182932898402214,1.0090996026992798
-0.0446113683283329,-0.0074633024632930756,1.0091818571090698
-0.04879988357424736,-0.011603659018874168,1.0091679096221924
-0.05364872142672539,-0.016344189643859863,1.0092482566833496
-0.05922146886587143,-0.02165687456727028,1.0092716217041016
-0.06540080159902573,-0.027575742453336716,1.009347915649414
-0.07214853912591934,-0.03415052592754364,1.0093729496002197
-0.07972394675016403,-0.04121817275881767,1.0095055103302002
-0.08787788450717926,-0.04906025156378746,1.0096004009246826
-0.09676947444677353,-0.05731896683573723,1.0097514390945435
-0.10616394132375717,-0.06622157990932465,1.0099174976348877
-0.11612590402364731,-0.07573430985212326,1.0101063251495361
-0.12675602734088898,-0.0856800377368927,1.0103241205215454
-0.13775566220283508,-0.09617976099252701,1.010450005531311
-0.14958113431930542,-0.10696928948163986,1.0107121467590332
-0.16180603206157684,-0.1181306391954422,1.0109599828720093
-0.17439040541648865,-0.12980030477046967,1.0111223459243774
-0.18739329278469086,-0.1415739357471466,1.0113201141357422
-0.20069999992847443,-0.15374451875686646,1.0115296840667725
-0.21441879868507385,-0.1659417748451233,1.011733889579773
-0.22834457457065582,-0.17838719487190247,1.0119349956512451
-0.24238665401935577,-0.19089217483997345,1.0120378732681274
-0.2568521797657013,-0.20330895483493805,1.0122307538986206
-0.2713361978530884,-0.21590155363082886,1.0123649835586548
-0.28594082593917847,-0.22850359976291656,1.012380838394165
-0.30065590143203735,-0.24083466827869415,1.0124006271362305
-0.31550657749176025,-0.25287047028541565,1.0125253200531006
-0.33017444610595703,-0.265108585357666,1.0124863386154175
-0.3449099063873291,-0.27702054381370544,1.012458324432373
-0.35979509353637695,-0.2884523868560791,1.0124151706695557
-0.3742949664592743,-0.2998597025871277,1.0123071670532227
-0.3891167938709259,-0.31078818440437317,1.012292742729187
-0.39640048146247864,-0.31618157029151917,1.012224793434143
-0.41088974475860596,-0.32662567496299744,1.0121424198150635
-0.42545828223228455,-0.33676785230636597,1.0120502710342407
-0.4397023618221283,-0.3465573489665985,1.0119125843048096
-0.4538564085960388,-0.3557700514793396,1.0117380619049072
-0.4679713547229767,-0.3645447790622711,1.0116263628005981
-0.48188266158103943,-0.3730965852737427,1.0114678144454956
-0.4957272708415985,-0.3809690773487091,1.0113071203231812
-0.5095499157905579,-0.3883657455444336,1.011155366897583
-0.5229519605636597,-0.3955763280391693,1.0109069347381592
-0.5364556312561035,-0.40211033821105957,1.0107195377349854
-0.54976886510849,-0.4081835448741913,1.0104613304138184
-0.5630349516868591,-0.41366738080978394,1.0102819204330444
-0.576018750667572,-0.4186314046382904,1.0100055932998657
-0.5889140367507935,-0.42341187596321106,1.0097814798355103
-0.6017476916313171,-0.4276182949542999,1.0095733404159546
-0.6145360469818115,-0.4312676191329956,1.009446144104004
-0.6270767450332642,-0.4342857897281647,1.00928795337677
-0.6394879221916199,-0.4371076822280884,1.0090323686599731
-0.6519168615341187,-0.4390203654766083,1.0089088678359985
-0.6641905903816223,-0.4406557083129883,1.0087940692901611
-0.6763308644294739,-0.4418564736843109,1.0086215734481812
-0.6884523034095764,-0.44264858961105347,1.008533000946045
-0.7003070116043091,-0.4428190588951111,1.008351445198059
-0.7121457457542419,-0.4424595832824707,1.008338212966919
-0.7236890196800232,-0.44183412194252014,1.0081859827041626
-0.7353282570838928,-0.44068947434425354,1.008133053779602
-0.7468671798706055,-0.43887826800346375,1.0080245733261108
-0.758259117603302,-0.4368775188922882,1.0080286264419556
-0.7694382071495056,-0.434438019990921,1.0079396963119507
-0.7805134654045105,-0.43144044280052185,1.0079009532928467
-0.7913954854011536,-0.4280242919921875,1.007921814918518
-0.8021249771118164,-0.4242938160896301,1.0078980922698975
-0.8125975131988525,-0.4201195240020752,1.0078624486923218
-0.8230637311935425,-0.4152339994907379,1.0079529285430908
-0.8334220051765442,-0.41012096405029297,1.0080513954162598
-0.8435682058334351,-0.4044768512248993,1.0081110000610352
-0.8535912036895752,-0.3984663784503937,1.0082045793533325
-0.8632472157478333,-0.3920484483242035,1.0082472562789917
-0.8729521632194519,-0.38488084077835083,1.0084227323532104
-0.8822311162948608,-0.37768587470054626,1.0085090398788452
-0.8914456367492676,-0.3699025511741638,1.00862717628479
-0.9003058075904846,-0.3617585003376007,1.0086729526519775
-0.909060001373291,-0.3530033826828003,1.0087461471557617
-0.9174211621284485,-0.34395673871040344,1.0087406635284424
-0.9215554594993591,-0.3392516076564789,1.008835792541504
-0.9297625422477722,-0.32935574650764465,1.0088292360305786
-0.9376324415206909,-0.3192022740840912,1.0088675022125244
-0.9451917409896851,-0.3088396489620209,1.0088478326797485
-0.9523447751998901,-0.29803022742271423,1.0087875127792358
-0.95950847864151,-0.2865740954875946,1.0088534355163574
-0.9662708044052124,-0.2750159502029419,1.00880765914917
-0.9727058410644531,-0.26301538944244385,1.0088475942611694
-0.9788792729377747,-0.2506268620491028,1.0089040994644165
-0.9847660660743713,-0.23809364438056946,1.0089668035507202
-0.9901195168495178,-0.22504182159900665,1.0089311599731445
-0.9953993558883667,-0.21190452575683594,1.009035587310791
-1.0003821849822998,-0.1983473151922226,1.0091620683670044
-1.0049660205841064,-0.18431591987609863,1.0093306303024292
-1.0091679096221924,-0.17021878063678741,1.009377360343933
-1.0131891965866089,-0.15576910972595215,1.0095146894454956
-1.016779899597168,-0.14121964573860168,1.0095292329788208
-1.0201234817504883,-0.12667632102966309,1.009569764137268
-1.022993803024292,-0.11163924634456635,1.0095562934875488
-1.0255863666534424,-0.0968124195933342,1.009513258934021
-1.0280673503875732,-0.08137764036655426,1.0096104145050049
-1.029823899269104,-0.06623950600624084,1.0094199180603027
-1.0315583944320679,-0.050705667585134506,1.0093891620635986
-1.0329805612564087,-0.03541669622063637,1.0093365907669067
-1.0338454246520996,-0.020057277753949165,1.009131669998169
-1.0346198081970215,-0.0045892344787716866,1.009063959121704
-1.034889578819275,0.010912171564996243,1.0089420080184937
-1.0349498987197876,0.026309693232178688,1.0088378190994263
-1.0346198081970215,0.04174010828137398,1.0087391138076782
-1.0341495275497437,0.057276248931884766,1.0087772607803345
-1.0329909324645996,0.07244633138179779,1.008640170097351
-1.031723141670227,0.08795538544654846,1.008655309677124
-1.030014991760254,0.10296979546546936,1.0086385011672974
-1.0282092094421387,0.11775418370962143,1.0087000131607056
-1.0260226726531982,0.13263224065303802,1.0088045597076416
-1.023630142211914,0.14751198887825012,1.008954644203186
-1.0207462310791016,0.16207090020179749,1.009085774421692
-1.0175820589065552,0.176414355635643,1.0091334581375122
-1.0140855312347412,0.1906365007162094,1.0093179941177368
-1.0103025436401367,0.20454294979572296,1.0094101428985596
-1.0062508583068848,0.2183942347764969,1.0095266103744507
-1.0017123222351074,0.23168660700321198,1.0094341039657593
-0.9972207546234131,0.24499796330928802,1.0096161365509033
-0.9923200011253357,0.2580573260784149,1.0096979141235352
-0.9870086312294006,0.2706821858882904,1.0096120834350586
-0.9816551804542542,0.2831517159938812,1.0097601413726807
-0.9758172035217285,0.2953219711780548,1.0097955465316772
-0.9697756767272949,0.30709022283554077,1.0098650455474854
-0.9634501934051514,0.31849154829978943,1.0099481344223022
-0.9566956162452698,0.32925015687942505,1.009872317314148
-0.9497435092926025,0.3401520848274231,1.0100383758544922
-0.9463251233100891,0.34543561935424805,1.0101231336593628
-0.9390386939048767,0.3554685115814209,1.010264277458191
-0.9274974465370178,0.36974942684173584,1.0103346109390259
-0.9195461869239807,0.3788800835609436,1.010428547859192
-0.9113166928291321,0.3877165615558624,1.0105494260787964
-0.9027471542358398,0.39620915055274963,1.0106464624404907
-0.8983751535415649,0.40009835362434387,1.0106981992721558
