"x","y","z"
-0.02804352156817913,0.005366342607885599,1.0082114934921265
-0.027869489043951035,0.005393818020820618,1.0081944465637207
-0.027675868943333626,0.0054385364055633545,1.008165717124939
-0.02757188305258751,0.005423900671303272,1.0081305503845215
-0.027353888377547264,0.0054676728323102,1.0080430507659912
-0.027084436267614365,0.005575124174356461,1.007935881614685
-0.02677931636571884,0.00575394369661808,1.0078296661376953
-0.02660280279815197,0.005837139207869768,1.0077611207962036
-0.026152614504098892,0.0058515905402600765,1.0075597763061523
-0.025864170864224434,0.005808527115732431,1.0073939561843872
-0.02585539221763611,0.00585115235298872,1.0073206424713135
-0.026235999539494514,0.005378222092986107,1.0072885751724243
-0.026501374319195747,0.004876571241766214,1.007145881652832
-0.027027493342757225,0.004197131376713514,1.0070693492889404
-0.028129642829298973,0.0027685414534062147,1.0068415403366089
-0.02962423861026764,0.0013342889724299312,1.0069072246551514
-0.030459294095635414,0.0002490139740984887,1.006712555885315
-0.03264227509498596,-0.0022089588455855846,1.0066601037979126
-0.03550511226058006,-0.00509509677067399,1.0066792964935303
-0.039088282734155655,-0.008579214103519917,1.006726861000061
-0.042990781366825104,-0.012704333290457726,1.006730556488037
-0.04542592912912369,-0.015002083033323288,1.006807804107666
-0.05044582486152649,-0.02004808373749256,1.006867527961731
-0.056260038167238235,-0.025811294093728065,1.0070407390594482
-0.06271961331367493,-0.03230328485369682,1.0071868896484375
-0.0661030262708664,-0.03593789041042328,1.0072113275527954
-0.0738372951745987,-0.043083757162094116,1.0075275897979736
-0.08200201392173767,-0.05140826106071472,1.007717251777649
-0.09088192135095596,-0.06001366674900055,1.0078743696212769
-0.10071277618408203,-0.06918910890817642,1.0081419944763184
-0.10553659498691559,-0.0742199495434761,1.0081647634506226
-0.11629945784807205,-0.08424951136112213,1.0084130764007568
-0.12744233012199402,-0.09499941021203995,1.0085924863815308
-0.13922180235385895,-0.10620059072971344,1.0087928771972656
-0.1453995555639267,-0.11201775074005127,1.0089154243469238
-0.15801212191581726,-0.12385089695453644,1.0090252161026
-0.17114485800266266,-0.13601148128509521,1.0092099905014038
-0.18461589515209198,-0.14861194789409637,1.0093045234680176
-0.1915787011384964,-0.15490514039993286,1.0094025135040283
-0.20575471222400665,-0.1678215116262436,1.0095610618591309
-0.22029279172420502,-0.18074823915958405,1.0097259283065796
-0.23504990339279175,-0.19378487765789032,1.0098544359207153
-0.2500804662704468,-0.20717863738536835,1.010080337524414
-0.2575143873691559,-0.21387845277786255,1.0100758075714111
-0.2729955315589905,-0.22683322429656982,1.010413646697998
-0.28861579298973083,-0.24012605845928192,1.0106972455978394
-0.30425798892974854,-0.2533125579357147,1.010847806930542
-0.3122146725654602,-0.2596435546875,1.0111051797866821
-0.3278737962245941,-0.2724364399909973,1.0113543272018433
-0.34397611021995544,-0.2848428785800934,1.011779546737671
-0.3596736788749695,-0.29717761278152466,1.0120718479156494
-0.36764904856681824,-0.3030744194984436,1.0122102499008179
-0.3835049569606781,-0.31472867727279663,1.012558102607727
-0.39932262897491455,-0.32584017515182495,1.0129503011703491
-0.4149795472621918,-0.33668673038482666,1.0130701065063477
-0.42277997732162476,-0.3419134318828583,1.0132125616073608
-0.438459187746048,-0.35192903876304626,1.0134247541427612
-0.4540691673755646,-0.3614158630371094,1.0134888887405396
-0.4694383442401886,-0.37038418650627136,1.0134940147399902
-0.484620600938797,-0.37886443734169006,1.0134304761886597
-0.499896377325058,-0.38681936264038086,1.013323187828064
-0.5071854591369629,-0.3904854655265808,1.0131765604019165
-0.5221579670906067,-0.3977811336517334,1.0130120515823364
-0.5370932817459106,-0.4040522575378418,1.0129183530807495
-0.5517129898071289,-0.41015002131462097,1.0126005411148071
-0.5591891407966614,-0.4128207564353943,1.0125300884246826
-0.5735868811607361,-0.41779854893684387,1.0121556520462036
-0.58775794506073,-0.42203328013420105,1.0118606090545654
-0.6020641326904297,-0.42586931586265564,1.0116313695907593
-0.6159716844558716,-0.42871585488319397,1.0114558935165405
-0.6229695081710815,-0.42996475100517273,1.011309266090393
-0.636703372001648,-0.432245671749115,1.0109500885009766
-0.6502824425697327,-0.4337517321109772,1.0106565952301025
-0.6637067794799805,-0.43456771969795227,1.0104389190673828
-0.6704379320144653,-0.4349157214164734,1.0103209018707275
-0.6837192177772522,-0.43494629859924316,1.0101494789123535
-0.6966978311538696,-0.43446508049964905,1.0099396705627441
-0.7097845673561096,-0.43339890241622925,1.0097997188568115
-0.7225115895271301,-0.4316510856151581,1.009726643562317
-0.7287401556968689,-0.43067899346351624,1.0096447467803955
-0.7413139343261719,-0.42829611897468567,1.0096428394317627
-0.7536603808403015,-0.42550110816955566,1.0096123218536377
-0.765704333782196,-0.42219340801239014,1.0096360445022583
-0.771748423576355,-0.4202457368373871,1.009703278541565
-0.7836132049560547,-0.4161171019077301,1.009737491607666
-0.7953289151191711,-0.41157156229019165,1.009843349456787
-0.8068545460700989,-0.4062090814113617,1.0100340843200684
-0.8182183504104614,-0.400547057390213,1.0102795362472534
-0.8238072395324707,-0.3974730372428894,1.0103305578231812
-0.8346683979034424,-0.3912259340286255,1.010623812675476
-0.845373809337616,-0.3843036890029907,1.0107324123382568
-0.8559755086898804,-0.37679433822631836,1.010998249053955
-0.8612816333770752,-0.37282198667526245,1.0111699104309082
-0.8712078928947449,-0.3645932674407959,1.0112429857254028
-0.880929708480835,-0.35606691241264343,1.0113697052001953
-0.8904585242271423,-0.34692227840423584,1.0113924741744995
-0.8998612761497498,-0.33729979395866394,1.0116053819656372
-0.9044064879417419,-0.332192987203598,1.011642336845398
-0.9131844639778137,-0.32206985354423523,1.0117037296295166
-0.9219403862953186,-0.3111642897129059,1.0119283199310303
-0.9298674464225769,-0.30012571811676025,1.0118143558502197
-0.9340206980705261,-0.29438892006874084,1.01188325881958
-0.9417724609375,-0.2825316786766052,1.0120023488998413
-0.949158787727356,-0.2703413665294647,1.0120221376419067
-0.9561976194381714,-0.25784897804260254,1.0121006965637207
-0.9630259275436401,-0.24486327171325684,1.0122870206832886
-0.9661031365394592,-0.23837749660015106,1.0121318101882935
-0.9722533226013184,-0.2247374951839447,1.012245774269104
-0.9781778454780579,-0.21081148087978363,1.0123711824417114
-0.983530580997467,-0.19675041735172272,1.0123587846755981
-0.9863630533218384,-0.1895631104707718,1.0125385522842407
-0.9913221597671509,-0.17494745552539825,1.0126596689224243
-0.9957156181335449,-0.16021773219108582,1.0125772953033447
-0.9997329711914062,-0.14530691504478455,1.012550950050354
-1.0038120746612549,-0.12970617413520813,1.012757658958435
-1.0054364204406738,-0.12211786210536957,1.012630581855774
-1.0086970329284668,-0.10639175027608871,1.0126979351043701
-1.0116469860076904,-0.09061621874570847,1.0127804279327393
-1.0141600370407104,-0.07477845996618271,1.012768030166626
-1.0152817964553833,-0.06680325418710709,1.0127830505371094
-1.0173497200012207,-0.05056745931506157,1.012919545173645
-1.0189874172210693,-0.03436597064137459,1.0129776000976562
-1.0200477838516235,-0.018270907923579216,1.0129475593566895
-1.0208017826080322,-0.0019385007908567786,1.0130040645599365
-1.0210387706756592,0.006226259749382734,1.0129928588867188
-1.0213963985443115,0.02260606177151203,1.0131601095199585
-1.021034836769104,0.03905292972922325,1.0131300687789917
-1.0206546783447266,0.055453453212976456,1.0133367776870728
-1.020216464996338,0.06357838958501816,1.0133516788482666
-1.019136667251587,0.07993701845407486,1.0134871006011963
-1.0175509452819824,0.09583210945129395,1.0134754180908203
-1.0156306028366089,0.11166826635599136,1.0134719610214233
-1.0144706964492798,0.11977284401655197,1.013411521911621
-1.0120313167572021,0.13573786616325378,1.0135589838027954
-1.0089792013168335,0.15094897150993347,1.0133554935455322
-1.0057252645492554,0.16645179688930511,1.0134443044662476
-1.0019094944000244,0.18150334060192108,1.0133329629898071
-0.9998207092285156,0.18897400796413422,1.0132331848144531
-0.995451033115387,0.20367643237113953,1.013277530670166
-0.9906172752380371,0.2180420160293579,1.013159155845642
-0.9856060147285461,0.23203201591968536,1.0131813287734985
-0.9825629591941833,0.23881356418132782,1.0128228664398193
-0.9770443439483643,0.2524941563606262,1.0129525661468506
-0.9706140756607056,0.26553046703338623,1.0126900672912598
-0.9643954634666443,0.2785649597644806,1.012972116470337
-0.9572639465332031,0.2907159924507141,1.0127261877059937
-0.953719437122345,0.29675254225730896,1.0127692222595215
-0.9462700486183167,0.30810290575027466,1.0127220153808594
-0.9384118914604187,0.31961581110954285,1.012750267982483
-0.9303240180015564,0.330232173204422,1.0129666328430176
-0.9214670658111572,0.3405013680458069,1.0129755735397339
-0.9169359803199768,0.34521445631980896,1.0129929780960083
-0.9081577658653259,0.3546134829521179,1.013229489326477
-0.898492157459259,0.36302146315574646,1.0132404565811157
