"x","y","z"
-0.02570350654423237,-0.009835164994001389,1.0076251029968262
-0.025524841621518135,-0.009747818112373352,1.0075769424438477
-0.025355366989970207,-0.009613626636564732,1.007551670074463
-0.02517714537680149,-0.009480982087552547,1.0075207948684692
-0.025087600573897362,-0.009410710074007511,1.0075122117996216
-0.024803737178444862,-0.0091649005189538,1.0074782371520996
-0.02449367754161358,-0.008937361650168896,1.007449746131897
-0.024176089093089104,-0.008682096377015114,1.00743567943573
-0.02401486225426197,-0.00859785731881857,1.0074251890182495
-0.02379852905869484,-0.00852882582694292,1.007409691810608
-0.023733511567115784,-0.008513425476849079,1.007414698600769
-0.0239450354129076,-0.008951164782047272,1.0073481798171997
-0.024447908625006676,-0.009601050056517124,1.0073288679122925
-0.024825453758239746,-0.009889546781778336,1.007387399673462
-0.025767559185624123,-0.011168623343110085,1.0073058605194092
-0.027277950197458267,-0.012537172064185143,1.0074551105499268
-0.029176807031035423,-0.014596323482692242,1.0074979066848755
-0.031802091747522354,-0.017157070338726044,1.0075620412826538
-0.03313082456588745,-0.01874050498008728,1.007512092590332
-0.03651934862136841,-0.022161338478326797,1.0075782537460327
-0.040642671287059784,-0.02609342709183693,1.0077223777770996
-0.045324258506298065,-0.030779805034399033,1.0077711343765259
-0.0506829135119915,-0.03603530675172806,1.007891058921814
-0.05360937863588333,-0.038994744420051575,1.0079236030578613
-0.0601910836994648,-0.04518502578139305,1.0080496072769165
-0.06752749532461166,-0.05218905210494995,1.0082485675811768
-0.07559184730052948,-0.059714388102293015,1.0083345174789429
-0.07985393702983856,-0.06388065963983536,1.0084116458892822
-0.0890016257762909,-0.07212763279676437,1.008591890335083
-0.09883259236812592,-0.08124109357595444,1.0086725950241089
-0.10932067781686783,-0.09074243158102036,1.0087890625
-0.12043163925409317,-0.10099948197603226,1.008837342262268
-0.12623286247253418,-0.10636730492115021,1.0088388919830322
-0.13830064237117767,-0.11714859306812286,1.0089662075042725
-0.15103058516979218,-0.12857486307621002,1.008980631828308
-0.16418708860874176,-0.14034011960029602,1.0090750455856323
-0.17788521945476532,-0.15242555737495422,1.0091599225997925
-0.18497736752033234,-0.15853337943553925,1.0092418193817139
-0.1993314027786255,-0.17112046480178833,1.0092825889587402
-0.2141152024269104,-0.18379153311252594,1.0094255208969116
-0.22925834357738495,-0.19679784774780273,1.0095292329788208
-0.2368336021900177,-0.20315471291542053,1.009572982788086
-0.25229012966156006,-0.21640776097774506,1.0096734762191772
-0.26808610558509827,-0.22926819324493408,1.0098363161087036
-0.28402775526046753,-0.24228312075138092,1.0099327564239502
-0.3001384735107422,-0.25526511669158936,1.0100330114364624
-0.3082425594329834,-0.2615396976470947,1.010042667388916
-0.32467371225357056,-0.2740366756916046,1.0103124380111694
-0.3409292697906494,-0.28645235300064087,1.0104037523269653
-0.35718396306037903,-0.2985197603702545,1.0105366706848145
-0.3653213679790497,-0.3044125735759735,1.0106470584869385
-0.3815905749797821,-0.31600216031074524,1.0108253955841064
-0.3978286683559418,-0.3271024227142334,1.0109474658966064
-0.4139140546321869,-0.33778345584869385,1.0110127925872803
-0.42992374300956726,-0.3479914963245392,1.0111266374588013
-0.43797048926353455,-0.35301920771598816,1.011092185974121
-0.45384958386421204,-0.3624785840511322,1.0111615657806396
-0.469519704580307,-0.3714331388473511,1.011108160018921
-0.48503223061561584,-0.3799194395542145,1.011094331741333
-0.49255990982055664,-0.3838904798030853,1.0110058784484863
-0.5077463388442993,-0.3916437327861786,1.010871171951294
-0.5228886008262634,-0.39875900745391846,1.0107353925704956
-0.5378533601760864,-0.40523016452789307,1.0107327699661255
-0.5523307919502258,-0.4112878441810608,1.0103360414505005
-0.5597341656684875,-0.4140816330909729,1.010303020477295
-0.5741497874259949,-0.4189409911632538,1.010055661201477
-0.5883062481880188,-0.42351001501083374,1.0098263025283813
-0.6023202538490295,-0.42724257707595825,1.0095559358596802
-0.6160334944725037,-0.43048614263534546,1.009323239326477
-0.6228601336479187,-0.431793212890625,1.0091941356658936
-0.6363362669944763,-0.4343133568763733,1.0088090896606445
-0.6495601534843445,-0.43612784147262573,1.0085023641586304
-0.6628245115280151,-0.4370756447315216,1.0082632303237915
-0.6693246960639954,-0.43734174966812134,1.0081185102462769
-0.6820454597473145,-0.43784505128860474,1.0077545642852783
-0.6949332356452942,-0.43747466802597046,1.0076160430908203
-0.7072940468788147,-0.43660280108451843,1.007299780845642
-0.719595193862915,-0.4351098835468292,1.0071450471878052
-0.7256907224655151,-0.4340585172176361,1.0070842504501343
-0.7375885248184204,-0.43180158734321594,1.0068743228912354
-0.7496222853660583,-0.4288441836833954,1.0068377256393433
-0.7613452672958374,-0.42540478706359863,1.0067923069000244
-0.7729175686836243,-0.4213396906852722,1.0067845582962036
-0.778609037399292,-0.4192168116569519,1.006868600845337
-0.7899667620658875,-0.414465993642807,1.0069355964660645
-0.8010613918304443,-0.40908047556877136,1.0070065259933472
-0.8120762705802917,-0.4032039940357208,1.0072612762451172
-0.8228156566619873,-0.3969546854496002,1.0073882341384888
