"x","y","z"
-0.019806325435638428,-0.002549633849412203,1.0138474702835083
-0.01978357508778572,-0.002505028387531638,1.013788104057312
-0.019745033234357834,-0.0024515585973858833,1.0136661529541016
-0.019643209874629974,-0.002439466305077076,1.0135124921798706
-0.01956438459455967,-0.002436429262161255,1.0133578777313232
-0.01935298554599285,-0.0022468785755336285,1.0132194757461548
-0.019269004464149475,-0.002082135295495391,1.0131597518920898
-0.018950732424855232,-0.0018078656867146492,1.0130478143692017
-0.01874886080622673,-0.0014538991963490844,1.0129834413528442
-0.01865324005484581,-0.001246331725269556,1.0129377841949463
-0.018645871430635452,-0.001276278868317604,1.0129114389419556
-0.01870623603463173,-0.0016361550660803914,1.01284658908844
-0.019516922533512115,-0.002221127739176154,1.0129750967025757
-0.02026841789484024,-0.0031073528807610273,1.01296865940094
-0.021689612418413162,-0.004295776132494211,1.0131715536117554
-0.022324152290821075,-0.005235034506767988,1.0130958557128906
-0.02441522292792797,-0.007041587959975004,1.0133910179138184
-0.026858799159526825,-0.009547117166221142,1.0135371685028076
-0.029944902285933495,-0.012820197269320488,1.0136632919311523
-0.033599212765693665,-0.01641489937901497,1.013771891593933
-0.03573675453662872,-0.018690655007958412,1.0138781070709229
-0.04033168405294418,-0.023063333705067635,1.014120101928711
-0.045898422598838806,-0.028227586299180984,1.014433741569519
-0.051976412534713745,-0.034359123557806015,1.0145727396011353
-0.055043093860149384,-0.037751562893390656,1.0145481824874878
-0.06234651058912277,-0.044827237725257874,1.0147833824157715
-0.0700957253575325,-0.05282340943813324,1.0149439573287964
-0.07872215658426285,-0.061129726469516754,1.0151764154434204
-0.08325351774692535,-0.06547655165195465,1.0152989625930786
-0.09297161549329758,-0.07486041635274887,1.0153945684432983
-0.10339207947254181,-0.08494190871715546,1.015505313873291
-0.11438990384340286,-0.0956144705414772,1.0156242847442627
-0.12608680129051208,-0.10655665397644043,1.0157901048660278
-0.13206836581230164,-0.11237777024507523,1.0157780647277832
-0.1447957456111908,-0.12437575310468674,1.0158898830413818
-0.15783698856830597,-0.13647066056728363,1.0159554481506348
-0.1713145226240158,-0.148928701877594,1.0160280466079712
-0.18556107580661774,-0.16161853075027466,1.0161997079849243
-0.19275160133838654,-0.1679898202419281,1.0162564516067505
-0.20728382468223572,-0.1813759207725525,1.0162668228149414
-0.22241826355457306,-0.19442656636238098,1.0164622068405151
-0.23765890300273895,-0.20781764388084412,1.0165073871612549
-0.24546301364898682,-0.21439357101917267,1.0166174173355103
-0.2612789571285248,-0.2275700718164444,1.0166876316070557
-0.27715107798576355,-0.24079857766628265,1.0169012546539307
-0.293352335691452,-0.2538009285926819,1.016977310180664
-0.3095424771308899,-0.2667975425720215,1.017154335975647
-0.3178080916404724,-0.27298450469970703,1.0172204971313477
-0.33405494689941406,-0.28570306301116943,1.0173927545547485
-0.3504580557346344,-0.2976481318473816,1.0175859928131104
-0.36673715710639954,-0.3096834719181061,1.0176632404327393
-0.3749997913837433,-0.3152776062488556,1.0178325176239014
-0.3913102149963379,-0.3266519606113434,1.0178858041763306
-0.40758320689201355,-0.33734288811683655,1.01799738407135
-0.423470675945282,-0.34792783856391907,1.0179487466812134
-0.4397372901439667,-0.35755687952041626,1.0180410146713257
-0.44768598675727844,-0.36243948340415955,1.0180325508117676
-0.4636368751525879,-0.3717432916164398,1.0179365873336792
-0.47954049706459045,-0.3803877532482147,1.017890214920044
-0.49514883756637573,-0.3886527419090271,1.017748475074768
-0.502719521522522,-0.3924782872200012,1.0175434350967407
-0.5181601047515869,-0.3995967507362366,1.0173972845077515
-0.533439576625824,-0.40618911385536194,1.0172432661056519
-0.5483123064041138,-0.4122527539730072,1.0169281959533691
-0.5630048513412476,-0.41777998208999634,1.0166475772857666
-0.5703551769256592,-0.4202018976211548,1.0164809226989746
-0.5846962928771973,-0.4249447286128998,1.0161970853805542
-0.5988211631774902,-0.4289409816265106,1.0158599615097046
-0.6127272248268127,-0.43220943212509155,1.015599250793457
-0.6196500658988953,-0.4334980547428131,1.0153694152832031
-0.6333746314048767,-0.4360480308532715,1.01512610912323
-0.6466528177261353,-0.437798410654068,1.0147706270217896
-0.6598712801933289,-0.43906521797180176,1.0144236087799072
-0.6666122078895569,-0.43946030735969543,1.0143332481384277
-0.6797221899032593,-0.43965262174606323,1.01418936252594
-0.6922905445098877,-0.43940797448158264,1.0138826370239258
-0.704809844493866,-0.43858304619789124,1.0137659311294556
-0.7172266840934753,-0.4372730851173401,1.0136158466339111
-0.7232975363731384,-0.4363131523132324,1.0135884284973145
-0.7355273962020874,-0.4340852200984955,1.0136237144470215
-0.7474226355552673,-0.43146881461143494,1.013549566268921
-0.7591292262077332,-0.42814263701438904,1.013583779335022
-0.764853835105896,-0.4262465834617615,1.0135818719863892
-0.7762839198112488,-0.42233654856681824,1.013627290725708
-0.7876127362251282,-0.41777241230010986,1.013758659362793
-0.7988508939743042,-0.41245004534721375,1.0139451026916504
-0.8098579049110413,-0.40672168135643005,1.0140689611434937
-0.8152492046356201,-0.4038867950439453,1.0140959024429321
-0.8258264064788818,-0.3973691165447235,1.0141913890838623
-0.8364038467407227,-0.3906850814819336,1.0143847465515137
-0.846575140953064,-0.3833142817020416,1.014420509338379
-0.8568763732910156,-0.3754092752933502,1.0145649909973145
-0.8617665767669678,-0.3713609576225281,1.0146249532699585
-0.8714672923088074,-0.36297792196273804,1.0147069692611694
-0.8811180591583252,-0.35386034846305847,1.0147837400436401
-0.890308678150177,-0.34483063220977783,1.0147755146026611
-0.8948484659194946,-0.3398440182209015,1.0147887468338013
-0.9036714434623718,-0.3295338749885559,1.014818787574768
-0.9123140573501587,-0.319221168756485,1.0147746801376343
-0.9207214117050171,-0.3083915114402771,1.0148296356201172
-0.9288396239280701,-0.29707539081573486,1.0149270296096802
-0.9328668713569641,-0.29137369990348816,1.0149478912353516
-0.940406084060669,-0.2795684337615967,1.0150164365768433
-0.9476649761199951,-0.26726222038269043,1.014987587928772
-0.9548590779304504,-0.25420626997947693,1.0152655839920044
-0.9579911828041077,-0.24784092605113983,1.015052318572998
-0.9645327925682068,-0.23452363908290863,1.0152055025100708
-0.9707727432250977,-0.2209273874759674,1.0153698921203613
-0.9766268134117126,-0.206951305270195,1.0154533386230469
-0.9819517135620117,-0.19274145364761353,1.015464186668396
-0.9845529198646545,-0.1856541633605957,1.0154967308044434
-0.9895344376564026,-0.17078597843647003,1.0155003070831299
-0.9939692616462708,-0.15580911934375763,1.0154602527618408
-0.9979832768440247,-0.1405649334192276,1.0153732299804688
-0.9999200701713562,-0.1328822374343872,1.0152934789657593
-1.003345012664795,-0.11710995435714722,1.0152206420898438
-1.0064078569412231,-0.10150276124477386,1.0151219367980957
-1.0091886520385742,-0.08536941558122635,1.0151151418685913
-1.010427474975586,-0.07729536294937134,1.0151132345199585
-1.0125213861465454,-0.061230793595314026,1.0149403810501099
-1.014241337776184,-0.04483933374285698,1.0148457288742065
-1.0156354904174805,-0.028303802013397217,1.0148828029632568
-1.016561508178711,-0.011825740337371826,1.0147682428359985
-1.0168362855911255,-0.0035181744024157524,1.0147064924240112
-1.0171862840652466,0.01286171656101942,1.014676809310913
-1.017142653465271,0.02955240197479725,1.0147489309310913
-1.0167350769042969,0.04588785395026207,1.0148683786392212
-1.0161921977996826,0.0541820302605629,1.0147839784622192
-1.0153030157089233,0.07075006514787674,1.0150214433670044
-1.0138744115829468,0.08723911643028259,1.0152511596679688
-1.0119154453277588,0.10309381037950516,1.0151742696762085
-1.0096895694732666,0.11912377178668976,1.0152422189712524
-1.0085912942886353,0.12718115746974945,1.0154163837432861
-1.0059820413589478,0.14289522171020508,1.0156267881393433
-1.0025811195373535,0.15820491313934326,1.0154720544815063
-0.9992098808288574,0.17349585890769958,1.0156878232955933
-0.997226893901825,0.18096758425235748,1.0156224966049194
-0.9930811524391174,0.19569462537765503,1.0155112743377686
-0.9887792468070984,0.21034879982471466,1.015676498413086
-0.9836480021476746,0.22410549223423004,1.0154005289077759
-0.9786204695701599,0.23803722858428955,1.0153822898864746
-0.9756326675415039,0.24480196833610535,1.0152829885482788
-0.9702135324478149,0.25827303528785706,1.0154130458831787
-0.9638665318489075,0.27079614996910095,1.0151357650756836
-0.9574069976806641,0.2834642827510834,1.0150632858276367
-0.9539936780929565,0.28933075070381165,1.0149972438812256
-0.9469770789146423,0.30099186301231384,1.0149186849594116
-0.9395327568054199,0.3126426935195923,1.0148686170578003
-0.9317588210105896,0.32378077507019043,1.0150402784347534
-0.9234071373939514,0.33406129479408264,1.014960765838623
-0.9191948771476746,0.3392060697078705,1.0150938034057617
-0.9101592302322388,0.3486330509185791,1.0149255990982056
-0.9013119339942932,0.35776278376579285,1.0150997638702393
-0.8919278979301453,0.3657982647418976,1.015133023262024
-0.8870070576667786,0.3699776232242584,1.0151495933532715
-0.8772954344749451,0.37776342034339905,1.0154411792755127
-0.8669465780258179,0.3845936954021454,1.0154742002487183
-0.8564654588699341,0.39120206236839294,1.0156759023666382
-0.8456383347511292,0.39721447229385376,1.0158848762512207
-0.8399912118911743,0.3997946083545685,1.0158264636993408
-0.8287241458892822,0.4045916199684143,1.0159285068511963
-0.8171907663345337,0.40908801555633545,1.0162079334259033
-0.8050442934036255,0.4126238226890564,1.0162124633789062
-0.7990972399711609,0.4142509698867798,1.0163918733596802
-0.7864000201225281,0.4169296622276306,1.0162861347198486
-0.7737581133842468,0.41904327273368835,1.0165064334869385
-0.7607864737510681,0.420587956905365,1.0166360139846802
-0.7475621104240417,0.42156824469566345,1.016813039779663
-0.7407615780830383,0.42165619134902954,1.0167820453643799
-0.7271687984466553,0.42142587900161743,1.0169637203216553
-0.7131183743476868,0.420705109834671,1.0170848369598389
-0.6988654732704163,0.4194234013557434,1.0173084735870361
-0.6914669871330261,0.41830170154571533,1.0172101259231567
-0.6769100427627563,0.416077584028244,1.0175838470458984
-0.6618170738220215,0.41299909353256226,1.0177053213119507
-0.6465499401092529,0.4092155992984772,1.0177838802337646
-0.6388453841209412,0.4072391390800476,1.0179249048233032
-0.6230885982513428,0.40279901027679443,1.0180888175964355
-0.607077956199646,0.397462397813797,1.0182008743286133
-0.5908172130584717,0.39188045263290405,1.018431305885315
-0.5742146968841553,0.3855157494544983,1.018481731414795
-0.5659791827201843,0.3820731043815613,1.0185222625732422
-0.5492732524871826,0.3748529553413391,1.0186779499053955
-0.5322753190994263,0.36703285574913025,1.0189090967178345
-0.5149142146110535,0.35877111554145813,1.019035816192627
-0.5062083005905151,0.3543221354484558,1.0190552473068237
-0.48847705125808716,0.34536752104759216,1.0192303657531738
-0.4706507921218872,0.3355226218700409,1.019332766532898
-0.4525667130947113,0.3254489600658417,1.019555687904358
-0.4344286024570465,0.3149258494377136,1.0198676586151123
-0.42524421215057373,0.309391051530838,1.0199341773986816
-0.40671342611312866,0.2981402575969696,1.0201894044876099
-0.3880023956298828,0.2863506078720093,1.0203566551208496
-0.3690890669822693,0.2742290496826172,1.0206135511398315
-0.3595816195011139,0.2679183781147003,1.020708441734314
-0.34051263332366943,0.2551562190055847,1.0208778381347656
-0.3212827146053314,0.24201425909996033,1.0211169719696045
-0.30180782079696655,0.22860774397850037,1.021235704421997
-0.2922859787940979,0.2218279242515564,1.0213984251022339
-0.2727612257003784,0.2077973335981369,1.0215575695037842
-0.25311821699142456,0.19338123500347137,1.0216107368469238
-0.2335144579410553,0.17875546216964722,1.0217880010604858
-0.21390916407108307,0.16390375792980194,1.0219680070877075
-0.20398175716400146,0.1562952846288681,1.0219868421554565
-0.18417873978614807,0.14107251167297363,1.022086262702942
-0.16436688601970673,0.12553909420967102,1.022189974784851
-0.1443379670381546,0.10972490161657333,1.0221542119979858
-0.1345227062702179,0.10173334181308746,1.0222405195236206
-0.11461908370256424,0.08577501773834229,1.022250771522522
-0.0944996327161789,0.06951002031564713,1.022106409072876
-0.0746019259095192,0.053210701793432236,1.0221577882766724
-0.054552070796489716,0.03688517212867737,1.0220595598220825
-0.044602617621421814,0.02863146737217903,1.022016167640686
-0.024545446038246155,0.012486997060477734,1.0219188928604126
-0.004584029316902161,-0.004075147211551666,1.0216822624206543
0.015307744964957237,-0.020451875403523445,1.0215314626693726
0.025175627321004868,-0.028533462435007095,1.0214680433273315
0.044909022748470306,-0.044840630143880844,1.0213040113449097
0.06479347497224808,-0.061038363724946976,1.0210113525390625
0.08458054810762405,-0.07695258408784866,1.020766258239746
0.09440257400274277,-0.08486869931221008,1.0207068920135498
0.11418680101633072,-0.10082676261663437,1.0203688144683838
0.13391441106796265,-0.11634213477373123,1.020158052444458
0.15357579290866852,-0.13181594014167786,1.0200151205062866
0.1733500212430954,-0.14714545011520386,1.0198107957839966
0.18317142128944397,-0.15495286881923676,1.0195813179016113
0.20271100103855133,-0.1698465645313263,1.0194443464279175
0.22234021127223969,-0.184731587767601,1.0191954374313354
0.24188992381095886,-0.1992465704679489,1.0190011262893677
0.2514100968837738,-0.2065543383359909,1.018998384475708
0.2708612084388733,-0.22075322270393372,1.018759846687317
0.2900814414024353,-0.2343500554561615,1.0186219215393066
0.3092065751552582,-0.24762080609798431,1.0185760259628296
0.3283645808696747,-0.26075419783592224,1.0183398723602295
0.33779197931289673,-0.266854852437973,1.0182241201400757
0.3567328155040741,-0.2792963981628418,1.0181386470794678
0.37543725967407227,-0.29134172201156616,1.01798677444458
0.3941379189491272,-0.3030088245868683,1.0178039073944092
0.40322667360305786,-0.30850857496261597,1.017800211906433
0.42160725593566895,-0.31942155957221985,1.017622947692871
0.4397670328617096,-0.3295862674713135,1.0174362659454346
0.45777440071105957,-0.33951452374458313,1.0173259973526
0.46686145663261414,-0.344424307346344,1.0170388221740723
0.4843995273113251,-0.3531821072101593,1.0170010328292847
0.5020604133605957,-0.3619869649410248,1.016762137413025
0.5191899538040161,-0.36985668540000916,1.0165895223617554
0.5364001393318176,-0.37711209058761597,1.0163904428482056
0.5447530746459961,-0.38069039583206177,1.0161454677581787
0.5615700483322144,-0.38733306527137756,1.0159692764282227
0.5782185196876526,-0.393240749835968,1.0156912803649902
0.5945948362350464,-0.3986898958683014,1.0153777599334717
0.6107052564620972,-0.4033389985561371,1.0151416063308716
0.6186889410018921,-0.40541619062423706,1.014986515045166
0.6342764496803284,-0.40924644470214844,1.014865517616272
0.6499518752098083,-0.4123707711696625,1.0145692825317383
0.6651115417480469,-0.41466543078422546,1.014454960823059
0.672598123550415,-0.4156063497066498,1.01436448097229
0.6875725984573364,-0.41715726256370544,1.0142260789871216
0.7022413611412048,-0.41810479760169983,1.0141371488571167
0.7167462110519409,-0.4186149835586548,1.0140477418899536
0.7307596206665039,-0.41808217763900757,1.0140037536621094
0.7376616597175598,-0.41743776202201843,1.013928771018982
0.7514163851737976,-0.41618111729621887,1.0138875246047974
0.7648426294326782,-0.41408464312553406,1.0138483047485352
0.778122067451477,-0.4113403558731079,1.013764500617981
0.7845803499221802,-0.409654825925827,1.013758897781372
0.7974147200584412,-0.4059814214706421,1.0137126445770264
0.809821605682373,-0.40198275446891785,1.0136735439300537
0.821912407875061,-0.39642828702926636,1.0137759447097778
0.827893078327179,-0.3938201367855072,1.0137996673583984
0.8395760655403137,-0.3878720700740814,1.013806939125061
0.8509934544563293,-0.38147974014282227,1.013819932937622
0.8622196316719055,-0.3743138015270233,1.0138182640075684
0.8731498122215271,-0.3666377663612366,1.0138260126113892
0.8784028887748718,-0.3625185489654541,1.0138729810714722
0.8886553049087524,-0.35362571477890015,1.0139108896255493
0.8988392353057861,-0.34453052282333374,1.0139005184173584
0.9085623025894165,-0.33507072925567627,1.0139765739440918
0.9179356098175049,-0.324703186750412,1.014120101928711
0.9224564433097839,-0.31906571984291077,1.014190912246704
0.9312885999679565,-0.30796509981155396,1.0143013000488281
0.9398269653320312,-0.2965080142021179,1.0143520832061768
0.9479631781578064,-0.28447872400283813,1.0144221782684326
0.9521238803863525,-0.27845025062561035,1.0144038200378418
0.9595269560813904,-0.26533013582229614,1.014520525932312
0.966884434223175,-0.25215449929237366,1.0145251750946045
0.9735373854637146,-0.23876048624515533,1.0146132707595825
0.9803401827812195,-0.22493381798267365,1.0147196054458618
0.9836223125457764,-0.21781374514102936,1.014611005783081
0.9896244406700134,-0.20338700711727142,1.0146087408065796
0.9952734112739563,-0.18859292566776276,1.0145738124847412
1.000581979751587,-0.17336103320121765,1.0144932270050049
1.0055137872695923,-0.15801586210727692,1.0145124197006226
1.0078126192092896,-0.1501597911119461,1.014485478401184
1.0119915008544922,-0.13436418771743774,1.0145432949066162
1.0158696174621582,-0.118777334690094,1.0144528150558472
1.019264817237854,-0.10250286012887955,1.0145970582962036
1.020819067955017,-0.09461652487516403,1.0145676136016846
1.0236270427703857,-0.07875839620828629,1.0145084857940674
1.0261149406433105,-0.06240205839276314,1.014541506767273
1.028090476989746,-0.04638521745800972,1.0145466327667236
1.0288130044937134,-0.038311269134283066,1.0146172046661377
