"x","y","z"
-0.025718512013554573,0.003174519632011652,1.0096096992492676
-0.025517210364341736,0.0033001520205289125,1.009546160697937
-0.025460079312324524,0.0034028938971459866,1.0095322132110596
-0.025257254019379616,0.003589431755244732,1.0094932317733765
-0.02506222389638424,0.0038188674952834845,1.0094836950302124
-0.024834105744957924,0.004073256626725197,1.0094739198684692
-0.024688679724931717,0.004217473790049553,1.009461522102356
-0.024450724944472313,0.004479181952774525,1.009460687637329
-0.02431502193212509,0.004779392387717962,1.0094878673553467
-0.0242829080671072,0.0049153584986925125,1.0095123052597046
-0.024384111166000366,0.004774776287376881,1.0094497203826904
-0.02455986477434635,0.004589025862514973,1.0094051361083984
-0.024966107681393623,0.003897575195878744,1.0093140602111816
-0.026113497093319893,0.003308743005618453,1.0094428062438965
-0.027079686522483826,0.0018816647352650762,1.0092803239822388
-0.028013024479150772,0.00135704199783504,1.0094327926635742
-0.029796816408634186,-0.0005695113795809448,1.009334683418274
-0.03233814239501953,-0.0029839796479791403,1.0093052387237549
-0.03556226193904877,-0.005933161359280348,1.0094386339187622
-0.039247751235961914,-0.009564918465912342,1.009474277496338
-0.04141809418797493,-0.011686945334076881,1.009503960609436
-0.04601714387536049,-0.016250545158982277,1.0095866918563843
-0.05139750614762306,-0.021397249773144722,1.009737491607666
-0.05738835409283638,-0.02723284624516964,1.0098954439163208
-0.06071944907307625,-0.03043476492166519,1.009987473487854
-0.06780312955379486,-0.03744075074791908,1.0101197957992554
-0.07560611516237259,-0.04511713981628418,1.0103209018707275
-0.08412999659776688,-0.05341336131095886,1.0105642080307007
-0.09333866089582443,-0.06249843165278435,1.0107890367507935
-0.0982021614909172,-0.06722857803106308,1.0109164714813232
-0.10854796320199966,-0.07704879343509674,1.011237382888794
-0.11937662959098816,-0.08755488693714142,1.0114887952804565
-0.13085071742534637,-0.09860877692699432,1.0117144584655762
-0.14284232258796692,-0.11011626571416855,1.0119295120239258
-0.14910385012626648,-0.11613830924034119,1.0120294094085693
-0.16184058785438538,-0.12827745079994202,1.0121971368789673
-0.17522329092025757,-0.14081652462482452,1.0123529434204102
-0.18890106678009033,-0.15384235978126526,1.0124481916427612
-0.1960042268037796,-0.16022758185863495,1.0125269889831543
-0.21037815511226654,-0.17325760424137115,1.012668490409851
-0.22493396699428558,-0.18666793406009674,1.012668251991272
-0.23997892439365387,-0.20002174377441406,1.0128408670425415
-0.2550370395183563,-0.21375635266304016,1.0128200054168701
-0.2627691626548767,-0.22036147117614746,1.01284658908844
-0.27823254466056824,-0.2340301126241684,1.0129259824752808
-0.2940290570259094,-0.2470855861902237,1.0130829811096191
-0.30953648686408997,-0.26065754890441895,1.012986421585083
-0.3175559937953949,-0.26712316274642944,1.0130447149276733
-0.333466112613678,-0.27986279129981995,1.0132098197937012
-0.34926462173461914,-0.29250088334083557,1.0132406949996948
-0.3652074933052063,-0.30467942357063293,1.0134751796722412
-0.3810364305973053,-0.3165731430053711,1.013582468032837
-0.389055460691452,-0.32229891419410706,1.0136996507644653
-0.40479210019111633,-0.33356383442878723,1.0138238668441772
-0.4203706383705139,-0.34446612000465393,1.0139025449752808
-0.4359668493270874,-0.35470741987228394,1.0140258073806763
-0.44367536902427673,-0.3596225380897522,1.0141130685806274
-0.4590037763118744,-0.36904990673065186,1.0141559839248657
-0.4741680324077606,-0.37802988290786743,1.0141257047653198
-0.48920729756355286,-0.3864189386367798,1.0141456127166748
-0.5039952993392944,-0.3942175805568695,1.0139350891113281
-0.5114343166351318,-0.3979501724243164,1.0139073133468628
-0.5260769128799438,-0.40476199984550476,1.0136477947235107
-0.540640115737915,-0.4108981788158417,1.013549566268921
-0.5549547076225281,-0.4164432883262634,1.0132479667663574
-0.5621354579925537,-0.41911178827285767,1.0131382942199707
-0.5762608647346497,-0.42374229431152344,1.0128744840621948
-0.590237557888031,-0.4278984069824219,1.0127159357070923
-0.6041456460952759,-0.43125036358833313,1.0125389099121094
-0.6178595423698425,-0.4342111647129059,1.0123296976089478
-0.6245104670524597,-0.43534162640571594,1.012191653251648
-0.6379676461219788,-0.4373858571052551,1.011989712715149
-0.6512405872344971,-0.43885374069213867,1.0118556022644043
-0.6642318964004517,-0.43974632024765015,1.011651635169983
-0.6773655414581299,-0.4398610591888428,1.0115936994552612
-0.6837142109870911,-0.43975406885147095,1.0114585161209106
-0.6964907050132751,-0.43917617201805115,1.0113517045974731
-0.7091009020805359,-0.43792369961738586,1.0113108158111572
-0.7217381000518799,-0.43622639775276184,1.0113786458969116
-0.7278799414634705,-0.43525823950767517,1.0113060474395752
-0.740105152130127,-0.4327605962753296,1.0113197565078735
-0.7522568702697754,-0.4296802282333374,1.0113295316696167
-0.7642397880554199,-0.42604294419288635,1.0113002061843872
-0.7759543061256409,-0.42185112833976746,1.0112833976745605
-0.781747043132782,-0.4196111857891083,1.0113061666488647
-0.7934502959251404,-0.41483521461486816,1.01133394241333
-0.8048041462898254,-0.4093697965145111,1.011340856552124
-0.8158547282218933,-0.4035990834236145,1.0113919973373413
-0.8213595151901245,-0.4002930819988251,1.0113649368286133
-0.8321828842163086,-0.39367371797561646,1.0114409923553467
-0.8428196907043457,-0.386645644903183,1.0114201307296753
-0.8532928228378296,-0.3786686658859253,1.0115323066711426
-0.8635433316230774,-0.3705592751502991,1.0116033554077148
-0.8684940934181213,-0.36622294783592224,1.0115915536880493
-0.8783544898033142,-0.35738247632980347,1.0116691589355469
-0.8879092335700989,-0.3481717109680176,1.0118401050567627
-0.8969805836677551,-0.33827081322669983,1.0119051933288574
-0.9015092253684998,-0.3332119584083557,1.0119789838790894
-0.9104451537132263,-0.3226189911365509,1.0121490955352783
-0.9188521504402161,-0.3116973042488098,1.0122429132461548
-0.92705899477005,-0.3004240393638611,1.0123891830444336
-0.9350332021713257,-0.2885025143623352,1.0125365257263184
-0.9388434290885925,-0.28238335251808167,1.012533187866211
-0.9462640881538391,-0.27002349495887756,1.0126285552978516
-0.9532937407493591,-0.2572357654571533,1.012678623199463
-0.9601069688796997,-0.24406352639198303,1.0128142833709717
-0.9632813334465027,-0.23729375004768372,1.0128486156463623
-0.9693930149078369,-0.22371715307235718,1.0129185914993286
-0.9752215147018433,-0.20962253212928772,1.013037919998169
-0.9807060360908508,-0.19516442716121674,1.013085961341858
-0.9857872724533081,-0.18066897988319397,1.0132009983062744
-0.9882895946502686,-0.17316709458827972,1.0132286548614502
-0.9928097724914551,-0.15812864899635315,1.0133342742919922
-0.9971074461936951,-0.14262564480304718,1.0134474039077759
-1.0007202625274658,-0.1273581087589264,1.0133074522018433
-1.002523422241211,-0.11944051831960678,1.0134336948394775
-1.0055347681045532,-0.10358599573373795,1.013329029083252
-1.0083606243133545,-0.08774977177381516,1.0132864713668823
-1.010680913925171,-0.07159911096096039,1.0132156610488892
-1.0127580165863037,-0.05552707612514496,1.0132386684417725
-1.013670563697815,-0.0473652184009552,1.0132719278335571
-1.0149654150009155,-0.031130841001868248,1.0131574869155884
-1.0160375833511353,-0.014657910913228989,1.0131717920303345
-1.0167430639266968,0.0019045358058065176,1.0131611824035645
-1.0167584419250488,0.01818629913032055,1.0130023956298828
-1.0168479681015015,0.026473255828022957,1.013045310974121
-1.0165897607803345,0.04307172819972038,1.013115644454956
-1.015963077545166,0.05943937227129936,1.0131404399871826
-1.014711618423462,0.07562775909900665,1.0131057500839233
-1.0142219066619873,0.08392167091369629,1.0132536888122559
-1.0122817754745483,0.09976530075073242,1.0130432844161987
-1.0101869106292725,0.11580019444227219,1.0130985975265503
-1.007817029953003,0.13167312741279602,1.013129711151123
-1.0050550699234009,0.14736701548099518,1.0131562948226929
-1.0034188032150269,0.15510115027427673,1.0131096839904785
-1.000139832496643,0.17051054537296295,1.0131444931030273
-0.9962401986122131,0.18548767268657684,1.0130376815795898
-0.9921520352363586,0.20026013255119324,1.0131243467330933
-0.9897790551185608,0.20748291909694672,1.0130290985107422
-0.9851983785629272,0.22175580263137817,1.0130006074905396
-0.980051577091217,0.23559871315956116,1.0128580331802368
-0.9747710227966309,0.2494778335094452,1.0129132270812988
-0.968920111656189,0.26259687542915344,1.0127949714660645
-0.9658136367797852,0.2691950798034668,1.0127297639846802
-0.9593943953514099,0.28165435791015625,1.012582778930664
-0.9528980851173401,0.2938833236694336,1.0127863883972168
-0.9456338286399841,0.30554819107055664,1.0125946998596191
-0.9420706629753113,0.31125766038894653,1.0126599073410034
-0.9345874786376953,0.3222461938858032,1.0127298831939697
-0.9264893531799316,0.33275580406188965,1.0126299858093262
-0.9182842969894409,0.3425557613372803,1.0126398801803589
-0.9141561985015869,0.3475702106952667,1.012818455696106
-0.905423104763031,0.3567769527435303,1.0128976106643677
-0.8963514566421509,0.3653019368648529,1.013074278831482
-0.8867799043655396,0.3733873665332794,1.013142704963684
-0.8769843578338623,0.38082069158554077,1.0132484436035156
-0.8720617294311523,0.3843773901462555,1.0133761167526245
-0.8617304563522339,0.39083001017570496,1.013447880744934
-0.851289689540863,0.39685139060020447,1.0136826038360596
-0.8402860164642334,0.4019487500190735,1.0137146711349487
