"x","y","z"
-0.020561370998620987,-0.0022571589797735214,1.0089807510375977
-0.02018084190785885,-0.0023245823103934526,1.0090285539627075
-0.019994014874100685,-0.0023510626051574945,1.009062647819519
-0.019569873809814453,-0.002268911572173238,1.0091865062713623
-0.019176878035068512,-0.0022608363069593906,1.0092792510986328
-0.01866600289940834,-0.002053264994174242,1.0094153881072998
-0.018362512812018394,-0.0018670717254281044,1.0094534158706665
-0.01777421496808529,-0.0017552088247612119,1.009522795677185
-0.017243724316358566,-0.001610249630175531,1.0095967054367065
-0.01693996787071228,-0.0015314663760364056,1.0096925497055054
-0.016911424696445465,-0.0016512690344825387,1.009869933128357
-0.016930490732192993,-0.0019223021809011698,1.0099459886550903
-0.016983304172754288,-0.0029164827428758144,1.009818434715271
-0.017828864976763725,-0.003493622411042452,1.01006281375885
-0.018836965784430504,-0.005109472665935755,1.0100209712982178
-0.02038395404815674,-0.006487573962658644,1.0102919340133667
-0.021103886887431145,-0.00794672966003418,1.0101150274276733
-0.023336634039878845,-0.010391784831881523,1.010259747505188
-0.02619047835469246,-0.013507014140486717,1.0103602409362793
-0.029759515076875687,-0.017071235924959183,1.0105072259902954
-0.03167223930358887,-0.019263803958892822,1.0104666948318481
-0.03628341853618622,-0.02389776147902012,1.0105597972869873
-0.0413084477186203,-0.029167629778385162,1.0105801820755005
-0.04713311418890953,-0.035189252346754074,1.0105831623077393
-0.05373791232705116,-0.041988469660282135,1.0105974674224854
-0.0573134683072567,-0.045400943607091904,1.0107059478759766
-0.06488364934921265,-0.05327326059341431,1.0106490850448608
-0.0731544941663742,-0.061839956790208817,1.010617971420288
-0.08231242746114731,-0.07066681236028671,1.0106728076934814
-0.0871310755610466,-0.07530085742473602,1.0107275247573853
-0.09731241315603256,-0.08519572019577026,1.010788083076477
-0.1080094501376152,-0.0956694483757019,1.0108157396316528
-0.11946582049131393,-0.10653623193502426,1.010977029800415
-0.1314883828163147,-0.11799605190753937,1.0110381841659546
-0.13775205612182617,-0.1240978017449379,1.0110318660736084
-0.15076704323291779,-0.13601726293563843,1.011277675628662
-0.16409318149089813,-0.14849787950515747,1.0113515853881836
-0.17794440686702728,-0.1611565798521042,1.0115207433700562
-0.18499600887298584,-0.16761860251426697,1.0115278959274292
-0.19942210614681244,-0.1805996298789978,1.0116870403289795
-0.21429596841335297,-0.1938754916191101,1.0118070840835571
-0.22933560609817505,-0.20697660744190216,1.01198410987854
-0.24477624893188477,-0.22011733055114746,1.0122179985046387
-0.2526790499687195,-0.22682878375053406,1.012291669845581
-0.26824262738227844,-0.2399892359972,1.0124441385269165
-0.284248411655426,-0.2531053423881531,1.0126622915267944
-0.3001827299594879,-0.26579147577285767,1.0128817558288574
-0.3081663250923157,-0.2724058926105499,1.0129244327545166
-0.32435232400894165,-0.2846393585205078,1.0131855010986328
-0.34027600288391113,-0.29709091782569885,1.0133233070373535
-0.3564659059047699,-0.30881521105766296,1.0136382579803467
-0.3725532591342926,-0.3203433156013489,1.013741135597229
-0.38037827610969543,-0.3259548842906952,1.0138558149337769
-0.3964691162109375,-0.33671924471855164,1.0140292644500732
-0.41229960322380066,-0.3472466468811035,1.0140107870101929
-0.42826154828071594,-0.35690584778785706,1.014169454574585
-0.43605369329452515,-0.36165258288383484,1.0142658948898315
-0.45155423879623413,-0.37069112062454224,1.0142860412597656
-0.46695584058761597,-0.37924933433532715,1.0142972469329834
-0.48226648569107056,-0.3870692551136017,1.0142667293548584
-0.4974387288093567,-0.394783616065979,1.0141816139221191
-0.5049870014190674,-0.39819687604904175,1.0141562223434448
-0.519871175289154,-0.40479961037635803,1.0139501094818115
-0.5348923206329346,-0.41078242659568787,1.0138428211212158
-0.5494914650917053,-0.4162669777870178,1.013560175895691
-0.5567653179168701,-0.4188326299190521,1.0134646892547607
-0.5713071227073669,-0.42323410511016846,1.0133432149887085
-0.5854350328445435,-0.4272123873233795,1.0129657983779907
-0.5995078086853027,-0.43080297112464905,1.0127086639404297
-0.6066396832466125,-0.4321444630622864,1.012534499168396
-0.6205055713653564,-0.43463972210884094,1.0122145414352417
-0.6342263221740723,-0.4366047978401184,1.0119400024414062
-0.6478667259216309,-0.4381393492221832,1.0116738080978394
-0.6614405512809753,-0.4389253854751587,1.011425256729126
-0.6681486964225769,-0.4390946626663208,1.0113033056259155
-0.6812804341316223,-0.4390262961387634,1.0109859704971313
-0.694287121295929,-0.43830379843711853,1.0108284950256348
-0.7071542143821716,-0.43720272183418274,1.0105531215667725
-0.7135922312736511,-0.4364231526851654,1.0104917287826538
-0.7263461351394653,-0.43440648913383484,1.0103474855422974
-0.7386754751205444,-0.43188267946243286,1.010086178779602
-0.7510480284690857,-0.42888858914375305,1.0099576711654663
-0.7631231546401978,-0.425277978181839,1.0099339485168457
-0.76941978931427,-0.42317259311676025,1.0101126432418823
-0.7813701033592224,-0.41880205273628235,1.0100090503692627
-0.7928901314735413,-0.41402551531791687,1.0099457502365112
-0.8045316934585571,-0.40851107239723206,1.0099573135375977
-0.8103046417236328,-0.4055686891078949,1.0100934505462646
-0.8213595151901245,-0.39950796961784363,1.0101903676986694
-0.8325634598731995,-0.3926125168800354,1.010369896888733
-0.8431877493858337,-0.3856304883956909,1.0104186534881592
-0.8537826538085938,-0.37786614894866943,1.0106215476989746
-0.8589446544647217,-0.37384310364723206,1.0106985569000244
-0.8692811131477356,-0.3653443157672882,1.0109429359436035
-0.8790949583053589,-0.3563961386680603,1.0110156536102295
-0.8886836171150208,-0.3470505177974701,1.0111570358276367
-0.8935922384262085,-0.3422712981700897,1.0113167762756348
-0.9026190638542175,-0.3320389688014984,1.0115000009536743
-0.9117618203163147,-0.3214719891548157,1.0116949081420898
-0.9201844930648804,-0.31061986088752747,1.0116925239562988
-0.9284940361976624,-0.2992335855960846,1.0118123292922974
-0.9326765537261963,-0.2934063971042633,1.0119435787200928
-0.9403711557388306,-0.28132131695747375,1.0119401216506958
-0.9480045437812805,-0.26884371042251587,1.0121396780014038
-0.9550046920776367,-0.25601404905319214,1.0121628046035767
-0.9584789276123047,-0.2494182288646698,1.0122493505477905
-0.9651497602462769,-0.23598742485046387,1.0123679637908936
-0.9712802767753601,-0.222223162651062,1.0123475790023804
-0.9772849082946777,-0.2080138921737671,1.0124757289886475
-0.9827163219451904,-0.1936851441860199,1.0125069618225098
-0.9852105379104614,-0.18627513945102692,1.0124505758285522
-0.990181028842926,-0.17156384885311127,1.0124895572662354
-0.9947328567504883,-0.15627992153167725,1.012602686882019
-0.9987717866897583,-0.14092935621738434,1.0125553607940674
-1.000799298286438,-0.13304728269577026,1.0126266479492188
-1.0041940212249756,-0.11753713339567184,1.012518048286438
-1.0072788000106812,-0.10149595141410828,1.0125408172607422
-1.0100369453430176,-0.08550971001386642,1.0124740600585938
-1.01237952709198,-0.06922127306461334,1.01250422000885
-1.0134851932525635,-0.060902997851371765,1.0125908851623535
-1.0153008699417114,-0.04469061270356178,1.0125672817230225
-1.0165138244628906,-0.02830376848578453,1.0125004053115845
-1.0175732374191284,-0.011730165220797062,1.0125750303268433
-1.0177305936813354,-0.0034847648348659277,1.0124893188476562
-1.0181044340133667,0.01308272685855627,1.0125020742416382
-1.0180835723876953,0.02955862134695053,1.0125526189804077
-1.0177114009857178,0.04601971432566643,1.012649655342102
-1.0175074338912964,0.05429106205701828,1.01275634765625
-1.0163240432739258,0.07044892013072968,1.012627124786377
-1.0148452520370483,0.08676658570766449,1.012594223022461
-1.013102412223816,0.10305184870958328,1.0127836465835571
-1.0110975503921509,0.11897169053554535,1.013029932975769
-1.009514570236206,0.12676703929901123,1.0127865076065063
-1.0066425800323486,0.14247249066829681,1.0127242803573608
-1.003734827041626,0.15822280943393707,1.0129858255386353
-0.9997809529304504,0.17323638498783112,1.0127853155136108
-0.9980171918869019,0.18079052865505219,1.0128799676895142
-0.9940404295921326,0.1956416815519333,1.0130376815795898
-0.9893220067024231,0.21016550064086914,1.012896180152893
-0.9846693873405457,0.2245311737060547,1.0130904912948608
-0.979154109954834,0.23820756375789642,1.0129839181900024
-0.9764304161071777,0.24515478312969208,1.013044834136963
-0.9705033898353577,0.25834715366363525,1.0129495859146118
-0.9643421173095703,0.2713490128517151,1.013025164604187
