"x","y","z"
-0.018584584817290306,0.005912222899496555,1.0007774829864502
-0.018466491252183914,0.0059279040433466434,1.000783085823059
-0.018394675105810165,0.00594932259991765,1.0007842779159546
-0.01827874779701233,0.006002199370414019,1.0007929801940918
-0.01817355677485466,0.006022782064974308,1.0008023977279663
-0.01800420507788658,0.006165794096887112,1.0008437633514404
-0.017773736268281937,0.006427323911339045,1.0009026527404785
-0.01756327599287033,0.0066417520865798,1.0009503364562988
-0.01734619401395321,0.006793360225856304,1.0009759664535522
-0.017418785020709038,0.006697433069348335,1.0010343790054321
-0.017682719975709915,0.00645036343485117,1.001111388206482
-0.01816151663661003,0.005874977447092533,1.0011932849884033
-0.018941832706332207,0.00489683635532856,1.0011568069458008
-0.02023942768573761,0.0038245648611336946,1.0012822151184082
-0.021739359945058823,0.0022179228253662586,1.0012856721878052
-0.022772882133722305,0.0013295563403517008,1.0014007091522217
-0.025071555748581886,-0.0009138075402006507,1.0015063285827637
-0.027810364961624146,-0.0037094533909112215,1.0015262365341187
-0.031214173883199692,-0.007210282143205404,1.0015772581100464
-0.03521397337317467,-0.011039859615266323,1.0016591548919678
-0.03985080495476723,-0.015447644516825676,1.0017682313919067
-0.04489242285490036,-0.020612148568034172,1.0018385648727417
-0.050776124000549316,-0.0261900145560503,1.0019911527633667
-0.05731877684593201,-0.03235642984509468,1.0022028684616089
-0.06431278586387634,-0.03938005864620209,1.0023390054702759
-0.07206742465496063,-0.046665094792842865,1.0025115013122559
-0.08039981126785278,-0.05479102581739426,1.0026655197143555
-0.08943408727645874,-0.06336649507284164,1.0028412342071533
-0.09885887801647186,-0.07245161384344101,1.0029969215393066
-0.10908003151416779,-0.08193520456552505,1.0031019449234009
-0.11975628137588501,-0.09186764061450958,1.003352403640747
-0.13094906508922577,-0.10231155902147293,1.0034478902816772
-0.1425843983888626,-0.1132035031914711,1.003562331199646
-0.15460164844989777,-0.12431836873292923,1.0037128925323486
-0.16720961034297943,-0.1358678787946701,1.003942608833313
-0.17986899614334106,-0.14765664935112,1.0039992332458496
-0.19301122426986694,-0.15929633378982544,1.0042046308517456
-0.20652209222316742,-0.17142319679260254,1.0043209791183472
-0.22012759745121002,-0.18353207409381866,1.0044504404067993
-0.23403413593769073,-0.19567382335662842,1.0046031475067139
-0.2480020374059677,-0.20788659155368805,1.00477135181427
-0.2623833417892456,-0.21998465061187744,1.0048837661743164
-0.27660027146339417,-0.23204663395881653,1.0049667358398438
-0.2908201217651367,-0.24388349056243896,1.0050305128097534
-0.30532699823379517,-0.2557825446128845,1.0051742792129517
-0.3198154866695404,-0.26733505725860596,1.0052791833877563
-0.33426111936569214,-0.27861037850379944,1.0053346157073975
-0.3488081693649292,-0.2899169325828552,1.0054004192352295
-0.3631672263145447,-0.3007631301879883,1.005374550819397
-0.3774464428424835,-0.31132742762565613,1.0053337812423706
-0.39192619919776917,-0.3214598298072815,1.0053753852844238
-0.4061305820941925,-0.33133992552757263,1.0052984952926636
-0.4204156994819641,-0.3406650722026825,1.0052546262741089
-0.43452441692352295,-0.34976714849472046,1.0051589012145996
-0.4484243392944336,-0.35844939947128296,1.005001425743103
-0.4623678922653198,-0.3666408658027649,1.004879355430603
-0.47623327374458313,-0.37439921498298645,1.0047378540039062
-0.4901106357574463,-0.3818088471889496,1.0045509338378906
-0.5037572979927063,-0.3887139856815338,1.0043381452560425
-0.5105406641960144,-0.392088383436203,1.0042961835861206
-0.5308331847190857,-0.4012329578399658,1.0039361715316772
-0.5442357063293457,-0.40696775913238525,1.003725528717041
-0.5508037805557251,-0.40958380699157715,1.003544569015503
-0.5640544295310974,-0.4145587086677551,1.003297209739685
-0.5772578716278076,-0.4190140664577484,1.0031014680862427
-0.5902988314628601,-0.4229319095611572,1.0028941631317139
-0.6031622290611267,-0.4266708195209503,1.0026031732559204
-0.6159169673919678,-0.429942786693573,1.0023560523986816
-0.6285780668258667,-0.43238645792007446,1.002211570739746
-0.6412869691848755,-0.43463289737701416,1.0019035339355469
-0.653766393661499,-0.43624722957611084,1.0017963647842407
-0.6661764979362488,-0.4376363754272461,1.0015465021133423
-0.678596019744873,-0.4383365213871002,1.0014691352844238
-0.6908812522888184,-0.4385640025138855,1.0014135837554932
-0.7030775547027588,-0.4386463165283203,1.0012975931167603
-0.7150842547416687,-0.43812718987464905,1.001194953918457
-0.7267915606498718,-0.43711748719215393,1.001115083694458
-0.7386757135391235,-0.4355640709400177,1.0011564493179321
-0.7502458691596985,-0.43378350138664246,1.0011281967163086
-0.7616811990737915,-0.43137288093566895,1.0010876655578613
-0.7729336023330688,-0.4287082552909851,1.0010555982589722
-0.7840405106544495,-0.4253948926925659,1.0010027885437012
-0.7949932217597961,-0.4219631850719452,1.000952124595642
-0.8058931827545166,-0.41762542724609375,1.0009229183197021
-0.8164042830467224,-0.4129709303379059,1.0009058713912964
-0.8268746733665466,-0.40802645683288574,1.000879168510437
-0.837168276309967,-0.4024694263935089,1.0008502006530762
-0.8470616936683655,-0.3967149257659912,1.000772476196289
-0.8568773865699768,-0.3901072144508362,1.000829815864563
-0.8665158152580261,-0.3833721876144409,1.0008031129837036
-0.8759040236473083,-0.3760383725166321,1.0008498430252075
-0.8848913311958313,-0.36837947368621826,1.00087571144104
-0.8938753604888916,-0.36021506786346436,1.000998854637146
-0.9024269580841064,-0.3515934944152832,1.0010626316070557
-0.910918116569519,-0.34239014983177185,1.0012404918670654
-0.9187928438186646,-0.33303043246269226,1.0012964010238647
-0.9267306923866272,-0.32303109765052795,1.001403570175171
-0.9342406988143921,-0.3127596378326416,1.0014557838439941
-0.9417229294776917,-0.30167731642723083,1.0015783309936523
-0.9486460089683533,-0.2907060384750366,1.0016316175460815
-0.9555435180664062,-0.27885833382606506,1.0016727447509766
-0.9619479179382324,-0.2671821117401123,1.0015969276428223
-0.9680033922195435,-0.25492382049560547,1.0015382766723633
-0.9739933609962463,-0.2420988827943802,1.0015201568603516
-0.9795069098472595,-0.22919288277626038,1.0014452934265137
-0.9847773313522339,-0.21595138311386108,1.0013867616653442
-0.9897581338882446,-0.20254525542259216,1.0012662410736084
-0.9944608211517334,-0.18868277966976166,1.0011802911758423
-0.9987426400184631,-0.17492151260375977,1.0009675025939941
-1.0029053688049316,-0.160655215382576,1.0008366107940674
-1.0066564083099365,-0.14646413922309875,1.0007071495056152
-1.010362982749939,-0.1315368115901947,1.000732421875
-1.013380765914917,-0.11695252358913422,1.0005463361740112
-1.0163270235061646,-0.10205498337745667,1.0005147457122803
-1.017788290977478,-0.09457433223724365,1.0005519390106201
-1.0202853679656982,-0.0793001800775528,1.0005245208740234
-1.022346019744873,-0.06439964473247528,1.0004478693008423
-1.0244280099868774,-0.048991609364748,1.000615119934082
-1.0259300470352173,-0.033618927001953125,1.0005990266799927
-1.0271042585372925,-0.018438823521137238,1.0004682540893555
-1.0281505584716797,-0.002933104755356908,1.0006592273712158
-1.0289087295532227,0.012689726427197456,1.0008145570755005
-1.0291965007781982,0.028212515637278557,1.0008405447006226
-1.0293039083480835,0.04341492801904678,1.0009270906448364
-1.0289820432662964,0.058711279183626175,1.0009000301361084
-1.0283598899841309,0.07403618097305298,1.000993251800537
-1.0274817943572998,0.08898326754570007,1.0010082721710205
-1.0262408256530762,0.10423364490270615,1.0011134147644043
-1.024692177772522,0.11913233250379562,1.0012222528457642
-1.0227625370025635,0.13409100472927094,1.0012524127960205
-1.0205026865005493,0.14891943335533142,1.001350998878479
-1.0178459882736206,0.16345912218093872,1.0013560056686401
-1.0148833990097046,0.17791733145713806,1.001377820968628
-1.0115721225738525,0.1920231431722641,1.0013700723648071
-1.0081239938735962,0.20618806779384613,1.0014569759368896
-1.0040230751037598,0.21953372657299042,1.0013327598571777
-0.9997722506523132,0.23293980956077576,1.0013388395309448
-0.9952847361564636,0.2461349070072174,1.0014196634292603
-0.9899204969406128,0.25905749201774597,1.001134991645813
-0.9847314953804016,0.27156344056129456,1.0012340545654297
-0.9789605140686035,0.28379786014556885,1.0011123418807983
-0.9729938507080078,0.2955833673477173,1.001025915145874
-0.9666284322738647,0.30735576152801514,1.0009832382202148
-0.9598819613456726,0.3182048499584198,1.0008314847946167
-0.9530602097511292,0.32922521233558655,1.0008587837219238
-0.9458337426185608,0.33959466218948364,1.0008230209350586
-0.938149631023407,0.3493390381336212,1.0006797313690186
-0.9305875301361084,0.35903266072273254,1.000877857208252
-0.9222411513328552,0.3682054579257965,1.0007541179656982
-0.9137628674507141,0.37684571743011475,1.000754714012146
-0.9051594734191895,0.3851272761821747,1.0009492635726929
-0.8962687849998474,0.39307066798210144,1.0011800527572632
-0.8868909478187561,0.40029752254486084,1.0012009143829346
-0.8774254322052002,0.4072970151901245,1.0014872550964355
-0.8676422238349915,0.41372665762901306,1.0017869472503662
-0.8575336337089539,0.4193323254585266,1.0018761157989502
-0.8471918702125549,0.42464128136634827,1.0020160675048828
-0.836717963218689,0.4295964539051056,1.0023093223571777
-0.8259928226470947,0.4339504539966583,1.0025917291641235
-0.8149080276489258,0.4376264810562134,1.0028575658798218
