"x","y","z"
-0.0296510960906744,-0.009174294769763947,1.0072249174118042
-0.02948344498872757,-0.009238953702151775,1.0073813199996948
-0.029319768771529198,-0.009330547414720058,1.0074748992919922
-0.02912953682243824,-0.009432845748960972,1.0075557231903076
-0.028918204829096794,-0.009504495188593864,1.007638931274414
-0.02878790907561779,-0.009507523849606514,1.0076930522918701
-0.028414493426680565,-0.00938344094902277,1.0077548027038574
-0.027997637167572975,-0.009250667877495289,1.0078037977218628
-0.027694931253790855,-0.00932625774294138,1.0078340768814087
-0.02766444720327854,-0.009448020718991756,1.0078808069229126
-0.02758174203336239,-0.009649878367781639,1.0078791379928589
-0.027553778141736984,-0.009914937429130077,1.0078610181808472
-0.028108825907111168,-0.01063913106918335,1.0079933404922485
-0.0282744113355875,-0.011357280425727367,1.007871389389038
-0.02919318526983261,-0.012256951071321964,1.0079292058944702
-0.030422154814004898,-0.014214363880455494,1.0078086853027344
-0.03234186768531799,-0.016110967844724655,1.0079492330551147
-0.034731630235910416,-0.018716152757406235,1.0080487728118896
-0.03605256229639053,-0.020154286175966263,1.0080875158309937
-0.039330676198005676,-0.023664196953177452,1.0082008838653564
-0.043068718165159225,-0.02804013155400753,1.008055567741394
-0.047624994069337845,-0.03245779126882553,1.0083523988723755
-0.05008670315146446,-0.03520707041025162,1.0083142518997192
-0.05554252862930298,-0.04087157920002937,1.0083396434783936
-0.061871349811553955,-0.047326862812042236,1.0084155797958374
-0.06892295181751251,-0.05443253740668297,1.008494257926941
-0.07257598638534546,-0.05824125558137894,1.008468747138977
-0.08068785816431046,-0.06612609326839447,1.008679747581482
-0.08960476517677307,-0.07487401366233826,1.008747935295105
-0.09899995476007462,-0.08431492000818253,1.0087685585021973
-0.10908327251672745,-0.09433150291442871,1.0088053941726685
-0.11440884321928024,-0.09947691857814789,1.0088227987289429
-0.125547856092453,-0.11017873138189316,1.008962631225586
-0.1373603641986847,-0.12135342508554459,1.009010910987854
-0.14986298978328705,-0.1330118626356125,1.0090817213058472
-0.15611010789871216,-0.13892659544944763,1.0091079473495483
-0.1692831963300705,-0.15107989311218262,1.0091992616653442
-0.1830051988363266,-0.16344138979911804,1.0092856884002686
-0.19708822667598724,-0.17613808810710907,1.009354829788208
-0.21184350550174713,-0.1888749599456787,1.0095974206924438
-0.21912245452404022,-0.19544821977615356,1.0095654726028442
-0.2340041995048523,-0.2085767537355423,1.0095521211624146
-0.24950341880321503,-0.22158055007457733,1.0096458196640015
-0.26504433155059814,-0.23442648351192474,1.0098142623901367
-0.27295804023742676,-0.24122388660907745,1.0097299814224243
-0.28882238268852234,-0.25387805700302124,1.009981393814087
-0.304732084274292,-0.2667544186115265,1.0100247859954834
-0.3210211396217346,-0.27921348810195923,1.0102769136428833
-0.3371202051639557,-0.2916303873062134,1.010317325592041
-0.34530535340309143,-0.29760104417800903,1.010484218597412
-0.36139747500419617,-0.3095366358757019,1.010623812675476
-0.37779995799064636,-0.3207855522632599,1.0108656883239746
-0.3939526677131653,-0.3321665823459625,1.0109384059906006
-0.40193337202072144,-0.3373696804046631,1.0110440254211426
-0.41820231080055237,-0.3477940857410431,1.0112286806106567
-0.43401241302490234,-0.3579549193382263,1.0112241506576538
-0.44992828369140625,-0.3673933744430542,1.0113483667373657
-0.4658052325248718,-0.37622612714767456,1.0114717483520508
-0.4734981954097748,-0.3803633749485016,1.011460781097412
-0.48899558186531067,-0.38853317499160767,1.0115307569503784
-0.5043085813522339,-0.3961654305458069,1.011370301246643
-0.5198376774787903,-0.4030883312225342,1.0113976001739502
-0.5272939801216125,-0.40656760334968567,1.011336326599121
-0.5424051880836487,-0.4124072790145874,1.011324167251587
-0.5571965575218201,-0.4177810251712799,1.0111802816390991
-0.5717663764953613,-0.42254379391670227,1.0109562873840332
-0.5790242552757263,-0.4247923195362091,1.0108450651168823
-0.593599259853363,-0.4286269247531891,1.010801911354065
-0.6077549457550049,-0.4315747022628784,1.010547399520874
-0.6219115853309631,-0.4342334270477295,1.0103816986083984
-0.6358203291893005,-0.4362429082393646,1.0101569890975952
-0.6426293849945068,-0.43702030181884766,1.0100257396697998
-0.6562281250953674,-0.4380815625190735,1.0097568035125732
-0.6695665121078491,-0.43843528628349304,1.0094536542892456
-0.683156430721283,-0.43811219930648804,1.0093713998794556
-0.6895588040351868,-0.43794870376586914,1.0091346502304077
-0.7027701139450073,-0.4367636442184448,1.0089994668960571
-0.7155431509017944,-0.4353649318218231,1.0086486339569092
-0.7284142971038818,-0.43296417593955994,1.0085514783859253
-0.7410523891448975,-0.43024182319641113,1.0084675550460815
-0.7470106482505798,-0.4287807047367096,1.008233666419983
-0.7594723105430603,-0.425266832113266,1.0081591606140137
-0.7715871334075928,-0.42135050892829895,1.0080831050872803
-0.7834905385971069,-0.41677507758140564,1.0080233812332153
-0.7894977927207947,-0.41418537497520447,1.0080757141113281
-0.8010641932487488,-0.4089273512363434,1.008001685142517
-0.8127219676971436,-0.4029960036277771,1.0079951286315918
-0.8238912224769592,-0.396800696849823,1.0079865455627441
-0.8348588943481445,-0.3899836838245392,1.0080325603485107
-0.8402907252311707,-0.3863242268562317,1.008068323135376
-0.8511064648628235,-0.37870684266090393,1.0082426071166992
-0.8614100813865662,-0.37083524465560913,1.0082120895385742
-0.8713958859443665,-0.36254823207855225,1.0080994367599487
-0.8762258887290955,-0.3582148253917694,1.0080314874649048
-0.8863093852996826,-0.3489035665988922,1.0083073377609253
-0.8956788182258606,-0.3395217955112457,1.0082807540893555
-0.9049510359764099,-0.32953211665153503,1.0082902908325195
-0.9140704274177551,-0.3190000355243683,1.0084470510482788
-0.9184075593948364,-0.31359973549842834,1.008578896522522
-0.927011251449585,-0.30258873105049133,1.00864577293396
-0.9351155757904053,-0.2912513017654419,1.0086723566055298
-0.9430228471755981,-0.2795317769050598,1.0088452100753784
-0.9506387710571289,-0.26736921072006226,1.0089443922042847
-0.9542768001556396,-0.2610340714454651,1.0091434717178345
-0.9612835049629211,-0.24836258590221405,1.0091803073883057
-0.9681956171989441,-0.23502394556999207,1.0095635652542114
-0.9745203852653503,-0.22151638567447662,1.0098568201065063
-0.9774366617202759,-0.21491461992263794,1.0097817182540894
-0.9832935333251953,-0.20093388855457306,1.01006281375885
-0.9887897372245789,-0.1868087500333786,1.0103198289871216
-0.9937328100204468,-0.1725178360939026,1.0105211734771729
-0.9964208006858826,-0.1648276150226593,1.010854959487915
-1.0008702278137207,-0.1500212848186493,1.011039137840271
-1.0048620700836182,-0.13514892756938934,1.0111165046691895
-1.0086549520492554,-0.11979509145021439,1.0113630294799805
-1.0118584632873535,-0.10442421585321426,1.0114645957946777
-1.013380765914917,-0.09649436175823212,1.0115829706192017
-1.016001582145691,-0.08096491545438766,1.011616826057434
-1.018280267715454,-0.06512446701526642,1.0117162466049194
-1.020289659500122,-0.048881128430366516,1.011850118637085
-1.0217061042785645,-0.03326328471302986,1.0117979049682617
-1.0223249197006226,-0.025297513231635094,1.0118552446365356
-1.0230332612991333,-0.009151800535619259,1.011778712272644
-1.0236672163009644,0.006836094427853823,1.0119109153747559
-1.0236905813217163,0.0230589397251606,1.011803388595581
