"x","y","z"
-0.02301458641886711,0.004894579760730267,1.00827157497406
-0.022837843745946884,0.0049292356707155704,1.0082488059997559
-0.02258315123617649,0.00500960648059845,1.008239507675171
-0.022411182522773743,0.005097304005175829,1.0082472562789917
-0.02213495969772339,0.005284375511109829,1.0082629919052124
-0.021788746118545532,0.005524101667106152,1.0082635879516602
-0.021467510610818863,0.0057113561779260635,1.008239984512329
-0.021109070628881454,0.005929749459028244,1.0082387924194336
-0.020957011729478836,0.0059720734134316444,1.0082629919052124
-0.02101750671863556,0.005909943487495184,1.0083273649215698
-0.021208381280303,0.005631822161376476,1.0083290338516235
-0.02168424427509308,0.005129496566951275,1.0083200931549072
-0.022308193147182465,0.004332785960286856,1.0082966089248657
-0.023638762533664703,0.0030955395195633173,1.0083565711975098
-0.02496946230530739,0.0012896802509203553,1.0081685781478882
-0.026995351538062096,-0.000853780540637672,1.0081621408462524
-0.02965639904141426,-0.0034505187068134546,1.0082777738571167
-0.03267399221658707,-0.006707864347845316,1.0082212686538696
-0.036465033888816833,-0.010332077741622925,1.008213758468628
-0.038464125245809555,-0.012504549697041512,1.008286714553833
-0.043193019926548004,-0.017066366970539093,1.0083473920822144
-0.04857056215405464,-0.022283386439085007,1.0085018873214722
-0.054481059312820435,-0.028182372450828552,1.0086489915847778
-0.06106814742088318,-0.03474271669983864,1.0087981224060059
-0.07220274209976196,-0.045520976185798645,1.0090384483337402
-0.08036530017852783,-0.05363724008202553,1.00919771194458
-0.08491766452789307,-0.057754989713430405,1.0094088315963745
-0.09405720233917236,-0.06661751121282578,1.0096091032028198
-0.10898061841726303,-0.08078944683074951,1.0099823474884033
-0.11414371430873871,-0.08593138307332993,1.0099914073944092
-0.13072526454925537,-0.10155235230922699,1.0104140043258667
-0.14226533472537994,-0.11261032521724701,1.0104684829711914
-0.15431654453277588,-0.12380197644233704,1.0108017921447754
-0.16666722297668457,-0.13532361388206482,1.0110344886779785
-0.17960254848003387,-0.14729703962802887,1.0111836194992065
-0.19272997975349426,-0.15951776504516602,1.011404275894165
-0.20624198019504547,-0.17184478044509888,1.0115598440170288
-0.21301519870758057,-0.1782069206237793,1.0116076469421387
-0.23368525505065918,-0.19709044694900513,1.0118396282196045
-0.24065114557743073,-0.2033567875623703,1.0119121074676514
-0.2547580897808075,-0.2159530073404312,1.0120519399642944
-0.2764016091823578,-0.23454177379608154,1.0124479532241821
-0.28364649415016174,-0.24075624346733093,1.012568473815918
-0.3052397072315216,-0.2594355642795563,1.0127758979797363
-0.31976455450057983,-0.2714628279209137,1.0129954814910889
-0.33433997631073,-0.28327125310897827,1.013225793838501
-0.34889987111091614,-0.2949753403663635,1.013360619544983
-0.36349499225616455,-0.3062591254711151,1.0135382413864136
-0.3779115080833435,-0.3172726631164551,1.0136691331863403
-0.3923685550689697,-0.3279452323913574,1.0138282775878906
-0.40653157234191895,-0.3382816016674042,1.0138394832611084
-0.41369956731796265,-0.3432355523109436,1.0139082670211792
-0.4350897967815399,-0.35748499631881714,1.0139567852020264
-0.4420325458049774,-0.36212998628616333,1.0139635801315308
-0.45608699321746826,-0.3710648715496063,1.0139081478118896
-0.4700373411178589,-0.3793662488460541,1.0138516426086426
-0.48381224274635315,-0.38716480135917664,1.0137884616851807
-0.4975723326206207,-0.3945399522781372,1.0136852264404297
-0.5110898017883301,-0.40157607197761536,1.013502836227417
-0.5244569778442383,-0.4080069959163666,1.0133715867996216
-0.5377142429351807,-0.4140557646751404,1.0131956338882446
-0.5510355234146118,-0.419636994600296,1.0131186246871948
-0.5639511346817017,-0.4246220290660858,1.0129293203353882
-0.5768712759017944,-0.42926225066185,1.0126862525939941
-0.5897361040115356,-0.43339720368385315,1.0124691724777222
-0.6023746132850647,-0.437141090631485,1.0122421979904175
-0.6148586273193359,-0.4400474429130554,1.011972427368164
-0.62734055519104,-0.4426841139793396,1.0117332935333252
-0.6397034525871277,-0.44478660821914673,1.0115041732788086
-0.6518341302871704,-0.4465443789958954,1.0112783908843994
-0.6637070775032043,-0.4478994905948639,1.0110350847244263
-0.6757590770721436,-0.4486114978790283,1.0109001398086548
-0.6876466274261475,-0.4491492211818695,1.0107500553131104
-0.699420154094696,-0.4489482641220093,1.0105904340744019
-0.7109766006469727,-0.44843703508377075,1.0104705095291138
-0.7224429845809937,-0.4474385678768158,1.0103700160980225
-0.7339456677436829,-0.44593167304992676,1.0103105306625366
-0.745219349861145,-0.4440865218639374,1.0102978944778442
-0.7563620805740356,-0.4417303502559662,1.0103241205215454
-0.7671902179718018,-0.4390546381473541,1.0102089643478394
-0.7781718373298645,-0.43571534752845764,1.0102533102035522
-0.7888408303260803,-0.43214258551597595,1.0102612972259521
-0.7993676662445068,-0.4281347095966339,1.0102572441101074
-0.8046914339065552,-0.4258609414100647,1.0103492736816406
-0.8149619698524475,-0.42115864157676697,1.0103650093078613
-0.8250821232795715,-0.41604721546173096,1.0103901624679565
-0.8350969552993774,-0.41020575165748596,1.0104812383651733
-0.844883143901825,-0.40422523021698,1.0105164051055908
-0.8544407486915588,-0.3975966274738312,1.0105907917022705
-0.8638578653335571,-0.39061325788497925,1.0107089281082153
-0.8730472922325134,-0.38322287797927856,1.010839819908142
-0.8818855881690979,-0.37549319863319397,1.0108562707901
-0.8906053304672241,-0.36707791686058044,1.0108660459518433
-0.8990159034729004,-0.3581612706184387,1.010924220085144
-0.9073610901832581,-0.3490334153175354,1.010884165763855
-0.9154189825057983,-0.3392627239227295,1.0109655857086182
-0.9233075976371765,-0.32892245054244995,1.0109639167785645
-0.9305857419967651,-0.3184491991996765,1.0108965635299683
-0.937883198261261,-0.30752840638160706,1.0108085870742798
-0.9450600743293762,-0.29597601294517517,1.0108181238174438
-0.9517669081687927,-0.28424885869026184,1.0107951164245605
-0.9582480788230896,-0.2720927298069,1.0106981992721558
-0.9644352197647095,-0.25960978865623474,1.0107016563415527
-0.9703612923622131,-0.24684950709342957,1.0106616020202637
-0.9758670926094055,-0.23390412330627441,1.010546326637268
-0.9812827706336975,-0.220556378364563,1.0105005502700806
-0.9861529469490051,-0.2068384438753128,1.0103954076766968
-0.9909181594848633,-0.19280271232128143,1.0103074312210083
-0.9952911734580994,-0.17878170311450958,1.010204792022705
-0.999321699142456,-0.16434606909751892,1.0100377798080444
-1.003131628036499,-0.14974066615104675,1.0099164247512817
-1.0065863132476807,-0.13492131233215332,1.0097901821136475
-1.0097544193267822,-0.12001491338014603,1.009641408920288
-1.0126798152923584,-0.10491026937961578,1.0095088481903076
-1.014963150024414,-0.08974241465330124,1.009220004081726
-1.017285943031311,-0.07417424023151398,1.0091814994812012
-1.0192004442214966,-0.058943480253219604,1.0089175701141357
-1.0207109451293945,-0.043585341423749924,1.0087010860443115
-1.021916151046753,-0.027852948755025864,1.0085870027542114
-1.02310311794281,-0.012109925039112568,1.0085115432739258
-1.0236763954162598,0.0035364374052733183,1.0084223747253418
-1.0239726305007935,0.019134007394313812,1.008247971534729
-1.0239784717559814,0.03476487472653389,1.0081590414047241
-1.0235562324523926,0.05035379156470299,1.0080972909927368
-1.0228245258331299,0.06568905711174011,1.0079901218414307
-1.0218124389648438,0.08124547451734543,1.0079618692398071
-1.0205556154251099,0.0965895801782608,1.0079256296157837
-1.0189114809036255,0.1118183359503746,1.007948637008667
-1.0170279741287231,0.1270456612110138,1.0079622268676758
-1.014556646347046,0.14187996089458466,1.0078362226486206
-1.0121252536773682,0.15657959878444672,1.0079907178878784
-1.0090548992156982,0.17124409973621368,1.0079636573791504
-1.0060306787490845,0.18562720715999603,1.0081453323364258
-1.002333641052246,0.1998387575149536,1.0081017017364502
-0.9986056089401245,0.21394561231136322,1.0082138776779175
-0.994393527507782,0.22778482735157013,1.0083751678466797
-0.9898468852043152,0.24127472937107086,1.0082954168319702
-0.9850053787231445,0.2544986307621002,1.0083627700805664
-0.9799147844314575,0.2676798403263092,1.0084738731384277
-0.9743393063545227,0.28030169010162354,1.008419156074524
-0.968730092048645,0.2925020158290863,1.0084692239761353
-0.9626485705375671,0.30446261167526245,1.008471965789795
-0.9563086628913879,0.3159603476524353,1.0083245038986206
-0.95001620054245,0.327108234167099,1.0084359645843506
-0.9428650736808777,0.33768805861473083,1.0082368850708008
-0.9359903931617737,0.34793782234191895,1.008267879486084
-0.9285714030265808,0.35761478543281555,1.008139729499817
-0.9211048483848572,0.36695265769958496,1.0081586837768555
-0.9133180379867554,0.3757833242416382,1.0081740617752075
-0.9053051471710205,0.38418078422546387,1.0082964897155762
-0.8970381617546082,0.39212566614151,1.00844407081604
-0.8883444666862488,0.39955297112464905,1.0084022283554077
-0.8795855045318604,0.4065341055393219,1.0085701942443848
-0.8705163598060608,0.4130917489528656,1.0087299346923828
-0.8610894083976746,0.41899871826171875,1.0088450908660889
-0.8563349843025208,0.4216495156288147,1.008841633796692
-0.8467523455619812,0.4269266128540039,1.009021520614624
-0.8367226123809814,0.4316960871219635,1.0091606378555298
-0.8265163898468018,0.435556024312973,1.0092675685882568
-0.8160238862037659,0.43938010931015015,1.0094231367111206
-0.8052286505699158,0.4424262046813965,1.0095723867416382
-0.7941052913665771,0.44513440132141113,1.0096365213394165
-0.7830600738525391,0.44736483693122864,1.0098727941513062
-0.7715846300125122,0.4492209553718567,1.01010000705719
-0.7597512602806091,0.45027607679367065,1.0102202892303467
-0.7477636337280273,0.45079153776168823,1.0103604793548584
-0.735355019569397,0.451055109500885,1.0104867219924927
-0.7227837443351746,0.45059236884117126,1.0106480121612549
-0.7099151611328125,0.44964396953582764,1.0106208324432373
-0.697041392326355,0.4480801820755005,1.0108455419540405
-0.6837128400802612,0.4461837112903595,1.0109378099441528
-0.6701876521110535,0.44371023774147034,1.0110446214675903
-0.6566745638847351,0.44074898958206177,1.0113468170166016
-0.6425801515579224,0.4373474717140198,1.0114015340805054
-0.6285856366157532,0.4333685338497162,1.011697769165039
-0.6142141819000244,0.42872747778892517,1.011778473854065
-0.5997747778892517,0.42370185256004333,1.0121452808380127
-0.5849056243896484,0.41808637976646423,1.012339472770691
-0.570034921169281,0.4120694100856781,1.0126439332962036
-0.554928719997406,0.40541014075279236,1.0129683017730713
-0.5396541357040405,0.39823296666145325,1.0132389068603516
-0.5242396593093872,0.39071130752563477,1.0135351419448853
-0.5085226893424988,0.38264110684394836,1.0137794017791748
-0.49282342195510864,0.3741680383682251,1.0141267776489258
-0.47679194808006287,0.3651142418384552,1.0143234729766846
-0.46079885959625244,0.355568528175354,1.0144827365875244
-0.4446468651294708,0.34579193592071533,1.01469087600708
-0.42816027998924255,0.33549755811691284,1.014783501625061
-0.41157636046409607,0.3247796893119812,1.0148111581802368
-0.3949047327041626,0.3138333857059479,1.0149387121200562
-0.378203809261322,0.30261269211769104,1.0148038864135742
-0.36139529943466187,0.29108190536499023,1.0147414207458496
-0.3445986211299896,0.2794455289840698,1.014742374420166
-0.3276865482330322,0.2675136625766754,1.014685869216919
-0.31047627329826355,0.2552465498447418,1.0146621465682983
-0.29338952898979187,0.24269329011440277,1.0147749185562134
-0.2758328318595886,0.22971850633621216,1.0147360563278198
-0.2583448886871338,0.21639542281627655,1.014744520187378
-0.24070067703723907,0.20281051099300385,1.0147738456726074
-0.2227986454963684,0.18906204402446747,1.0147554874420166
-0.20501109957695007,0.17525321245193481,1.0148723125457764
-0.1870718002319336,0.16112598776817322,1.0149341821670532
-0.16912120580673218,0.14684607088565826,1.0150882005691528
-0.15099281072616577,0.13229958713054657,1.0151066780090332
-0.13312186300754547,0.11786401271820068,1.0152798891067505
-0.11503037810325623,0.10310754179954529,1.0153762102127075
-0.0968547835946083,0.08839472383260727,1.01541006565094
-0.0786873921751976,0.07340401411056519,1.0154895782470703
-0.06046515330672264,0.05834313482046127,1.0155895948410034
-0.042027547955513,0.04312450438737869,1.015485405921936
-0.023787956684827805,0.027892567217350006,1.0155478715896606
-0.0056710075587034225,0.012744721956551075,1.015622854232788
0.01270685438066721,-0.0026884612161666155,1.0154473781585693
0.031047111377120018,-0.01796669140458107,1.015439510345459
0.049212969839572906,-0.033014751970767975,1.0154175758361816
0.06742371618747711,-0.048346903175115585,1.0152641534805298
0.08573378622531891,-0.06366052478551865,1.0150645971298218
0.103917695581913,-0.07852644473314285,1.0150260925292969
0.12200547009706497,-0.0935705229640007,1.0148050785064697
0.14005355536937714,-0.10850534588098526,1.0146174430847168
0.15827646851539612,-0.12316422909498215,1.0144243240356445
0.17626498639583588,-0.13781346380710602,1.0141950845718384
0.19422942399978638,-0.15226352214813232,1.0139111280441284
0.21204279363155365,-0.16668282449245453,1.013717770576477
0.23002757132053375,-0.1806265264749527,1.013527274131775
0.24777188897132874,-0.1944679170846939,1.0132732391357422
0.26552119851112366,-0.20813055336475372,1.0129692554473877
0.2831258773803711,-0.22144997119903564,1.0127003192901611
0.30059489607810974,-0.23438704013824463,1.0125571489334106
0.3180544376373291,-0.24707810580730438,1.0123296976089478
0.3353111445903778,-0.25957509875297546,1.0121207237243652
0.3526115417480469,-0.27152982354164124,1.0119538307189941
0.3697730302810669,-0.2831873893737793,1.0117123126983643
0.3867734670639038,-0.29443761706352234,1.0114871263504028
