"x","y","z"
-0.032347869127988815,-0.0009687537676654756,1.0106533765792847
-0.03234773874282837,-0.0009278132929466665,1.0107085704803467
-0.03234119713306427,-0.0008529319311492145,1.0107738971710205
-0.03232041746377945,-0.000743226264603436,1.0108519792556763
-0.0322992242872715,-0.0006811483763158321,1.010880470275879
-0.032211460173130035,-0.0004489283310249448,1.010961890220642
-0.03202144056558609,-0.00012792146299034357,1.0110247135162354
-0.031765617430210114,0.00018742821703199297,1.0110896825790405
-0.031630683690309525,0.000308912800392136,1.011114478111267
-0.031465914100408554,0.0004528028075583279,1.0111913681030273
-0.03163110092282295,0.0005313162109814584,1.0112882852554321
-0.031993769109249115,0.00015063444152474403,1.0113438367843628
-0.03247935324907303,-0.00044904855894856155,1.0113205909729004
-0.03283190727233887,-0.0008812147425487638,1.0112898349761963
-0.03398748114705086,-0.0018420510459691286,1.0113850831985474
-0.035396069288253784,-0.0034282507840543985,1.0112900733947754
-0.03744683414697647,-0.005437243264168501,1.0112730264663696
-0.03874806687235832,-0.006445796694606543,1.011401891708374
-0.041576776653528214,-0.009327467530965805,1.0113452672958374
-0.04496195539832115,-0.013087273575365543,1.0112078189849854
-0.04900909587740898,-0.017164310440421104,1.0111761093139648
-0.05377812311053276,-0.021906238049268723,1.011193037033081
-0.05650804936885834,-0.024539658799767494,1.0112144947052002
-0.062241554260253906,-0.030352087691426277,1.0111976861953735
-0.06868312507867813,-0.03694777935743332,1.011168360710144
-0.07620024681091309,-0.04421808943152428,1.011251449584961
-0.08418262749910355,-0.05210770666599274,1.0112959146499634
-0.08849208801984787,-0.056251540780067444,1.0112940073013306
-0.0976548045873642,-0.06502020359039307,1.0114037990570068
-0.1075773760676384,-0.07455359399318695,1.0114344358444214
-0.11820077896118164,-0.0848289430141449,1.0113844871520996
-0.12370488047599792,-0.08990388363599777,1.0114247798919678
-0.13527147471904755,-0.1010270044207573,1.01139497756958
-0.1474212259054184,-0.11233236640691757,1.0114656686782837
-0.16005608439445496,-0.12444519251585007,1.0113905668258667
-0.17329351603984833,-0.13673797249794006,1.0114710330963135
-0.180071160197258,-0.14294913411140442,1.0115419626235962
-0.19406116008758545,-0.15574036538600922,1.011702299118042
-0.2084220051765442,-0.16898050904273987,1.0117989778518677
-0.22296762466430664,-0.18226607143878937,1.0119640827178955
-0.2304837554693222,-0.18897294998168945,1.0120444297790527
-0.2455252856016159,-0.2024276703596115,1.0122904777526855
-0.26103872060775757,-0.2158156931400299,1.0127389430999756
-0.2765032947063446,-0.22934606671333313,1.0130075216293335
-0.2921394407749176,-0.24284768104553223,1.0133485794067383
-0.3000655174255371,-0.2494829297065735,1.013518214225769
-0.31591907143592834,-0.2626122534275055,1.0139386653900146
-0.33188706636428833,-0.27572810649871826,1.0142147541046143
-0.3478021025657654,-0.2883574366569519,1.0145553350448608
-0.363849014043808,-0.3007826507091522,1.0148351192474365
-0.3718307316303253,-0.3068517744541168,1.01498281955719
-0.38760533928871155,-0.31891921162605286,1.0151097774505615
-0.40349215269088745,-0.3303794860839844,1.0153871774673462
-0.4191399812698364,-0.3413953483104706,1.015446662902832
-0.42691585421562195,-0.346788614988327,1.0155746936798096
-0.44252240657806396,-0.3570602238178253,1.0156038999557495
-0.45787909626960754,-0.36691585183143616,1.0155913829803467
-0.47310295701026917,-0.3761718273162842,1.0155264139175415
-0.48816734552383423,-0.38495901226997375,1.0153862237930298
-0.4956188499927521,-0.38905102014541626,1.015341877937317
-0.5104478001594543,-0.3969258666038513,1.0151169300079346
-0.5249929428100586,-0.40427514910697937,1.0148934125900269
-0.5395193696022034,-0.4109528958797455,1.014602780342102
-0.5468089580535889,-0.4139409065246582,1.0145872831344604
-0.5609859824180603,-0.41982316970825195,1.0143284797668457
-0.5750513076782227,-0.42488589882850647,1.014083981513977
-0.5890100002288818,-0.4293738603591919,1.0138535499572754
-0.5958797931671143,-0.4313676953315735,1.0136886835098267
-0.6095322370529175,-0.43512028455734253,1.0134371519088745
-0.6230748295783997,-0.43789181113243103,1.0131616592407227
-0.6364750266075134,-0.44029855728149414,1.0129767656326294
-0.6496638059616089,-0.4420481026172638,1.0127779245376587
-0.6563088893890381,-0.4426511526107788,1.0127297639846802
-0.6693316698074341,-0.4435679018497467,1.0125644207000732
-0.6821691989898682,-0.44383150339126587,1.0124386548995972
