"x","y","z"
-0.016706861555576324,0.018590133637189865,1.0069751739501953
-0.01659487374126911,0.01853678561747074,1.0068963766098022
-0.01653323695063591,0.01843598671257496,1.0068073272705078
-0.016453340649604797,0.01839778758585453,1.0067442655563354
-0.01634768769145012,0.018380820751190186,1.006656527519226
-0.016177695244550705,0.01849803701043129,1.0065867900848389
-0.016052834689617157,0.018584327772259712,1.0065231323242188
-0.015937943011522293,0.01857554167509079,1.0064934492111206
-0.01583462953567505,0.0185853224247694,1.006491780281067
-0.015911871567368507,0.018539415672421455,1.006550669670105
-0.016283642500638962,0.018116405233740807,1.0066734552383423
-0.01673141121864319,0.017361558973789215,1.0066499710083008
-0.017681119963526726,0.01647336594760418,1.0067884922027588
-0.018850304186344147,0.015129254199564457,1.0068789720535278
-0.020407648757100105,0.013365672901272774,1.0068998336791992
-0.022509245201945305,0.011186881922185421,1.0069907903671265
-0.025083478540182114,0.008537710644304752,1.00710129737854
-0.02834210731089115,0.005436545237898827,1.007334589958191
-0.032083041965961456,0.0018330890452489257,1.0075706243515015
-0.036350224167108536,-0.0024480815045535564,1.0078340768814087
-0.041373513638973236,-0.007129014935344458,1.00809907913208
-0.04682643711566925,-0.012608243152499199,1.0083807706832886
-0.05313578620553017,-0.018592067062854767,1.0086946487426758
-0.06014951691031456,-0.025208624079823494,1.0089836120605469
-0.06776177138090134,-0.03237684443593025,1.0093210935592651
-0.07598255574703217,-0.04002755507826805,1.009583592414856
-0.08490019291639328,-0.048241738229990005,1.0099589824676514
-0.09441963583230972,-0.057131219655275345,1.0101783275604248
-0.10451272875070572,-0.0665220245718956,1.010416030883789
-0.11525404453277588,-0.07632911950349808,1.010640025138855
-0.12649446725845337,-0.08667518943548203,1.010837197303772
-0.13822849094867706,-0.09744301438331604,1.0110459327697754
-0.1506088376045227,-0.10848291218280792,1.011247158050537
-0.1630467176437378,-0.12009724229574203,1.0113041400909424
-0.17609155178070068,-0.13172541558742523,1.0114209651947021
-0.18962782621383667,-0.14378413558006287,1.0116182565689087
-0.20336094498634338,-0.1558988094329834,1.011769413948059
-0.21725456416606903,-0.16823698580265045,1.011856198310852
-0.23143798112869263,-0.18064375221729279,1.0119943618774414
-0.24590133130550385,-0.19299925863742828,1.0121465921401978
-0.260410875082016,-0.20554012060165405,1.0121815204620361
-0.2749275267124176,-0.21799038350582123,1.0122102499008179
-0.2895977795124054,-0.23013083636760712,1.0122944116592407
-0.3044527471065521,-0.24231530725955963,1.0125023126602173
-0.3190838396549225,-0.25438302755355835,1.0125203132629395
-0.33368274569511414,-0.26634517312049866,1.012662410736084
-0.34836897253990173,-0.2779499888420105,1.0126677751541138
-0.36298492550849915,-0.28934553265571594,1.0127360820770264
-0.3772781491279602,-0.30035772919654846,1.0126678943634033
-0.3916383683681488,-0.3112170100212097,1.0127040147781372
-0.4057314991950989,-0.32170724868774414,1.0127018690109253
-0.4197818338871002,-0.33194518089294434,1.0127323865890503
-0.43350496888160706,-0.34174513816833496,1.0126854181289673
-0.44725462794303894,-0.35110175609588623,1.0127676725387573
-0.4608076214790344,-0.3600943088531494,1.012742042541504
-0.4741734564304352,-0.36881300806999207,1.0126885175704956
-0.487421452999115,-0.37722688913345337,1.0126482248306274
-0.5004453659057617,-0.3849026560783386,1.0126116275787354
-0.5134032368659973,-0.3924400508403778,1.0124859809875488
-0.5198675394058228,-0.39576420187950134,1.0124961137771606
-0.5389828085899353,-0.40583428740501404,1.0122183561325073
-0.5452320575714111,-0.4089314639568329,1.012194275856018
-0.5577624440193176,-0.41489121317863464,1.0120162963867188
-0.5763178467750549,-0.42292314767837524,1.0116850137710571
-0.5825584530830383,-0.4256260395050049,1.0115211009979248
-0.600887656211853,-0.4321213662624359,1.011159062385559
-0.6068809032440186,-0.43428680300712585,1.0109580755233765
-0.6190136671066284,-0.43774041533470154,1.010654091835022
-0.6310265064239502,-0.44085928797721863,1.0103651285171509
-0.6430204510688782,-0.4434930980205536,1.0100451707839966
-0.6549476385116577,-0.4457598030567169,1.009804606437683
-0.6667087078094482,-0.44746527075767517,1.0095239877700806
-0.6783769130706787,-0.4487898647785187,1.0092556476593018
-0.6900244355201721,-0.449454128742218,1.009057641029358
-0.7017613053321838,-0.44966572523117065,1.0089430809020996
-0.7130737900733948,-0.44947218894958496,1.008744478225708
-0.7246876358985901,-0.44852307438850403,1.0086718797683716
-0.7362018823623657,-0.44704321026802063,1.008628249168396
-0.7475640773773193,-0.44529247283935547,1.008588433265686
-0.7585880160331726,-0.44300931692123413,1.0085195302963257
-0.7699490189552307,-0.44016849994659424,1.0086009502410889
-0.7808838486671448,-0.43719401955604553,1.0084890127182007
-0.7918526530265808,-0.4331299662590027,1.0085476636886597
-0.8025336861610413,-0.4289095997810364,1.0085275173187256
-0.8130688667297363,-0.4241533577442169,1.0085155963897705
-0.8235604166984558,-0.418926864862442,1.0085644721984863
-0.8337624073028564,-0.4131543040275574,1.0085704326629639
-0.8438372611999512,-0.40683168172836304,1.0086193084716797
-0.853762686252594,-0.4001389741897583,1.0085726976394653
-0.8634427189826965,-0.39283257722854614,1.0085740089416504
-0.8728666305541992,-0.385394811630249,1.0086029767990112
-0.8819490075111389,-0.3774279057979584,1.0085418224334717
-0.8909515738487244,-0.3688277304172516,1.0085023641586304
-0.8996845483779907,-0.3599911630153656,1.0084245204925537
-0.9082210063934326,-0.3506578207015991,1.0084220170974731
-0.916384756565094,-0.3407983183860779,1.00829017162323
-0.9242984056472778,-0.3305366039276123,1.008198857307434
-0.9319155812263489,-0.3201347291469574,1.0079936981201172
-0.9392979741096497,-0.30881619453430176,1.007956624031067
-0.9462367296218872,-0.2976676821708679,1.0077896118164062
-0.9531316757202148,-0.2859450876712799,1.0078233480453491
-0.9595744609832764,-0.2739894986152649,1.007635235786438
-0.965632438659668,-0.261539101600647,1.0075428485870361
-0.9715464115142822,-0.24873168766498566,1.0074554681777954
-0.9772595167160034,-0.235636368393898,1.0074331760406494
-0.9823886156082153,-0.2223202884197235,1.0071918964385986
-0.9875102043151855,-0.2087187021970749,1.0071337223052979
-0.9920098185539246,-0.1948920339345932,1.0069321393966675
-0.9965313673019409,-0.18084046244621277,1.006900668144226
-1.0003716945648193,-0.1667429655790329,1.0066041946411133
-1.004414677619934,-0.1524857133626938,1.0065382719039917
-1.0078672170639038,-0.13787497580051422,1.006514072418213
-1.0109049081802368,-0.12329424172639847,1.006298542022705
-1.0139259099960327,-0.10829025506973267,1.0062968730926514
-1.0163910388946533,-0.09337504208087921,1.0061627626419067
-1.0186190605163574,-0.07808394730091095,1.0061160326004028
-1.020593523979187,-0.06301183998584747,1.0059797763824463
-1.0223534107208252,-0.0476570799946785,1.006036400794983
-1.0235780477523804,-0.03250443562865257,1.0058919191360474
-1.0246546268463135,-0.017275765538215637,1.0058246850967407
-1.0254487991333008,-0.0017398825148120522,1.005833387374878
-1.025962471961975,0.013581952080130577,1.0058504343032837
-1.0260751247406006,0.028924258425831795,1.0058820247650146
-1.0260313749313354,0.04429703205823898,1.005990743637085
-1.0252809524536133,0.05955683812499046,1.0059953927993774
-1.0244325399398804,0.07472609728574753,1.0060690641403198
-1.0233269929885864,0.08991037309169769,1.006225347518921
-1.021923542022705,0.10503171384334564,1.0064066648483276
-1.019995927810669,0.12010151147842407,1.0064880847930908
-1.017688274383545,0.13485723733901978,1.0064986944198608
-1.0152281522750854,0.1495356559753418,1.0065935850143433
-1.0124120712280273,0.16406093537807465,1.0066488981246948
-1.0094159841537476,0.17854127287864685,1.0067808628082275
-1.005678653717041,0.19262905418872833,1.0065722465515137
-1.0017560720443726,0.206423819065094,1.0064572095870972
-0.9977132678031921,0.22026777267456055,1.0064445734024048
-0.9933053851127625,0.2337169647216797,1.0064126253128052
-0.9885124564170837,0.24674111604690552,1.0062358379364014
-0.9836204051971436,0.25986093282699585,1.006323218345642
-0.9781632423400879,0.2723078727722168,1.0061137676239014
-0.972448468208313,0.2846570611000061,1.0060096979141235
-0.9667150974273682,0.29661545157432556,1.0060266256332397
-0.9603097438812256,0.3081050217151642,1.0057964324951172
-0.9571314454078674,0.3138411343097687,1.0058521032333374
