"x","y","z"
-0.019437767565250397,-0.005806277506053448,1.0109505653381348
-0.019285129383206367,-0.005754944868385792,1.0108966827392578
-0.019068382680416107,-0.005684968549758196,1.0108050107955933
-0.018892627209424973,-0.005656315479427576,1.0107418298721313
-0.018812399357557297,-0.005620628595352173,1.010720133781433
-0.018562622368335724,-0.005475327372550964,1.010643720626831
-0.01822374388575554,-0.005183360073715448,1.0106158256530762
-0.017911745235323906,-0.004890946671366692,1.0106210708618164
-0.01775040477514267,-0.004756422713398933,1.0106174945831299
-0.017504673451185226,-0.0046948934905231,1.0106562376022339
-0.017471089959144592,-0.00472848629578948,1.0107091665267944
-0.01760772243142128,-0.004944116808474064,1.0107715129852295
-0.018074369058012962,-0.005425334442406893,1.0109326839447021
-0.01844789646565914,-0.00596787640824914,1.0109401941299438
-0.019346758723258972,-0.007038853596895933,1.0110235214233398
-0.020738832652568817,-0.00863957405090332,1.0111732482910156
-0.022658636793494225,-0.010354544036090374,1.011398196220398
-0.025107957422733307,-0.012906218878924847,1.0115768909454346
-0.026562461629509926,-0.014607539400458336,1.0114986896514893
-0.029863037168979645,-0.018032660707831383,1.0116568803787231
-0.03373124450445175,-0.022039299830794334,1.011777400970459
-0.03852920979261398,-0.026735983788967133,1.0119667053222656
-0.04109107702970505,-0.029317179694771767,1.0120089054107666
-0.04686269164085388,-0.03490907698869705,1.0121614933013916
-0.05331416428089142,-0.04136229678988457,1.0122134685516357
-0.060514017939567566,-0.04847525432705879,1.012241005897522
-0.06849002838134766,-0.05615857616066933,1.0123029947280884
-0.07274335622787476,-0.06033797934651375,1.012339472770691
-0.08181104063987732,-0.0688052624464035,1.0124174356460571
-0.09175585210323334,-0.07794388383626938,1.012438416481018
-0.10213789343833923,-0.08801589906215668,1.0123766660690308
-0.11314930021762848,-0.09857700765132904,1.012333869934082
-0.11891043186187744,-0.10392163693904877,1.012250542640686
-0.13108783960342407,-0.11494280397891998,1.0122698545455933
-0.14364862442016602,-0.12655608355998993,1.0123709440231323
-0.15691804885864258,-0.13867917656898499,1.0123239755630493
-0.16373351216316223,-0.14475294947624207,1.0122783184051514
-0.17756660282611847,-0.1574065089225769,1.0122809410095215
-0.19192567467689514,-0.17001093924045563,1.0123292207717896
-0.20680752396583557,-0.18287375569343567,1.0124682188034058
-0.2217041403055191,-0.19620518386363983,1.0124002695083618
-0.22953203320503235,-0.2025085836648941,1.0125764608383179
-0.24478259682655334,-0.2158416360616684,1.0125579833984375
-0.2607281506061554,-0.22872018814086914,1.0128471851348877
-0.2765125036239624,-0.24179425835609436,1.0130010843276978
-0.28449755907058716,-0.24833445250988007,1.013108253479004
-0.3004029393196106,-0.26105111837387085,1.013304352760315
-0.31648895144462585,-0.2738935053348541,1.0135735273361206
-0.3328249454498291,-0.28600388765335083,1.014025092124939
-0.34886619448661804,-0.29821455478668213,1.0141963958740234
-0.3568793833255768,-0.30413851141929626,1.0143451690673828
-0.3729202151298523,-0.31586167216300964,1.014486312866211
-0.3890186548233032,-0.3270641565322876,1.0147712230682373
-0.4048490524291992,-0.33782026171684265,1.0149341821670532
-0.41288354992866516,-0.3431366980075836,1.0149441957473755
-0.4289260506629944,-0.35331639647483826,1.0152033567428589
-0.4445129930973053,-0.3630255460739136,1.0153127908706665
-0.4601106643676758,-0.37216970324516296,1.0153887271881104
-0.46790143847465515,-0.37676796317100525,1.015419363975525
-0.48322299122810364,-0.38509976863861084,1.0153535604476929
-0.4983809292316437,-0.39293426275253296,1.0152884721755981
-0.5135121941566467,-0.40008240938186646,1.015192985534668
