"x","y","z"
-0.020682968199253082,0.0028379508294165134,1.011327862739563
-0.020559564232826233,0.002966576488688588,1.0113255977630615
-0.0203767791390419,0.003004724159836769,1.0112857818603516
-0.02027253806591034,0.0030359358061105013,1.0112764835357666
-0.020151227712631226,0.00318683753721416,1.0112805366516113
-0.0199878066778183,0.0033848455641418695,1.0112589597702026
-0.019852925091981888,0.003704911097884178,1.011260747909546
-0.019697101786732674,0.004059826955199242,1.011286735534668
-0.01952231675386429,0.004204864613711834,1.0112465620040894
-0.0195341594517231,0.004215284716337919,1.0112046003341675
-0.019707325845956802,0.003994575701653957,1.0111346244812012
-0.020275242626667023,0.003568923333659768,1.011176586151123
-0.02111443504691124,0.002918567042797804,1.0111929178237915
-0.022338740527629852,0.0019256253726780415,1.0111750364303589
-0.02380981110036373,0.000313410913804546,1.0110727548599243
-0.025936154648661613,-0.0014934266218915582,1.011086344718933
-0.02860303968191147,-0.0039039659313857555,1.0110578536987305
-0.03175362944602966,-0.006851623300462961,1.0110654830932617
-0.03548271581530571,-0.01042856089770794,1.0110493898391724
-0.03981665149331093,-0.014474786818027496,1.0110681056976318
-0.04481019824743271,-0.019103089347481728,1.011167287826538
-0.05041150003671646,-0.02451116032898426,1.0112160444259644
-0.0566854365170002,-0.030402494594454765,1.0113202333450317
-0.06374908983707428,-0.03696214407682419,1.0114754438400269
-0.07133108377456665,-0.04422541335225105,1.0116024017333984
-0.07972611486911774,-0.05186662822961807,1.0117849111557007
-0.08869968354701996,-0.06030608341097832,1.011961817741394
-0.09839030355215073,-0.06917410343885422,1.0121062994003296
-0.10857731103897095,-0.07856258749961853,1.012184500694275
-0.11949275434017181,-0.08847760409116745,1.012257695198059
-0.13095830380916595,-0.09882977604866028,1.012328028678894
-0.14275094866752625,-0.10952426493167877,1.0123924016952515
-0.15522606670856476,-0.12047016620635986,1.0124988555908203
-0.16793717443943024,-0.1318625509738922,1.0124248266220093
-0.18124350905418396,-0.14343346655368805,1.0125938653945923
-0.1947714239358902,-0.15535968542099,1.0125981569290161
-0.2085823118686676,-0.16732031106948853,1.0125855207443237
-0.2227380871772766,-0.17943212389945984,1.0126333236694336
-0.23722845315933228,-0.19161051511764526,1.012763261795044
-0.25171664357185364,-0.20383135974407196,1.012781023979187
