"x","y","z"
-0.02326788567006588,-0.0046859546564519405,1.0095611810684204
-0.023181121796369553,-0.004674506839364767,1.0095782279968262
-0.023022904992103577,-0.004625524859875441,1.0095881223678589
-0.022875968366861343,-0.004654537886381149,1.0095824003219604
-0.022677771747112274,-0.0046289958991110325,1.0095382928848267
-0.022402901202440262,-0.004404591396450996,1.0094958543777466
-0.022222260013222694,-0.004326021298766136,1.0094717741012573
-0.021831262856721878,-0.004106823820620775,1.0094084739685059
-0.021474771201610565,-0.003898392431437969,1.0093923807144165
-0.021193277090787888,-0.003846184816211462,1.0093209743499756
-0.021129127591848373,-0.00391816021874547,1.0092763900756836
-0.02107223868370056,-0.004195108078420162,1.0091747045516968
-0.02144126407802105,-0.004779069684445858,1.0091376304626465
-0.02235843613743782,-0.005473623983561993,1.0092240571975708
-0.023307867348194122,-0.006848906632512808,1.009117841720581
-0.023961732164025307,-0.007644175086170435,1.0091348886489868
-0.025770405307412148,-0.009535765275359154,1.0091248750686646
-0.0280681774020195,-0.011792185716331005,1.0091713666915894
-0.030928654596209526,-0.01477945689111948,1.0091965198516846
-0.032630063593387604,-0.016581354662775993,1.0092169046401978
-0.03646933287382126,-0.020329659804701805,1.0092558860778809
-0.041006460785865784,-0.024896614253520966,1.009350061416626
-0.04603850096464157,-0.02981157973408699,1.0094434022903442
-0.052045468240976334,-0.03553226962685585,1.0095828771591187
-0.05538913980126381,-0.038832154124975204,1.0096371173858643
-0.0623137503862381,-0.045507531613111496,1.0097452402114868
-0.07002928107976913,-0.053186431527137756,1.0098607540130615
-0.07852325588464737,-0.061228640377521515,1.0100018978118896
-0.08298873901367188,-0.06548444926738739,1.0101568698883057
-0.09233512729406357,-0.07472365349531174,1.010237693786621
-0.10239779949188232,-0.08466052263975143,1.0102131366729736
-0.11315073817968369,-0.0948290154337883,1.0104056596755981
-0.12453713268041611,-0.10583248734474182,1.0104435682296753
-0.1305566281080246,-0.11119797080755234,1.010595440864563
-0.1426839381456375,-0.12270684540271759,1.0106922388076782
-0.1554412990808487,-0.13482636213302612,1.0107824802398682
-0.16882836818695068,-0.14714539051055908,1.0109236240386963
-0.18256542086601257,-0.15973185002803802,1.0110560655593872
-0.18959574401378632,-0.16597074270248413,1.011125922203064
-0.20414772629737854,-0.1787726879119873,1.0112820863723755
-0.2188076674938202,-0.1919819563627243,1.0113675594329834
-0.23385636508464813,-0.2048349678516388,1.011552095413208
-0.24141228199005127,-0.2114773541688919,1.0116389989852905
-0.25693777203559875,-0.22427354753017426,1.0118733644485474
-0.272482693195343,-0.2375277429819107,1.0119496583938599
-0.28827792406082153,-0.25028368830680847,1.0121675729751587
-0.3044418394565582,-0.2629622220993042,1.012424349784851
-0.31225720047950745,-0.2692127525806427,1.0125112533569336
-0.32841596007347107,-0.28144171833992004,1.012667179107666
