"x","y","z"
-0.023726686835289,-0.008303623646497726,1.0110617876052856
-0.02358073741197586,-0.008181510493159294,1.0109750032424927
-0.023492492735385895,-0.008116288110613823,1.010933518409729
-0.023349087685346603,-0.00798866618424654,1.0108587741851807
-0.02317964658141136,-0.007819000631570816,1.010798454284668
-0.022874388843774796,-0.007526254281401634,1.0107536315917969
-0.022695526480674744,-0.0074289110489189625,1.0107200145721436
-0.02232729271054268,-0.007100547663867474,1.0106666088104248
-0.022047214210033417,-0.006838258821517229,1.010623574256897
-0.021865088492631912,-0.006749194581061602,1.0106353759765625
-0.021897509694099426,-0.006792615167796612,1.0107022523880005
-0.02201540768146515,-0.006984577514231205,1.010719656944275
-0.022442521527409554,-0.007460520602762699,1.0107884407043457
-0.023106612265110016,-0.0083148879930377,1.0107533931732178
-0.024223601445555687,-0.009394612163305283,1.010901927947998
-0.025876322761178017,-0.011018207296729088,1.0108996629714966
-0.026835743337869644,-0.011979475617408752,1.0109400749206543
-0.02928267978131771,-0.01435297541320324,1.011024832725525
-0.032174378633499146,-0.017351599410176277,1.0111004114151
-0.03573457896709442,-0.02112177386879921,1.0111534595489502
-0.03799320012331009,-0.02314792387187481,1.0112817287445068
-0.042539916932582855,-0.02757941745221615,1.0114121437072754
-0.04783853143453598,-0.032937776297330856,1.0115035772323608
-0.053956154733896255,-0.03866582736372948,1.0116753578186035
-0.06079131364822388,-0.04533836245536804,1.01177179813385
-0.06438958644866943,-0.04896913841366768,1.0117945671081543
-0.07241974025964737,-0.05658178776502609,1.0119432210922241
-0.08110567182302475,-0.06479917466640472,1.0121277570724487
-0.09059259295463562,-0.07379677891731262,1.0123261213302612
-0.09552685171365738,-0.07846593111753464,1.0124307870864868
-0.10593554377555847,-0.08842682093381882,1.0125755071640015
-0.11706053465604782,-0.09870797395706177,1.012921929359436
-0.1285492181777954,-0.1097460463643074,1.013008952140808
-0.13469919562339783,-0.11545390635728836,1.0131710767745972
-0.14712390303611755,-0.1273162066936493,1.0133146047592163
-0.16034124791622162,-0.1394437849521637,1.0135806798934937
-0.17369695007801056,-0.1519147902727127,1.0137341022491455
-0.18801622092723846,-0.16442713141441345,1.0141587257385254
-0.20229798555374146,-0.17762038111686707,1.014278769493103
-0.20957666635513306,-0.1842082142829895,1.0143344402313232
-0.2245740443468094,-0.19726501405239105,1.0145890712738037
-0.23978805541992188,-0.21035276353359222,1.0147945880889893
-0.25525152683258057,-0.22367817163467407,1.0149998664855957
-0.2630199193954468,-0.23018646240234375,1.0150623321533203
-0.2788182199001312,-0.2433115690946579,1.0153491497039795
-0.29456251859664917,-0.25623995065689087,1.0154826641082764
-0.3105153441429138,-0.2691666781902313,1.015730619430542
-0.3265266418457031,-0.2817785143852234,1.0159307718276978
-0.3345740735530853,-0.2879297733306885,1.016061782836914
-0.35067009925842285,-0.30003735423088074,1.016269564628601
-0.3665734827518463,-0.31176432967185974,1.0164254903793335
-0.38259556889533997,-0.3232170641422272,1.0166072845458984
-0.39053547382354736,-0.32868266105651855,1.0166940689086914
-0.4063003659248352,-0.33946409821510315,1.0166553258895874
-0.42203372716903687,-0.3498876690864563,1.0166572332382202
-0.4376146197319031,-0.35979610681533813,1.016594409942627
-0.4529882073402405,-0.36920711398124695,1.0164165496826172
-0.46068495512008667,-0.373658686876297,1.0163590908050537
-0.4759523868560791,-0.3821130096912384,1.016190528869629
-0.4908618628978729,-0.39020517468452454,1.015851378440857
-0.5056003332138062,-0.397741436958313,1.015413522720337
-0.5129358768463135,-0.4013141393661499,1.0152744054794312
-0.5275758504867554,-0.4080018699169159,1.0148268938064575
-0.5420900583267212,-0.4139366149902344,1.014508605003357
-0.5562819838523865,-0.4193353056907654,1.0140775442123413
-0.570310115814209,-0.42421337962150574,1.0136667490005493
-0.5772344470024109,-0.4264718294143677,1.0134451389312744
-0.5911262631416321,-0.43040820956230164,1.013167142868042
-0.6048416495323181,-0.4337901771068573,1.0128685235977173
