"x","y","z"
-0.017295055091381073,0.016414087265729904,0.9993255734443665
-0.01738143339753151,0.016373926773667336,0.9992846250534058
-0.017407681792974472,0.01642906293272972,0.9992281198501587
-0.017483804374933243,0.01637434959411621,0.9991154670715332
-0.01747841015458107,0.016463885083794594,0.998968243598938
-0.017430096864700317,0.01668408140540123,0.9987794160842896
-0.017402419820427895,0.01679634302854538,0.9986696839332581
-0.017293505370616913,0.016991328448057175,0.9984458684921265
-0.01732189580798149,0.01698104292154312,0.99824059009552
-0.01743447780609131,0.016994265839457512,0.9980942010879517
-0.0177442729473114,0.016923941671848297,0.9979702234268188
-0.01820983923971653,0.016468621790409088,0.9977110028266907
-0.018883857876062393,0.015784697607159615,0.9975941777229309
-0.02005505934357643,0.014714092947542667,0.9974908828735352
-0.0214411448687315,0.013496038503944874,0.997360110282898
-0.023495197296142578,0.011725091375410557,0.9973031282424927
-0.025949083268642426,0.009605476632714272,0.9972990155220032
-0.028888670727610588,0.006981085520237684,0.997304379940033
-0.032275281846523285,0.003771261079236865,0.9972643256187439
-0.0362185500562191,5.800326107419096e-05,0.9972913861274719
-0.04091167077422142,-0.004015340004116297,0.997383177280426
-0.046314701437950134,-0.008673075586557388,0.9976209998130798
-0.051930006593465805,-0.013985375873744488,0.9975263476371765
-0.05832675099372864,-0.019928041845560074,0.9975608587265015
-0.06540636718273163,-0.02627163752913475,0.9977783560752869
-0.07297333329916,-0.03321529179811478,0.9978074431419373
-0.08123159408569336,-0.040806856006383896,0.9979524612426758
-0.08999066799879074,-0.04883032664656639,0.998187243938446
-0.09920191764831543,-0.05730501189827919,0.998421847820282
-0.10890605300664902,-0.06640645861625671,0.9986491203308105
-0.1191495880484581,-0.0757058784365654,0.9989175796508789
-0.12999069690704346,-0.08564795553684235,0.9991551041603088
-0.14122448861598969,-0.09592179954051971,0.9995160698890686
-0.15306717157363892,-0.10659945756196976,0.9998547434806824
-0.16525931656360626,-0.11756299436092377,1.0002167224884033
-0.17790979146957397,-0.1288984715938568,1.0005075931549072
-0.19087359309196472,-0.14044049382209778,1.0007655620574951
-0.20418986678123474,-0.1521732360124588,1.0010908842086792
-0.21790733933448792,-0.16410529613494873,1.0013898611068726
-0.23190706968307495,-0.17614690959453583,1.0016103982925415
-0.24595358967781067,-0.18830518424510956,1.0017964839935303
-0.2603173851966858,-0.20054180920124054,1.0020099878311157
-0.2747958302497864,-0.212528258562088,1.0020912885665894
-0.2895330786705017,-0.22463642060756683,1.0021344423294067
-0.30443233251571655,-0.23678246140480042,1.0022245645523071
-0.3117597699165344,-0.24264660477638245,1.0021252632141113
-0.3342292904853821,-0.26021620631217957,1.002062201499939
-0.3418511748313904,-0.26587072014808655,1.0020201206207275
-0.3567962050437927,-0.27717286348342896,1.0018779039382935
-0.37182411551475525,-0.28843966126441956,1.0017064809799194
-0.38696977496147156,-0.29913780093193054,1.001524806022644
-0.40195322036743164,-0.30962929129600525,1.0012820959091187
-0.41694751381874084,-0.31967994570732117,1.0010528564453125
-0.4318382740020752,-0.3293704688549042,1.0007747411727905
-0.4465942978858948,-0.33866387605667114,1.0005205869674683
-0.4614078402519226,-0.3474423885345459,1.000279188156128
-0.47593531012535095,-0.355826735496521,0.9999812245368958
-0.49042072892189026,-0.36388033628463745,0.99969881772995
-0.5046096444129944,-0.3715131878852844,0.9993622303009033
-0.518822968006134,-0.37877413630485535,0.9990706443786621
-0.5330249071121216,-0.38521477580070496,0.9988301396369934
-0.5469544529914856,-0.3914896249771118,0.9985203742980957
-0.5608975887298584,-0.39712104201316833,0.9982719421386719
-0.5743958353996277,-0.4025258421897888,0.9979716539382935
-0.5878381729125977,-0.4071260392665863,0.9976820945739746
-0.601129949092865,-0.41136643290519714,0.9974456429481506
-0.6143905520439148,-0.41525283455848694,0.9971696138381958
-0.627317488193512,-0.41835716366767883,0.9968795776367188
-0.6400895714759827,-0.42113396525382996,0.9965915083885193
-0.6528441905975342,-0.42344045639038086,0.9962447881698608
-0.665419340133667,-0.4251791834831238,0.9960381388664246
-0.6779550909996033,-0.4264912009239197,0.995843231678009
-0.6899716258049011,-0.42744770646095276,0.99558025598526
-0.702011227607727,-0.4276995360851288,0.9954558610916138
-0.7139422297477722,-0.4278320074081421,0.995295524597168
-0.7257245182991028,-0.4272967576980591,0.9952982664108276
-0.7371411919593811,-0.4264479875564575,0.9951385259628296
-0.7486412525177002,-0.4248678982257843,0.9951431751251221
-0.7599284648895264,-0.4228368103504181,0.9952290058135986
-0.7710350155830383,-0.4205949604511261,0.9951580166816711
-0.7820311784744263,-0.41770705580711365,0.9951295852661133
-0.7928488254547119,-0.41445618867874146,0.9950644969940186
-0.8034347295761108,-0.4108436107635498,0.9950703978538513
-0.8139438629150391,-0.4067598879337311,0.9950582385063171
-0.8243129253387451,-0.4022650420665741,0.9950903058052063
-0.834318220615387,-0.39728301763534546,0.9950836300849915
-0.844184398651123,-0.39195576310157776,0.9950894117355347
-0.8538170456886292,-0.3860233426094055,0.9951244592666626
-0.8633317351341248,-0.3797031044960022,0.9952083230018616
-0.8725810647010803,-0.3728998601436615,0.9952179193496704
-0.8815888166427612,-0.3656027019023895,0.9952617883682251
-0.8904700875282288,-0.3581675589084625,0.9953389763832092
-0.8992060422897339,-0.35020047426223755,0.9953983426094055
-0.9075610637664795,-0.3418106436729431,0.995448112487793
-0.9154942631721497,-0.3328724205493927,0.9954006671905518
-0.9233278632164001,-0.3235805630683899,0.995458722114563
-0.9307783842086792,-0.31408777832984924,0.9954097270965576
-0.9381389617919922,-0.3038960099220276,0.9954312443733215
-0.9451261162757874,-0.293417364358902,0.9954712986946106
-0.951754093170166,-0.28267961740493774,0.9953842759132385
-0.9583801627159119,-0.27141955494880676,0.9954744577407837
-0.961459219455719,-0.2656487226486206,0.9954176545143127
-0.9676306247711182,-0.253916472196579,0.9954392910003662
-0.9761966466903687,-0.2354949712753296,0.9954490661621094
-0.9815763831138611,-0.22303295135498047,0.9955228567123413
-0.986534595489502,-0.21024563908576965,0.9955167174339294
-0.99134361743927,-0.19720686972141266,0.9956337213516235
-0.9935314059257507,-0.19043666124343872,0.9956464767456055
-0.9998908638954163,-0.1701720505952835,0.9958198666572571
-1.003753662109375,-0.15612518787384033,0.995964765548706
-1.007246732711792,-0.14183169603347778,0.9960485696792603
-1.0104937553405762,-0.1275460422039032,0.9961696863174438
-1.0120190382003784,-0.12036747485399246,0.9962403774261475
-1.0147626399993896,-0.10568065941333771,0.9962496757507324
-1.0172851085662842,-0.09079691767692566,0.9965280890464783
-1.0194305181503296,-0.07598032057285309,0.9965934157371521
-1.0214146375656128,-0.06046225130558014,0.9967622756958008
-1.0228362083435059,-0.045218680053949356,0.996695876121521
-1.0239812135696411,-0.030161822214722633,0.9966365694999695
-1.025036096572876,-0.014648156240582466,0.9968014359474182
-1.0256351232528687,0.0010391231626272202,0.9968788027763367
-1.0257906913757324,0.016459954902529716,0.996769368648529
-1.0257054567337036,0.03196372464299202,0.9968366026878357
-1.025277853012085,0.04734620824456215,0.9967490434646606
-1.0245007276535034,0.06279439479112625,0.9967207312583923
-1.0234578847885132,0.0781325176358223,0.996745228767395
-1.0222126245498657,0.09371820837259293,0.9968295097351074
-1.0203930139541626,0.10886190831661224,0.9968158602714539
-1.0183789730072021,0.12384433299303055,0.9968634843826294
-1.0159518718719482,0.1387525349855423,0.9968823194503784
-1.013281226158142,0.15368328988552094,0.996932864189148
-1.0103726387023926,0.16823981702327728,0.9971423149108887
-1.0069074630737305,0.18284836411476135,0.9971306324005127
-1.0033717155456543,0.1969739943742752,0.9971765875816345
