"x","y","z"
-0.0215616375207901,-0.0024396961089223623,1.011167049407959
-0.02143975719809532,-0.0023569168988615274,1.0111769437789917
-0.021351851522922516,-0.0023807117249816656,1.0111770629882812
-0.021237950772047043,-0.002312607830390334,1.0111931562423706
-0.021089155226945877,-0.0022921706549823284,1.011222004890442
-0.020885029807686806,-0.002154370304197073,1.011261224746704
-0.020741313695907593,-0.0021122756879776716,1.0112895965576172
-0.020510360598564148,-0.0019497356843203306,1.0113390684127808
-0.020330272614955902,-0.0018960873130708933,1.0114235877990723
-0.020334262400865555,-0.002050133189186454,1.0115374326705933
-0.020600054413080215,-0.0023149200715124607,1.0116194486618042
-0.020829323679208755,-0.0024088644422590733,1.0116976499557495
-0.021194493398070335,-0.00302950874902308,1.0116980075836182
-0.022287985309958458,-0.004126420710235834,1.011855125427246
-0.023590097203850746,-0.005349796265363693,1.0119385719299316
-0.024533111602067947,-0.006209367420524359,1.012024164199829
-0.026615936309099197,-0.008159667253494263,1.0121755599975586
-0.02937968447804451,-0.010770185850560665,1.0123652219772339
-0.032535016536712646,-0.01389908604323864,1.0124776363372803
-0.03641834110021591,-0.017675068229436874,1.0126234292984009
-0.03852466493844986,-0.01984182372689247,1.0127097368240356
-0.04346221685409546,-0.02449466846883297,1.0129438638687134
-0.0490834005177021,-0.02972332388162613,1.0131725072860718
-0.05545428395271301,-0.03600034862756729,1.0132735967636108
-0.0589325986802578,-0.03926878795027733,1.0133670568466187
-0.06636208295822144,-0.04625454545021057,1.0135488510131836
-0.07460441440343857,-0.05401143059134483,1.0136933326721191
-0.08346273750066757,-0.06227726489305496,1.0138916969299316
-0.0932014063000679,-0.07125966995954514,1.0140354633331299
-0.09818894416093826,-0.07598292082548141,1.0140416622161865
-0.10890406370162964,-0.0858064740896225,1.0142499208450317
-0.12018637359142303,-0.09606859087944031,1.014304280281067
-0.1321924775838852,-0.10695803165435791,1.0143910646438599
-0.13845866918563843,-0.11248797923326492,1.0144516229629517
-0.15125171840190887,-0.12394947558641434,1.0145140886306763
-0.16479741036891937,-0.13585171103477478,1.0145564079284668
-0.17875222861766815,-0.1480882614850998,1.0145888328552246
-0.19307325780391693,-0.1604946404695511,1.0145506858825684
-0.20048899948596954,-0.16678524017333984,1.0146055221557617
-0.21555595099925995,-0.17949870228767395,1.0146281719207764
-0.23096077144145966,-0.19235560297966003,1.0146244764328003
-0.24656082689762115,-0.2052413672208786,1.0146509408950806
-0.25459834933280945,-0.2116421014070511,1.0146849155426025
-0.27052342891693115,-0.22467966377735138,1.014580249786377
-0.28683120012283325,-0.23745837807655334,1.0146725177764893
-0.30308955907821655,-0.24989069998264313,1.0147215127944946
-0.31140100955963135,-0.256268173456192,1.0148030519485474
-0.3277861773967743,-0.26868951320648193,1.0147758722305298
-0.3443217873573303,-0.28091421723365784,1.0148746967315674
-0.36081022024154663,-0.29275351762771606,1.0149359703063965
-0.37724819779396057,-0.30427441000938416,1.0150609016418457
-0.38543426990509033,-0.31004562973976135,1.0150243043899536
-0.40178918838500977,-0.3210594952106476,1.0151618719100952
-0.4181070625782013,-0.33166050910949707,1.015289068222046
-0.4341069161891937,-0.3419000208377838,1.0152665376663208
-0.44205141067504883,-0.34694477915763855,1.0153108835220337
-0.457947313785553,-0.35644495487213135,1.015333890914917
-0.4735049903392792,-0.365635484457016,1.0153579711914062
-0.4890132248401642,-0.3742741346359253,1.0152995586395264
-0.4966876208782196,-0.378385066986084,1.0153292417526245
-0.5119615197181702,-0.38618773221969604,1.0151972770690918
-0.5268219709396362,-0.3935449719429016,1.015024185180664
-0.5415783524513245,-0.400376558303833,1.0147894620895386
-0.5561734437942505,-0.4063979685306549,1.0145303010940552
-0.5634344220161438,-0.409431517124176,1.0144275426864624
-0.5777173638343811,-0.4146825075149536,1.0141733884811401
-0.5916228294372559,-0.4195508658885956,1.01380455493927
-0.6055076718330383,-0.4237581789493561,1.0135103464126587
-0.6123206615447998,-0.42555686831474304,1.0133713483810425
-0.6258500814437866,-0.4288473427295685,1.0130723714828491
-0.6392331719398499,-0.4314142167568207,1.0127711296081543
-0.6523895263671875,-0.43343597650527954,1.0125433206558228
-0.665320098400116,-0.43485504388809204,1.0123379230499268
-0.6718798279762268,-0.4353460967540741,1.0122534036636353
-0.6843588352203369,-0.4359038770198822,1.011985421180725
-0.6970100402832031,-0.4358091652393341,1.0119457244873047
-0.7093883156776428,-0.43540000915527344,1.011813998222351
-0.7156517505645752,-0.4346609115600586,1.01192045211792
-0.7277418375015259,-0.43319079279899597,1.0117640495300293
-0.7398062944412231,-0.4308975040912628,1.0118602514266968
-0.7516202330589294,-0.428256630897522,1.0119273662567139
-0.7632719278335571,-0.425078421831131,1.0120278596878052
-0.7691357135772705,-0.42323875427246094,1.0120506286621094
-0.7806441187858582,-0.4191817045211792,1.0122069120407104
-0.7919005751609802,-0.4145303964614868,1.0123754739761353
-0.803054928779602,-0.40923455357551575,1.0124740600585938
-0.8085706830024719,-0.4066195487976074,1.0124908685684204
-0.8194825649261475,-0.4006970226764679,1.0126365423202515
-0.8299939632415771,-0.3944343328475952,1.0126675367355347
-0.8405023813247681,-0.38735827803611755,1.012722373008728
-0.8508471846580505,-0.37992197275161743,1.0128860473632812
-0.8557998538017273,-0.376022070646286,1.0128973722457886
-0.8655726313591003,-0.3680665194988251,1.0129177570343018
-0.8753442168235779,-0.3593728542327881,1.0130481719970703
-0.884800374507904,-0.3503192961215973,1.0131827592849731
-0.8894830942153931,-0.34561988711357117,1.0132471323013306
-0.8983168601989746,-0.33607956767082214,1.0132559537887573
-0.9072524309158325,-0.3258693814277649,1.013438105583191
-0.9156391620635986,-0.31525641679763794,1.0134652853012085
-0.9239252209663391,-0.3041932284832001,1.0135890245437622
-0.9277074337005615,-0.2987147867679596,1.0134937763214111
-0.9355746507644653,-0.2870666980743408,1.0136327743530273
-0.9428389072418213,-0.27519333362579346,1.0136609077453613
-0.9498267769813538,-0.2628300189971924,1.0136737823486328
-0.9532676935195923,-0.2565341591835022,1.0136945247650146
-0.9598534107208252,-0.24357850849628448,1.0137931108474731
-0.9661725163459778,-0.23039214313030243,1.0139230489730835
-0.9719802737236023,-0.2167433798313141,1.013935923576355
-0.977465808391571,-0.20295335352420807,1.0140084028244019
-0.9799181818962097,-0.19585740566253662,1.0139024257659912
-0.9850031137466431,-0.1816575527191162,1.014032006263733
-0.9896327257156372,-0.16701221466064453,1.0141855478286743
-0.99397873878479,-0.15223650634288788,1.0142937898635864
-0.9958548545837402,-0.14479340612888336,1.014312505722046
-0.9995990991592407,-0.12957173585891724,1.0144230127334595
-1.002896785736084,-0.11417166888713837,1.0144469738006592
-1.0059475898742676,-0.09837651997804642,1.0145257711410522
-1.0084669589996338,-0.0828201100230217,1.0144323110580444
-1.0095927715301514,-0.07480529695749283,1.014422059059143
-1.0116305351257324,-0.05876048654317856,1.0144240856170654
-1.0132290124893188,-0.04264803230762482,1.0143547058105469
-1.0146411657333374,-0.026348790153861046,1.014444351196289
-1.0151251554489136,-0.01825612783432007,1.0144102573394775
-1.015706181526184,-0.0019356367411091924,1.0143014192581177
-1.0160127878189087,0.014346336014568806,1.014318585395813
-1.016010046005249,0.03064865991473198,1.0142831802368164
-1.0154744386672974,0.04692394286394119,1.0142431259155273
-1.0151057243347168,0.05511518195271492,1.0143024921417236
-1.0139418840408325,0.07113087177276611,1.0141571760177612
-1.012526512145996,0.08724583685398102,1.0141856670379639
-1.0106737613677979,0.1033860370516777,1.0141633749008179
-1.0094492435455322,0.11115001887083054,1.0140557289123535
-1.0070137977600098,0.12680292129516602,1.0140368938446045
-1.0040308237075806,0.14233899116516113,1.0139669179916382
-1.0009560585021973,0.1576363444328308,1.014041543006897
-0.997105598449707,0.17263993620872498,1.013830304145813
-0.9951804280281067,0.18003615736961365,1.0138475894927979
-0.9909509420394897,0.19472087919712067,1.0137306451797485
-0.9865123629570007,0.20905953645706177,1.0137488842010498
-0.9814721345901489,0.2230733335018158,1.013629674911499
-0.9788896441459656,0.2299753725528717,1.0135828256607056
-0.9736942648887634,0.24388249218463898,1.013824701309204
-0.9676691293716431,0.2567373216152191,1.0135722160339355
-0.961397111415863,0.269461065530777,1.0135068893432617
-0.9548265337944031,0.28177160024642944,1.0135276317596436
-0.9515868425369263,0.2878101170063019,1.0136876106262207
-0.9444144368171692,0.29936012625694275,1.013582706451416
-0.9370545148849487,0.31083473563194275,1.013741135597229
