"x","y","z"
-0.031008485704660416,0.007110837381333113,1.0065255165100098
-0.030820325016975403,0.007103340700268745,1.0065375566482544
-0.03067117929458618,0.0071433959528803825,1.0066064596176147
-0.030444078147411346,0.007176930084824562,1.006696105003357
-0.030260859057307243,0.007199411280453205,1.0068076848983765
-0.02997804991900921,0.007252113427966833,1.006923794746399
-0.0295760128647089,0.00749764172360301,1.0070658922195435
-0.029225796461105347,0.0077769034542143345,1.0072153806686401
-0.028873389586806297,0.007872434332966805,1.0073168277740479
-0.028730327263474464,0.007789646741002798,1.0074139833450317
-0.028684301301836967,0.007380742579698563,1.0075331926345825
-0.029073672369122505,0.007042251527309418,1.0077029466629028
-0.0296170711517334,0.006192292086780071,1.0077722072601318
-0.03045090287923813,0.005172512959688902,1.0078076124191284
-0.03175860643386841,0.0036085727624595165,1.0079407691955566
-0.03361547365784645,0.0017595376120880246,1.0079888105392456
-0.03572792187333107,-0.0007358027505688369,1.0078859329223633
-0.038540858775377274,-0.003722898429259658,1.0080058574676514
-0.0418754480779171,-0.007152252364903688,1.0080475807189941
-0.045911308377981186,-0.011262470856308937,1.0081655979156494
-0.050535790622234344,-0.015895623713731766,1.0082886219024658
-0.05597613379359245,-0.02107142098248005,1.008473515510559
-0.06193532049655914,-0.027025464922189713,1.0086408853530884
-0.06859055161476135,-0.03348551690578461,1.0088614225387573
-0.07598128914833069,-0.04046865925192833,1.0091092586517334
-0.0839611291885376,-0.04823793098330498,1.0093594789505005
-0.09255465120077133,-0.056498199701309204,1.0096322298049927
-0.10190669447183609,-0.06536879390478134,1.0099208354949951
-0.11179213970899582,-0.07469184696674347,1.0101494789123535
-0.12212876975536346,-0.08464919030666351,1.0103815793991089
-0.13320881128311157,-0.09483709186315536,1.010739803314209
-0.1446797251701355,-0.10559072345495224,1.010962724685669
-0.15649771690368652,-0.11687148362398148,1.0111836194992065
-0.16888000071048737,-0.12826833128929138,1.0114003419876099
-0.18151046335697174,-0.14002078771591187,1.0115967988967896
-0.19459857046604156,-0.15195323526859283,1.0117748975753784
-0.20786654949188232,-0.1640605330467224,1.011931300163269
-0.22153319418430328,-0.17649045586585999,1.012026071548462
-0.2352612167596817,-0.1889399290084839,1.012137532234192
-0.2491605281829834,-0.2011549174785614,1.012208104133606
-0.2633022964000702,-0.21370357275009155,1.0122860670089722
-0.2774484157562256,-0.22593124210834503,1.0123306512832642
-0.2919462025165558,-0.23816846311092377,1.0124015808105469
-0.30631276965141296,-0.25019097328186035,1.0124391317367554
-0.32065925002098083,-0.2619594931602478,1.0124447345733643
-0.3351060748100281,-0.2737346887588501,1.0124763250350952
-0.34954097867012024,-0.28503045439720154,1.0125139951705933
-0.363849401473999,-0.296019583940506,1.0125360488891602
-0.37816816568374634,-0.3067823350429535,1.0125402212142944
-0.3923613131046295,-0.31726527214050293,1.0125343799591064
-0.40648671984672546,-0.3273295760154724,1.0124326944351196
-0.4205607771873474,-0.3369850218296051,1.012412667274475
-0.42757660150527954,-0.3416310250759125,1.0123578310012817
-0.4484938681125641,-0.35507798194885254,1.012198805809021
-0.4621760845184326,-0.36340925097465515,1.0119727849960327
-0.46914300322532654,-0.36749541759490967,1.0119162797927856
-0.489513099193573,-0.3788086175918579,1.0115432739257812
-0.5029714703559875,-0.3857487440109253,1.0112922191619873
-0.509623646736145,-0.3890414237976074,1.0111967325210571
-0.5228542685508728,-0.39543232321739197,1.0108208656311035
-0.5362604260444641,-0.40130504965782166,1.0106110572814941
-0.5493748784065247,-0.4067356586456299,1.010331153869629
-0.5690276026725769,-0.4139713644981384,1.0098819732666016
-0.581997275352478,-0.4181196391582489,1.0097754001617432
-0.5947443246841431,-0.42210516333580017,1.0094977617263794
-0.6074810028076172,-0.42541050910949707,1.009237289428711
-0.6201668381690979,-0.42797207832336426,1.0090625286102295
-0.6326689720153809,-0.43031731247901917,1.0089081525802612
-0.6389293074607849,-0.4312317967414856,1.008893609046936
-0.6513205766677856,-0.43314647674560547,1.0086590051651
-0.6636146306991577,-0.4342157244682312,1.0085790157318115
-0.6757791638374329,-0.4347948431968689,1.008452296257019
-0.688012421131134,-0.4352719187736511,1.0083595514297485
-0.700005292892456,-0.4351121783256531,1.0083003044128418
-0.7119500041007996,-0.43440762162208557,1.0082803964614868
-0.7237166166305542,-0.43347594141960144,1.0081286430358887
-0.7354465126991272,-0.4319133460521698,1.0080721378326416
-0.7470932006835938,-0.42993584275245667,1.008030891418457
-0.7585107088088989,-0.4276224672794342,1.008011817932129
-0.7700054049491882,-0.4249420762062073,1.0079264640808105
-0.7810912728309631,-0.42184004187583923,1.0078675746917725
-0.7921232581138611,-0.418181836605072,1.0078235864639282
-0.8030918836593628,-0.4143385887145996,1.0078493356704712
-0.813703715801239,-0.4100252687931061,1.007738471031189
-0.8242648839950562,-0.4050449728965759,1.007783055305481
-0.8346269130706787,-0.3997577428817749,1.0077614784240723
-0.8446136116981506,-0.3941977024078369,1.0077718496322632
-0.8547303676605225,-0.3880484104156494,1.0078725814819336
-0.8642387986183167,-0.3818105459213257,1.0078067779541016
-0.8736846446990967,-0.37477099895477295,1.007845163345337
-0.883059561252594,-0.36753934621810913,1.0078967809677124
-0.8922390341758728,-0.35981860756874084,1.0079790353775024
-0.9007843136787415,-0.35171496868133545,1.007961392402649
-0.9093767404556274,-0.34318166971206665,1.0079584121704102
-0.9176946878433228,-0.3343159258365631,1.0080026388168335
-0.9258368611335754,-0.3249509632587433,1.008116364479065
-0.93349289894104,-0.31519654393196106,1.0080541372299194
-0.9409404993057251,-0.3053026795387268,1.008113145828247
-0.9482868909835815,-0.2948996424674988,1.0081312656402588
-0.9552531242370605,-0.2838608920574188,1.0082128047943115
-0.9619320631027222,-0.2726935148239136,1.008150577545166
-0.9682931900024414,-0.2612232565879822,1.0081814527511597
-0.9745557308197021,-0.24911443889141083,1.008243441581726
-0.9802273511886597,-0.23705245554447174,1.0081706047058105
-0.9857138991355896,-0.22451497614383698,1.0081608295440674
-0.990899920463562,-0.21147805452346802,1.008142352104187
-0.9957541823387146,-0.1984274536371231,1.0081207752227783
-1.000274896621704,-0.18496336042881012,1.0080864429473877
-1.0045981407165527,-0.17113295197486877,1.0080845355987549
-1.008474349975586,-0.157317653298378,1.0080797672271729
-1.0120681524276733,-0.14293602108955383,1.0080653429031372
-1.0153772830963135,-0.12852445244789124,1.008115291595459
-1.0182894468307495,-0.1141655370593071,1.0081017017364502
-1.0211448669433594,-0.09926412254571915,1.0081883668899536
-1.0233345031738281,-0.0846686065196991,1.0082095861434937
-1.0254992246627808,-0.06953241676092148,1.0083774328231812
-1.0269896984100342,-0.054693177342414856,1.0083452463150024
-1.027691125869751,-0.047141365706920624,1.0083180665969849
-1.0290875434875488,-0.03188110142946243,1.00846529006958
-1.0299675464630127,-0.01674007810652256,1.0084149837493896
-1.0307294130325317,0.0060274903662502766,1.008476972579956
-1.030872106552124,0.013704422861337662,1.0084965229034424
-1.030938982963562,0.029118327423930168,1.0086588859558105
-1.0305957794189453,0.044472835958004,1.0087499618530273
-1.0300782918930054,0.05976933613419533,1.0089111328125
-1.0290924310684204,0.07499230653047562,1.0088756084442139
-1.02786386013031,0.09028580039739609,1.008966326713562
-1.026360034942627,0.10544714331626892,1.0090404748916626
-1.0244415998458862,0.12042214721441269,1.0091135501861572
-1.0223101377487183,0.13549387454986572,1.0091824531555176
-1.0197783708572388,0.15022404491901398,1.0091707706451416
-1.017249584197998,0.1648605465888977,1.0092670917510986
-1.0141700506210327,0.17936895787715912,1.0092365741729736
-1.0106453895568848,0.1935824304819107,1.0091307163238525
-1.0069330930709839,0.2075832039117813,1.009032130241394
-1.0030441284179688,0.2215428352355957,1.0089665651321411
-0.9985074996948242,0.23488137125968933,1.0086276531219482
-0.9941191077232361,0.24831371009349823,1.008653998374939
-0.9892494082450867,0.2613302767276764,1.0085526704788208
-0.983994722366333,0.2739081084728241,1.0083706378936768
-0.9785827994346619,0.28636473417282104,1.0083190202713013
-0.9727326035499573,0.29821476340293884,1.0081994533538818
-0.9665806889533997,0.30983877182006836,1.0080724954605103
-0.9601081609725952,0.32105395197868347,1.0081278085708618
-0.9534801840782166,0.33189481496810913,1.0081790685653687
-0.946375846862793,0.34232139587402344,1.0082125663757324
-0.9391763806343079,0.3522214889526367,1.0084365606307983
-0.9314790964126587,0.36177289485931396,1.008479118347168
-0.9236689805984497,0.37079277634620667,1.0087453126907349
-0.9153993725776672,0.37942826747894287,1.0089207887649536
-0.9068413972854614,0.3874879479408264,1.0090938806533813
-0.8980618715286255,0.3950832784175873,1.0093311071395874
-0.889032781124115,0.4021590054035187,1.0096454620361328
-0.8795467615127563,0.408809632062912,1.0099687576293945
-0.8699806928634644,0.4150127172470093,1.0102766752243042
-0.8600294589996338,0.42028161883354187,1.0104094743728638
-0.8498163223266602,0.4254142940044403,1.0106836557388306
-0.8390777707099915,0.42969343066215515,1.010755181312561
-0.8283481001853943,0.433588445186615,1.010964035987854
-0.8173307180404663,0.4370667636394501,1.0111286640167236
-0.8060110807418823,0.44006526470184326,1.0113762617111206
-0.794457197189331,0.44239258766174316,1.0114428997039795
-0.7827862501144409,0.4445113241672516,1.0117324590682983
-0.7706282734870911,0.44585564732551575,1.011703610420227
-0.7583437561988831,0.4466484785079956,1.0119209289550781
-0.7459504008293152,0.4470827579498291,1.0120608806610107
-0.7333078980445862,0.4468587040901184,1.0121873617172241
-0.720295250415802,0.4462224543094635,1.0123629570007324
-0.7071453928947449,0.4450760781764984,1.0124096870422363
-0.6937576532363892,0.44361287355422974,1.01254141330719
-0.6801987886428833,0.4413730502128601,1.0126301050186157
