"x","y","z"
-0.02300349809229374,0.0036764738615602255,1.0072487592697144
-0.022856280207633972,0.0037257089279592037,1.0072126388549805
-0.0227066483348608,0.0037451505195349455,1.0071357488632202
-0.022559937089681625,0.0038714876864105463,1.0070277452468872
-0.022374438121914864,0.003956982865929604,1.006873369216919
-0.022180676460266113,0.004120483063161373,1.0067167282104492
-0.022055355831980705,0.004152629524469376,1.0066254138946533
-0.021808180958032608,0.004205114208161831,1.0063914060592651
-0.021763566881418228,0.004143021069467068,1.00624680519104
-0.02176854759454727,0.004077607300132513,1.0061951875686646
-0.022019509226083755,0.0038513117469847202,1.0060542821884155
-0.022473879158496857,0.003195269498974085,1.0059412717819214
-0.02323819324374199,0.002582702087238431,1.005849838256836
-0.024324709549546242,0.0013970703585073352,1.005808711051941
-0.02579004317522049,-6.200931238709018e-05,1.0057770013809204
-0.027685826644301414,-0.002100422978401184,1.0056893825531006
-0.03011625073850155,-0.004599873907864094,1.0057592391967773
-0.033209577202796936,-0.007222676649689674,1.0059802532196045
-0.036813315004110336,-0.010757231153547764,1.006136178970337
-0.04097304865717888,-0.014622255228459835,1.0063828229904175
-0.04565417021512985,-0.019205788150429726,1.006547451019287
-0.05109475180506706,-0.024322867393493652,1.0068252086639404
-0.057095013558864594,-0.029997985810041428,1.0071256160736084
-0.06371987611055374,-0.03620404377579689,1.007397174835205
-0.07117224484682083,-0.043178655207157135,1.0077766180038452
-0.07922211289405823,-0.05069265887141228,1.0080751180648804
-0.0879177525639534,-0.05872652307152748,1.0084229707717896
-0.09705834835767746,-0.06713274866342545,1.0086750984191895
-0.10681532323360443,-0.07617751508951187,1.0089459419250488
-0.1171499490737915,-0.08558826148509979,1.009218454360962
-0.12795555591583252,-0.0954044982790947,1.009480357170105
-0.13929222524166107,-0.10582973062992096,1.009659767150879
-0.15137213468551636,-0.11650493741035461,1.0098881721496582
-0.16349075734615326,-0.12775424122810364,1.0098943710327148
-0.17618899047374725,-0.13914939761161804,1.010040521621704
-0.1893734186887741,-0.15061992406845093,1.0102126598358154
-0.20255303382873535,-0.16254542768001556,1.010251760482788
-0.21621879935264587,-0.17447227239608765,1.01041841506958
-0.23022091388702393,-0.1866830736398697,1.0104479789733887
-0.24422426521778107,-0.19871434569358826,1.0104917287826538
-0.25860846042633057,-0.21084894239902496,1.0105785131454468
-0.2729661166667938,-0.2229541689157486,1.010614037513733
-0.2875884771347046,-0.23494063317775726,1.0107280015945435
-0.3021746873855591,-0.2470109760761261,1.0107845067977905
-0.3167861998081207,-0.2587261199951172,1.0108028650283813
-0.3314324617385864,-0.27044031023979187,1.0108416080474854
-0.3461427688598633,-0.2818830609321594,1.010841965675354
-0.3608870506286621,-0.293098121881485,1.010845422744751
-0.3753255009651184,-0.304037481546402,1.0108163356781006
-0.39001426100730896,-0.314667284488678,1.010925054550171
-0.4043164551258087,-0.324905127286911,1.0108810663223267
-0.41893255710601807,-0.3347928524017334,1.0110278129577637
-0.42592087388038635,-0.33972153067588806,1.0108883380889893
-0.4472402036190033,-0.3535173237323761,1.0108418464660645
-0.4613354206085205,-0.3622552752494812,1.0107790231704712
-0.4753049314022064,-0.3707239329814911,1.0106672048568726
-0.4822452664375305,-0.37460601329803467,1.010556697845459
-0.5028483867645264,-0.3860534727573395,1.0102580785751343
-0.5165655016899109,-0.39324891567230225,1.010004997253418
-0.5300508737564087,-0.3996630907058716,1.0097203254699707
-0.5434045195579529,-0.4058374762535095,1.0093806982040405
-0.5565271377563477,-0.4116697907447815,1.0090360641479492
-0.5697733759880066,-0.4167546033859253,1.0087486505508423
-0.5827104449272156,-0.42157843708992004,1.0083391666412354
-0.5955746173858643,-0.4260495603084564,1.0079326629638672
-0.6083382368087769,-0.4299393594264984,1.0075594186782837
-0.6146706938743591,-0.4314191937446594,1.0074079036712646
-0.6334207057952881,-0.43594178557395935,1.0069458484649658
-0.6396782398223877,-0.43708860874176025,1.0067843198776245
-0.651848316192627,-0.43930482864379883,1.006516933441162
-0.6639634370803833,-0.4409921169281006,1.0062370300292969
-0.676032304763794,-0.4420362114906311,1.0061006546020508
-0.6879308223724365,-0.4425196051597595,1.0059318542480469
-0.6998823881149292,-0.44293510913848877,1.0058965682983398
-0.7115196585655212,-0.44281163811683655,1.0057998895645142
-0.723229169845581,-0.44207268953323364,1.0058132410049438
-0.7346560955047607,-0.4409191310405731,1.0058051347732544
-0.7459412813186646,-0.4394981265068054,1.005707859992981
-0.757148265838623,-0.43726369738578796,1.0057379007339478
-0.7681687474250793,-0.43486127257347107,1.0057551860809326
-0.7791898846626282,-0.4320116341114044,1.0057655572891235
-0.7901069521903992,-0.42857569456100464,1.0058469772338867
-0.8007448315620422,-0.4246591627597809,1.0058374404907227
-0.8112050294876099,-0.4202394187450409,1.0058879852294922
-0.8216372132301331,-0.41535595059394836,1.0059682130813599
-0.8317841291427612,-0.41015732288360596,1.005959391593933
-0.8417952060699463,-0.4045349657535553,1.0060385465621948
-0.8515993356704712,-0.3984006643295288,1.0060983896255493
-0.8612098693847656,-0.3919079601764679,1.0061384439468384
-0.8707813620567322,-0.38476625084877014,1.0063176155090332
-0.8799943923950195,-0.3772904574871063,1.0063377618789673
-0.8890321850776672,-0.3694797158241272,1.0063456296920776
-0.8977531790733337,-0.3612285256385803,1.006392002105713
-0.9062922596931458,-0.3523874878883362,1.0063624382019043
-0.9146369695663452,-0.34323650598526,1.0062850713729858
-0.922679603099823,-0.33365094661712646,1.0062717199325562
-0.930473804473877,-0.32352185249328613,1.0061994791030884
-0.9378503561019897,-0.3131652772426605,1.005969524383545
-0.945156991481781,-0.30232593417167664,1.0059003829956055
-0.9522631168365479,-0.29109078645706177,1.0058549642562866
-0.9589345455169678,-0.2795751690864563,1.0057380199432373
-0.9652689695358276,-0.2676796019077301,1.005481481552124
-0.9714439511299133,-0.2552165687084198,1.0054688453674316
-0.9773068428039551,-0.24264632165431976,1.0054305791854858
-0.9827115535736084,-0.22973564267158508,1.0053205490112305
-0.9879820346832275,-0.21656034886837006,1.0052764415740967
-0.9929379820823669,-0.2030506581068039,1.0052449703216553
-0.9974568486213684,-0.1892435997724533,1.0051796436309814
-1.001847505569458,-0.175047367811203,1.005278468132019
-1.0037086009979248,-0.1680976003408432,1.0051406621932983
-1.00764799118042,-0.15355175733566284,1.0053051710128784
-1.011080026626587,-0.13889114558696747,1.0053263902664185
-1.0142488479614258,-0.12435221672058105,1.0053396224975586
-1.0172446966171265,-0.10907468944787979,1.0054830312728882
-1.0196090936660767,-0.09407249838113785,1.005492091178894
-1.022007703781128,-0.07881153374910355,1.0056555271148682
-1.0237607955932617,-0.06347544491291046,1.0056685209274292
-1.0254336595535278,-0.047992970794439316,1.0057820081710815
-1.026689052581787,-0.03239378705620766,1.005958914756775
-1.0276087522506714,-0.016965722665190697,1.0060863494873047
-1.0282495021820068,-0.0015516759594902396,1.0061978101730347
-1.0285834074020386,0.014223557896912098,1.0064618587493896
-1.0286076068878174,0.029858773574233055,1.0066773891448975
-1.0283310413360596,0.04517288878560066,1.0068118572235107
-1.027696967124939,0.06061416119337082,1.0069602727890015
-1.0268590450286865,0.07600376754999161,1.007158875465393
-1.0255411863327026,0.09128249436616898,1.007261872291565
-1.023805022239685,0.10632558166980743,1.0072413682937622
-1.0219868421554565,0.12149666249752045,1.0073494911193848
-1.0197594165802002,0.13639552891254425,1.007386326789856
-1.0171915292739868,0.15106548368930817,1.0073601007461548
-1.0145412683486938,0.16566315293312073,1.00742506980896
