"x","y","z"
-0.027324218302965164,0.013391944579780102,1.0101590156555176
-0.026989411562681198,0.013379231095314026,1.0101231336593628
-0.026666181161999702,0.013335835188627243,1.010097861289978
-0.026265541091561317,0.01324776466935873,1.0100758075714111
-0.0258124191313982,0.01332553755491972,1.0100477933883667
-0.025293389335274696,0.013450981117784977,1.0100587606430054
-0.02479308284819126,0.01355470810085535,1.0100924968719482
-0.024279262870550156,0.013564749620854855,1.0101336240768433
-0.02376558817923069,0.013389498926699162,1.0101608037948608
-0.02356122061610222,0.013153272680938244,1.010159969329834
-0.023580409586429596,0.012990109622478485,1.0101420879364014
-0.023705080151557922,0.012306533753871918,1.0102108716964722
-0.02420342154800892,0.011462340131402016,1.0102335214614868
-0.024934502318501472,0.010155961848795414,1.0102583169937134
-0.026070846244692802,0.008425598032772541,1.010145664215088
-0.02757159247994423,0.006360074505209923,1.0101906061172485
-0.02976752072572708,0.0037949583493173122,1.0102832317352295
-0.0325230211019516,0.0006473654066212475,1.0102972984313965
-0.03581805154681206,-0.003175635589286685,1.010245680809021
-0.03975110501050949,-0.007241009268909693,1.0103052854537964
-0.04425220936536789,-0.012287343852221966,1.010319709777832
-0.0494677759706974,-0.01770913228392601,1.0103676319122314
-0.055344197899103165,-0.023809976875782013,1.0103920698165894
-0.06179269030690193,-0.03037780150771141,1.010414481163025
-0.0690591037273407,-0.03762997314333916,1.0104564428329468
-0.076954185962677,-0.04561648145318031,1.0105208158493042
-0.08556538075208664,-0.053989723324775696,1.0105551481246948
-0.09472396224737167,-0.06317839026451111,1.0105944871902466
-0.10453430563211441,-0.07277997583150864,1.010582685470581
-0.1150369644165039,-0.08284938335418701,1.0107011795043945
-0.1259576976299286,-0.0934431254863739,1.0107343196868896
-0.1374964565038681,-0.1043054610490799,1.010824203491211
-0.1495363414287567,-0.1157548651099205,1.0108731985092163
-0.16195525228977203,-0.1273754984140396,1.0109524726867676
-0.17484888434410095,-0.13940933346748352,1.0110299587249756
-0.18817415833473206,-0.15150132775306702,1.0112881660461426
-0.20190009474754333,-0.1638907492160797,1.011474847793579
-0.2157929539680481,-0.1764073222875595,1.0116257667541504
-0.2299446016550064,-0.18884697556495667,1.0118532180786133
-0.24422404170036316,-0.20155951380729675,1.0120340585708618
-0.258577436208725,-0.21432358026504517,1.0121301412582397
-0.2734818458557129,-0.2265668660402298,1.0124605894088745
-0.2880874276161194,-0.23900777101516724,1.0126272439956665
-0.30285197496414185,-0.2513594627380371,1.0127683877944946
-0.31771108508110046,-0.2635144889354706,1.0129446983337402
-0.33255746960639954,-0.2753153443336487,1.0130962133407593
-0.3471143841743469,-0.2869701087474823,1.0131502151489258
-0.36186325550079346,-0.2982414662837982,1.0132168531417847
-0.37642303109169006,-0.309325635433197,1.0132513046264648
-0.3909144699573517,-0.3199877440929413,1.0132019519805908
-0.405351847410202,-0.3302927613258362,1.013187050819397
-0.41958072781562805,-0.340204656124115,1.013107180595398
-0.4336478114128113,-0.34982606768608093,1.0130054950714111
-0.44770148396492004,-0.35884395241737366,1.0128867626190186
-0.46154719591140747,-0.3675750494003296,1.0127543210983276
-0.47522062063217163,-0.37574994564056396,1.0125652551651
-0.48891276121139526,-0.3834724724292755,1.012451171875
-0.5022383332252502,-0.3908638656139374,1.0122698545455933
-0.5155951380729675,-0.397788941860199,1.0120699405670166
-0.5220364332199097,-0.4009431004524231,1.011880874633789
-0.535243570804596,-0.4069422781467438,1.0117952823638916
-0.5546693801879883,-0.4154776632785797,1.0114017724990845
-0.5674454569816589,-0.42048096656799316,1.0112053155899048
-0.5738518238067627,-0.4228385388851166,1.0111137628555298
-0.5927489399909973,-0.429002046585083,1.0108442306518555
-0.6052301526069641,-0.43269139528274536,1.0105888843536377
-0.6176332235336304,-0.43586909770965576,1.0103906393051147
-0.6237578988075256,-0.43707650899887085,1.0103765726089478
-0.6419153809547424,-0.4407399892807007,1.010098934173584
-0.6479437351226807,-0.44152262806892395,1.01006281375885
-0.6659191250801086,-0.44361263513565063,1.009878158569336
-0.6717425584793091,-0.444175124168396,1.0097378492355347
-0.6835648417472839,-0.44458821415901184,1.00968337059021
-0.6952878832817078,-0.44483962655067444,1.0095547437667847
-0.7070816159248352,-0.4443325400352478,1.0095362663269043
-0.7184725403785706,-0.44354742765426636,1.0094316005706787
-0.7300006747245789,-0.4421418607234955,1.0094093084335327
-0.741338312625885,-0.44031962752342224,1.0094023942947388
-0.7525290250778198,-0.43809354305267334,1.0093352794647217
-0.7638174295425415,-0.4353938102722168,1.009372591972351
-0.774858295917511,-0.43201369047164917,1.0093967914581299
-0.7857561111450195,-0.4283544719219208,1.009362816810608
-0.7965666055679321,-0.4243711829185486,1.0093679428100586
-0.8073102235794067,-0.419681578874588,1.0094789266586304
-0.8177360892295837,-0.414722740650177,1.0094938278198242
-0.8279203176498413,-0.40955936908721924,1.009525179862976
-0.8381980061531067,-0.4035603702068329,1.009663701057434
-0.8479956388473511,-0.3971404731273651,1.0096802711486816
-0.8577758073806763,-0.39036262035369873,1.0097745656967163
-0.8673560619354248,-0.383108526468277,1.0099281072616577
-0.8765818476676941,-0.37551936507225037,1.0100221633911133
-0.8858028054237366,-0.3675121068954468,1.010216474533081
-0.8945491313934326,-0.3590870201587677,1.0103029012680054
-0.9031029343605042,-0.3501218855381012,1.0103989839553833
-0.9115690588951111,-0.3408121168613434,1.010497808456421
-0.9195789098739624,-0.3311939239501953,1.0105233192443848
-0.9273886680603027,-0.32119685411453247,1.0104939937591553
-0.9350855946540833,-0.3106537163257599,1.0105677843093872
-0.942308783531189,-0.29978951811790466,1.010470986366272
-0.9494134187698364,-0.2884733974933624,1.0104601383209229
-0.9561092853546143,-0.277066707611084,1.0102735757827759
-0.9626615047454834,-0.2650626003742218,1.0102304220199585
-0.9688007831573486,-0.2530690133571625,1.0100691318511963
-0.974653959274292,-0.24054554104804993,1.0098851919174194
-0.9802186489105225,-0.22777462005615234,1.0097602605819702
-0.9855894446372986,-0.2146075814962387,1.0096901655197144
-0.9904595613479614,-0.2012345790863037,1.00954008102417
-0.9952775835990906,-0.18738938868045807,1.009501338005066
-0.999509334564209,-0.17351385951042175,1.0093580484390259
