"x","y","z"
-0.021568581461906433,0.005561470985412598,1.0016789436340332
-0.02162720076739788,0.005509542301297188,1.0017788410186768
-0.021647483110427856,0.005508878268301487,1.0018876791000366
-0.021705668419599533,0.005494736135005951,1.0020177364349365
-0.021769404411315918,0.0055550141260027885,1.0021692514419556
-0.021735679358243942,0.005781274288892746,1.0023431777954102
-0.021742461249232292,0.005823545157909393,1.0024354457855225
-0.021612156182527542,0.006012296304106712,1.0026196241378784
-0.021592531353235245,0.0060507748275995255,1.002682089805603
-0.021785281598567963,0.0056740050204098225,1.002698302268982
-0.021995170041918755,0.005426687654107809,1.0027719736099243
-0.022761419415473938,0.005108862183988094,1.0029642581939697
-0.0234980545938015,0.0041478401981294155,1.0028728246688843
-0.024799657985568047,0.003128488315269351,1.0029553174972534
-0.026355843991041183,0.001398169551976025,1.002821922302246
-0.028449760749936104,-0.0006465322221629322,1.002842664718628
-0.031069058924913406,-0.0032078027725219727,1.0028716325759888
-0.03405839577317238,-0.006115595810115337,1.002874493598938
-0.03780122846364975,-0.009715027175843716,1.0029116868972778
-0.04190605878829956,-0.013756620697677135,1.003065824508667
-0.04673481360077858,-0.01857088692486286,1.003082275390625
-0.052109796553850174,-0.023809557780623436,1.0032192468643188
-0.05815441906452179,-0.029634051024913788,1.0034852027893066
-0.0647013783454895,-0.036146245896816254,1.0036357641220093
-0.07203510403633118,-0.04326014593243599,1.003987431526184
-0.07996182888746262,-0.05090520903468132,1.0041760206222534
-0.08854435384273529,-0.05929016321897507,1.004486083984375
-0.09760195761919022,-0.06810786575078964,1.0048068761825562
-0.10721541941165924,-0.07750914245843887,1.005135178565979
-0.11747297644615173,-0.08743050694465637,1.0053750276565552
-0.12819835543632507,-0.09768642485141754,1.0057560205459595
-0.13942907750606537,-0.10849901288747787,1.0061067342758179
-0.15115298330783844,-0.11974520236253738,1.0063519477844238
-0.16304396092891693,-0.13120253384113312,1.006601095199585
-0.17572121322155,-0.14303383231163025,1.0070031881332397
-0.18871162831783295,-0.15522991120815277,1.0071829557418823
-0.20182090997695923,-0.16738751530647278,1.0073533058166504
-0.215266153216362,-0.17970646917819977,1.0075576305389404
-0.22909584641456604,-0.19216255843639374,1.007769227027893
-0.2431165874004364,-0.20462732017040253,1.0078589916229248
-0.2571481168270111,-0.2171107828617096,1.007959246635437
-0.2715229094028473,-0.2294805496931076,1.0079504251480103
-0.28595981001853943,-0.24181552231311798,1.0079518556594849
-0.3004017174243927,-0.2540690004825592,1.0079532861709595
-0.3150331377983093,-0.2660825550556183,1.0079323053359985
