"x","y","z"
-0.02183552458882332,-0.013866984285414219,1.0097450017929077
-0.021776530891656876,-0.013914112001657486,1.0097312927246094
-0.02172560803592205,-0.013890627771615982,1.0097405910491943
-0.02164692059159279,-0.013899884186685085,1.009745717048645
-0.0215152595192194,-0.013976533897221088,1.009738564491272
-0.02130815014243126,-0.013872106559574604,1.0097379684448242
-0.02114013209939003,-0.013757823035120964,1.0097144842147827
-0.02086075022816658,-0.013544040732085705,1.0097179412841797
-0.02058246172964573,-0.013400597497820854,1.0096880197525024
-0.020448949187994003,-0.013363447040319443,1.009652018547058
-0.020483577623963356,-0.01363898441195488,1.0095950365066528
-0.020666375756263733,-0.013691634871065617,1.0096534490585327
-0.02125546708703041,-0.014279178343713284,1.0096698999404907
-0.021909283474087715,-0.015248103998601437,1.0095698833465576
-0.023253701627254486,-0.016426146030426025,1.0096255540847778
-0.023979593068361282,-0.017202306538820267,1.0095726251602173
-0.02597501501441002,-0.019158443436026573,1.009582757949829
-0.02845761366188526,-0.021597104147076607,1.009634017944336
-0.03153558820486069,-0.024698955938220024,1.0096631050109863
-0.0351477786898613,-0.028243601322174072,1.0096874237060547
-0.03712049871683121,-0.030410578474402428,1.0096542835235596
-0.04179076850414276,-0.03484652563929558,1.009813904762268
-0.04719287529587746,-0.04003603756427765,1.0099191665649414
-0.053483352065086365,-0.045874811708927155,1.0101021528244019
-0.05675501003861427,-0.04921971261501312,1.0101161003112793
-0.06406612694263458,-0.05607200786471367,1.0102771520614624
-0.07195045053958893,-0.06376934796571732,1.0104507207870483
-0.08060874044895172,-0.07201217114925385,1.010520100593567
-0.09011673927307129,-0.08078774064779282,1.0107396841049194
-0.09511157125234604,-0.08552967756986618,1.0107817649841309
-0.10545861721038818,-0.09528346359729767,1.0108492374420166
-0.11671355366706848,-0.10575483739376068,1.0109400749206543
-0.12861528992652893,-0.11667260527610779,1.0110466480255127
-0.13475196063518524,-0.12222471088171005,1.0111359357833862
-0.14732985198497772,-0.13359366357326508,1.0112086534500122
-0.1604468673467636,-0.14546550810337067,1.0113096237182617
-0.1741710603237152,-0.15771116316318512,1.011488914489746
-0.18103085458278656,-0.1639987975358963,1.0114431381225586
-0.1954011619091034,-0.17635947465896606,1.0116877555847168
-0.21003691852092743,-0.18930664658546448,1.011724591255188
-0.22516408562660217,-0.20215155184268951,1.0119985342025757
-0.2405228614807129,-0.2151344269514084,1.0120999813079834
-0.24834857881069183,-0.22151386737823486,1.0122624635696411
-0.2640146017074585,-0.2346174567937851,1.012388825416565
-0.2801007628440857,-0.247561976313591,1.0126986503601074
-0.2960940897464752,-0.2603429853916168,1.012805461883545
-0.3123650550842285,-0.2729778587818146,1.01304292678833
-0.32047510147094727,-0.27905547618865967,1.0131701231002808
-0.3366404175758362,-0.2914191484451294,1.0133010149002075
-0.3529304563999176,-0.3033369481563568,1.013488531112671
-0.36917608976364136,-0.315016508102417,1.0136115550994873
-0.3854122757911682,-0.3261459171772003,1.0138319730758667
-0.39339888095855713,-0.33171889185905457,1.0138226747512817
-0.40960660576820374,-0.34229761362075806,1.0139186382293701
-0.42560267448425293,-0.3524796664714813,1.0139597654342651
-0.44141849875450134,-0.3623170554637909,1.0138936042785645
-0.44932621717453003,-0.36684104800224304,1.0139573812484741
-0.4649955630302429,-0.37577298283576965,1.0139809846878052
-0.4805086851119995,-0.3841947019100189,1.0139824151992798
-0.49571970105171204,-0.392225980758667,1.0138847827911377
-0.5107970237731934,-0.3993246853351593,1.0137475728988647
-0.5184141397476196,-0.40282008051872253,1.0137779712677002
