"x","y","z"
-0.022556262090802193,0.0015391707420349121,1.011120319366455
-0.02251093089580536,0.0016345224576070905,1.0111302137374878
-0.0223945714533329,0.0019077274482697248,1.011146068572998
-0.022261887788772583,0.002149428240954876,1.0111308097839355
-0.0221717469394207,0.002493878360837698,1.0111302137374878
-0.02190466970205307,0.0029264066834002733,1.011103630065918
-0.021774057298898697,0.0031057095620781183,1.011075496673584
-0.021402865648269653,0.0035639312118291855,1.0110251903533936
-0.02118735760450363,0.003929367288947105,1.0109449625015259
-0.021074429154396057,0.004162450321018696,1.010854721069336
-0.02112651988863945,0.004159418400377035,1.0108050107955933
-0.021330785006284714,0.003977455198764801,1.01070237159729
-0.021889343857765198,0.003677421249449253,1.010741949081421
-0.02259952388703823,0.002937089651823044,1.0105149745941162
-0.023984374478459358,0.0019957099575549364,1.0106207132339478
-0.024698028340935707,0.0011674913112074137,1.0105143785476685
-0.026666054502129555,-0.0004942573141306639,1.010558009147644
-0.029079541563987732,-0.0026921802200376987,1.0105773210525513
-0.0321267694234848,-0.0055792066268622875,1.010578989982605
-0.033972904086112976,-0.007119740825146437,1.010711431503296
-0.037861522287130356,-0.01085609570145607,1.0106947422027588
-0.04263254255056381,-0.015202056616544724,1.0107555389404297
-0.048059068620204926,-0.020217396318912506,1.0108468532562256
-0.05425060912966728,-0.025935549288988113,1.0109128952026367
-0.05751807615160942,-0.02908966690301895,1.0109028816223145
-0.06476558744907379,-0.035933271050453186,1.0110210180282593
-0.07283709943294525,-0.04324495792388916,1.011203408241272
-0.0815897285938263,-0.051404792815446854,1.0112861394882202
-0.0911545380949974,-0.06002978980541229,1.0114485025405884
-0.09614246338605881,-0.0644170418381691,1.011602520942688
-0.10665994137525558,-0.07408010959625244,1.0116409063339233
-0.11788077652454376,-0.08427762240171432,1.0117393732070923
-0.12958569824695587,-0.09499561041593552,1.0118190050125122
-0.13581585884094238,-0.10044360160827637,1.0119032859802246
-0.1485932320356369,-0.11177853494882584,1.0120036602020264
-0.1617906242609024,-0.12354741245508194,1.0120187997817993
-0.1755223274230957,-0.13562694191932678,1.0121285915374756
-0.18961109220981598,-0.14800207316875458,1.012230634689331
-0.19679538905620575,-0.15422140061855316,1.0122323036193848
-0.21154065430164337,-0.16699792444705963,1.0123459100723267
-0.22649456560611725,-0.17986629903316498,1.0124634504318237
-0.24165835976600647,-0.1927977353334427,1.0125341415405273
-0.2493809312582016,-0.19925570487976074,1.0126594305038452
-0.2648323178291321,-0.21221685409545898,1.0127606391906738
-0.28060218691825867,-0.22508995234966278,1.012960433959961
-0.2963704466819763,-0.23777790367603302,1.0131254196166992
-0.3122428357601166,-0.25057289004325867,1.013285756111145
-0.3201439082622528,-0.2566754221916199,1.01337730884552
-0.335989385843277,-0.26919305324554443,1.0135071277618408
-0.3518790602684021,-0.28111937642097473,1.0136796236038208
-0.36772412061691284,-0.29285767674446106,1.0138579607009888
-0.3834719955921173,-0.3041757345199585,1.013962745666504
-0.39138033986091614,-0.30965864658355713,1.0140349864959717
-0.4070117175579071,-0.3204510509967804,1.014105200767517
-0.4226769506931305,-0.3307309150695801,1.0142329931259155
-0.43796858191490173,-0.340731143951416,1.0141351222991943
-0.4456811845302582,-0.3452717363834381,1.014276385307312
-0.460807204246521,-0.3545716404914856,1.0142401456832886
-0.4758322238922119,-0.36325040459632874,1.014142394065857
-0.4907301068305969,-0.37126728892326355,1.0140323638916016
-0.4980413317680359,-0.3750632405281067,1.0139232873916626
-0.512656569480896,-0.38251569867134094,1.013721227645874
-0.5271603465080261,-0.3892093300819397,1.01360023021698
-0.5416350960731506,-0.39529669284820557,1.0134373903274536
-0.555762767791748,-0.40088334679603577,1.0132079124450684
-0.5628654360771179,-0.4035090506076813,1.0131409168243408
-0.5767719745635986,-0.4081229567527771,1.01295804977417
-0.5904229879379272,-0.41221654415130615,1.0126835107803345
-0.6041639447212219,-0.41593867540359497,1.0125963687896729
-0.6109139919281006,-0.4175631105899811,1.0124320983886719
-0.6243133544921875,-0.4200739860534668,1.0123448371887207
-0.6376468539237976,-0.4223313331604004,1.012247085571289
-0.6508771181106567,-0.4236506521701813,1.0122209787368774
-0.6636728644371033,-0.42478737235069275,1.0121197700500488
-0.6700018048286438,-0.4250689446926117,1.0120302438735962
-0.6828899383544922,-0.4252193868160248,1.0120090246200562
-0.6955417990684509,-0.424865186214447,1.011985421180725
-0.7080470323562622,-0.4237569570541382,1.01191246509552
-0.7140985131263733,-0.4231034517288208,1.0118117332458496
-0.7264851927757263,-0.42125841975212097,1.0118144750595093
-0.7385764122009277,-0.41895338892936707,1.0116981267929077
-0.750498354434967,-0.4160526990890503,1.011572003364563
-0.7623002529144287,-0.4127694368362427,1.0114998817443848
-0.7681194543838501,-0.41068196296691895,1.0114470720291138
-0.7798983454704285,-0.4066225588321686,1.0114552974700928
-0.7911922335624695,-0.40207794308662415,1.011398196220398
-0.8023772835731506,-0.3968258798122406,1.0113881826400757
-0.807934045791626,-0.393929123878479,1.0112991333007812
-0.8189718723297119,-0.38801276683807373,1.011333703994751
-0.8296455144882202,-0.38148361444473267,1.0112602710723877
-0.8403689861297607,-0.3745254576206207,1.0113956928253174
-0.8505714535713196,-0.36698269844055176,1.0112541913986206
-0.8557348251342773,-0.3630509376525879,1.0113141536712646
-0.8656110167503357,-0.3550337255001068,1.0111868381500244
-0.8755117654800415,-0.34600889682769775,1.0111706256866455
-0.8850941061973572,-0.3368794620037079,1.0111725330352783
-0.8896915912628174,-0.33221471309661865,1.0110723972320557
-0.898737370967865,-0.32223594188690186,1.010969877243042
-0.9077270030975342,-0.31181496381759644,1.010891079902649
-0.9162501096725464,-0.30107495188713074,1.0107797384262085
-0.9246870279312134,-0.28975728154182434,1.010712742805481
-0.9284951090812683,-0.28398755192756653,1.0105016231536865
-0.9367237687110901,-0.2719370722770691,1.0105241537094116
-0.9440321326255798,-0.2597554922103882,1.010228157043457
-0.951273500919342,-0.24720661342144012,1.010067343711853
-0.954823911190033,-0.2405799925327301,1.0100773572921753
-0.961688756942749,-0.22754624485969543,1.009979009628296
-0.9680379629135132,-0.21404984593391418,1.0098716020584106
-0.974166750907898,-0.2001362293958664,1.0098644495010376
-0.9800558686256409,-0.18591934442520142,1.0099029541015625
-0.9828439950942993,-0.17868654429912567,1.009932041168213
-0.9880682826042175,-0.16419443488121033,1.0099592208862305
-0.9928276538848877,-0.14948980510234833,1.0099457502365112
-0.9974128603935242,-0.13467563688755035,1.0100078582763672
-1.0015140771865845,-0.11934951692819595,1.0101515054702759
-1.0034763813018799,-0.11190804094076157,1.010209321975708
-1.006903886795044,-0.09646628797054291,1.0103096961975098
-1.0100984573364258,-0.0809696763753891,1.0103816986083984
-1.0128650665283203,-0.0652833953499794,1.0105115175247192
