"x","y","z"
-0.017584506422281265,-0.0023770390544086695,1.0073018074035645
-0.0175446979701519,-0.002412674017250538,1.0072975158691406
-0.017390619963407516,-0.0023834495805203915,1.0072890520095825
-0.017286835238337517,-0.0023776988964527845,1.0072860717773438
-0.017169073224067688,-0.002305861096829176,1.007293939590454
-0.017063681036233902,-0.002250226214528084,1.0072813034057617
-0.01682826690375805,-0.00203854963183403,1.0072836875915527
-0.016529761254787445,-0.0018225599778816104,1.0072448253631592
-0.016316987574100494,-0.0017194247338920832,1.0072427988052368
-0.016197390854358673,-0.0017335660522803664,1.0072205066680908
-0.016199946403503418,-0.0017653622198849916,1.0072236061096191
-0.01646631397306919,-0.0018255769973620772,1.0073076486587524
-0.016968104988336563,-0.0025498936884105206,1.007214903831482
-0.017845511436462402,-0.003488998394459486,1.0071709156036377
-0.01858285441994667,-0.0038685686886310577,1.0073391199111938
-0.01994221843779087,-0.005618095863610506,1.0071666240692139
-0.02197534404695034,-0.007533158641308546,1.0072394609451294
-0.024592896923422813,-0.010018051601946354,1.0073041915893555
-0.02778969332575798,-0.013093634508550167,1.007380485534668
-0.02951517514884472,-0.014822819270193577,1.0073704719543457
-0.033700838685035706,-0.018856236711144447,1.0074464082717896
-0.03840768337249756,-0.02345944382250309,1.0074987411499023
-0.04396791383624077,-0.0285917017608881,1.007689356803894
-0.04694310948252678,-0.031571224331855774,1.007697582244873
-0.053804654628038406,-0.037672653794288635,1.0079827308654785
-0.06101888418197632,-0.0447564572095871,1.0081524848937988
-0.06901489198207855,-0.05212174728512764,1.0084364414215088
-0.07780972868204117,-0.0603472925722599,1.0087355375289917
-0.0825585424900055,-0.06458599865436554,1.0088942050933838
-0.0923638865351677,-0.07379702478647232,1.0091160535812378
-0.10311403125524521,-0.08361808210611343,1.0094581842422485
-0.11428631097078323,-0.0935794860124588,1.0097776651382446
-0.12618505954742432,-0.10426829010248184,1.010070562362671
-0.13235266506671906,-0.1097036749124527,1.0101890563964844
-0.14491313695907593,-0.12103025615215302,1.010404109954834
-0.15812483429908752,-0.13240668177604675,1.010748028755188
-0.17175976932048798,-0.1442476063966751,1.011009693145752
-0.1786295771598816,-0.15034164488315582,1.011099934577942
-0.19268016517162323,-0.16242137551307678,1.0112690925598145
-0.20737887918949127,-0.1749112457036972,1.0114457607269287
-0.22231942415237427,-0.18758347630500793,1.011513352394104
-0.23755721747875214,-0.20031024515628815,1.0116117000579834
-0.24530541896820068,-0.2065121829509735,1.0116634368896484
-0.2609289288520813,-0.21924561262130737,1.0117230415344238
-0.27671366930007935,-0.23198933899402618,1.0117462873458862
-0.29271018505096436,-0.24443165957927704,1.0118001699447632
-0.300729900598526,-0.25077614188194275,1.0117439031600952
-0.3169882893562317,-0.26297301054000854,1.0118850469589233
-0.33320286870002747,-0.27523380517959595,1.0119028091430664
-0.34948796033859253,-0.28700605034828186,1.0119627714157104
-0.35769397020339966,-0.29285767674446106,1.0120134353637695
-0.37391674518585205,-0.3043113946914673,1.012100338935852
-0.39032164216041565,-0.315231055021286,1.0122764110565186
-0.4065271317958832,-0.3260151445865631,1.012308120727539
-0.4226634204387665,-0.3363277018070221,1.012427568435669
-0.43059438467025757,-0.34130898118019104,1.0123796463012695
-0.44675472378730774,-0.350843608379364,1.01248037815094
-0.462633341550827,-0.3600562512874603,1.0125137567520142
-0.4783332049846649,-0.36866018176078796,1.0124397277832031
-0.4939849078655243,-0.3767997622489929,1.012400507926941
