"x","y","z"
-0.8159089684486389,0.4144097864627838,1.0151162147521973
-0.8034906983375549,0.41771814227104187,1.0150352716445923
-0.7910834550857544,0.4201560914516449,1.0150750875473022
-0.7782130837440491,0.4223062992095947,1.0151536464691162
-0.7715523838996887,0.42314308881759644,1.015210509300232
-0.7583109140396118,0.42422303557395935,1.015252709388733
-0.7445495128631592,0.4245334267616272,1.0152939558029175
-0.7305467128753662,0.4243614077568054,1.0153151750564575
-0.723529040813446,0.423963725566864,1.01534903049469
-0.7091792225837708,0.42236995697021484,1.0154187679290771
-0.6943637728691101,0.42041435837745667,1.0155006647109985
-0.6793414950370789,0.41784751415252686,1.0156890153884888
-0.6639653444290161,0.41461673378944397,1.0158228874206543
-0.6561557650566101,0.4126681387424469,1.0159028768539429
-0.6407620906829834,0.40860170125961304,1.0162991285324097
-0.6247286796569824,0.4037058353424072,1.0165624618530273
-0.6084163188934326,0.3982568681240082,1.016729474067688
-0.6003855466842651,0.39531615376472473,1.0169926881790161
-0.5837426781654358,0.3889215290546417,1.0172191858291626
-0.5670461654663086,0.3819255828857422,1.0175299644470215
-0.5501266121864319,0.3744063973426819,1.0178757905960083
-0.5415119528770447,0.3705497086048126,1.0181140899658203
-0.523971676826477,0.36189231276512146,1.0181859731674194
-0.5065211057662964,0.35287410020828247,1.0185807943344116
-0.48856645822525024,0.3434044122695923,1.0188202857971191
-0.47072678804397583,0.3333456218242645,1.0191068649291992
-0.46137312054634094,0.32808300852775574,1.0190377235412598
-0.4432854652404785,0.3173595070838928,1.0193971395492554
-0.424510657787323,0.30600011348724365,1.0194061994552612
-0.4058937430381775,0.2943219840526581,1.01960289478302
-0.38687577843666077,0.28209060430526733,1.0196621417999268
-0.37757253646850586,0.2758740782737732,1.0198405981063843
-0.358430415391922,0.26297727227211,1.019839882850647
-0.33907946944236755,0.2498139590024948,1.0198887586593628
-0.3199639618396759,0.23632022738456726,1.0200141668319702
-0.3101955056190491,0.22950826585292816,1.0200269222259521
-0.2909223437309265,0.21534208953380585,1.0200603008270264
-0.2715490758419037,0.20116810500621796,1.020215630531311
-0.25201553106307983,0.18649953603744507,1.0202107429504395
-0.23220188915729523,0.17162445187568665,1.0202151536941528
-0.2222043126821518,0.16405929625034332,1.0201916694641113
-0.20238769054412842,0.14876623451709747,1.0202854871749878
-0.18230271339416504,0.13326038420200348,1.020195484161377
-0.16228847205638885,0.11748062819242477,1.0202558040618896
-0.1522117555141449,0.10936497151851654,1.0201314687728882
-0.13204693794250488,0.09343059360980988,1.0201044082641602
-0.11168485879898071,0.07727281004190445,1.0200697183609009
-0.09143348783254623,0.06095428764820099,1.019976019859314
-0.07111495733261108,0.044764194637537,1.0200245380401611
-0.060826681554317474,0.036620721220970154,1.0199049711227417
-0.04051152616739273,0.020234476774930954,1.0199565887451172
-0.020192692056298256,0.0038275972474366426,1.019926905632019
0.00028666231082752347,-0.012662542052567005,1.019723653793335
0.010261873714625835,-0.020769057795405388,1.019877314567566
0.030690453946590424,-0.037312448024749756,1.0196950435638428
0.05090727657079697,-0.053530387580394745,1.019726276397705
0.07103882730007172,-0.0696815773844719,1.0197548866271973
0.09119009226560593,-0.08581056445837021,1.0196894407272339
0.10107367485761642,-0.09373839199542999,1.0197819471359253
0.12105225771665573,-0.1096087172627449,1.0196926593780518
0.14084939658641815,-0.12498706579208374,1.0197224617004395
0.1606767475605011,-0.14031459391117096,1.0196635723114014
0.17047858238220215,-0.1481727510690689,1.0195661783218384
0.19007839262485504,-0.16306068003177643,1.0194721221923828
0.2095840871334076,-0.17765802145004272,1.0192923545837402
0.2287403643131256,-0.19197405874729156,1.0191302299499512
0.24784450232982635,-0.20614205300807953,1.0188864469528198
0.25738129019737244,-0.21318650245666504,1.0188428163528442
0.27626046538352966,-0.22666388750076294,1.018596887588501
0.29518988728523254,-0.23973415791988373,1.0183453559875488
0.31399956345558167,-0.2528872489929199,1.018049955368042
0.3326329290866852,-0.26548659801483154,1.0177006721496582
0.3418826758861542,-0.271426260471344,1.0175548791885376
0.36028891801834106,-0.2833186984062195,1.0172241926193237
0.3786132037639618,-0.2950105667114258,1.016865849494934
0.3965747058391571,-0.3058798015117645,1.016561508178711
0.40575703978538513,-0.3112610876560211,1.0163896083831787
0.42348337173461914,-0.3217152953147888,1.0161257982254028
0.44121527671813965,-0.33175426721572876,1.0158840417861938
0.45870617032051086,-0.3410370647907257,1.0155969858169556
0.4674995243549347,-0.3457857668399811,1.0154662132263184
0.4847799241542816,-0.35413405299186707,1.015264630317688
0.5017848014831543,-0.36236342787742615,1.0150128602981567
0.5187734961509705,-0.3702242076396942,1.0147557258605957
0.5353670120239258,-0.37716221809387207,1.0146796703338623
0.543595552444458,-0.3805646598339081,1.01460599899292
0.5600495934486389,-0.3870445489883423,1.0143784284591675
0.5762272477149963,-0.3923775255680084,1.0141574144363403
0.5923156142234802,-0.39760059118270874,1.014001488685608
0.6002029776573181,-0.40005138516426086,1.0139764547348022
0.6158299446105957,-0.4042174816131592,1.0138800144195557
0.6312182545661926,-0.40777769684791565,1.013663411140442
0.6464582681655884,-0.4106009900569916,1.013588309288025
0.6613677144050598,-0.4129476547241211,1.0134179592132568
0.6688888669013977,-0.4138280153274536,1.0133659839630127
0.6835251450538635,-0.4152260720729828,1.013225793838501
0.6978371739387512,-0.4156787097454071,1.0131396055221558
0.7121126651763916,-0.41604769229888916,1.0129954814910889
0.7188433408737183,-0.4157734811306,1.0129609107971191
0.7327859997749329,-0.4150300621986389,1.0128871202468872
0.7461146712303162,-0.4136655330657959,1.0128380060195923
0.7595891952514648,-0.4116174578666687,1.0127005577087402
0.7660335898399353,-0.41032692790031433,1.0126194953918457
0.7787865996360779,-0.40744927525520325,1.012654185295105
0.7915542125701904,-0.40365275740623474,1.0124051570892334
0.8037803769111633,-0.39936181902885437,1.0124751329421997
0.8156992793083191,-0.39421066641807556,1.0123181343078613
0.8216671943664551,-0.3920915126800537,1.0123571157455444
0.8333443403244019,-0.38569605350494385,1.0122714042663574
0.8447368741035461,-0.37972334027290344,1.0123180150985718
0.8556445240974426,-0.3728815019130707,1.01230788230896
0.8663274645805359,-0.364997923374176,1.012274980545044
0.871866762638092,-0.36154085397720337,1.0121513605117798
0.88191819190979,-0.3529234528541565,1.0121272802352905
0.8920261859893799,-0.3445880115032196,1.0121315717697144
0.9015009999275208,-0.3350527882575989,1.0121265649795532
0.9063776135444641,-0.3303759694099426,1.0120632648468018
0.9154598712921143,-0.3202894926071167,1.0120878219604492
0.92445969581604,-0.3097437918186188,1.0120019912719727
0.9328653812408447,-0.2982461452484131,1.0121703147888184
0.9411051273345947,-0.2869815230369568,1.0120456218719482
0.9450644254684448,-0.2808992862701416,1.012105941772461
0.952743411064148,-0.2689474821090698,1.0120365619659424
0.9602386355400085,-0.256610244512558,1.011911392211914
0.9671011567115784,-0.2436429262161255,1.0119577646255493
0.970583438873291,-0.23695048689842224,1.0119099617004395
0.977020800113678,-0.2236071228981018,1.0118408203125
0.9830090999603271,-0.20959196984767914,1.011961579322815
0.9886956810951233,-0.1955447643995285,1.0118488073349
0.993992805480957,-0.18085037171840668,1.0119941234588623
0.9965256452560425,-0.1735704392194748,1.0119515657424927
1.0011465549468994,-0.15871727466583252,1.0120058059692383
1.0056467056274414,-0.14345869421958923,1.0120328664779663
1.0094720125198364,-0.12797404825687408,1.0120012760162354
1.0114433765411377,-0.12049274146556854,1.011946201324463
1.014889121055603,-0.10505277663469315,1.0119554996490479
1.0178537368774414,-0.08928851783275604,1.0119088888168335
1.0204119682312012,-0.07304578274488449,1.0120012760162354
1.0215158462524414,-0.06525278091430664,1.011962652206421
1.0237404108047485,-0.049179807305336,1.0118259191513062
1.025431513786316,-0.033055078238248825,1.0118072032928467
1.0264631509780884,-0.016788136214017868,1.011826753616333
1.0272297859191895,-0.0004991664318367839,1.0117547512054443
1.0275017023086548,0.0075915297493338585,1.011778712272644
1.0275975465774536,0.02386648580431938,1.011745572090149
1.0275099277496338,0.04025658220052719,1.0117086172103882
1.0266876220703125,0.05612660199403763,1.0116221904754639
1.026395559310913,0.06414774805307388,1.0115817785263062
1.025170922279358,0.0803653821349144,1.0116115808486938
1.0236612558364868,0.09613839536905289,1.0115232467651367
1.0215600728988647,0.11198961734771729,1.011493444442749
1.019208312034607,0.12732034921646118,1.011405348777771
1.017806053161621,0.13498751819133759,1.0113543272018433
1.014805793762207,0.15019075572490692,1.0112916231155396
1.0113518238067627,0.1651078462600708,1.0112740993499756
1.0075571537017822,0.17976628243923187,1.0111404657363892
1.0031323432922363,0.19408771395683289,1.0110924243927002
1.0010143518447876,0.20136253535747528,1.0110766887664795
0.9960273504257202,0.21538929641246796,1.0110026597976685
0.9909045100212097,0.22899101674556732,1.010925531387329
0.9853548407554626,0.24247132241725922,1.0108879804611206
0.9825233817100525,0.24854262173175812,1.0106269121170044
0.97621750831604,0.261304646730423,1.0105568170547485
0.9696933627128601,0.2738564908504486,1.0106087923049927
0.9626791477203369,0.28567641973495483,1.010465383529663
0.9554194211959839,0.29702040553092957,1.0104173421859741
0.9516493678092957,0.3024740517139435,1.0103940963745117
0.9437800645828247,0.313194215297699,1.0103340148925781
0.9354715943336487,0.32348567247390747,1.0104600191116333
0.9267194271087646,0.33352625370025635,1.0105611085891724
0.9222733974456787,0.3380301594734192,1.0105278491973877
0.9130314588546753,0.34695687890052795,1.0105702877044678
0.9032738208770752,0.3553942143917084,1.010679841041565
0.8933407068252563,0.36300867795944214,1.0106055736541748
0.8829842805862427,0.37043917179107666,1.0107614994049072
0.8777055740356445,0.3738630414009094,1.01072096824646
0.8669412136077881,0.38009119033813477,1.0107226371765137
0.8556085824966431,0.3860330879688263,1.01087486743927
0.8440389633178711,0.39140060544013977,1.010979413986206
0.8381696939468384,0.3935447633266449,1.010918140411377
0.8260976672172546,0.3978751003742218,1.0110434293746948
0.8138222098350525,0.40163254737854004,1.0110920667648315
0.8012408018112183,0.40463536977767944,1.0111756324768066
0.7881336808204651,0.40706661343574524,1.0113201141357422
0.7814124822616577,0.40819305181503296,1.0114710330963135
0.7679702639579773,0.40937209129333496,1.0114800930023193
0.7541022896766663,0.4103790819644928,1.0116581916809082
0.7401350140571594,0.41052985191345215,1.0117155313491821
0.7328611612319946,0.41032588481903076,1.0117802619934082
0.7183842062950134,0.40960508584976196,1.011859655380249
0.7034258246421814,0.4080064296722412,1.012073040008545
0.6884240508079529,0.4060828983783722,1.0122677087783813
0.6730074882507324,0.40338870882987976,1.0124316215515137
0.6651217937469482,0.4018033742904663,1.0125776529312134
0.6493129730224609,0.3980207145214081,1.012789011001587
0.6332069635391235,0.3934957683086395,1.0129165649414062
0.6168931722640991,0.38875675201416016,1.0132015943527222
0.608425498008728,0.3858845829963684,1.0133097171783447
-0.015031624585390091,-0.0012087372597306967,1.0051932334899902
-0.014880985021591187,-0.001033750711940229,1.0051720142364502
-0.014783909544348717,-0.0009570711408741772,1.0051419734954834
-0.014630522578954697,-0.0008320019696839154,1.0051227807998657
-0.014414473436772823,-0.0006595946615561843,1.005113124847412
-0.01408953033387661,-0.0004328385984990746,1.005123257637024
-0.01391689945012331,-0.0002857343351934105,1.005123257637024
-0.013528289273381233,1.1500836080813315e-05,1.0051295757293701
-0.013178223744034767,0.00019790588703472167,1.0051515102386475
-0.012957929633557796,0.0003148884861730039,1.0051549673080444
-0.013008189387619495,0.00016816092829685658,1.005231261253357
-0.01315241027623415,-3.819702396867797e-05,1.0052778720855713
-0.013585062697529793,-0.00064580183243379,1.0052624940872192
-0.014310237020254135,-0.0014900780515745282,1.0053050518035889
-0.015538327395915985,-0.0028896641451865435,1.00532066822052
-0.01613263599574566,-0.003656592918559909,1.0054075717926025
-0.018088001757860184,-0.005656938999891281,1.005454659461975
-0.02046491578221321,-0.008243092335760593,1.0055263042449951
-0.023479625582695007,-0.011411219835281372,1.0056301355361938
-0.02712082490324974,-0.015120462514460087,1.0057258605957031
-0.029291024431586266,-0.017343124374747276,1.0057804584503174
-0.03399761766195297,-0.022351955994963646,1.0057874917984009
-0.03940447419881821,-0.02800064906477928,1.005783200263977
-0.04557977616786957,-0.034213460981845856,1.0058513879776
-0.04899664968252182,-0.03754103183746338,1.0058773756027222
-0.05627687647938728,-0.04496420919895172,1.0058050155639648
-0.06449887901544571,-0.05308374762535095,1.00580632686615
-0.0734471008181572,-0.06176324933767319,1.005838394165039
-0.07812254875898361,-0.06615139544010162,1.0059149265289307
-0.08814599364995956,-0.07593009620904922,1.005847692489624
-0.09883563220500946,-0.0863332599401474,1.0058525800704956
-0.11012484133243561,-0.09739994257688522,1.0058807134628296
-0.1221727579832077,-0.10884538292884827,1.0058728456497192
-0.12857027351856232,-0.11473188549280167,1.00595223903656
-0.1414487212896347,-0.12711219489574432,1.005957007408142
-0.15489350259304047,-0.1396738886833191,1.0060374736785889
-0.1690986007452011,-0.15263871848583221,1.0061931610107422
-0.17631860077381134,-0.1593499630689621,1.0062928199768066
-0.19072601199150085,-0.17294546961784363,1.006332278251648
-0.20594188570976257,-0.18658135831356049,1.0065513849258423
-0.22137801349163055,-0.20030374825000763,1.0068267583847046
-0.23696886003017426,-0.21435154974460602,1.0068953037261963
-0.24485014379024506,-0.2213720977306366,1.0070092678070068
-0.26098740100860596,-0.23522959649562836,1.0072684288024902
-0.27707868814468384,-0.24907298386096954,1.0073683261871338
-0.2934510409832001,-0.2627447247505188,1.0076501369476318
-0.3017740547657013,-0.26952746510505676,1.007817029953003
-0.31805992126464844,-0.28299880027770996,1.007973074913025
-0.33439895510673523,-0.2960624694824219,1.0081021785736084
-0.3510358929634094,-0.3087122142314911,1.0084267854690552
-0.36759650707244873,-0.32114338874816895,1.0085924863815308
-0.3755907416343689,-0.32725876569747925,1.0086766481399536
-0.3919697403907776,-0.33892253041267395,1.0089116096496582
-0.40806299448013306,-0.35026925802230835,1.0090000629425049
-0.4243110716342926,-0.36108309030532837,1.00920832157135
-0.43242570757865906,-0.3662230670452118,1.0093514919281006
-0.4483315646648407,-0.37625545263290405,1.0094034671783447
-0.46403399109840393,-0.3857559561729431,1.0093754529953003
-0.4796753525733948,-0.3945843577384949,1.0095455646514893
-0.4951854646205902,-0.40285831689834595,1.0095367431640625
-0.5028062462806702,-0.40637779235839844,1.0095205307006836
-0.5180195569992065,-0.4138186275959015,1.009338617324829
-0.5331805348396301,-0.42069217562675476,1.0093234777450562
-0.5481216907501221,-0.42651528120040894,1.0090407133102417
-0.5553889870643616,-0.429286926984787,1.0090134143829346
-0.5699625611305237,-0.43433046340942383,1.0088340044021606
-0.5841392874717712,-0.4387721121311188,1.0085103511810303
-0.5983759164810181,-0.4425731599330902,1.0083045959472656
-0.6124194264411926,-0.4455452859401703,1.008022427558899
-0.6193605065345764,-0.4467345178127289,1.0080064535140991
-0.6332358717918396,-0.4488281309604645,1.007783055305481
-0.6467934250831604,-0.45011040568351746,1.007492184638977
-0.6603509783744812,-0.45097774267196655,1.0072883367538452
-0.6669676899909973,-0.4512721300125122,1.0072530508041382
-0.6802122592926025,-0.45111218094825745,1.007053017616272
-0.6931889057159424,-0.45028939843177795,1.0069106817245483
-0.7063153386116028,-0.44908279180526733,1.0068941116333008
-0.7190059423446655,-0.4472196400165558,1.0067747831344604
-0.7252852320671082,-0.44599440693855286,1.0067179203033447
-0.7377769947052002,-0.4433290958404541,1.0065950155258179
-0.7502804398536682,-0.4399511218070984,1.0066250562667847
-0.7626048922538757,-0.43598484992980957,1.00663161277771
-0.7685177326202393,-0.43396860361099243,1.0065754652023315
-0.7806614637374878,-0.42903992533683777,1.0067790746688843
-0.7925274968147278,-0.42378899455070496,1.0068870782852173
-0.8040719628334045,-0.4180505573749542,1.0070245265960693
-0.8155472874641418,-0.41165825724601746,1.0071245431900024
-0.8210683465003967,-0.4084107279777527,1.0071792602539062
-0.8323843479156494,-0.40137359499931335,1.0074119567871094
-0.8432384729385376,-0.39373403787612915,1.007622480392456
-0.8541145324707031,-0.38569849729537964,1.0078734159469604
-0.8594068288803101,-0.3815520107746124,1.007979393005371
-0.86956787109375,-0.3727588653564453,1.0080244541168213
-0.8796679377555847,-0.3633524477481842,1.0082463026046753
-0.8894322514533997,-0.35377565026283264,1.0084627866744995
-0.8987815976142883,-0.34355300664901733,1.008455753326416
-0.9035525918006897,-0.3382304310798645,1.0085687637329102
-0.9127223491668701,-0.3272961378097534,1.0088711977005005
-0.9217008948326111,-0.31580597162246704,1.0091686248779297
-0.9299847483634949,-0.3040877878665924,1.0091478824615479
-0.9341097474098206,-0.2980581820011139,1.009250521659851
-0.942269504070282,-0.28546440601348877,1.009509563446045
-0.9498634338378906,-0.2726694345474243,1.0096821784973145
-0.9569392204284668,-0.25950926542282104,1.0096629858016968
-0.9605491757392883,-0.2526339590549469,1.009904384613037
-0.9673377871513367,-0.2387668490409851,1.0099972486495972
-0.973773717880249,-0.22458790242671967,1.0101227760314941
-0.979682981967926,-0.209920272231102,1.0101908445358276
-0.9852290153503418,-0.195059135556221,1.010238766670227
-0.9879410862922668,-0.18743643164634705,1.0103061199188232
-0.9928867816925049,-0.17200618982315063,1.010237693786621
-0.9975948333740234,-0.1562512069940567,1.0104570388793945
-1.001615285873413,-0.14054082334041595,1.0102460384368896
-1.0036790370941162,-0.13225699961185455,1.0103802680969238
-1.0072083473205566,-0.1162102147936821,1.0102438926696777
-1.0104026794433594,-0.09956425428390503,1.0102436542510986
-1.0131785869598389,-0.08297660946846008,1.010208249092102
-1.0154680013656616,-0.0661339983344078,1.0101608037948608
-1.016479730606079,-0.057730261236429214,1.0101689100265503
-1.018092155456543,-0.04084635525941849,1.010021686553955
-1.0193958282470703,-0.023943711072206497,1.0098979473114014
-1.0202624797821045,-0.006744108162820339,1.0099142789840698
-1.0204585790634155,0.0018104549963027239,1.0099079608917236
-1.020755410194397,0.01882367953658104,1.0098686218261719
-1.020443081855774,0.036010801792144775,1.0098234415054321
-1.0198887586593628,0.05299247428774834,1.0098222494125366
-1.0187044143676758,0.06989259272813797,1.0097270011901855
-1.0179625749588013,0.07822668552398682,1.0096428394317627
-1.0165205001831055,0.09520420432090759,1.0098035335540771
-1.0142289400100708,0.11131620407104492,1.0095505714416504
-1.0119737386703491,0.12814007699489594,1.0097581148147583
-1.0107240676879883,0.13652676343917847,1.009885549545288
-1.0074819326400757,0.15250255167484283,1.0097590684890747
-1.004191279411316,0.16843529045581818,1.0098730325698853
-1.0001115798950195,0.1841614842414856,1.0098198652267456
-0.9959202408790588,0.19935765862464905,1.009791612625122
-0.9937394857406616,0.2071457952260971,1.0099314451217651
-0.9888936281204224,0.2219053953886032,1.0099384784698486
