"P_xy","P_z","I_xy","I_z","cost","norm_cost"
0.4,1.25,0.05,0.05,-169.62467467380736,-0.9803921568627452
0.4060674306454368,1.1129480351118335,0.052757071201625205,0.05020155799187062,-165.63093555430856,-0.95730925034079
0.40043807328847997,0.85973450661746,0.0530233243594798,0.050887998975359824,-166.33591060594657,-0.9613838462846814
0.4199507530273986,0.937047648470795,0.05323011688212264,0.06255746674834721,-160.8684164410975,-0.9297829697776591
0.4757553108151016,0.95367431640625,0.05300940229840446,0.06556510925292969,-151.65797414678224,-0.8765487018036852
0.4035073643696572,0.6335571419624447,0.05241931631512809,0.06438493728637695,-166.0858392066349,-0.9599384903008759
0.5426357175497954,1.039300963814424,0.05393455246580623,0.07067325464013643,-142.18749700694997,-0.8218114913860713
0.5298359062388679,1.2084047858068132,0.055103309172952086,0.046998955249143125,-145.5722917879295,-0.841374837710795
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-139.96070894080952,-0.8089411612926586
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-139.28522425986893,-0.8050370130043946
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-141.57309451914426,-0.8182603843236111
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-142.93789259304694,-0.8261486077199339
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-141.51371509014956,-0.8179171846884322
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-142.76138896093352,-0.8251284567488882
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-141.39572729623995,-0.8172352419936152
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-143.1161104403827,-0.8271786664662628
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-143.42273825032493,-0.8289509056792278
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-142.80903355040488,-0.8254038316725218
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-143.82033925903903,-0.8312489493527301
0.5974449120150134,0.95367431640625,0.058607510139207085,0.06969860283724325,-143.6042657003863,-0.8300000931788513
