"x","y","z"
-0.01997361332178116,-0.007460980210453272,1.011829137802124
-0.019881512969732285,-0.007424835581332445,1.0118210315704346
-0.019798196852207184,-0.00736234849318862,1.0118091106414795
-0.0197448767721653,-0.007375703193247318,1.0117990970611572
-0.01954476349055767,-0.007313645910471678,1.0117624998092651
-0.019439425319433212,-0.007228049915283918,1.0117716789245605
-0.01921670511364937,-0.006963696796447039,1.0117884874343872
-0.01906389370560646,-0.006805164273828268,1.0118032693862915
-0.01867147535085678,-0.006356606259942055,1.011879324913025
-0.018613066524267197,-0.006226073019206524,1.0119613409042358
-0.01858963631093502,-0.006286837626248598,1.0119401216506958
-0.018802151083946228,-0.006459406577050686,1.0120488405227661
-0.019343994557857513,-0.007135563995689154,1.0120881795883179
-0.020271990448236465,-0.007977766916155815,1.0121744871139526
-0.020865904167294502,-0.008360788226127625,1.0123087167739868
-0.02238830365240574,-0.010070440359413624,1.0123043060302734
-0.024282509461045265,-0.01199688296765089,1.0123963356018066
-0.026765000075101852,-0.01427972037345171,1.0125041007995605
-0.029805559664964676,-0.01752013899385929,1.0124566555023193
-0.031637042760849,-0.019303172826766968,1.0125181674957275
-0.035699114203453064,-0.02326408587396145,1.0125231742858887
-0.038020484149456024,-0.025544436648488045,1.0125553607940674
-0.045894406735897064,-0.0328640341758728,1.0125794410705566
-0.048756152391433716,-0.03600246459245682,1.0124932527542114
-0.05528351292014122,-0.04221757501363754,1.0125701427459717
-0.06245892122387886,-0.049271464347839355,1.012556791305542
-0.07068940252065659,-0.05681988596916199,1.0126330852508545
-0.07928352057933807,-0.06521047651767731,1.0125925540924072
-0.08390629291534424,-0.06963178515434265,1.0124975442886353
-0.09372719377279282,-0.07912036031484604,1.0124011039733887
-0.1040751188993454,-0.08868333697319031,1.0124175548553467
-0.11516916751861572,-0.09907352179288864,1.012510895729065
-0.1209595575928688,-0.10430756211280823,1.0125783681869507
-0.13308072090148926,-0.11550392210483551,1.0126314163208008
-0.1455416977405548,-0.12735266983509064,1.0125309228897095
-0.15861570835113525,-0.1393473744392395,1.0126066207885742
-0.17220629751682281,-0.15158714354038239,1.0127168893814087
-0.17901749908924103,-0.15793143212795258,1.0127335786819458
-0.19314058125019073,-0.17057770490646362,1.012824296951294
-0.20771777629852295,-0.1834670603275299,1.0130800008773804
-0.2226087749004364,-0.19660905003547668,1.0132538080215454
-0.23798827826976776,-0.20951205492019653,1.0135701894760132
-0.25364065170288086,-0.22279442846775055,1.0137439966201782
-0.2614140510559082,-0.2294602245092392,1.0138349533081055
-0.2773599326610565,-0.24253398180007935,1.0140690803527832
-0.2935033142566681,-0.25550517439842224,1.014290452003479
-0.3097206950187683,-0.268570214509964,1.0145295858383179
-0.31811729073524475,-0.27485767006874084,1.0146598815917969
-0.3345429301261902,-0.2876547873020172,1.0149027109146118
-0.3512556552886963,-0.30000677704811096,1.0151562690734863
-0.3677768111228943,-0.31212568283081055,1.0153422355651855
-0.37608978152275085,-0.3183028995990753,1.0154635906219482
-0.39274004101753235,-0.3298233151435852,1.0156652927398682
-0.4093567430973053,-0.341168075799942,1.0157907009124756
-0.426092267036438,-0.35200998187065125,1.0160670280456543
-0.4343589246273041,-0.35733407735824585,1.0161603689193726
-0.4507637321949005,-0.367645263671875,1.0162075757980347
-0.46725040674209595,-0.3772183060646057,1.0163158178329468
-0.4836859703063965,-0.38633474707603455,1.0164260864257812
-0.4998246729373932,-0.39531126618385315,1.0162752866744995
-0.5080512166023254,-0.3995164930820465,1.0163922309875488
-0.5242920517921448,-0.4075404703617096,1.0163698196411133
-0.5402393341064453,-0.4149487614631653,1.0162113904953003
-0.5561296343803406,-0.42187070846557617,1.0160939693450928
-0.5715697407722473,-0.4281352162361145,1.0158811807632446
-0.5794770121574402,-0.43097957968711853,1.0158030986785889
-0.5948659777641296,-0.4364660978317261,1.0155084133148193
-0.6102427840232849,-0.44127047061920166,1.0152415037155151
-0.6253401637077332,-0.44538384675979614,1.0150803327560425
-0.6327636241912842,-0.4472734332084656,1.0148879289627075
-0.6475457549095154,-0.4505159556865692,1.0145378112792969
-0.6620621085166931,-0.4530501961708069,1.0142822265625
-0.6692178845405579,-0.45432475209236145,1.0141692161560059
-0.6834553480148315,-0.4558376967906952,1.0139529705047607
-0.6974934935569763,-0.45677950978279114,1.0137579441070557
-0.7111490964889526,-0.45742741227149963,1.013536810874939
-0.7246270179748535,-0.4572739005088806,1.0133785009384155
-0.7314798831939697,-0.4568246006965637,1.0133830308914185
-0.7445631623268127,-0.4559289216995239,1.013171672821045
-0.7574962377548218,-0.45400482416152954,1.0131125450134277
-0.7701186537742615,-0.4516640603542328,1.0131113529205322
-0.7762776613235474,-0.45015257596969604,1.0130336284637451
-0.7884059548377991,-0.4469273090362549,1.0130908489227295
-0.8003777861595154,-0.442903608083725,1.0131635665893555
-0.8119584321975708,-0.4383664131164551,1.0131210088729858
-0.8233762383460999,-0.4334358274936676,1.013226866722107
-0.8345091938972473,-0.4275490641593933,1.013474702835083
-0.8397570252418518,-0.4247209429740906,1.0133830308914185
-0.8504082560539246,-0.418061763048172,1.0134260654449463
-0.8556914925575256,-0.41467002034187317,1.0135424137115479
-0.8659204840660095,-0.407269150018692,1.0136059522628784
-0.875726044178009,-0.39921751618385315,1.0135843753814697
-0.8851832747459412,-0.39072954654693604,1.013616919517517
-0.8947443962097168,-0.3817919194698334,1.013803243637085
-0.9035006165504456,-0.37221091985702515,1.0138201713562012
-0.9122692346572876,-0.36228877305984497,1.0138638019561768
-0.9165210723876953,-0.3570549786090851,1.0138521194458008
-0.9248923659324646,-0.3462054431438446,1.0139880180358887
-0.9328195452690125,-0.3348149061203003,1.0139939785003662
-0.9405354261398315,-0.32311636209487915,1.0140706300735474
-0.944356381893158,-0.31704291701316833,1.0141270160675049
-0.9514623880386353,-0.30469223856925964,1.0140836238861084
-0.9583448171615601,-0.29198628664016724,1.014038324356079
-0.9649978280067444,-0.2785525619983673,1.0142078399658203
-0.9713162779808044,-0.26491615176200867,1.014227271080017
-0.9742569327354431,-0.25804322957992554,1.0141098499298096
-0.9800201654434204,-0.24379251897335052,1.014070749282837
-0.985571563243866,-0.22913555800914764,1.0141276121139526
-0.9910314679145813,-0.2139272391796112,1.014233112335205
-0.9933155179023743,-0.20629635453224182,1.0139927864074707
-0.9981558918952942,-0.19076859951019287,1.0140894651412964
-1.002532958984375,-0.17468072474002838,1.0140089988708496
-1.0065574645996094,-0.15885302424430847,1.0139007568359375
-1.0084588527679443,-0.15068469941616058,1.013922095298767
-1.0119953155517578,-0.13405919075012207,1.0138671398162842
-1.0152244567871094,-0.11746010929346085,1.0138238668441772
-1.0178505182266235,-0.1004803255200386,1.0137346982955933
-1.0202866792678833,-0.08333813399076462,1.013764500617981
-1.0214289426803589,-0.07471027970314026,1.013819694519043
-1.0232326984405518,-0.057401981204748154,1.013814091682434
-1.0245647430419922,-0.040162961930036545,1.0137267112731934
-1.025763750076294,-0.02270497754216194,1.0137908458709717
-1.0262583494186401,-0.013912869617342949,1.013839840888977
-1.0266636610031128,0.0033435795921832323,1.013709545135498
-1.0268490314483643,0.0208149254322052,1.0138285160064697
-1.0264225006103516,0.038081176578998566,1.013682246208191
-1.025854229927063,0.05559595301747322,1.01371431350708
-1.0253781080245972,0.06421178579330444,1.0137354135513306
-1.0241767168045044,0.08130498975515366,1.0137487649917603
-1.0225799083709717,0.09821457415819168,1.0137361288070679
-1.020712971687317,0.11494208127260208,1.0138065814971924
-1.0181554555892944,0.13151396811008453,1.0136291980743408
-1.0154861211776733,0.14804545044898987,1.01375412940979
-1.0140117406845093,0.1563260704278946,1.0138964653015137
-1.0104682445526123,0.17211699485778809,1.0137059688568115
-1.0067899227142334,0.1877647042274475,1.0136942863464355
-1.0045385360717773,0.19538846611976624,1.0135554075241089
-1.0003511905670166,0.210913747549057,1.0136841535568237
-0.9954389929771423,0.22557732462882996,1.0134789943695068
-0.9902427792549133,0.24020536243915558,1.0133761167526245
-0.9848083257675171,0.25461193919181824,1.0135136842727661
-0.981830358505249,0.2615431547164917,1.013414978981018
-0.9757176041603088,0.2751906216144562,1.01345694065094
-0.9691184163093567,0.28830578923225403,1.0132721662521362
-0.9622058868408203,0.30118894577026367,1.0132073163986206
-0.9587390422821045,0.30743607878685,1.0131946802139282
-0.9514680504798889,0.3198781907558441,1.0135325193405151
-0.9436566233634949,0.33140984177589417,1.0134425163269043
-0.9350576996803284,0.342553049325943,1.0133458375930786
-0.926417887210846,0.35322198271751404,1.0133192539215088
-0.9219078421592712,0.3579123616218567,1.0132389068603516
-0.9130079746246338,0.3681289851665497,1.013458251953125
-0.9080790281295776,0.37242332100868225,1.0132381916046143
-0.8935369253158569,0.3855612576007843,1.0132578611373901
-0.8834468722343445,0.3940153121948242,1.01340913772583
-0.8782965540885925,0.397744357585907,1.0134570598602295
-0.8674940466880798,0.40503576397895813,1.0134077072143555
-0.862053394317627,0.4083837866783142,1.0135066509246826
-0.8508289456367493,0.4146207571029663,1.013418436050415
-0.8392951488494873,0.42064815759658813,1.0136291980743408
-0.827525794506073,0.4258456230163574,1.0137544870376587
-0.8153729438781738,0.4303249418735504,1.0138317346572876
-0.8092631697654724,0.4324353039264679,1.0140337944030762
-0.796400249004364,0.43598446249961853,1.014075756072998
-0.7835415005683899,0.43885117769241333,1.01426100730896
-0.7702247500419617,0.4412750005722046,1.014488697052002
-0.7635437846183777,0.44228655099868774,1.0145797729492188
-0.7430346608161926,0.44398051500320435,1.0148590803146362
-0.7362121343612671,0.44425010681152344,1.015157699584961
-0.7219111919403076,0.444243848323822,1.0152679681777954
-0.7074797749519348,0.44339340925216675,1.015445590019226
-0.6926615238189697,0.4420982599258423,1.015697717666626
-0.6776431202888489,0.43995678424835205,1.0157761573791504
-0.6700402498245239,0.43891435861587524,1.0159335136413574
-0.654593288898468,0.4355240762233734,1.01591157913208
-0.6390297412872314,0.4318540692329407,1.0161689519882202
-0.6232331991195679,0.42739802598953247,1.016265869140625
-0.6151105761528015,0.42490726709365845,1.0162962675094604
-0.5988969206809998,0.41956546902656555,1.0164324045181274
-0.582429051399231,0.4133889079093933,1.016567587852478
-0.565800666809082,0.4066157341003418,1.0167462825775146
-0.5573359131813049,0.4029739499092102,1.0167511701583862
-0.5405009984970093,0.3956325352191925,1.0169446468353271
-0.5234187245368958,0.38710424304008484,1.0169528722763062
-0.5061690211296082,0.3782074749469757,1.0170936584472656
-0.49747714400291443,0.37362635135650635,1.0172282457351685
-0.47980788350105286,0.3636119067668915,1.0172566175460815
-0.462190717458725,0.35320284962654114,1.017451524734497
-0.4441989064216614,0.3424470126628876,1.0175917148590088
-0.43524661660194397,0.3368428945541382,1.0177253484725952
-0.41714996099472046,0.3251878321170807,1.0178974866867065
-0.3988134562969208,0.31293541193008423,1.018025517463684
-0.38041922450065613,0.30038824677467346,1.0182980298995972
-0.3712046146392822,0.2938203513622284,1.0184122323989868
-0.35253244638442993,0.2806544601917267,1.018671989440918
-0.333783358335495,0.26705431938171387,1.018848180770874
-0.3243691623210907,0.26002028584480286,1.018876075744629
-0.30544018745422363,0.24588897824287415,1.0190638303756714
-0.28646618127822876,0.23133504390716553,1.0192170143127441
-0.26733529567718506,0.21665999293327332,1.0194566249847412
-0.2480575442314148,0.20151948928833008,1.019500494003296
-0.22857490181922913,0.1860460340976715,1.0195599794387817
-0.2189856618642807,0.17817525565624237,1.0196856260299683
-0.19932854175567627,0.162388414144516,1.0197594165802002
-0.17962510883808136,0.14624691009521484,1.0197352170944214
-0.1697983741760254,0.13820548355579376,1.0197546482086182
-0.14034129679203033,0.11382631212472916,1.0198276042938232
-0.13053786754608154,0.1055961474776268,1.0199012756347656
-0.11060158163309097,0.08888198435306549,1.0198196172714233
-0.09085188060998917,0.07213933765888214,1.0199090242385864
-0.08068296313285828,0.06367678940296173,1.0198105573654175
-0.06074104830622673,0.04703448712825775,1.0198569297790527
-0.040707413107156754,0.03002806007862091,1.019775629043579
-0.020635362714529037,0.01329045556485653,1.019716501235962
-0.0006873284000903368,-0.00346151040866971,1.0197865962982178
0.0194140262901783,-0.020191730931401253,1.0197341442108154
0.029390117153525352,-0.028499288484454155,1.0197863578796387
0.049511220306158066,-0.04529517516493797,1.019566535949707
0.06948140263557434,-0.06191682443022728,1.0194664001464844
0.07951654493808746,-0.07010546326637268,1.01950204372406
0.0994310975074768,-0.0864378958940506,1.0193114280700684
0.11949917674064636,-0.10248378664255142,1.0192064046859741
0.13950888812541962,-0.11853837221860886,1.0189588069915771
0.14940647780895233,-0.12655986845493317,1.0187844038009644
0.16925588250160217,-0.14221616089344025,1.0185480117797852
0.18910062313079834,-0.15751993656158447,1.0184050798416138
0.2087497115135193,-0.17282375693321228,1.0180751085281372
0.2185278683900833,-0.18002508580684662,1.0180343389511108
0.24787631630897522,-0.20205490291118622,1.0175267457962036
0.25767746567726135,-0.20932652056217194,1.017452359199524
0.27706417441368103,-0.22333890199661255,1.0171951055526733
0.29633957147598267,-0.23675931990146637,1.0169570446014404
0.3059941232204437,-0.2434055060148239,1.0168155431747437
0.3251536190509796,-0.2565644085407257,1.0164306163787842
0.3439561426639557,-0.2689495384693146,1.0163378715515137
0.36259925365448,-0.28098776936531067,1.0160778760910034
0.37211382389068604,-0.28691014647483826,1.0158909559249878
0.3905061185359955,-0.29844236373901367,1.0157065391540527
0.4088189899921417,-0.3092634379863739,1.0154881477355957
0.42696359753608704,-0.3194354474544525,1.0152758359909058
0.44500696659088135,-0.32944363355636597,1.015052318572998
0.4627480208873749,-0.3385026752948761,1.0148812532424927
0.4803483486175537,-0.3472219705581665,1.014583706855774
0.4888571798801422,-0.3513851761817932,1.014478087425232
