"x","y","z"
-0.028687680140137672,-0.0013974746689200401,0.9983697533607483
-0.028687484562397003,-0.0012371867196634412,0.9984675049781799
-0.028737302869558334,-0.0010634131031110883,0.998540461063385
-0.028719935566186905,-0.0008661736501380801,0.9985742568969727
-0.028701836243271828,-0.0006503465701825917,0.9985923767089844
-0.028590204194188118,-0.0003571528068277985,0.9985891580581665
-0.028455376625061035,-0.00012749647430609912,0.9985671043395996
-0.02830476686358452,0.00021995305723976344,0.998551070690155
-0.028267621994018555,0.0003789655165746808,0.9985623955726624
-0.028332727029919624,0.0003777430683840066,0.9984928965568542
-0.02855498157441616,0.000208532132091932,0.9984869956970215
-0.029177838936448097,-0.0002270224504172802,0.9985231757164001
-0.029975587502121925,-0.0010804875055328012,0.9983997941017151
-0.03125625103712082,-0.0021184366196393967,0.998464822769165
-0.03281965106725693,-0.0035974851343780756,0.9983529448509216
-0.0346515029668808,-0.005515840370208025,0.998302698135376
-0.037258587777614594,-0.007726746611297131,0.9983819723129272
-0.040263112634420395,-0.01046197209507227,0.9984552264213562
-0.04397890344262123,-0.013798336498439312,0.9985760450363159
-0.0481155700981617,-0.017722100019454956,0.9986533522605896
-0.052894871681928635,-0.02210620418190956,0.9987918138504028
-0.05851583927869797,-0.027146056294441223,0.9990374445915222
-0.0645531415939331,-0.0327141135931015,0.9992384910583496
-0.07117751985788345,-0.038926854729652405,0.9993913769721985
-0.07832924276590347,-0.04575233533978462,0.999575674533844
-0.08611173182725906,-0.052992142736911774,0.9998166561126709
-0.0945461094379425,-0.06093716248869896,1.0000466108322144
-0.1036769300699234,-0.06906735152006149,1.000346064567566
-0.11331113427877426,-0.07803556323051453,1.0005062818527222
-0.12348680198192596,-0.08740886300802231,1.0008349418640137
-0.13415494561195374,-0.09717228263616562,1.001035213470459
-0.14545586705207825,-0.1072983592748642,1.0013203620910645
-0.15702781081199646,-0.11792614310979843,1.0013803243637085
-0.16926488280296326,-0.12877048552036285,1.001674771308899
-0.18166720867156982,-0.1397775113582611,1.001821756362915
-0.19469499588012695,-0.1511853188276291,1.0020196437835693
-0.2077740877866745,-0.1626804620027542,1.0020983219146729
-0.22145213186740875,-0.17434297502040863,1.0022491216659546
-0.22823147475719452,-0.1802111268043518,1.0022704601287842
-0.24217720329761505,-0.19212256371974945,1.0022556781768799
-0.2632683217525482,-0.21004615724086761,1.002282977104187
-0.27784472703933716,-0.2216765433549881,1.0023784637451172
-0.29243093729019165,-0.2336326390504837,1.002402663230896
-0.3070674538612366,-0.24544581770896912,1.002310037612915
-0.3219532072544098,-0.2568990886211395,1.0023795366287231
-0.33691009879112244,-0.2683393955230713,1.0024306774139404
