"x","y","z"
-0.024913698434829712,-0.007072981912642717,1.0138214826583862
-0.02479497343301773,-0.006955089047551155,1.013813853263855
-0.02470972202718258,-0.006904815789312124,1.0138001441955566
-0.02459603361785412,-0.006756467279046774,1.0137677192687988
-0.024458369240164757,-0.00663859723135829,1.0137460231781006
-0.02433055080473423,-0.006497809663414955,1.013719916343689
-0.02405320294201374,-0.006216668523848057,1.0137062072753906
-0.023737715557217598,-0.005822785664349794,1.0136997699737549
-0.023565024137496948,-0.00541510246694088,1.0137653350830078
-0.02347836084663868,-0.005281554069370031,1.0137828588485718
-0.023620888590812683,-0.005373156163841486,1.0138481855392456
-0.02389707788825035,-0.005786095280200243,1.0138672590255737
-0.02443298138678074,-0.006309173069894314,1.0139080286026
-0.025447150692343712,-0.007073455955833197,1.0140035152435303
-0.02589457482099533,-0.007768198382109404,1.0139212608337402
-0.027649231255054474,-0.009069766849279404,1.0141229629516602
-0.029691684991121292,-0.010970795527100563,1.0141643285751343
-0.032215237617492676,-0.013401402160525322,1.0142250061035156
-0.03359706327319145,-0.014980298466980457,1.0141547918319702
-0.03719603642821312,-0.018331507220864296,1.014186143875122
-0.0412842333316803,-0.022113777697086334,1.0143153667449951
-0.046275995671749115,-0.026895085349678993,1.0143085718154907
-0.051813360303640366,-0.032044414430856705,1.0143505334854126
-0.05493631213903427,-0.034869737923145294,1.0143886804580688
-0.061552293598651886,-0.040984369814395905,1.0144330263137817
-0.06897242367267609,-0.04776774346828461,1.0146123170852661
-0.07707705348730087,-0.05530322343111038,1.0145947933197021
-0.0859246701002121,-0.0633695125579834,1.0147594213485718
-0.09066417068243027,-0.06774841248989105,1.01483154296875
-0.10053214430809021,-0.0767916887998581,1.0149407386779785
-0.11114147305488586,-0.08652010560035706,1.0151225328445435
-0.12244213372468948,-0.09657597541809082,1.0153393745422363
-0.13434267044067383,-0.10707231611013412,1.0155497789382935
-0.14043396711349487,-0.11253788322210312,1.0156538486480713
-0.15317070484161377,-0.12387128919363022,1.0158804655075073
-0.16654850542545319,-0.1354871690273285,1.0161272287368774
-0.18029864132404327,-0.14753633737564087,1.0163320302963257
-0.19451573491096497,-0.15980041027069092,1.0165296792984009
-0.20151862502098083,-0.1660025268793106,1.0165495872497559
-0.2163495570421219,-0.17838545143604279,1.0167611837387085
-0.23139649629592896,-0.19124314188957214,1.016831398010254
-0.24671407043933868,-0.20381343364715576,1.0169185400009155
-0.25445297360420227,-0.21032172441482544,1.0169962644577026
-0.27003514766693115,-0.2230115532875061,1.0170114040374756
-0.2856697142124176,-0.2358229011297226,1.0170457363128662
-0.30159664154052734,-0.24799075722694397,1.0172898769378662
-0.31746819615364075,-0.2605878710746765,1.0173012018203735
-0.32547396421432495,-0.26657965779304504,1.017382264137268
-0.3413997292518616,-0.2789214551448822,1.0173907279968262
-0.3574663996696472,-0.29059329628944397,1.0175763368606567
-0.37333813309669495,-0.3021828532218933,1.0176360607147217
-0.3813124895095825,-0.30778732895851135,1.0176869630813599
-0.397186279296875,-0.31875044107437134,1.0178569555282593
-0.41283711791038513,-0.3295716345310211,1.0179003477096558
-0.4286128282546997,-0.33982762694358826,1.0180678367614746
-0.44423481822013855,-0.3496650457382202,1.018245816230774
-0.45195573568344116,-0.35443857312202454,1.0182440280914307
-0.4672676622867584,-0.36358994245529175,1.0182446241378784
-0.48245513439178467,-0.37216246128082275,1.0182514190673828
-0.4974380135536194,-0.3803795576095581,1.0180678367614746
-0.5051286220550537,-0.384341835975647,1.0181000232696533
-0.5200457572937012,-0.39190900325775146,1.0179194211959839
-0.5347914099693298,-0.3988308608531952,1.0176570415496826
-0.5494089722633362,-0.4051643908023834,1.0174612998962402
-0.5637959241867065,-0.41112276911735535,1.017092227935791
-0.571121335029602,-0.4137544333934784,1.0170422792434692
-0.5854140520095825,-0.4185905456542969,1.0167603492736816
-0.5993925333023071,-0.423113077878952,1.0163885354995728
-0.613195538520813,-0.4268361032009125,1.0160070657730103
-0.6201514005661011,-0.42855724692344666,1.0159200429916382
-0.6336883306503296,-0.43150463700294495,1.0155290365219116
-0.6472010612487793,-0.43384405970573425,1.015231966972351
-0.660721480846405,-0.4356337785720825,1.0150315761566162
-0.6739514470100403,-0.4367179274559021,1.0148266553878784
-0.6805838942527771,-0.43693068623542786,1.0147353410720825
-0.6934013962745667,-0.4374682605266571,1.0145103931427002
-0.7064594030380249,-0.43701401352882385,1.0145471096038818
-0.7189567685127258,-0.43640297651290894,1.0144150257110596
-0.7314439415931702,-0.4349895715713501,1.0144184827804565
-0.7376213669776917,-0.43421971797943115,1.0144068002700806
-0.7498216032981873,-0.43191254138946533,1.0144529342651367
-0.7619112133979797,-0.42908787727355957,1.0145684480667114
-0.7738128304481506,-0.42576590180397034,1.0147297382354736
-0.7797033190727234,-0.42385733127593994,1.0147849321365356
-0.7912914156913757,-0.419772744178772,1.0149433612823486
-0.8026597499847412,-0.4149831235408783,1.0151519775390625
-0.813730776309967,-0.40991729497909546,1.0153675079345703
-0.8245082497596741,-0.40427228808403015,1.0154155492782593
-0.8299226760864258,-0.40105313062667847,1.0155763626098633
-0.8406345248222351,-0.3945266604423523,1.015691876411438
-0.8511521220207214,-0.38740625977516174,1.0158635377883911
-0.8615067601203918,-0.3797682225704193,1.0160661935806274
-0.8665419220924377,-0.37582606077194214,1.0160889625549316
-0.8763449788093567,-0.367499977350235,1.0160770416259766
-0.885814905166626,-0.3585856854915619,1.0160210132598877
-0.8952860236167908,-0.3491688072681427,1.0160350799560547
-0.9043687582015991,-0.3392344117164612,1.0159028768539429
-0.9088624119758606,-0.3341185748577118,1.0158661603927612
-0.9176888465881348,-0.32345858216285706,1.0157933235168457
-0.9258882403373718,-0.3123987019062042,1.015494465827942
-0.9339707493782043,-0.30085477232933044,1.0154005289077759
-0.9379494190216064,-0.2948848307132721,1.0152668952941895
-0.9454893469810486,-0.2826419472694397,1.0150941610336304
-0.9526415467262268,-0.27021265029907227,1.0148712396621704
-0.9595491290092468,-0.25706371665000916,1.0147982835769653
-0.966140627861023,-0.2436997890472412,1.0147514343261719
-0.9692039489746094,-0.2370954304933548,1.0146123170852661
-0.9751288294792175,-0.22328545153141022,1.0146074295043945
-0.9808164238929749,-0.20921123027801514,1.0147168636322021
-0.9861432313919067,-0.19468003511428833,1.0148595571517944
-0.9910841584205627,-0.1799885481595993,1.0151331424713135
-0.9933793544769287,-0.1722852736711502,1.0152677297592163
-0.9976799488067627,-0.15746140480041504,1.0154602527618408
-1.001894235610962,-0.142084002494812,1.0159720182418823
-1.0054028034210205,-0.12659789621829987,1.0162734985351562
-1.007133960723877,-0.11861761659383774,1.016505479812622
-1.0101335048675537,-0.1031993106007576,1.0168685913085938
-1.0126945972442627,-0.08722971379756927,1.01716148853302
-1.014953374862671,-0.07138345390558243,1.0173661708831787
-1.01673424243927,-0.05521911010146141,1.0174767971038818
-1.0176769495010376,-0.046961087733507156,1.0176743268966675
-1.0189281702041626,-0.030917998403310776,1.0176937580108643
-1.0197910070419312,-0.014742803759872913,1.017604947090149
-1.0203306674957275,0.0016584768891334534,1.017565131187439
-1.020408034324646,0.017806129530072212,1.0173671245574951
-1.0202778577804565,0.025845270603895187,1.0172512531280518
-1.0196752548217773,0.04179581627249718,1.0169225931167603
-1.0188909769058228,0.0579674206674099,1.0166847705841064
-1.0177241563796997,0.07391706109046936,1.0164520740509033
-1.0167839527130127,0.08187362551689148,1.016239881515503
-1.0151716470718384,0.09774138033390045,1.0160973072052002
-1.0129421949386597,0.11341029405593872,1.0157990455627441
-1.0103970766067505,0.12895210087299347,1.0155335664749146
-1.0075981616973877,0.14440125226974487,1.0154412984848022
-1.0060151815414429,0.15196923911571503,1.0153287649154663
