"x","y","z"
-0.026766017079353333,-0.001705146161839366,1.0088924169540405
-0.026595011353492737,-0.0016341598238795996,1.008920669555664
-0.02652866020798683,-0.0015737467911094427,1.0089552402496338
-0.026368144899606705,-0.0015408433973789215,1.0089913606643677
-0.026154376566410065,-0.0014416287885978818,1.0090148448944092
-0.025879593566060066,-0.0012751513859257102,1.0090131759643555
-0.025570480152964592,-0.0010268131736665964,1.0090388059616089
-0.025425264611840248,-0.0009012297377921641,1.009050965309143
-0.02510976418852806,-0.0006557098240591586,1.0090539455413818
-0.02489062212407589,-0.0006366308662109077,1.0089986324310303
-0.02486194670200348,-0.0008574536186642945,1.0088831186294556
-0.024989234283566475,-0.0010571657912805676,1.0088295936584473
-0.025472542271018028,-0.0014081287663429976,1.00886869430542
-0.02605673484504223,-0.0023802074138075113,1.0086339712142944
-0.02719181403517723,-0.0034577089827507734,1.0086534023284912
-0.02861660160124302,-0.005116819869726896,1.0084909200668335
-0.029621068388223648,-0.006001009605824947,1.0085808038711548
-0.03184659034013748,-0.008342375047504902,1.0085153579711914
-0.03469096124172211,-0.011143514886498451,1.0085391998291016
-0.038162603974342346,-0.014707205817103386,1.0085690021514893
-0.040191397070884705,-0.01658647507429123,1.008611798286438
-0.04477187991142273,-0.02104569785296917,1.0087075233459473
-0.049938350915908813,-0.026010088622570038,1.00883948802948
-0.05592963844537735,-0.03185337036848068,1.008915662765503
-0.05922841653227806,-0.034934867173433304,1.0089857578277588
-0.06616729497909546,-0.04161534830927849,1.0091419219970703
-0.07406517118215561,-0.04904983565211296,1.009346604347229
-0.08247976005077362,-0.057018429040908813,1.0095555782318115
-0.09171274304389954,-0.0657295286655426,1.0097053050994873
-0.09669571369886398,-0.07033387571573257,1.0098366737365723
-0.10697363317012787,-0.07986027747392654,1.0100398063659668
-0.11794071644544601,-0.08980456739664078,1.0102953910827637
-0.12949825823307037,-0.10041666030883789,1.0104200839996338
-0.13561709225177765,-0.10585837066173553,1.0105715990066528
-0.14799676835536957,-0.11728662252426147,1.010548710823059
-0.1611209511756897,-0.12893794476985931,1.0107287168502808
-0.17472226917743683,-0.14105302095413208,1.0107945203781128
-0.18866677582263947,-0.15349960327148438,1.0108306407928467
-0.19575846195220947,-0.15983428061008453,1.0108141899108887
-0.21033358573913574,-0.1726006269454956,1.0108531713485718
-0.22524522244930267,-0.18540827929973602,1.0109690427780151
-0.2404962033033371,-0.19858334958553314,1.0110257863998413
-0.2559678256511688,-0.21169398725032806,1.0110983848571777
-0.26389387249946594,-0.2181715965270996,1.0112007856369019
-0.2795555293560028,-0.2313101887702942,1.0113890171051025
-0.2954663634300232,-0.24414680898189545,1.0115303993225098
-0.3115077614784241,-0.2570732533931732,1.0116323232650757
-0.3194549083709717,-0.2633962631225586,1.0116842985153198
-0.3357102572917938,-0.2758612334728241,1.011884331703186
-0.3518771231174469,-0.2882089614868164,1.012026309967041
-0.3678511083126068,-0.3001965284347534,1.0121029615402222
-0.3758642077445984,-0.30604422092437744,1.0121370553970337
-0.39178118109703064,-0.3174697160720825,1.012224555015564
-0.4076657295227051,-0.32856374979019165,1.0121784210205078
-0.4235059320926666,-0.3391963243484497,1.012233018875122
-0.43924474716186523,-0.3491712510585785,1.0122652053833008
-0.4469720125198364,-0.3540632426738739,1.012171983718872
-0.46251797676086426,-0.3634984791278839,1.012078881263733
-0.47787201404571533,-0.3723621070384979,1.011921763420105
-0.4930487871170044,-0.3807545602321625,1.0117919445037842
-0.5006508231163025,-0.38463732600212097,1.0116502046585083
-0.51552414894104,-0.3922693729400635,1.0113905668258667
-0.5303250551223755,-0.3990701138973236,1.0112031698226929
-0.5448550581932068,-0.40550845861434937,1.0108075141906738
-0.5593292117118835,-0.4111069142818451,1.0105396509170532
-0.566464364528656,-0.413852334022522,1.0104392766952515
-0.5806015729904175,-0.41849493980407715,1.0101878643035889
-0.594568133354187,-0.42281773686408997,1.0099139213562012
-0.6083067655563354,-0.4264574348926544,1.0095689296722412
-0.6151416897773743,-0.4281083345413208,1.0094553232192993
-0.6286381483078003,-0.43068596720695496,1.009230375289917
-0.641995370388031,-0.4328548312187195,1.009002447128296
-0.6552731990814209,-0.4344460964202881,1.0089234113693237
-0.6683774590492249,-0.43541622161865234,1.0087506771087646
-0.6746309995651245,-0.43562406301498413,1.008609414100647
-0.6877568960189819,-0.43559530377388,1.0086174011230469
-0.7003061771392822,-0.4352555572986603,1.0084651708602905
-0.7130770087242126,-0.4339774250984192,1.0084720849990845
-0.7191077470779419,-0.43334224820137024,1.0084065198898315
-0.7316750288009644,-0.4312247931957245,1.008471131324768
-0.7438477277755737,-0.4286808371543884,1.0084545612335205
-0.755865216255188,-0.4256439208984375,1.0084624290466309
-0.7677503228187561,-0.4221023619174957,1.0084847211837769
-0.7737321853637695,-0.42008137702941895,1.0085628032684326
-0.785345196723938,-0.4156501591205597,1.0086318254470825
-0.7967591881752014,-0.41075995564460754,1.0087246894836426
-0.8081005215644836,-0.4051041603088379,1.0088608264923096
-0.8136232495307922,-0.40232402086257935,1.0088785886764526
-0.8247338533401489,-0.3960229754447937,1.0090765953063965
-0.8352077007293701,-0.38930147886276245,1.0090054273605347
-0.8460605144500732,-0.38197946548461914,1.0092843770980835
-0.8562445044517517,-0.3742035925388336,1.00933039188385
-0.8612953424453735,-0.3701093792915344,1.009325385093689
-0.8714000582695007,-0.36153149604797363,1.0095653533935547
-0.8812233805656433,-0.3525354564189911,1.0097659826278687
-0.8905331492424011,-0.342937171459198,1.009857177734375
-0.8952682018280029,-0.33810144662857056,1.0100080966949463
-0.9041937589645386,-0.3278525769710541,1.010106086730957
-0.9129930734634399,-0.31716644763946533,1.0102152824401855
-0.921629011631012,-0.306142121553421,1.010451316833496
-0.9295878410339355,-0.29455485939979553,1.0104185342788696
-0.9335873126983643,-0.28869855403900146,1.010457158088684
-0.9415733814239502,-0.27626684308052063,1.010759711265564
-0.9486610889434814,-0.26380655169487,1.0106502771377563
-0.9557713270187378,-0.2509991526603699,1.0106797218322754
-0.9624484777450562,-0.2375996708869934,1.0107229948043823
-0.9656375646591187,-0.2309664636850357,1.0106927156448364
-0.9718473553657532,-0.217184379696846,1.0106830596923828
-0.9776195287704468,-0.20320159196853638,1.0106524229049683
-0.9832783341407776,-0.1889229714870453,1.0106689929962158
-0.9859259128570557,-0.1815098524093628,1.0107160806655884
-0.9909276366233826,-0.16687540709972382,1.0107126235961914
-0.9954825043678284,-0.15186546742916107,1.01068913936615
-0.9998037815093994,-0.13665156066417694,1.0107425451278687
-1.0035350322723389,-0.1213490441441536,1.010682225227356
-1.0054025650024414,-0.11357899010181427,1.0106894969940186
-1.0086532831192017,-0.09795958548784256,1.010692834854126
-1.0116355419158936,-0.08212923258543015,1.0106911659240723
-1.0142217874526978,-0.06632497906684875,1.0107380151748657
-1.0153201818466187,-0.058473698794841766,1.0106780529022217
-1.017319679260254,-0.042379289865493774,1.0106688737869263
-1.0190465450286865,-0.026060370728373528,1.0107243061065674
-1.0203347206115723,-0.00996328890323639,1.0107568502426147
-1.0208457708358765,-0.0019239196553826332,1.0108188390731812
-1.0215996503829956,0.014283517375588417,1.010880470275879
-1.0217498540878296,0.03038586489856243,1.010764718055725
-1.0218193531036377,0.046538155525922775,1.0108977556228638
-1.0211601257324219,0.06236826255917549,1.0107144117355347
-1.0209524631500244,0.07049598544836044,1.0108776092529297
-1.0198900699615479,0.08642875403165817,1.0107927322387695
-1.018391728401184,0.10226191580295563,1.0107213258743286
-1.0166336297988892,0.11817317456007004,1.0107961893081665
-1.0145624876022339,0.13368621468544006,1.0108909606933594
-1.0131711959838867,0.14112673699855804,1.0108280181884766
-1.0104713439941406,0.1566796749830246,1.0109617710113525
-1.0073623657226562,0.17159675061702728,1.0110365152359009
-1.0039546489715576,0.18661659955978394,1.0112696886062622
-1.001941442489624,0.19378505647182465,1.011185884475708
-0.9977637529373169,0.20840699970722198,1.0112968683242798
-0.9932807087898254,0.2224818766117096,1.0114072561264038
-0.988330066204071,0.23622705042362213,1.011386513710022
-0.9829798340797424,0.2498093545436859,1.0114798545837402
-0.9802993535995483,0.2563355267047882,1.0115058422088623
-0.9744424223899841,0.26921966671943665,1.0115855932235718
-0.9680832624435425,0.2816900312900543,1.0114903450012207
-0.9615097641944885,0.29383277893066406,1.0115323066711426
-0.9578330516815186,0.29949715733528137,1.0112606287002563
-0.9506559371948242,0.3110594153404236,1.0112712383270264
-0.9432276487350464,0.32199063897132874,1.0112513303756714
-0.9351418614387512,0.33248934149742126,1.011191487312317
-0.9267507791519165,0.34235402941703796,1.010934829711914
-0.9225025773048401,0.34711191058158875,1.010979413986206
-0.9136424660682678,0.35636162757873535,1.010947585105896
-0.9042200446128845,0.364806205034256,1.010752558708191
-0.8947058320045471,0.3728923499584198,1.010901927947998
-0.8896818161010742,0.3765413165092468,1.010654330253601
-0.8794634938240051,0.38373705744743347,1.010695457458496
-0.8689945340156555,0.3902430534362793,1.010671615600586
-0.8581121563911438,0.39605963230133057,1.010671615600586
-0.8469283580780029,0.40144842863082886,1.0107473134994507
-0.8413681387901306,0.4040642976760864,1.010977864265442
-0.8295890092849731,0.40816840529441833,1.0108916759490967
