"x","y","z"
-0.020467126742005348,-0.002233702689409256,1.009236216545105
-0.020387357100844383,-0.0021268262062221766,1.0091755390167236
-0.020317237824201584,-0.002027004724368453,1.0090818405151367
-0.020249109715223312,-0.0019861056935042143,1.0089749097824097
-0.020204991102218628,-0.0019005810609087348,1.0089092254638672
-0.020076844841241837,-0.0016857354203239083,1.0087928771972656
-0.019915321841835976,-0.001370697864331305,1.0086607933044434
-0.019744420424103737,-0.000985969789326191,1.008558750152588
-0.01966634765267372,-0.0008120916900224984,1.0085045099258423
-0.01953350193798542,-0.0005406311829574406,1.0084348917007446
-0.019480500370264053,-0.00043246246059425175,1.0083993673324585
-0.01970113441348076,-0.0006357515812851489,1.0082625150680542
-0.02046426758170128,-0.0012539922026917338,1.0082848072052002
-0.020767614245414734,-0.0017653319519013166,1.0082027912139893
-0.02189844474196434,-0.002584535628557205,1.008194088935852
-0.023345164954662323,-0.004309071693569422,1.0080515146255493
-0.025356350466609,-0.006104145664721727,1.0080645084381104
-0.02663862332701683,-0.007390965707600117,1.0081177949905396
-0.029496988281607628,-0.010263059288263321,1.0080735683441162
-0.03304639086127281,-0.013526670634746552,1.0081455707550049
-0.037110790610313416,-0.017568210139870644,1.0081562995910645
-0.041929539293050766,-0.02214602380990982,1.0082820653915405
-0.04434299096465111,-0.024664703756570816,1.0081838369369507
-0.050137732177972794,-0.030227454379200935,1.0083303451538086
-0.05665866285562515,-0.036665722727775574,1.0083911418914795
-0.06388065963983536,-0.043826717883348465,1.0086174011230469
-0.06779929250478745,-0.04758874326944351,1.008710265159607
-0.07609003037214279,-0.05561181157827377,1.0089277029037476
-0.08507320284843445,-0.06442171335220337,1.0091012716293335
-0.0944058895111084,-0.07395366579294205,1.0092700719833374
-0.10487300902605057,-0.08384157717227936,1.0095704793930054
-0.11027133464813232,-0.08923721313476562,1.0096429586410522
-0.12149948626756668,-0.10014812648296356,1.009904146194458
-0.13331758975982666,-0.11149773001670837,1.010124683380127
-0.14568506181240082,-0.12348129600286484,1.0103645324707031
-0.1585233360528946,-0.13589301705360413,1.0106009244918823
-0.16514387726783752,-0.14212298393249512,1.0107020139694214
-0.17863963544368744,-0.1551017165184021,1.0108921527862549
-0.19256341457366943,-0.16833367943763733,1.011143445968628
-0.20706816017627716,-0.18143315613269806,1.0114772319793701
-0.2143159657716751,-0.18837565183639526,1.0114754438400269
-0.22908644378185272,-0.20203296840190887,1.0117042064666748
-0.24429304897785187,-0.21545793116092682,1.0120371580123901
-0.25959157943725586,-0.22938638925552368,1.012194275856018
-0.27507802844047546,-0.242684468626976,1.0123906135559082
-0.2827689051628113,-0.24974684417247772,1.0123732089996338
-0.29878732562065125,-0.26277419924736023,1.0127516984939575
