"x","y","z"
-0.020473893731832504,-0.0009399084374308586,1.01119065284729
-0.02045096457004547,-0.0009251266601495445,1.0112038850784302
-0.020397473126649857,-0.0009277173085138202,1.0112050771713257
-0.02034798264503479,-0.0008878731750883162,1.0112324953079224
-0.020352106541395187,-0.000863099645357579,1.0112563371658325
-0.02023383602499962,-0.0007412137347273529,1.0112433433532715
-0.02007831260561943,-0.0005575388204306364,1.0112088918685913
-0.019876565784215927,-0.00030825697467662394,1.0111688375473022
-0.019746525213122368,-0.00017352421127725393,1.0111743211746216
-0.019684182479977608,-9.967708319891244e-05,1.0112197399139404
-0.01975836232304573,-0.00011777335748774931,1.0112519264221191
-0.020217709243297577,-0.0005042881821282208,1.0112392902374268
-0.02031826227903366,-0.0008456508512608707,1.0111205577850342
-0.02130681835114956,-0.001685036113485694,1.0112805366516113
-0.022445565089583397,-0.0027199559845030308,1.0112030506134033
-0.024199657142162323,-0.004277203697711229,1.011344313621521
-0.0250226017087698,-0.005337060894817114,1.0111923217773438
-0.02725982666015625,-0.007814829237759113,1.0111820697784424
-0.030298009514808655,-0.010660688392817974,1.011263370513916
-0.03396955877542496,-0.013843473978340626,1.0114977359771729
-0.03785143792629242,-0.01832498051226139,1.0113381147384644
-0.04031199961900711,-0.0202835313975811,1.0115978717803955
-0.04552192613482475,-0.025269528850913048,1.0117053985595703
-0.051274579018354416,-0.03106260485947132,1.011765480041504
-0.057693567126989365,-0.03777380287647247,1.011777400970459
-0.06499862670898438,-0.04485543817281723,1.0119845867156982
-0.06902528554201126,-0.048649828881025314,1.012079119682312
-0.07729371637105942,-0.05688023567199707,1.01224684715271
-0.08621247857809067,-0.06597497314214706,1.0123287439346313
-0.09582500904798508,-0.07529551535844803,1.012516736984253
-0.10108215361833572,-0.0802699625492096,1.0126065015792847
-0.11180249601602554,-0.09040474146604538,1.0128929615020752
-0.12297137826681137,-0.10141804069280624,1.0129470825195312
-0.13493512570858002,-0.11270827054977417,1.013115406036377
-0.14751465618610382,-0.12449011951684952,1.0132286548614502
-0.1537533700466156,-0.13049621880054474,1.0132412910461426
-0.16694778203964233,-0.14299705624580383,1.0133377313613892
-0.18064336478710175,-0.1554928719997406,1.0135008096694946
-0.19473235309123993,-0.16820533573627472,1.0136098861694336
-0.2092861384153366,-0.18119817972183228,1.0137122869491577
-0.2166517674922943,-0.18780586123466492,1.0137783288955688
-0.23151293396949768,-0.20111973583698273,1.0138332843780518
-0.246946781873703,-0.21409745514392853,1.0140961408615112
-0.2622716426849365,-0.2271871268749237,1.014169454574585
-0.27026259899139404,-0.23358789086341858,1.0142970085144043
-0.2859901487827301,-0.2466707080602646,1.014443278312683
-0.30189216136932373,-0.25935545563697815,1.0146563053131104
-0.31798434257507324,-0.27200397849082947,1.0148745775222778
-0.3340819776058197,-0.2842431366443634,1.01508629322052
-0.34223097562789917,-0.2902398109436035,1.0152945518493652
-0.35829582810401917,-0.3021221458911896,1.0154612064361572
-0.3741386830806732,-0.31367599964141846,1.0155636072158813
-0.3902375102043152,-0.3247782289981842,1.0157394409179688
-0.3984341025352478,-0.3298583924770355,1.0159482955932617
-0.41426900029182434,-0.34031495451927185,1.016052484512329
-0.43016964197158813,-0.35015058517456055,1.016183853149414
-0.4458262324333191,-0.3595784604549408,1.0162535905838013
-0.46155503392219543,-0.368434876203537,1.0163249969482422
-0.4692755341529846,-0.37244629859924316,1.0163863897323608
-0.4846733808517456,-0.3806999921798706,1.016287088394165
-0.49996238946914673,-0.3882680833339691,1.0161869525909424
-0.5152304172515869,-0.39525094628334045,1.016025185585022
-0.5226663947105408,-0.3983631730079651,1.0159175395965576
-0.537697970867157,-0.4044325351715088,1.0157197713851929
-0.5524886846542358,-0.4099813997745514,1.0154449939727783
-0.5672281384468079,-0.41470539569854736,1.0151913166046143
-0.5816038846969604,-0.419012188911438,1.0148509740829468
-0.5886658430099487,-0.4209594428539276,1.0146100521087646
-0.6028363704681396,-0.42460304498672485,1.0141890048980713
-0.6168610453605652,-0.4273962676525116,1.0138206481933594
-0.6308373212814331,-0.4292680323123932,1.0135430097579956
-0.6377283334732056,-0.430197536945343,1.0133508443832397
-0.6512842178344727,-0.43141546845436096,1.013032078742981
-0.6646339893341064,-0.4320688545703888,1.0127063989639282
-0.677667498588562,-0.4323137700557709,1.0122920274734497
-0.6912230849266052,-0.43160581588745117,1.0122935771942139
-0.6974583864212036,-0.4313885569572449,1.0120375156402588
-0.7106199264526367,-0.4300994873046875,1.0119763612747192
-0.7230919599533081,-0.42827507853507996,1.011747121810913
-0.7356873154640198,-0.42585957050323486,1.0117011070251465
-0.7480392456054688,-0.42306792736053467,1.0116393566131592
-0.7541755437850952,-0.4213828146457672,1.0116403102874756
-0.7661564350128174,-0.4178462326526642,1.0115207433700562
-0.7783182859420776,-0.4135099947452545,1.011692762374878
-0.7901695370674133,-0.408875048160553,1.0118032693862915
-0.7958315014839172,-0.40625444054603577,1.0117456912994385
-0.807392418384552,-0.40062424540519714,1.011913537979126
-0.8188865184783936,-0.3946256637573242,1.0121452808380127
-0.829702615737915,-0.3882288336753845,1.012143850326538
-0.835291862487793,-0.38459742069244385,1.0123225450515747
-0.8459019660949707,-0.3772728443145752,1.0125049352645874
-0.8563807010650635,-0.36969417333602905,1.0126113891601562
-0.8666529059410095,-0.36137664318084717,1.0128642320632935
-0.8766367435455322,-0.35247179865837097,1.0131174325942993
-0.8815131783485413,-0.3479780852794647,1.013174057006836
-0.891106367111206,-0.3385460078716278,1.0132460594177246
-0.900469183921814,-0.32865995168685913,1.0133793354034424
